**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
318	102	4	0	31	27	29	36
320	103	1	0	-31	28	32	-36
322	103	2	0	30	-28	32	35
324	103	3	0	29	25	32	-35
326	103	4	0	-29	-25	-32	34
328	104	1	0	28	0	30	35
330	104	2	28	30	0	-30	-35
332	104	3	28	30	0	0	32
334	104	4	27	29	32	0	-32
336	105	1	28	30	32	0	0
338	105	2	26	28	31	35	0
340	105	3	25	29	32	35	0
342	105	4	-25	25	-32	34	0
343	105	4.5	-25	-25	31	-34	0
344	106	1	0	26	30	35	0
346	106	2	0	26	-30	-35	35
347	106	2.5	0	-26	29	34	-35
347.5	106	2.75	0	-26	30	-34	-35
348	106	3	0	24	31	33	35
350	106	4	0	25	29	32	34
352	107	1	0	26	28	-32	35
353	107	1.5	0	-26	-28	31	-35
354	107	2	0	-26	-28	31	33
355	107	2.5	0	27	-28	-31	-33
356	107	3	21	28	0	-31	32
358	107	4	-21	-28	0	30	-32
359	107	4.5	-21	-28	0	29	-32
360	108	1	28	0	0	30	-32
362	108	2	-28	30	0	28	-32
364	108	3	28	-30	0	32	0
366	108	4	27	29	0	-32	0
368	109	1	28	30	0	32	0
370	109	2	26	28	0	31	0
372	109	3	25	29	0	34	32
374	109	4	-25	30	0	-34	-32
375	109	4.5	-25	-30	0	34	-32
376	110	1	0	31	24	33	35
380	110	3	0	30	28	32	35
382	110	4	0	29	29	31	34
384	111	1	0	28	30	32	35
386	111	2	0	-28	31	35	33
388	111	3	0	28	-31	-35	32
389	111	3.5	0	-28	-31	34	-32
389.5	111	3.75	0	-28	-31	33	-32
390	111	4	0	-28	30	32	-32
392	112	1	24	0	31	33	35
394	112	2	-24	24	-31	-33	-35
396	112	3	-24	26	28	-33	-35
399	112	4.5	-24	27	29	-33	-35
400	113	1	23	28	30	32	35
402	113	2	-23	28	-30	-32	-35
404	113	3	22	-28	31	33	36
406	113	4	-22	27	-31	-33	-36
407	113	4.5	-22	26	-31	-33	-36
408	114	1	25	27	32	29	-36
412	114	3	21	28	30	32	37
414	114	4	-21	32	-30	-32	-37
415	114	4.5	-21	-32	-30	31	-37
416	115	1	28	-32	0	30	35
417	115	1.5	-28	-32	0	29	-35
418	115	2	-28	30	32	28	-35
420	115	3	26	31	33	0	35
422	115	4	27	29	31	0	36
424	116	1	25	-29	32	0	34
425	116	1.5	-25	28	-32	0	-34
426	116	2	25	29	-32	0	34
427	116	2.5	-25	30	-32	0	-34
428	116	3	24	31	28	35	33
429	116	3.5	-24	32	-28	-35	-33
430	116	4	-24	33	31	-35	-33
431	116	4.5	-24	-33	-31	-35	34
432	117	1	0	-33	-31	33	35
433	117	1.5	0	32	30	-33	-35
434	117	2	0	31	29	34	36
435	117	2.5	0	-31	27	-34	-36
436	117	3	0	-31	28	32	35
438	117	4	0	30	28	32	-35
439	117	4.5	0	-30	-28	-32	34
440	118	1	0	31	29	31	33
441	118	1.5	0	-31	30	-31	-33
442	118	2	24	-31	31	-31	-33
443	118	2.5	-24	-31	29	-31	-33
444	118	3	25	0	30	0	0
445	118	3.5	26	0	-30	0	0
446	118	4	27	0	29	0	34
447	118	4.5	25	0	-29	0	-34
448	119	1	26	0	28	0	35
450	119	2	27	0	31	31	36
452	119	3	25	0	-31	32	34
453	119	3.5	-25	0	-31	33	-34
454	119	4	-25	0	30	34	-34
455	119	4.5	-25	0	-30	32	-34
456	120	1	24	0	29	33	0
458	120	2	-24	0	28	33	35
459	120	2.5	23	0	-28	-33	-35
460	120	3	22	0	-28	31	36
461	120	3.5	-22	0	-28	-31	37
462	120	4	-22	0	27	-31	38
463	120	4.5	-22	0	-27	-31	36
464	121	1	21	0	28	0	37
466	121	2	-21	0	30	32	35
468	121	3	0	0	31	33	35
469	121	3.5	0	0	32	34	-35
470	121	4	0	0	33	35	38
471	121	4.5	0	0	31	33	-38
472	122	1	0	0	32	34	-38
474	122	2	0	28	32	35	37
476	122	3	0	29	31	33	36
477	122	3.5	0	30	-31	-33	-36
478	122	4	0	31	-31	33	-36
479	122	4.5	0	29	-31	-33	-36
480	123	1	0	30	0	32	35
482	123	2	0	31	0	33	-35
484	123	3	0	29	0	-33	31
485	123	3.5	0	-29	0	32	-31
486	123	4	0	-29	0	31	-31
488	124	1	0	28	0	-31	32
489	124	1.5	0	-28	0	30	-32
489.5	124	1.75	0	-28	0	29	-32
490	124	2	21	-28	0	30	-32
491	124	2.5	-21	27	0	-30	-32
492	124	3	22	26	0	31	31
493	124	3.5	23	-26	0	-31	-31
494	124	4	24	-26	24	-31	-31
495	124	4.5	22	-26	-24	-31	-31
496	125	1	23	25	25	0	0
497	125	1.5	-23	-25	26	0	0
498	125	2	25	-25	27	0	0
499	125	2.5	-25	-25	25	0	0
500	125	3	24	28	26	0	0
502	125	4	23	-28	28	0	0
504	126	1	22	29	27	31	0
505	126	1.5	-22	30	-27	-31	0
506	126	2	-22	31	26	-31	0
507	126	2.5	-22	29	-26	-31	0
508	126	3	0	30	25	32	0
509	126	3.5	0	-30	-25	33	0
510	126	4	0	32	-25	34	0
511	126	4.5	0	-32	-25	32	0
512	127	1	0	31	29	33	0
514	127	2	0	30	26	35	35
516	127	3	0	29	0	34	36
517	127	3.5	0	-29	0	-34	37
518	127	4	0	-29	0	33	38
519	127	4.5	0	-29	0	-33	36
520	128	1	0	0	0	32	37
522	128	2	0	28	0	-32	39
523	128	2.5	0	-28	0	33	-39
524	128	3	0	29	0	34	38
526	128	4	0	30	0	35	37
528	129	1	0	31	0	-35	36
530	129	2	0	32	25	34	-36
532	129	3	0	28	26	33	35
533	129	3.5	0	-28	27	-33	-35
534	129	4	21	-28	28	32	-35
535	129	4.5	-21	-28	26	-32	-35
536	130	1	22	0	27	0	31
537	130	1.5	23	0	-27	0	-31
538	130	2	24	0	26	31	33
539	130	2.5	22	0	-26	-31	-33
540	130	3	23	0	28	32	32
541	130	3.5	-23	0	-28	33	-32
542	130	4	25	0	27	34	-32
543	130	4.5	-25	0	-27	32	-32
544	131	1	24	0	28	33	0
545	131	1.5	-24	0	-28	34	0
546	131	2	23	25	-28	35	0
548	131	3	24	26	-28	-35	0
549	131	3.5	-24	27	-28	34	0
550	131	4	-24	28	-28	33	0
551	131	4.5	-24	26	-28	-33	0
552	132	1	20	27	29	32	0
554	132	2	-20	-27	-29	31	0
556	132	3	21	25	28	30	0
558	132	4	22	24	27	31	0
560	133	1	21	25	28	-31	0
562	133	2	-21	-25	-28	30	32
564	133	3	24	24	-28	31	33
565	133	3.5	-24	-24	-28	-31	34
566	133	4	24	-24	-28	-31	35
567	133	4.5	-24	-24	-28	-31	33
568	134	1	20	-24	29	-31	34
570	134	2	-20	-24	-29	-31	36
571	134	2.5	-20	-24	28	-31	-36
572	134	3	-20	-24	27	-31	-36
574	134	4	19	-24	28	-31	35
576	135	1	20	-24	29	-31	34
580	135	3	24	-24	28	-31	33
*-	*-	*-	*-	*-	*-	*-	*-
