**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	31
4	1	3	0	0	27	-31
8	2	1	0	0	-27	32
12	2	3	0	0	28	33
16	3	1	0	0	29	34
20	3	3	0	0	30	-34
22	3	4	0	0	-30	32
24	4	1	0	0	-30	32
26	4	2	0	0	28	-32
28	4	3	0	0	28	0
32	5	1	0	0	0	35
36	5	3	0	0	31	35
40	6	1	0	0	31	-35
42	6	2	0	0	-31	34
44	6	3	0	0	-31	33
46	6	4	0	0	30	32
48	7	1	0	0	29	33
50	7	2	0	0	28	-33
52	7	3	0	0	29	31
56	8	1	0	0	27	32
60	8	3	0	0	28	32
64	9	1	0	24	28	33
68	9	3	20	-24	29	0
72	10	1	-20	25	0	0
76	10	3	21	26	0	0
80	11	1	22	27	0	0
84	11	3	23	-27	0	0
86	11	4	-23	25	0	0
88	12	1	-23	25	0	0
90	12	2	21	-25	0	0
92	12	3	21	0	0	0
96	13	1	0	28	0	0
100	13	3	24	28	0	0
104	14	1	24	-28	0	0
106	14	2	-24	27	0	0
108	14	3	-24	26	0	0
110	14	4	23	25	0	0
112	15	1	22	26	0	0
114	15	2	21	-26	0	0
116	15	3	22	24	0	0
120	16	1	20	25	0	0
124	16	3	21	25	0	0
128	17	1	21	26	0	0
132	17	3	22	0	29	0
136	18	1	0	0	31	33
140	18	3	0	0	-31	35
142	18	4	0	0	31	-35
144	19	1	0	0	31	-35
146	19	2	0	0	-31	35
148	19	3	0	0	30	35
152	20	1	0	0	30	34
156	20	3	0	0	29	-34
158	20	4	0	0	-29	34
159	20	4.5	0	0	30	-34
160	21	1	22	0	31	33
164	21	3	24	26	-31	-33
168	22	1	-24	28	-31	-33
170	22	2	24	-28	-31	-33
172	22	3	24	-28	-31	-33
174	22	4	-24	28	-31	-33
176	23	1	23	28	0	0
180	23	3	23	27	0	0
184	24	1	22	27	0	0
187	24	2.5	23	-27	0	0
188	24	3	24	26	0	0
192	25	1	-24	0	0	35
196	25	3	0	28	0	-35
198	25	4	0	-28	0	35
200	26	1	24	-28	0	35
202	26	2	-24	28	0	-35
204	26	3	-24	28	31	33
206	26	4	24	-28	-31	-33
207	26	4.5	-24	-28	-31	31
208	27	1	24	26	-31	31
210	27	2	-24	-26	31	33
211	27	2.5	-24	24	-31	-33
212	27	3	22	24	31	-33
214	27	4	-22	-24	-31	34
215	27	4.5	20	-24	-31	-34
216	28	1	20	27	29	-34
217	28	1.5	-20	-27	-29	33
218	28	2	-20	-27	-29	31
219	28	2.5	-20	-27	27	-31
220	28	3	23	-27	27	32
222	28	4	-23	26	-27	33
224	29	1	-23	25	0	34
