**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	31	1	0	0	28	0
4	31	3	0	0	29	0
6	31	4	0	0	30	0
8	32	1	24	0	31	0
12	32	3	25	0	30	0
14	32	4	26	0	-30	0
16	33	1	27	0	29	31
20	33	3	-27	0	0	32
22	33	4	26	0	28	33
24	34	1	25	0	29	34
26	34	2	-25	0	30	34
28	34	3	24	0	31	33
31	34	4.5	25	0	-31	34
32	35	1	26	0	-31	35
33	35	1.5	27	0	-31	-35
34	35	2	28	0	30	-35
36	35	3	-28	0	29	0
38	35	4	27	0	-29	0
40	36	1	26	24	28	0
41	36	1.5	27	-24	-28	0
42	36	2	28	-24	-28	0
43	36	2.5	26	-24	-28	0
44	36	3	27	25	0	0
46	36	4	26	26	0	28
48	37	1	25	27	0	29
50	37	2	-25	-27	0	30
52	37	3	24	-27	0	31
54	37	4	-24	26	28	-31
56	38	1	0	25	29	-31
58	38	2	21	-25	30	30
60	38	3	22	24	31	29
63	38	4.5	23	25	-31	-29
64	39	1	24	26	-31	28
65	39	1.5	-24	27	-31	-28
66	39	2	21	28	30	-28
68	39	3	25	-28	29	0
70	39	4	-25	27	-29	32
72	40	1	21	28	30	32
74	40	2	28	-28	-30	-32
75	40	2.5	-28	-28	-30	31
76	40	3	28	0	0	30
77	40	3.5	-28	0	0	29
78	40	4	-28	0	35	30
79	40	4.5	27	0	-35	-30
80	41	1	26	0	35	28
82	41	2	24	0	-35	31
83	41	2.5	25	0	34	-31
84	41	3	26	0	33	-31
85	41	3.5	27	0	-33	-31
86	41	4	28	0	32	30
88	42	1	24	0	33	31
90	42	2	23	0	34	32
92	42	3	24	0	-34	-32
94	42	4	-24	0	33	31
96	43	1	21	0	32	-31
98	43	2	-21	28	-32	30
99	43	2.5	-21	-28	-32	29
100	43	3	-21	28	0	30
102	43	4	-21	-28	35	-30
103	43	4.5	-21	27	-35	-30
104	44	1	0	26	35	-30
106	44	2	0	25	34	32
108	44	3	0	26	33	31
109	44	3.5	0	-26	32	-31
110	44	4	0	27	31	29
111	44	4.5	0	-27	30	30
112	45	1	0	-27	29	31
113	45	1.5	0	-27	30	32
114	45	2	0	26	31	33
116	45	3	0	25	-31	34
118	45	4	0	-25	30	34
120	46	1	0	24	31	33
122	46	2	0	26	30	35
123	46	2.5	0	-26	29	-35
124	46	3	0	26	30	35
126	46	4	28	-26	-30	-35
127	46	4.5	-28	25	-30	34
128	47	1	28	24	0	33
130	47	2	-28	23	32	32
131	47	2.5	27	-23	-32	-32
132	47	3	26	24	31	33
134	47	4	25	25	30	34
136	48	1	26	24	31	33
138	48	2	27	20	-31	31
139	48	2.5	-27	-20	32	-31
140	48	3	26	24	33	-31
141	48	3.5	-26	-24	34	30
142	48	4	-26	-24	35	28
144	49	1	25	0	-35	29
146	49	2	-25	0	34	-29
148	49	3	0	0	35	28
150	49	4	26	0	35	-28
152	50	1	26	0	35	30
154	50	2	-26	28	-35	-30
155	50	2.5	25	-28	34	-30
156	50	3	24	28	33	31
158	50	4	23	-28	32	32
159	50	4.5	-23	27	-32	-32
160	51	1	24	26	33	31
162	51	2	25	25	34	30
164	51	3	24	26	33	31
166	51	4	20	27	32	29
168	52	1	21	-27	-32	28
170	52	2	-21	26	31	-28
172	52	3	-21	25	-31	0
174	52	4	-21	-25	30	35
176	53	1	24	24	31	35
178	53	2	-24	28	-31	-35
179	53	2.5	-24	-28	-31	34
180	53	3	0	28	0	33
182	53	4	0	-28	35	32
183	53	4.5	0	27	-35	-32
184	54	1	0	26	35	33
186	54	2	28	-26	-35	30
187	54	2.5	-28	25	34	-30
188	54	3	28	24	33	31
190	54	4	-28	23	32	32
191	54	4.5	27	-23	-32	-32
192	55	1	26	24	33	31
194	55	2	25	25	34	30
196	55	3	26	24	33	31
198	55	4	27	20	32	29
200	56	1	-27	21	-32	30
202	56	2	26	-21	31	31
204	56	3	25	-21	-31	32
206	56	4	-25	-21	30	-32
208	57	1	24	24	31	33
*-	*-	*-	*-	*-	*-	*-
