**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	117	1	0	0	26	0
4	117	3	0	0	28	0
6	117	4	0	0	27	0
8	118	1	0	0	28	0
10	118	2	0	0	29	0
12	118	3	23	0	30	0
16	119	1	24	0	26	0
18	119	2	23	0	30	0
20	119	3	24	0	-30	0
21	119	3.5	-24	0	29	0
22	119	4	25	0	29	0
24	120	1	26	0	-29	30
26	120	2	-26	0	28	-30
28	120	3	22	26	29	31
30	120	4	26	-26	28	30
31	120	4.5	-26	-26	27	-30
32	121	1	-26	28	26	31
34	121	2	25	27	30	32
36	121	3	24	28	26	33
38	121	4	-24	29	-26	-33
40	122	1	23	30	27	32
42	122	2	-23	-30	28	-32
43	122	2.5	24	-30	-28	-32
44	122	3	25	29	-28	-32
46	122	4	-25	-29	27	-32
48	123	1	21	30	28	0
50	123	2	-21	-30	-28	30
52	123	3	0	29	0	31
54	123	4	0	28	0	30
56	124	1	0	29	0	31
58	124	2	0	30	0	32
60	124	3	0	26	0	33
61	124	3.5	0	27	0	-33
62	124	4	0	28	0	-33
63	124	4.5	0	29	0	-33
64	125	1	0	30	0	32
66	125	2	0	29	0	31
68	125	3	26	-29	0	30
70	125	4	-26	28	26	-30
72	126	1	25	29	27	0
74	126	2	24	-29	26	33
76	126	3	25	0	27	32
78	126	4	26	26	28	30
80	127	1	22	-26	29	31
81	127	1.5	23	25	-29	-31
82	127	2	24	26	28	-31
83	127	2.5	25	27	-28	-31
84	127	3	26	28	-28	30
85	127	3.5	27	-28	29	-30
86	127	4	28	-28	30	30
87	127	4.5	-28	-28	31	-30
88	128	1	-28	25	32	29
90	128	2	27	-25	-32	-29
92	128	3	28	0	30	28
94	128	4	26	28	-30	-28
95	128	4.5	-26	-28	-30	29
96	129	1	26	28	0	30
98	129	2	25	27	30	-30
100	129	3	26	28	30	0
102	129	4	22	29	31	0
104	130	1	26	28	30	0
106	130	2	-26	-28	26	0
107	130	2.5	25	27	27	0
108	130	3	24	26	28	0
109	130	3.5	-24	-26	29	0
110	130	4	23	25	30	0
112	131	1	24	26	28	0
114	131	2	-24	-26	29	33
116	131	3	23	27	30	33
118	131	4	-23	-27	-30	32
120	132	1	0	0	31	33
122	132	2	0	29	-31	29
124	132	3	0	29	31	33
126	132	4	0	28	30	-33
127	132	4.5	0	-28	-30	32
128	133	1	0	29	29	31
130	133	2	0	26	28	30
132	133	3	0	22	29	31
134	133	4	26	22	-29	-31
136	134	1	26	23	27	30
138	134	2	25	-23	-27	-30
140	134	3	26	0	28	30
142	134	4	22	0	29	31
144	135	1	26	0	29	30
146	135	2	-26	26	28	-30
147	135	2.5	25	-26	-28	-30
148	135	3	24	26	29	0
150	135	4	23	25	30	0
152	136	1	24	26	28	0
154	136	2	-24	-26	29	33
156	136	3	23	27	30	33
158	136	4	-23	-27	-30	32
160	137	1	22	0	31	33
162	137	2	-22	29	-31	29
164	137	3	0	29	31	33
166	137	4	0	28	30	-33
167	137	4.5	0	-28	-30	32
168	138	1	0	29	29	31
169	138	1.5	0	-29	-29	30
169.5	138	1.75	0	-29	-29	29
170	138	2	0	26	28	30
172	138	3	22	29	27	31
174	138	4	-22	-29	26	-31
175	138	4.5	-22	28	-26	-31
176	139	1	23	27	25	30
178	139	2	-23	26	28	-30
180	139	3	23	25	27	30
182	139	4	-23	28	25	-30
184	140	1	24	-28	26	28
185	140	1.5	-24	-28	27	-28
186	140	2	-24	26	28	-28
187	140	2.5	-24	-26	26	28
188	140	3	22	-26	29	31
190	140	4	-22	27	29	31
192	141	1	23	-27	28	30
194	141	2	-23	26	-28	-30
195	141	2.5	-23	-26	27	-30
195.5	141	2.75	-23	-26	26	-30
