**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	38	1	0	0	0	36
4	38	3	0	0	32	-36
8	39	1	0	0	-32	37
12	39	3	0	0	33	38
16	40	1	0	0	34	39
20	40	3	0	0	35	37
24	41	1	0	0	33	38
26	41	2	0	0	34	-38
27	41	2.5	0	0	-34	37
28	41	3	0	0	-34	36
29	41	3.5	0	0	33	35
30	41	4	0	0	32	34
31	41	4.5	0	0	31	33
32	42	1	0	0	32	34
34	42	2	0	0	35	33
37	42	3.5	0	0	34	32
38	42	4	0	0	34	32
39	42	4.5	0	0	33	-32
39.5	42	4.75	0	0	32	-32
40	43	1	0	29	33	-32
42	43	2	0	-29	-33	31
44	43	3	25	-29	34	32
47	43	4.5	-25	-29	33	-32
48	44	1	-25	30	32	-32
49	44	1.5	-25	-30	31	-32
50	44	2	-25	-30	30	-32
51	44	2.5	-25	-30	29	-32
52	44	3	26	31	28	0
56	45	1	27	32	29	0
60	45	3	28	30	0	0
64	46	1	26	31	0	0
66	46	2	27	-31	0	0
67	46	2.5	-27	30	0	0
68	46	3	-27	29	29	0
69	46	3.5	26	28	-29	0
70	46	4	25	27	-29	0
71	46	4.5	24	26	-29	0
72	47	1	25	27	-29	0
73	47	1.5	-25	28	-29	0
74	47	2	27	29	-29	0
76	47	3	26	-29	30	33
78	47	4	-26	28	-30	-33
80	48	1	22	29	31	-33
84	48	3	0	25	32	34
88	49	1	0	26	30	35
90	49	2	0	26	31	-35
92	49	3	0	27	-31	36
93	49	3.5	0	-27	30	-36
94	49	4	0	-27	29	-36
95	49	4.5	0	-27	28	-36
96	50	1	0	25	29	34
98	50	2	0	28	30	35
99	50	2.5	0	29	-30	-35
100	50	3	26	30	28	-35
101	50	3.5	-26	29	-28	34
101.5	50	3.75	-26	30	-28	-34
102	50	4	-26	31	29	33
103	50	4.5	-26	-31	-29	32
104	51	1	-26	30	-29	33
106	51	2	-26	-30	28	-33
107	51	2.5	-26	-30	-28	32
108	51	3	27	29	29	31
110	51	4	-27	25	-29	32
112	52	1	28	26	0	30
114	52	2	-28	-26	33	-30
116	52	3	29	0	31	29
118	52	4	-29	0	31	36
120	53	1	27	0	32	36
121	53	1.5	-27	0	31	-36
122	53	2	28	0	30	32
123	53	2.5	-28	0	29	-32
124	53	3	-28	28	30	35
125	53	3.5	27	-28	-30	-35
126	53	4	26	-28	30	-35
127	53	4.5	25	-28	-30	34
128	54	1	26	-28	31	33
129	54	1.5	-26	-28	-31	32
130	54	2	-26	-28	30	33
131	54	2.5	25	-28	-30	-33
132	54	3	24	29	-30	-33
133	54	3.5	-24	-29	29	-33
134	54	4	25	-29	29	34
136	55	1	23	30	-29	32
138	55	2	-23	-30	28	-32
140	55	3	22	31	29	0
142	55	4	-22	-31	-29	36
144	56	1	20	29	-29	38
146	56	2	-20	31	-29	-38
147	56	2.5	-20	-31	-29	37
148	56	3	27	-31	29	36
149	56	3.5	-27	30	-29	35
150	56	4	-27	29	-29	34
151	56	4.5	-27	28	-29	33
152	57	1	-27	29	31	34
154	57	2	24	-29	-31	33
155	57	2.5	-24	28	30	-33
156	57	3	25	27	29	-33
157	57	3.5	-25	-27	-29	32
158	57	4	21	28	30	32
160	58	1	0	26	28	-32
162	58	2	28	-26	-28	31
164	58	3	-28	25	29	32
166	58	4	27	-25	32	-32
168	59	1	25	0	-32	0
170	59	2	27	0	31	36
172	59	3	-27	0	29	-36
174	59	4	26	0	31	35
175	59	4.5	25	0	-31	-35
176	60	1	24	0	-31	33
177	60	1.5	-24	0	30	-33
178	60	2	25	0	29	34
180	60	3	23	0	-29	-34
182	60	4	-23	32	28	33
183	60	4.5	-23	-32	-28	32
184	61	1	22	-32	29	34
186	61	2	-22	31	-29	33
187	61	2.5	-22	-31	30	-33
188	61	3	-22	29	31	-33
189	61	3.5	-22	-29	32	32
190	61	4	-22	31	33	31
191	61	4.5	-22	-31	-33	32
192	62	1	0	-31	-33	33
193	62	1.5	0	-31	-33	34
194	62	2	0	30	32	35
195	62	2.5	0	29	31	36
196	62	3	0	28	32	37
198	62	4	0	29	31	38
200	63	1	0	27	29	-38
201	63	1.5	0	-27	30	37
202	63	2	0	-27	31	36
203	63	2.5	0	-27	29	-36
204	63	3	0	26	30	-36
206	63	4	0	-26	31	35
208	64	1	0	25	32	34
210	64	2	25	-25	-32	-34
212	64	3	-25	0	29	33
214	64	4	24	29	-29	-33
216	65	1	22	-29	0	-33
218	65	2	24	28	0	-33
220	65	3	-24	26	0	0
222	65	4	23	28	0	0
223	65	4.5	22	-28	0	0
224	66	1	21	-28	0	0
225	66	1.5	22	27	0	0
226	66	2	23	25	32	0
227	66	2.5	24	26	-32	0
228	66	3	25	27	-32	0
229	66	3.5	26	28	-32	0
230	66	4	27	29	31	36
231	66	4.5	-27	30	-31	-36
232	67	1	-27	31	29	-36
233	67	1.5	-27	32	-29	-36
234	67	2	26	33	31	35
235	67	2.5	25	-33	-31	-35
236	67	3	24	-33	-31	33
238	67	4	25	32	30	34
239	67	4.5	-25	31	29	-34
240	68	1	26	30	28	-34
241	68	1.5	-26	-30	-28	33
242	68	2	22	31	29	33
244	68	3	0	29	27	-33
246	68	4	29	-29	-27	32
247	68	4.5	-29	30	-27	-32
248	69	1	-29	31	26	33
250	69	2	28	30	33	-33
251	69	2.5	-28	29	-33	34
252	69	3	26	30	-33	35
254	69	4	28	-30	32	-35
256	70	1	-28	-30	30	32
258	70	2	27	29	32	-32
259	70	2.5	26	-29	-32	-32
260	70	3	25	29	-32	0
261	70	3.5	26	-29	-32	0
262	70	4	27	-29	31	36
263	70	4.5	-27	-29	30	-36
264	71	1	-27	0	29	-36
