**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0	0
4	1	3	-25	27	29	32	36
8	2	1	25	-27	-29	-32	-36
10	2	2	-25	27	29	32	36
12	2	3	22	26	29	31	36
16	3	1	21	28	25	32	37
20	3	3	25	29	32	34	36
24	4	1	21	28	32	35	37
28	4	3	25	29	32	34	36
30	4	4	22	-29	31	33	36
31	4	4.5	-22	29	-31	-33	-36
32	5	1	25	29	32	32	34
34	5	2	23	30	25	34	-34
36	5	3	-23	-30	-25	-34	35
38	5	4	24	28	26	33	-35
39	5	4.5	-24	-28	-26	-33	35
40	6	1	20	27	27	32	36
42	6	2	20	27	24	31	36
44	6	3	21	25	28	-31	35
46	6	4	-21	-25	-28	30	-35
48	7	1	24	24	28	31	33
52	7	3	0	27	29	31	34
56	8	1	0	25	29	32	34
60	8	3	0	24	31	33	35
64	9	1	0	27	31	34	36
66	9	2	27	-27	29	31	34
70	9	4	27	0	29	31	34
72	10	1	25	0	29	32	34
76	10	3	24	0	31	33	35
78	10	4	24	0	31	33	35
80	11	1	27	0	31	34	36
82	11	2	25	27	32	34	36
86	11	4	25	27	32	34	36
88	12	1	23	27	32	34	37
89	12	1.5	-23	-27	-32	33	-37
90	12	2	-23	-27	-32	32	-37
91	12	2.5	-23	-27	-32	31	-37
92	12	3	21	28	32	30	37
94	12	4	-21	-28	-32	28	-37
96	13	1	25	29	32	27	36
98	13	2	-25	-29	32	34	36
100	13	3	0	0	32	34	32
102	13	4	0	29	31	33	33
104	14	1	0	25	32	32	34
105	14	1.5	0	26	-32	31	-34
106	14	2	25	27	29	32	-34
107	14	2.5	-25	28	-29	33	33
108	14	3	25	29	0	34	32
110	14	4	24	-29	29	33	33
112	15	1	25	27	29	-33	34
113	15	1.5	-25	-27	-29	32	-34
114	15	2	-25	-27	29	32	-34
115	15	2.5	-25	-27	-29	-32	35
116	15	3	22	26	29	-32	36
118	15	4	-22	26	29	31	-36
120	16	1	25	25	27	32	-36
124	16	3	0	0	0	0	0
126	16	4	21	32	28	30	37
130	17	2	21	32	28	30	37
132	17	3	21	30	28	32	37
136	18	1	24	33	28	31	38
137	18	1.5	-24	-33	-28	32	-38
138	18	2	-24	-33	-28	33	-38
139	18	2.5	-24	-33	-28	34	-38
140	18	3	-24	-33	-28	35	-38
142	18	4	21	32	28	35	37
144	19	1	25	32	29	34	36
146	19	2	-25	-32	29	-34	-36
148	19	3	27	29	-29	31	34
150	19	4	-27	-29	27	-31	-34
152	20	1	24	28	-27	31	35
154	20	2	-24	-28	26	-31	-35
155	20	2.5	-24	-28	25	-31	-35
156	20	3	-24	0	26	35	38
158	20	4	-24	24	33	-35	-38
162	21	2	0	28	32	35	37
164	21	3	0	29	31	33	36
166	21	4	0	26	30	33	35
168	22	1	0	27	29	31	34
171	22	2.5	0	27	29	31	34
172	22	3	0	25	29	32	34
174	22	4	0	-25	-29	34	32
175	22	4.5	0	-25	-29	33	33
176	23	1	0	-25	-29	32	34
177	23	1.5	0	-25	-29	33	35
178	23	2	0	-25	-29	34	36
179	23	2.5	0	-25	-29	32	37
180	23	3	0	24	0	33	38
181	23	3.5	0	25	0	34	-38
182	23	4	0	26	33	35	37
183	23	4.5	0	27	-33	-35	36
184	24	1	0	28	-33	-35	37
185	24	1.5	0	-28	32	34	-37
186	24	2	0	29	31	33	36
187	24	2.5	0	-29	-31	32	-36
188	24	3	0	26	30	33	-36
190	24	4	0	-26	-30	-33	35
192	25	1	0	0	29	31	36
194	25	2	27	29	29	31	-36
196	25	3	-27	-29	27	-31	0
197	25	3.5	27	29	-27	31	0
198	25	4	26	28	28	31	0
200	26	1	25	27	29	32	0
202	26	2	24	26	29	33	0
204	26	3	25	25	29	34	0
206	26	4	22	24	29	33	0
208	27	1	29	31	-29	33	0
210	27	2	-29	-31	33	-33	0
212	27	3	28	-31	-33	35	0
214	27	4	-28	30	32	-35	0
216	28	1	0	33	31	35	0
218	28	2	24	-33	-31	-35	38
220	28	3	-24	-33	28	-35	-38
222	28	4	21	32	-28	35	37
224	29	1	22	31	0	33	36
226	29	2	26	30	0	33	35
228	29	3	27	29	0	31	36
230	29	4	-27	31	0	-31	-36
232	30	1	24	-31	0	33	35
233	30	1.5	-24	30	0	-33	-35
234	30	2	25	29	0	32	34
235	30	2.5	-25	-29	0	31	-34
236	30	3	26	-29	0	30	33
238	30	4	-26	28	0	30	-33
240	31	1	22	29	0	31	0
242	31	2	-22	-29	29	31	33
245	31	3.5	0	0	29	31	33
246	31	4	0	0	29	31	34
248	32	1	0	0	30	32	35
250	32	2	0	0	31	33	35
252	32	3	0	0	27	34	36
253	32	3.5	0	0	28	-34	-36
254	32	4	0	0	29	33	-36
255	32	4.5	0	0	30	32	-36
256	33	1	0	0	31	33	35
258	33	2	0	0	30	32	35
260	33	3	0	0	31	33	-35
262	33	4	0	0	32	32	34
264	34	1	0	0	29	31	33
268	34	3	25	29	27	32	36
274	35	2	-25	28	28	-32	-36
276	35	3	-25	27	29	-32	-36
280	36	1	21	28	30	32	35
284	36	3	-21	-28	-30	-32	37
286	36	4	-21	-28	29	-32	-37
287	36	4.5	-21	-28	28	-32	-37
288	37	1	23	25	27	32	-37
290	37	2	-23	-25	-27	-32	36
291	37	2.5	-23	26	-27	-32	35
292	37	3	-23	27	25	-32	34
294	37	4	-23	25	-25	-32	35
296	38	1	22	0	26	31	36
298	38	2	-22	29	-26	-31	-36
302	38	4	-22	29	29	33	36
304	39	1	-22	31	-29	-33	-36
305	39	1.5	-22	-31	29	33	36
306	39	2	-22	-31	29	33	36
308	39	3	0	32	25	34	36
309	39	3.5	0	-32	26	-34	-36
310	39	4	0	-32	27	-34	-36
311	39	4.5	0	-32	28	-34	37
312	40	1	0	31	29	33	38
313	40	1.5	0	-31	30	-33	-38
314	40	2	0	-31	31	-33	-38
315	40	2.5	0	32	-31	34	-38
316	40	3	0	33	-31	35	-38
318	40	4	0	32	28	-35	37
320	41	1	0	31	29	33	36
322	41	2	0	30	26	33	35
324	41	3	0	31	29	34	36
325	41	3.5	0	-31	-29	33	-36
326	41	4	0	-31	-29	33	-36
327	41	4.5	0	30	28	-33	-36
328	42	1	0	29	27	-33	-36
330	42	2	0	-29	-27	32	-36
332	42	3	0	30	26	33	35
334	42	4	26	-30	28	33	37
337	43	1.5	26	-30	28	33	37
338	43	2	26	-30	28	33	37
340	43	3	22	0	29	33	38
341	43	3.5	-22	0	30	-33	-38
342	43	4	-22	0	31	-33	-38
343	43	4.5	23	0	32	32	-38
344	44	1	24	0	33	31	-38
345	44	1.5	25	0	-33	-31	-38
346	44	2	26	0	-33	35	37
347	44	2.5	27	0	-33	-35	36
348	44	3	28	0	32	-35	37
349	44	3.5	-28	0	-32	32	-37
350	44	4	25	0	-32	34	36
351	44	4.5	-25	0	31	-34	-36
352	45	1	26	0	30	33	-36
354	45	2	-26	30	-30	-33	35
355	45	2.5	-26	-30	-30	-33	34
356	45	3	-26	-30	26	-33	35
357	45	3.5	-26	30	-26	-33	-35
358	45	4	-26	30	-26	-33	-35
360	46	1	22	31	0	0	36
362	46	2	-22	-31	29	33	-36
