**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	29
8	1	3	0	0	28	30
12	2	1	0	0	29	31
16	2	2	0	0	30	32
22	2	3.5	0	0	29	31
24	3	1	0	0	29	31
28	3	2	0	0	28	30
30	3	2.5	0	0	26	31
32	3	3	0	0	27	-31
34	3	3.5	0	0	-27	29
36	4	1	0	0	26	28
38	4	1.5	0	0	26	-28
39	4	1.75	0	0	-26	29
40	4	2	0	0	-26	30
42	4	2.5	0	0	24	29
44	4	3	0	0	25	-29
46	4	3.5	0	0	-25	28
47	4	3.75	0	0	-25	27
48	5	1	0	0	24	26
50	5	1.5	0	0	-24	28
51	5	1.75	0	0	25	-28
52	5	2	0	0	26	-28
54	5	2.5	0	0	25	29
56	5	3	0	0	-25	30
58	5	3.5	0	0	24	32
59	5	3.75	0	0	23	-32
60	6	1	0	0	22	31
62	6	1.5	0	0	21	30
64	6	2	0	0	22	-30
65	6	2.25	0	0	-22	29
66	6	2.5	0	0	24	29
68	6	3	0	0	23	-29
70	6	3.5	0	0	-23	28
72	7	1	0	0	22	29
80	7	3	22	0	0	-29
84	8	1	24	0	26	0
90	8	2.5	25	0	27	0
92	8	3	26	0	28	0
95	8	3.75	-26	0	27	0
96	9	1	24	0	29	0
98	9	1.5	25	0	-29	0
102	9	2.5	23	0	28	0
104	9	3	24	0	29	0
106	9	3.5	22	0	-29	0
107	9	3.75	-22	0	31	0
108	10	1	21	0	30	0
110	10	1.5	25	0	-30	0
111	10	1.75	-25	0	29	0
112	10	2	-25	0	27	0
113	10	2.25	22	0	26	0
114	10	2.5	24	0	29	0
116	10	3	23	0	-29	0
117	10	3.25	-23	0	28	0
118	10	3.5	-23	0	28	0
119	10	3.75	-23	0	27	0
120	11	1	22	0	29	0
122	11	1.5	25	0	-29	0
126	11	2.5	24	0	29	0
128	11	3	23	0	32	0
130	11	3.5	22	0	31	0
132	12	1	21	0	30	0
134	12	1.5	24	0	29	0
136	12	2	-24	0	28	0
138	12	2.5	23	0	-28	0
140	12	3	22	0	31	0
142	12	3.5	21	0	30	0
144	13	1	20	0	29	0
146	13	1.5	23	0	28	0
148	13	2	-23	0	27	0
150	13	2.5	22	0	-27	0
152	13	3	21	0	30	0
154	13	3.5	20	0	29	0
156	14	1	19	0	28	0
158	14	1.5	22	0	27	0
160	14	2	-22	0	26	0
162	14	2.5	21	0	-26	0
164	14	3	20	0	29	0
166	14	3.5	19	0	28	0
168	15	1	18	0	27	0
170	15	1.5	21	0	26	0
172	15	2	-21	0	25	0
174	15	2.5	19	0	26	0
176	15	3	20	0	-26	29
178	15	3.5	-20	0	25	-29
180	16	1	19	0	26	28
182	16	1.5	-19	0	28	30
186	16	2.5	0	0	29	31
188	16	3	21	0	30	32
192	17	1	22	0	29	31
194	17	1.5	-22	0	31	33
198	17	2.5	23	0	30	32
200	17	3	24	0	28	33
202	17	3.5	-24	0	29	31
204	18	1	25	0	30	30
206	18	1.5	22	0	31	33
208	18	2	24	0	-31	-33
210	18	2.5	-24	0	29	31
212	18	3	23	0	-29	32
214	18	3.5	-23	0	28	30
216	19	1	22	22	29	31
222	19	2.5	-22	-22	0	32
224	19	3	-22	-22	26	33
228	20	1	20	-22	27	29
234	20	2.5	-20	-22	26	0
235	20	2.75	-20	-22	25	0
236	20	3	-20	-22	24	0
239	20	3.75	-20	-22	25	0
240	21	1	19	21	26	30
246	21	2.5	-19	-21	25	-30
248	21	3	-19	-21	23	-30
252	22	1	0	22	22	31
256	22	2	0	-22	26	-31
258	22	2.5	0	-22	-26	29
260	22	3	20	-22	24	29
262	22	3.5	-20	-22	27	-29
264	23	1	20	-22	-27	-29
265	23	1.25	-20	-22	26	-29
266	23	1.5	-20	-22	25	-29
268	23	2	-20	-22	24	29
270	23	2.5	18	-22	25	-29
272	23	3	20	-22	-25	-29
273	23	3.25	-20	-22	24	-29
274	23	3.5	21	-22	23	30
276	24	1	22	0	22	31
278	24	1.5	20	0	27	32
280	24	2	23	0	-27	-32
282	24	2.5	24	0	26	31
284	24	3	21	0	25	-31
286	24	3.5	-21	0	-25	30
288	25	1	22	26	24	31
294	25	2.5	-22	-26	25	-31
296	25	3	-22	-26	26	0
300	26	1	-22	-26	22	31
304	26	2	24	-26	-22	33
310	26	3.5	23	-26	-22	32
312	27	1	21	25	0	30
316	27	2	20	-25	0	29
320	27	3	-20	-25	22	-29
322	27	3.5	19	-25	-22	28
324	28	1	19	26	23	28
328	28	2	22	-26	24	0
332	28	3	-22	-26	-24	29
334	28	3.5	21	-26	23	-29
336	29	1	19	-26	23	30
338	29	1.5	-19	-26	-23	30
340	29	2	0	-26	21	-30
342	29	2.5	0	-26	22	29
344	29	3	19	-26	23	28
347	29	3.75	-19	-26	-23	27
348	30	1	22	0	24	26
350	30	1.5	24	0	-24	29
352	30	2	-24	0	22	-29
353	30	2.25	-24	0	-22	30
354	30	2.5	23	0	-22	31
355	30	2.75	22	0	-22	-31
356	30	3	21	0	23	32
359	30	3.75	20	0	-23	-32
360	31	1	22	29	22	31
368	31	3	24	-29	-22	33
372	32	1	24	-29	0	-33
376	32	2	25	-29	0	34
384	33	1	26	28	0	35
390	33	2.5	25	-28	0	34
392	33	3	23	-28	25	32
396	34	1	22	29	26	31
400	34	2	0	-29	27	-31
402	34	2.5	25	-29	-27	29
404	34	3	-25	-29	26	29
406	34	3.5	24	-29	-26	-29
408	35	1	25	-29	25	0
410	35	1.5	22	-29	24	29
412	35	2	-22	-29	22	31
414	35	2.5	20	-29	-22	-31
415	35	2.75	-20	-29	-22	32
416	35	3	21	-29	0	33
418	35	3.5	22	-29	24	29
420	36	1	18	0	25	-29
422	36	1.5	22	0	26	26
424	36	2	-22	0	22	-26
425	36	2.25	21	0	-22	-26
426	36	2.5	20	0	-22	29
428	36	3	19	0	23	28
430	36	3.5	-19	0	-23	27
432	37	1	20	29	22	29
438	37	2.5	22	-29	-22	31
440	37	3	-22	-29	24	-31
441	37	3.25	-22	-29	-24	32
442	37	3.5	-22	-29	-24	33
444	38	1	18	-29	25	34
448	38	2	0	-29	22	-34
450	38	2.5	0	-29	-22	33
452	38	3	0	-29	-22	31
455	38	3.75	0	-29	-22	32
456	39	1	0	28	26	30
458	39	1.5	0	-28	-26	33
460	39	2	0	-28	24	-33
462	39	2.5	0	-28	25	32
463	39	2.75	0	-28	-25	31
464	39	3	19	-28	26	30
468	40	1	20	29	22	29
