**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	23	0	0	0
8	1	3	24	0	0	0
12	2	1	23	0	30	0
18	2	2.5	21	0	-30	0
20	2	3	22	0	31	0
24	3	1	23	30	30	0
28	3	2	19	-30	-30	0
30	3	2.5	-19	-30	28	0
32	3	3	22	31	29	0
36	4	1	21	30	30	0
38	4	1.5	28	-30	-30	0
40	4	2	-28	-30	26	0
42	4	2.5	27	28	-26	0
43	4	2.75	26	-28	-26	0
44	4	3	25	29	27	34
48	5	1	-25	30	25	-34
50	5	1.5	-25	-30	32	-34
52	5	2	0	26	-32	35
54	5	2.5	0	-26	31	-35
56	5	3	25	0	32	34
59	5	3.75	24	0	-32	-34
60	6	1	23	27	-32	-34
61	6	1.25	22	-27	-32	-34
62	6	1.5	23	-27	-32	32
64	6	2	19	28	0	33
66	6	2.5	-19	-28	30	-33
68	6	3	23	27	-30	34
70	6	3.5	-23	-27	32	-34
72	7	1	-23	25	-32	30
73	7	1.25	-23	-25	31	-30
74	7	1.5	19	26	30	-30
75	7	1.75	-19	-26	-30	31
76	7	2	23	27	-30	32
78	7	2.5	-23	-27	29	33
79	7	2.75	-23	-27	28	-33
80	7	3	0	23	27	-33
82	7	3.5	25	-23	-27	32
84	8	1	24	0	26	33
86	8	1.5	26	0	-26	35
87	8	1.75	-26	0	27	-35
88	8	2	-26	0	28	-35
89	8	2.25	-26	0	29	-35
90	8	2.5	25	0	30	34
92	8	3	24	0	-30	33
94	8	3.5	-24	0	29	-33
96	9	1	23	27	30	32
98	9	1.5	-23	-27	32	-32
100	9	2	21	28	-32	0
102	9	2.5	25	27	31	0
103	9	2.75	-25	-27	30	0
104	9	3	-25	-27	29	0
106	9	3.5	24	25	32	0
107	9	3.75	23	-25	-32	0
108	10	1	22	26	31	0
110	10	1.5	25	27	29	32
112	10	2	21	23	30	-32
114	10	2.5	-21	-23	26	31
115	10	2.75	-21	-23	-26	30
116	10	3	20	0	-26	29
118	10	3.5	-20	0	25	32
120	11	1	19	30	26	28
122	11	1.5	26	-30	-26	35
123	11	1.75	-26	-30	27	-35
124	11	2	-26	31	28	-35
126	11	2.5	22	-31	29	34
127	11	2.75	-22	-31	-29	33
128	11	3	23	30	27	32
130	11	3.5	24	28	26	33
132	12	1	-24	29	-26	-33
133	12	1.25	-24	-29	27	-33
134	12	1.5	23	30	28	32
136	12	2	22	26	29	-32
138	12	2.5	-22	-26	-29	31
140	12	3	21	30	25	32
144	13	1	22	31	0	35
146	13	1.5	23	30	25	34
147	13	1.75	-23	-30	-25	33
148	13	2	24	-30	26	35
149	13	2.25	-24	28	-26	-35
150	13	2.5	-24	29	-26	34
151	13	2.75	-24	-29	-26	33
152	13	3	23	30	27	32
154	13	3.5	-23	-30	25	35
156	14	1	24	26	28	-35
157	14	1.25	-24	-26	-28	34
158	14	1.5	-24	-26	-28	33
159	14	1.75	-24	-26	26	-33
160	14	2	23	0	27	-33
162	14	2.5	-23	0	-27	32
164	14	3	24	0	26	33
168	15	1	23	0	0	32
169.333	15	1.33333	24	0	0	33
170.667	15	1.66667	23	0	0	34
172	15	2	21	30	0	35
173.333	15	2.33333	22	31	0	34
174.667	15	2.66667	23	30	0	32
176	15	3	19	28	0	33
177.333	15	3.33333	20	29	0	32
178.667	15	3.66667	21	30	0	30
180	16	1	22	26	0	31
182	16	1.5	-22	-26	24	-31
183	16	1.75	-22	27	-24	-31
184	16	2	21	28	25	30
186	16	2.5	25	27	-25	29
187	16	2.75	-25	-27	26	-29
188	16	3	-25	-27	27	32
189	16	3.25	24	-27	-27	-32
190	16	3.5	23	25	28	-32
192	17	1	22	26	29	31
194	17	1.5	25	27	-29	32
196	17	2	-25	23	27	-32
197	17	2.25	-25	-23	-27	30
198	17	2.5	21	30	28	33
200	17	3	22	31	27	-33
202	17	3.5	23	30	-27	32
204	18	1	19	-30	26	33
206	18	1.5	-19	28	-26	30
208	18	2	0	29	0	31
210	18	2.5	23	30	0	32
212	18	3	24	26	0	28
214	18	3.5	21	30	25	35
216	19	1	22	31	24	34
217	19	1.25	-22	-31	-24	33
218	19	1.5	23	30	25	35
220	19	2	24	28	26	-35
221	19	2.25	-24	-28	-26	34
222	19	2.5	-24	29	-26	33
224	19	3	23	30	27	-33
226	19	3.5	-23	-30	28	32
228	20	1	24	26	-28	33
229	20	1.25	-24	-26	27	-33
230	20	1.5	-24	-26	26	-33
231	20	1.75	23	-26	25	-33
232	20	2	22	-26	24	-33
234	20	2.5	21	-26	23	-33
236	20	3	22	-26	24	-33
240	21	1	19	-26	23	-33
252	22	1	0	0	0	0
252	22	1	23	27	30	32
260	22	3	19	28	30	33
264	23	1	23	27	30	32
268	23	2	-23	-27	32	-32
270	23	2.5	-23	-27	-32	33
272	23	3	-23	-27	-32	34
274	23	3.5	-23	-27	31	-34
276	24	1	-23	25	30	35
278	24	1.5	-23	-25	29	-35
280	24	2	24	26	28	-35
282	24	2.5	-24	-26	-28	34
284	24	3	-24	-26	29	33
288	25	1	23	27	30	32
294	25	2.5	22	-27	-30	-32
295	25	2.75	21	-27	-30	-32
296	25	3	20	-27	29	-32
300	26	1	19	23	28	33
302	26	1.5	-19	-23	29	-33
304	26	2	-19	-23	30	-33
306	26	2.5	-19	-23	31	-33
308	26	3	18	-23	32	34
312	27	1	19	-23	30	35
316	27	2	18	-23	-30	34
318	27	2.5	-18	-23	29	-34
320	27	3	19	-23	28	-34
322	27	3.5	-19	-23	-28	33
324	28	1	-19	-23	26	33
328	28	2	23	-23	27	-33
332	28	3	-23	-23	27	32
336	29	1	24	0	26	33
340	29	2	-24	0	29	31
342	29	2.5	23	0	28	-31
344	29	3	22	0	27	-31
346	29	3.5	-22	0	26	-31
348	30	1	21	0	26	30
352	30	2	20	0	-26	29
356	30	3	-20	0	25	-29
360	31	1	19	23	26	28
368	31	3	-19	24	0	-28
372	32	1	0	23	27	32
376	32	2	0	-23	28	-32
380	32	3	0	-23	27	-32
384	33	1	0	24	26	33
388	33	2	0	25	29	34
396	34	1	19	26	28	35
402	34	2.5	-19	-26	29	-35
404	34	3	-19	-26	30	-35
406	34	3.5	-19	-26	31	-35
408	35	1	18	22	32	34
412	35	2	-18	-22	25	-34
414	35	2.5	-18	-22	-25	33
416	35	3	-18	-22	-25	32
420	36	1	22	0	26	31
426	36	2.5	-22	0	25	-31
427	36	2.75	-22	0	24	-31
428	36	3	21	0	23	32
432	37	1	24	0	22	33
436	37	2	-24	0	29	-33
440	37	3	25	27	-29	32
444	38	1	26	28	0	30
448	38	2	-26	-28	0	31
452	38	3	25	27	0	-31
454	38	3.5	-25	-27	0	30
456	39	1	23	25	0	30
460	39	2	24	26	0	-30
464	39	3	-24	-26	0	29
468	40	1	23	27	25	30
474	40	2.5	-23	-27	26	31
476	40	3	-23	23	27	32
478	40	3.5	-23	-23	28	-32
480	41	1	22	0	29	31
484	41	2	24	0	-29	33
488	41	3	25	0	29	34
492	42	1	26	0	28	35
496	42	2	-26	0	30	33
498	42	2.5	25	0	-30	-33
500	42	3	24	0	29	-33
502	42	3.5	-24	0	28	-33
504	43	1	23	0	28	32
508	43	2	22	0	-28	31
512	43	3	-22	0	27	-31
516	44	1	21	25	28	30
520	44	2	-21	26	-28	-30
