**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
4	1	3	0	0	31	-35
8	2	1	0	0	-31	33
12	2	3	0	0	29	-33
14	2	4	0	0	-29	33
16	3	1	0	0	-29	34
18	3	2	0	0	30	35
20	3	3	0	0	31	36
22	3	4	0	0	32	-36
24	4	1	0	0	33	35
26	4	2	0	0	-33	35
28	4	3	0	0	32	36
30	4	4	0	0	32	37
32	5	1	0	0	33	38
34	5	2	0	0	34	-38
36	5	3	0	0	35	37
38	5	4	0	0	-35	35
40	6	1	0	0	34	36
43	6	2.5	0	0	33	35
44	6	3	0	0	32	34
46	6	4	0	0	31	33
48	7	1	0	28	-31	32
50	7	2	0	-28	30	-32
52	7	3	24	-28	31	33
54	7	4	-24	28	33	-33
56	8	1	-24	29	-33	0
58	8	2	24	28	33	0
60	8	3	25	27	34	0
62	8	4	-25	29	-34	0
64	9	1	23	-29	32	0
65	9	1.5	-23	28	-32	0
66	9	2	24	28	33	0
68	9	3	22	-28	31	0
70	9	4	22	27	31	0
72	10	1	21	28	30	0
74	10	2	24	-28	33	35
76	10	3	-24	31	-33	-35
78	10	4	24	-31	33	35
80	11	1	27	-31	29	36
82	11	2	26	31	33	35
84	11	3	25	32	29	34
86	11	4	-25	-32	-29	36
87	11	4.5	-25	31	-29	-36
88	12	1	26	30	33	-36
89	12	1.5	-26	-30	-33	35
90	12	2	24	31	-33	35
92	12	3	25	29	32	-35
94	12	4	-25	29	-32	34
95	12	4.5	-25	-29	31	-34
96	13	1	21	28	30	35
98	13	2	-21	32	-30	-35
99	13	2.5	-21	-32	29	-35
100	13	3	-21	-32	28	-35
102	13	4	-21	30	-28	-35
104	14	1	0	31	0	-35
106	14	2	28	32	0	-35
108	14	3	-28	30	0	-35
110	14	4	26	-30	0	-35
111	14	4.5	-26	30	0	-35
112	15	1	27	29	0	0
114	15	2	28	30	0	35
116	15	3	26	-30	0	-35
118	15	4	-26	31	0	33
119	15	4.5	26	-31	0	-33
120	16	1	25	32	0	34
121	16	1.5	-25	31	0	-34
122	16	2	26	30	0	35
123	16	2.5	-26	29	0	-35
124	16	3	-26	28	0	33
126	16	4	24	31	0	-33
127	16	4.5	-24	-31	0	33
128	17	1	28	-31	0	32
130	17	2	-28	30	0	-32
131	17	2.5	27	-30	0	-32
132	17	3	26	31	0	33
134	17	4	27	-31	29	31
136	18	1	25	0	-29	34
137	18	1.5	-25	0	29	-34
138	18	2	-25	0	30	-34
140	18	3	24	0	31	33
142	18	4	-24	26	-31	35
145	19	1.5	0	26	-31	35
146	19	2	0	27	-31	36
148	19	3	0	28	30	37
150	19	4	0	28	33	37
152	20	1	0	29	-33	38
153	20	1.5	0	-29	32	-38
154	20	2	0	-29	31	-38
155	20	2.5	0	28	-31	37
156	20	3	0	27	-31	36
158	20	4	0	28	30	35
160	21	1	0	25	29	-35
162	21	2	25	-25	-29	34
163	21	2.5	-25	-25	-29	33
164	21	3	-25	0	32	34
166	21	4	25	0	-32	34
168	22	1	26	0	30	35
170	22	2	-26	0	-30	33
172	22	3	24	0	31	-33
174	22	4	-24	29	-31	33
175	22	4.5	-24	-29	30	-33
176	23	1	27	-29	29	31
178	23	2	-27	29	25	32
180	23	3	26	30	28	33
184	24	1	0	28	26	33
186	24	2	26	-28	-26	-33
188	24	3	-26	31	0	0
190	24	4	24	-31	0	36
192	25	1	25	30	0	-36
194	25	2	26	-30	0	35
196	25	3	22	0	0	38
198	25	4	-22	29	0	-38
199	25	4.5	23	-29	0	-38
200	26	1	24	-29	0	38
201	26	1.5	25	-29	0	-38
202	26	2	26	28	0	37
204	26	3	22	31	0	36
205	26	3.5	23	-31	0	-36
206	26	4	24	-31	0	36
207	26	4.5	25	-31	0	-36
208	27	1	26	31	0	35
209	27	1.5	27	-31	0	-35
210	27	2	28	30	0	-35
212	27	3	-28	29	32	0
214	27	4	27	29	-32	36
216	28	1	28	28	32	37
218	28	2	-28	-28	32	37
220	28	3	24	0	33	38
224	29	1	0	28	32	37
226	29	2	28	-28	-32	-37
228	29	3	26	28	0	-37
230	29	4	26	28	0	-37
232	30	1	27	29	0	0
234	30	2	27	29	0	0
236	30	3	26	30	0	35
238	30	4	24	31	33	-35
242	31	2	24	31	33	35
244	31	3	27	31	34	36
248	32	1	24	31	33	35
250	32	2	-24	31	-33	-35
251	32	2.5	25	-31	-33	-35
252	32	3	26	30	-33	-35
254	32	4	27	29	31	34
256	33	1	24	-29	31	33
257	33	1.5	-24	28	-31	-33
258	33	2	26	28	28	31
260	33	3	25	-28	29	32
262	33	4	-25	27	-29	-32
264	34	1	21	28	30	32
268	34	3	-21	28	-30	-32
271	34	4.5	-21	28	-30	-32
272	35	1	0	27	32	0
274	35	2	0	28	-32	0
275	35	2.5	0	-28	30	0
276	35	3	0	29	31	0
278	35	4	0	28	32	0
280	36	1	0	31	33	0
282	36	2	0	30	32	0
284	36	3	0	29	34	0
286	36	4	0	-29	33	0
287	36	4.5	0	28	-33	0
288	37	1	0	27	32	0
290	37	2	0	25	-32	0
291	37	2.5	0	-25	31	0
292	37	3	0	26	30	0
294	37	4	28	-26	28	0
296	38	1	-28	25	29	0
298	38	2	27	-25	-29	0
300	38	3	28	0	30	0
302	38	4	-28	0	-30	35
303	38	4.5	27	0	-30	-35
304	39	1	26	0	31	-35
306	39	2	25	0	32	34
308	39	3	-25	0	33	35
309	39	3.5	24	0	-33	-35
310	39	4	24	28	-33	-35
311	39	4.5	-24	-28	32	34
312	40	1	-24	28	31	33
314	40	2	23	28	28	32
316	40	3	24	26	-28	-32
317	40	3.5	-24	-26	-28	31
318	40	4	20	27	29	31
320	41	1	21	25	28	-31
322	41	2	-21	25	-28	30
324	41	3	24	24	0	31
326	41	4	-24	26	28	-31
328	42	1	0	27	29	0
330	42	2	0	28	30	0
332	42	3	0	29	31	33
334	42	4	22	-29	-31	-33
336	43	1	24	0	29	33
338	43	2	25	0	29	34
340	43	3	26	0	28	35
342	43	4	-26	28	-28	-35
344	44	1	24	28	0	33
346	44	2	24	29	0	33
348	44	3	28	30	0	32
350	44	4	-28	-30	32	-32
352	45	1	-28	30	32	0
354	45	2	-28	30	32	35
356	45	3	0	31	33	35
358	45	4	0	-31	-33	36
360	46	1	0	28	32	37
362	46	2	28	-28	32	-37
364	46	3	28	0	32	37
366	46	4	-28	0	-32	37
368	47	1	24	0	33	38
370	47	2	-24	28	-33	-38
372	47	3	21	28	0	37
374	47	4	28	-28	32	-37
376	48	1	-28	25	32	36
378	48	2	27	29	-32	-36
380	48	3	26	30	28	0
382	48	4	-26	-30	-28	35
383	48	4.5	25	-30	-28	-35
384	49	1	24	31	-28	35
386	49	2	-24	-31	28	-35
387	49	2.5	23	-31	-28	-35
388	49	3	22	-31	29	31
390	49	4	21	30	30	33
392	50	1	20	29	31	34
400	51	1	24	28	31	33
404	51	3	0	0	0	0
408	52	1	24	28	31	33
412	52	3	24	28	31	33
414	52	4	24	28	31	33
416	53	1	22	29	31	33
420	53	3	21	30	32	35
424	54	1	24	31	33	35
426	54	2	-24	28	33	-35
428	54	3	0	31	33	0
430	54	4	24	-31	-33	35
432	55	1	28	30	32	35
434	55	2	-28	30	32	-35
436	55	3	24	31	33	35
438	55	4	24	-31	-33	35
440	56	1	27	29	31	36
444	56	3	24	31	33	35
448	57	1	0	-31	-33	35
450	57	2	0	30	32	-35
451	57	2.5	0	-30	-32	35
452	57	3	0	29	31	34
454	57	4	0	28	30	33
456	58	1	0	27	29	32
458	58	2	28	26	28	31
460	58	3	-28	25	29	32
461	58	3.5	27	-25	-29	-32
461.5	58	3.75	26	-25	-29	-32
462	58	4	27	-25	-29	-32
464	59	1	28	0	30	32
466	59	2	-28	28	-30	-32
468	59	3	25	-28	29	32
469	59	3.5	-25	27	-29	-32
469.5	59	3.75	-25	26	-29	-32
470	59	4	-25	27	-29	-32
472	60	1	0	28	30	32
476	60	3	24	26	31	33
478	60	4	-24	29	-31	-33
482	61	2	-24	28	30	-33
