**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	28	0
4	1	3	0	24	28	31
6	1	4	0	24	28	-31
8	2	1	0	27	29	31
10	2	2	0	29	29	31
12	2	3	0	28	30	32
14	2	4	0	-28	-30	32
16	3	1	0	26	28	33
18	3	2	0	24	28	-33
20	3	3	0	27	29	31
22	3	4	0	-27	-29	31
23	3	4.5	0	26	-29	-31
24	4	1	0	25	30	32
26	4	2	0	24	31	33
28	4	3	0	25	29	34
30	4	4	0	-25	32	-34
32	5	1	0	23	-32	34
34	5	2	0	24	31	33
36	5	3	0	28	-31	32
37	5	3.5	0	-28	30	-32
37.5	5	3.75	0	-28	29	-32
38	5	4	0	-28	30	-32
40	6	1	0	24	31	31
41	6	1.5	0	-24	-31	32
42	6	2	24	-24	-31	33
43	6	2.5	-24	-24	-31	34
44	6	3	-24	0	-31	33
46	6	4	24	28	-31	-33
47	6	4.5	-24	-28	-31	32
47.5	6	4.75	-24	-28	-31	31
48	7	1	26	-28	0	30
50	7	2	-26	28	0	-30
51	7	2.5	27	-28	0	-30
52	7	3	28	30	0	0
54	7	4	29	31	0	0
56	8	1	27	32	0	0
58	8	2	28	-32	0	0
60	8	3	-28	30	0	0
62	8	4	26	31	0	0
64	9	1	27	29	0	0
66	9	2	28	30	0	0
68	9	3	26	-30	0	0
70	9	4	24	31	0	0
71	9	4.5	25	-31	0	0
72	10	1	26	28	0	0
73	10	1.5	27	-28	0	0
74	10	2	28	30	0	0
76	10	3	-28	29	0	0
78	10	4	27	-29	32	0
79	10	4.5	-27	29	-32	0
80	11	1	28	28	-32	0
82	11	2	-28	-28	30	35
84	11	3	0	0	31	-35
86	11	4	0	0	-31	33
88	12	1	0	0	29	34
90	12	2	0	0	30	32
92	12	3	0	0	31	33
94	12	4	0	0	32	34
96	13	1	0	0	33	35
98	13	2	0	27	31	36
100	13	3	0	-27	32	-36
102	13	4	0	28	33	35
104	14	1	0	29	-33	34
105	14	1.5	0	-29	32	-34
105.5	14	1.75	0	-29	31	-34
106	14	2	0	30	32	-34
108	14	3	0	31	33	33
110	14	4	24	-31	33	31
111	14	4.5	-24	30	-33	-31
112	15	1	24	29	33	33
114	15	2	25	-29	32	34
116	15	3	26	0	31	35
118	15	4	27	0	-31	36
120	16	1	28	0	30	35
121	16	1.5	27	0	-30	-35
122	16	2	26	28	-30	-35
123	16	2.5	25	-28	-30	34
124	16	3	24	-28	31	33
126	16	4	25	27	29	32
128	17	1	23	28	28	-32
129	17	1.5	-23	27	-28	-32
130	17	2	24	26	-28	31
131	17	2.5	-24	25	28	-31
131.5	17	2.75	-24	24	-28	-31
132	17	3	21	25	28	-31
134	17	4	-21	25	-28	30
136	18	1	0	24	-28	31
138	18	2	24	26	-28	-31
142	18	4	22	27	0	-31
144	19	1	23	28	0	0
146	19	2	24	29	0	0
148	19	3	25	27	0	0
152	20	1	24	28	0	33
154	20	2	-24	-28	31	-33
158	20	4	0	0	29	34
160	21	1	0	0	30	35
162	21	2	0	0	31	36
164	21	3	0	0	32	34
166	21	4	0	0	33	35
168	22	1	0	24	-33	-35
170	22	2	0	-24	31	33
172	22	3	0	28	30	32
174	22	4	21	28	-30	35
176	23	1	25	29	0	34
178	23	2	25	-29	32	34
180	23	3	26	28	30	35
182	23	4	-26	-28	30	-35
184	24	1	24	0	31	33
186	24	2	-24	24	-31	-33
188	24	3	0	28	30	0
190	24	4	21	28	-30	35
192	25	1	25	29	0	34
194	25	2	25	29	32	34
196	25	3	26	28	30	35
198	25	4	26	-28	30	35
200	26	1	24	0	31	33
202	26	2	-24	24	31	-33
204	26	3	0	28	30	0
206	26	4	21	-28	-30	35
208	27	1	25	29	0	34
210	27	2	-25	-29	32	-34
212	27	3	26	28	30	35
216	28	1	24	0	31	33
218	28	2	-24	26	31	35
220	28	3	-24	31	33	35
222	28	4	22	31	-33	36
224	29	1	26	30	33	-36
225	29	1.5	-26	-30	-33	35
226	29	2	26	29	31	35
227	29	2.5	-26	28	-31	-35
228	29	3	25	29	32	-35
230	29	4	-25	-29	-32	34
232	30	1	21	28	30	35
236	30	3	-21	-28	30	32
239	30	4.5	-21	-28	30	32
240	31	1	0	0	31	33
242	31	2	0	0	29	34
244	31	3	0	0	30	35
246	31	4	0	0	31	33
248	32	1	0	0	32	34
250	32	2	0	0	30	35
252	32	3	0	0	31	36
254	32	4	0	0	32	-36
255	32	4.5	0	0	-32	34
256	33	1	0	0	33	35
258	33	2	0	0	31	36
260	33	3	0	0	32	34
264	34	1	0	0	31	33
266	34	2	0	24	33	35
270	34	4	0	25	32	34
272	35	1	0	26	31	33
274	35	2	0	24	-31	-33
275	35	2.5	0	-24	31	33
276	35	3	0	28	30	32
278	35	4	0	25	32	34
282	36	2	0	29	31	33
284	36	3	22	29	31	33
286	36	4	-22	-29	29	-33
