**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	30	1	0	0	0	28	0
4	30	3	0	0	0	28	0
6	30	4	0	0	0	29	0
8	31	1	0	0	0	28	32
11	31	2.5	0	0	0	29	-32
12	31	3	0	0	0	30	32
14	31	4	0	0	0	31	33
16	32	1	0	28	0	30	32
17	32	1.5	0	-28	0	29	-32
18	32	2	0	-28	0	30	-32
19	32	2.5	0	-28	0	31	31
20	32	3	0	28	0	32	30
22	32	4	0	29	0	31	31
24	33	1	0	28	0	-31	33
26	33	2	0	-28	0	30	32
27	33	2.5	0	27	0	-30	-32
28	33	3	0	26	0	28	-32
29	33	3.5	0	-26	0	-28	31
30	33	4	0	27	0	29	31
32	34	1	0	25	0	-29	-31
34	34	2	0	-25	0	28	30
35	34	2.5	0	-25	0	27	-30
36	34	3	0	24	28	26	31
39	34	4.5	0	25	-28	-26	-31
40	35	1	0	26	28	0	-31
42	35	2	0	27	29	0	-31
44	35	3	24	26	28	0	-31
47	35	4.5	-24	27	27	0	-31
48	36	1	24	28	26	0	0
50	36	2	25	27	27	0	0
52	36	3	24	-27	29	31	0
54	36	4	-24	26	28	-31	0
55	36	4.5	23	-26	-28	-31	0
56	37	1	22	27	-28	31	0
57	37	1.5	-22	-27	27	-31	0
58	37	2	23	-27	27	32	0
60	37	3	21	28	-27	30	0
62	37	4	-21	-28	26	-30	0
63	37	4.5	-21	-28	-26	28	0
64	38	1	20	24	27	29	0
65	38	1.5	-20	-24	-27	30	0
66	38	2	-20	-24	-27	31	0
67	38	2.5	-20	-24	26	-31	0
68	38	3	21	28	25	-31	35
69	38	3.5	-21	-28	-25	30	-35
69.5	38	3.75	-21	-28	-25	29	-35
70	38	4	-21	-28	-25	30	-35
71	38	4.5	20	-28	-25	-30	-35
72	39	1	19	-28	24	31	35
74	39	2	20	27	-24	-31	36
76	39	3	17	26	0	0	35
78	39	4	-17	-26	28	31	-35
79	39	4.5	-17	-26	-28	-31	34
80	40	1	0	0	28	30	33
82	40	2	0	0	29	31	34
84	40	3	0	0	28	30	33
86	40	4	21	0	-28	-30	32
87	40	4.5	-21	0	27	29	-32
88	41	1	21	0	26	28	-32
90	41	2	22	0	27	24	31
92	41	3	21	0	26	28	-31
94	41	4	-21	28	25	-28	30
95	41	4.5	20	-28	-25	-28	-30
96	42	1	19	28	-25	24	31
97	42	1.5	-19	-28	24	-24	-31
98	42	2	20	29	24	-24	-31
100	42	3	18	27	-24	0	32
102	42	4	-18	27	23	0	-32
104	43	1	17	26	24	0	33
106	43	2	-17	-26	-24	28	-33
107	43	2.5	-17	25	-24	-28	-33
108	43	3	-17	24	0	26	0
109	43	3.5	-17	25	0	-26	0
110	43	4	-17	26	0	24	31
111	43	4.5	-17	24	0	-24	-31
112	44	1	0	25	0	27	29
114	44	2	0	26	24	28	28
116	44	3	0	0	22	29	31
118	44	4	0	0	21	30	32
120	45	1	0	0	24	31	33
122	45	2	0	0	25	30	34
123	45	2.5	0	0	-25	29	-34
124	45	3	0	0	26	28	-34
125	45	3.5	0	0	27	29	-34
126	45	4	0	0	28	30	33
127	45	4.5	0	0	26	28	-33
128	46	1	0	0	27	29	-33
130	46	2	0	0	28	30	32
132	46	3	0	0	24	31	33
134	46	4	0	24	-24	-31	-33
135	46	4.5	0	-24	25	-31	-33
136	47	1	0	22	26	-31	0
137	47	1.5	0	-22	27	-31	0
138	47	2	0	21	28	30	0
140	47	3	0	24	-28	29	0
142	47	4	0	25	27	-29	32
144	48	1	0	26	28	28	30
146	48	2	21	28	-28	-28	28
148	48	3	19	-28	0	-28	30
149	48	3.5	-19	27	0	-28	-30
150	48	4	17	26	24	-28	31
151	48	4.5	-17	25	-24	-28	-31
152	49	1	20	24	22	0	-31
153	49	1.5	-20	-24	-22	0	29
154	49	2	21	23	21	28	32
156	49	3	22	0	24	26	31
158	49	4	23	28	25	25	30
159	49	4.5	-23	-28	-25	-25	29
160	50	1	24	26	26	28	28
161	50	1.5	-24	-26	-26	27	-28
162	50	2	-24	24	28	26	31
163	50	2.5	-24	-24	-28	25	32
164	50	3	-24	28	-28	24	33
165	50	3.5	-24	-28	27	-24	32
166	50	4	-24	28	26	31	33
167	50	4.5	-24	-28	-26	-31	34
168	51	1	21	28	25	-31	35
170	51	2	-21	-28	-25	30	-35
172	51	3	17	28	24	31	33
*-	*-	*-	*-	*-	*-	*-	*-
