**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	30	0	0	0
4	1	3	30	0	0	0
6	1	4	30	0	0	0
8	2	1	29	0	0	0
10	2	2	30	0	0	0
12	2	3	31	0	33	0
15	2	4.5	30	0	-33	0
15.5	2	4.75	29	0	-33	0
16	3	1	28	0	33	37
18	3	2	26	0	33	-37
20	3	3	28	0	32	37
22	3	4	-28	0	33	37
24	4	1	25	0	34	36
26	4	2	-25	0	-34	37
28	4	3	29	0	-34	38
30	4	4	-29	0	33	-38
31	4	4.5	-29	0	32	-38
32	5	1	-29	0	31	-38
34	5	2	28	0	32	37
35	5	2.5	27	0	-32	36
36	5	3	26	30	33	35
38	5	4	-26	-30	35	33
40	6	1	-26	30	-35	35
41	6	1.5	-26	-30	34	-35
42	6	2	-26	30	33	-35
44	6	3	0	29	-33	34
46	6	4	0	30	32	-34
48	7	1	0	31	33	33
50	7	2	0	-31	-33	31
51	7	2.5	0	-31	-33	32
52	7	3	0	-31	-33	33
53	7	3.5	0	-31	-33	34
54	7	4	0	30	32	35
55	7	4.5	0	29	31	36
56	8	1	30	28	32	37
58	8	2	-30	-28	-32	35
59	8	2.5	-30	27	-32	-35
60	8	3	30	26	28	-35
61	8	3.5	-30	25	-28	34
62	8	4	30	26	-28	33
64	9	1	29	27	0	-33
66	9	2	30	28	0	32
68	9	3	31	24	0	33
70	9	4	-31	-24	31	-33
71	9	4.5	-31	-24	32	34
72	10	1	-31	0	33	35
73	10	1.5	-31	0	34	36
74	10	2	30	0	35	37
75	10	2.5	29	0	-35	-37
76	10	3	28	0	-35	-37
78	10	4	29	0	34	36
79	10	4.5	-29	0	33	35
80	11	1	30	0	32	34
82	11	2	-30	0	33	35
84	11	3	-30	0	-33	34
86	11	4	-30	0	32	-34
88	12	1	31	0	33	33
90	12	2	-31	29	-33	-33
92	12	3	31	29	0	0
94	12	4	31	29	33	0
96	13	1	30	28	33	0
98	13	2	28	26	33	37
100	13	3	30	28	32	37
102	13	4	-30	-28	33	37
103	13	4.5	31	-28	-33	-37
104	14	1	32	25	34	36
106	14	2	-32	-25	-34	37
108	14	3	31	29	-34	38
110	14	4	-31	-29	33	-38
111	14	4.5	-31	-29	32	-38
112	15	1	33	-29	31	-38
113	15	1.5	-33	-29	32	-38
114	15	2	-33	28	33	37
115	15	2.5	-33	27	34	36
116	15	3	-33	26	35	37
117	15	3.5	-33	-26	-35	35
118	15	4	32	27	34	36
119	15	4.5	31	-27	-34	-36
120	16	1	30	28	33	37
122	16	2	29	29	-33	38
124	16	3	31	-29	29	-38
125	16	3.5	-31	28	-29	37
126	16	4	32	27	-29	36
127	16	4.5	-32	26	-29	35
128	17	1	-32	25	-29	34
129	17	1.5	31	-25	-29	35
130	17	2	30	27	-29	36
131	17	2.5	29	-27	-29	-36
132	17	3	30	26	33	-36
134	17	4	-30	-26	-33	35
136	18	1	29	0	0	36
137	18	1.5	-29	0	0	37
138	18	2	-29	0	31	38
139	18	2.5	-29	0	-31	36
140	18	3	0	0	32	37
142	18	4	0	28	33	-37
144	19	1	0	29	34	0
146	19	2	0	30	-34	0
148	19	3	0	31	-34	0
150	19	4	0	-31	33	0
152	20	1	0	30	32	0
154	20	2	0	29	31	0
155	20	2.5	0	-29	32	0
156	20	3	0	28	33	0
157	20	3.5	0	29	34	0
158	20	4	0	30	35	0
159	20	4.5	0	31	33	0
160	21	1	0	32	34	0
161	21	1.5	0	30	-34	0
162	21	2	0	31	33	35
164	21	3	0	-31	-33	36
165	21	3.5	0	-31	34	-36
166	21	4	0	30	35	37
168	22	1	31	29	-35	38
170	22	2	-31	-29	34	-38
172	22	3	32	28	35	37
174	22	4	33	-28	-35	-37
176	23	1	34	0	0	36
178	23	2	33	0	28	35
180	23	3	-33	0	29	34
182	23	4	32	0	30	-34
184	24	1	33	24	31	33
185	24	1.5	-33	-24	-31	34
186	24	2	-33	-24	-31	35
187	24	2.5	-33	-24	-31	33
188	24	3	32	25	0	34
190	24	4	31	26	28	33
192	25	1	-31	27	29	-33
193	25	1.5	30	-27	-29	-33
194	25	2	29	-27	-29	32
195	25	2.5	-29	-27	30	-32
196	25	3	28	26	31	33
197	25	3.5	-28	25	-31	-33
198	25	4	26	24	-31	-33
199	25	4.5	-26	25	-31	-33
200	26	1	28	26	30	0
201	26	1.5	-28	27	-30	0
202	26	2	-28	28	-30	0
203	26	2.5	-28	29	31	0
204	26	3	0	30	32	35
205	26	3.5	0	28	-32	-35
206	26	4	0	31	33	-35
208	27	1	0	-31	-33	36
210	27	2	0	30	32	37
212	27	3	0	-30	33	38
