**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
101.5	13	3.75	-19	-33	27	-26	-28
102	13	4	0	33	26	0	28
102.5	13	4.25	0	32	-26	0	-28
103	13	4.5	0	31	-26	31	28
103.5	13	4.75	0	30	-26	-31	-28
104	14	1	0	29	26	31	29
105	14	1.5	0	-29	-26	31	29
106	14	2	0	28	0	32	30
107	14	2.5	0	-28	28	32	-30
108	14	3	19	0	28	33	30
109	14	3.5	-19	28	-28	-33	30
110	14	4	19	28	28	33	31
111	14	4.5	19	28	-28	-33	30
112	15	1	18	29	27	0	-30
112.5	15	1.25	-18	-29	-27	0	29
113	15	1.5	20	29	25	0	29
114	15	2	19	30	26	0	-29
115	15	2.5	-19	-30	-26	0	28
116	15	3	22	29	26	0	29
118	15	4	22	0	0	31	-29
119	15	4.5	-22	31	26	-31	-29
121	16	1.5	22	29	29	31	33
122	16	2	19	33	28	30	-33
123	16	2.5	-19	-33	-28	-30	33
124	16	3	22	33	29	31	33
125	16	3.5	22	-33	-29	31	-33
126	16	4	22	-33	-29	31	29
127	16	4.5	-22	33	26	-31	29
128	17	1	-22	29	26	-31	29
129	17	1.5	21	32	28	32	30
130	17	2	24	31	28	33	31
131.5	17	2.75	-24	32	-28	-33	-31
132	17	3	-24	33	-28	33	-31
133	17	3.5	22	33	29	33	31
134	17	4	23	30	27	-33	30
135	17	4.5	-23	-30	-27	32	-30
136	18	1	19	30	26	33	30
137	18	1.5	-19	-30	-26	-33	30
138	18	2	19	0	-26	-33	-30
139	18	2.5	19	35	-26	-33	30
140	18	3	22	36	-26	-33	31
141	18	3.5	-22	36	-26	-33	-31
141.5	18	3.75	-22	-36	-26	-33	32
142	18	4	-22	36	0	-33	33
143	18	4.5	19	37	28	-33	-33
144	19	1	0	38	29	0	-33
144.5	19	1.25	0	37	-29	0	-33
145	19	1.5	0	36	29	0	33
145.5	19	1.75	0	35	-29	0	-33
146	19	2	0	34	29	0	0
146.5	19	2.25	0	33	-29	0	0
147	19	2.5	21	32	30	0	32
148	19	3	22	36	31	0	31
148.5	19	3.25	-22	-36	30	0	-31
149	19	3.5	22	-36	29	0	31
149.5	19	3.75	-22	-36	28	0	-31
150	19	4	22	0	27	0	31
150.5	19	4.25	-22	0	26	0	-31
151	19	4.5	23	35	25	32	32
152	20	1	24	33	29	31	33
152.5	20	1.25	23	-33	-29	-31	32
153	20	1.5	22	33	-29	31	31
153.5	20	1.75	21	-33	-29	-31	30
154	20	2	20	36	0	31	29
154.5	20	2.25	19	-36	0	-31	28
155	20	2.5	18	-36	29	32	27
155.5	20	2.75	-18	32	-29	-32	-27
156	20	3	17	35	31	33	26
156.5	20	3.25	-17	34	-31	32	-26
157	20	3.5	-17	33	31	31	-26
157.5	20	3.75	-17	32	-31	30	-26
158	20	4	0	31	31	29	0
158.5	20	4.25	0	30	-31	28	0
159	20	4.5	18	29	32	27	29
160	21	1	22	-29	33	26	31
160.5	21	1.25	-22	-29	32	-26	-31
161	21	1.5	22	33	31	31	31
161.5	21	1.75	-22	-33	30	-31	-31
162	21	2	22	-33	29	31	31
162.5	21	2.25	-22	-33	28	-31	-31
163	21	2.5	23	32	27	30	32
164	21	3	24	31	26	28	33
164.5	21	3.25	23	-31	-26	-28	32
165	21	3.5	22	31	-26	29	31
165.5	21	3.75	21	-31	-26	-29	30
166	21	4	20	31	0	0	29
166.5	21	4.25	19	-31	0	0	28
167	21	4.5	18	32	29	32	27
168	22	1	17	28	31	33	26
169	22	1.5	-17	-28	31	33	28
170	22	2	0	29	31	33	28
171	22	2.5	18	29	32	34	27
172	22	3	17	33	33	35	26
172.5	22	3.25	-17	-33	32	34	-26
173	22	3.5	17	33	31	33	33
173.5	22	3.75	-17	-33	30	32	-33
174	22	4	17	33	29	31	-33
174.5	22	4.25	-17	-33	28	30	-33
175	22	4.5	18	34	27	29	32
176	23	1	19	35	26	28	-32
176.5	23	1.25	-19	-35	-26	-28	31
177	23	1.5	-19	-35	28	-28	31
177.5	23	1.75	20	34	-28	-28	-31
177.75	23	1.875	-20	33	-28	-28	-31
178	23	2	21	32	-28	-28	-31
178.5	23	2.25	-21	-32	27	-28	-31
178.75	23	2.375	-21	-32	26	-28	-31
179	23	2.5	-21	-32	25	-28	30
180	23	3	17	31	26	-28	31
183	23	4.5	-17	-31	-26	-28	31
184	24	1	0	-31	0	0	31
185	24	1.5	0	-31	26	28	31
186	24	2	0	-31	26	28	31
187	24	2.5	0	-31	26	28	-31
188	24	3	0	0	27	29	-31
190	24	4	0	0	25	29	32
192	25	1	0	0	26	28	30
193	25	1.5	0	33	-26	33	35
194	25	2	0	33	0	33	35
194.5	25	2.25	0	-33	0	32	34
195	25	2.5	0	33	0	31	33
195.5	25	2.75	0	-33	0	30	32
196	25	3	0	34	0	29	31
197	25	3.5	0	-34	0	31	29
198	25	4	0	32	0	-31	-29
199	25	4.5	0	-32	0	30	32
200	26	1	0	33	0	-30	-32
200.5	26	1.25	0	-33	0	29	31
201	26	1.5	19	-33	0	29	30
201.5	26	1.75	-19	-33	0	-29	29
202	26	2	19	-33	26	-29	30
203	26	2.5	19	-33	-26	28	-30
204	26	3	20	0	24	29	29
205	26	3.5	-20	31	24	31	-29
206	26	4	-20	31	27	31	-29
207	26	4.5	-20	31	-27	31	-29
208	27	1	-20	31	-27	29	0
210	27	2	18	32	27	29	0
212	27	3	19	30	26	28	0
213	27	3.5	-19	35	-26	30	33
214	27	4	-19	35	0	30	33
214.5	27	4.25	-19	34	0	-30	32
215	27	4.5	22	33	26	29	31
215.5	27	4.75	-22	32	-26	-29	30
216	28	1	22	31	26	31	29
216.5	28	1.25	21	-31	-26	-31	-29
217	28	1.5	20	29	27	-31	31
217.5	28	1.75	19	-29	-27	-31	-31
218	28	2	18	-29	27	32	-31
219	28	2.5	-18	32	-27	-32	30
220.5	28	3.25	-18	31	-27	0	29
221	28	3.5	20	30	25	0	29
221.5	28	3.75	-20	29	-25	0	-29
222	28	4	19	30	26	0	-29
223	28	4.5	-19	-30	26	0	28
224	29	1	22	29	26	0	29
224.5	29	1.25	-22	-29	25	0	-29
225	29	1.5	-22	-29	24	0	-29
225.5	29	1.75	-22	-29	23	0	-29
226	29	2	-22	0	22	33	-29
227	29	2.5	-22	36	24	-33	-29
228	29	3	0	35	24	33	0
228.5	29	3.25	0	34	-24	-33	0
229	29	3.5	24	33	-24	-33	28
229.5	29	3.75	-24	32	-24	-33	-28
230	29	4	24	31	24	-33	28
230.5	29	4.25	23	-31	-24	-33	-28
231	29	4.5	22	-31	31	33	29
231.5	29	4.75	21	-31	-31	-33	-29
232	30	1	20	-31	31	34	29
232.5	30	1.25	-20	-31	30	-34	-29
233	30	1.5	-20	-31	29	-34	-29
233.5	30	1.75	-20	-31	28	-34	-29
234	30	2	-20	29	27	-34	-29
235	30	2.5	18	32	-27	-34	29
236	30	3	-18	-32	-27	32	-29
236.5	30	3.25	-18	31	-27	-32	-29
237	30	3.5	21	30	25	-32	28
237.5	30	3.75	-21	29	-25	-32	-28
238	30	4	-21	30	28	33	0
238.5	30	4.25	20	-30	-28	-33	0
239	30	4.5	19	-30	-28	-33	30
239.5	30	4.75	18	-30	-28	-33	-30
240	31	1	19	30	28	0	30
241	31	1.5	-19	30	30	33	-30
242	31	2	16	30	30	32	-30
242.5	31	2.25	-16	-30	29	31	-30
243	31	2.5	-16	30	28	30	32
243.5	31	2.75	-16	-30	27	29	-32
244	31	3	0	31	26	28	31
245	31	3.5	0	-31	28	26	-31
246	31	4	0	29	-28	-26	31
247	31	4.5	0	-29	27	29	-31
248	32	1	0	30	-27	-29	30
248.5	32	1.25	0	-30	26	28	-30
249	32	1.5	0	-30	26	27	-30
249.5	32	1.75	0	-30	-26	26	-30
250	32	2	0	-30	-26	27	-30
251	32	2.5	0	30	25	-27	-30
252	32	3	19	30	26	26	0
253	32	3.5	-19	30	28	26	33
254	32	4	19	31	28	26	33
254.5	32	4.25	-19	-31	27	-26	32
255	32	4.5	19	-31	26	28	31
255.5	32	4.75	-19	-31	25	-28	30
256	33	1	20	-31	24	27	29
257	33	1.5	-20	-31	22	-27	31
258	33	2	18	32	-22	27	-31
259	33	2.5	-18	-32	25	-27	30
260	33	3	19	30	-25	26	-30
260.5	33	3.25	-19	-30	24	-26	29
261	33	3.5	-19	33	23	-26	29
261.5	33	3.75	-19	-33	22	-26	-29
262	33	4	-19	-33	23	-26	-29
263	33	4.5	-19	33	-23	-26	28
264	34	1	0	-33	22	-26	29
264.5	34	1.25	0	32	-22	-26	-29
265	34	1.5	0	31	-22	-26	33
265.5	34	1.75	0	30	-22	-26	-33
266	34	2	0	29	0	0	33
266.5	34	2.25	0	-29	0	0	32
267	34	2.5	24	-29	26	33	31
267.5	34	2.75	-24	-29	-26	-33	30
268	34	3	24	29	26	33	29
268.5	34	3.25	23	-29	-26	32	-29
269	34	3.5	22	31	26	31	29
269.5	34	3.75	21	-31	-26	30	-29
270	34	4	20	-31	27	29	31
271	34	4.5	-20	31	-27	-29	-31
271.5	34	4.75	-20	-31	-27	-29	30
272	35	1	-20	-31	-27	-29	29
273	35	1.5	20	29	-27	31	-29
274	35	2	21	32	25	-31	28
275	35	2.5	-21	-32	-25	30	-28
275.5	35	2.75	20	-32	-25	-30	-28
276	35	3	19	-32	26	-30	0
276.5	35	3.25	-19	-32	-26	29	0
277	35	3.5	-19	31	-26	29	33
278	35	4	19	30	-26	-29	33
279	35	4.5	-19	-30	-26	28	-33
279.5	35	4.75	-19	-30	-26	-28	32
280	36	1	0	29	-26	29	31
280.5	36	1.25	0	-29	-26	-29	30
281	36	1.5	22	-29	-26	31	29
282	36	2	22	-29	0	31	-29
282.5	36	2.25	21	-29	0	30	-29
283	36	2.5	20	-29	29	29	29
283.5	36	2.75	19	-29	-29	28	-29
284	36	3	18	-29	29	27	0
284.5	36	3.25	-18	-29	28	-27	0
285	36	3.5	-18	-29	27	-27	36
285.5	36	3.75	-18	-29	26	-27	-36
286	36	4	18	-29	25	-27	36
286.5	36	4.25	-18	-29	-25	-27	35
287	36	4.5	-18	-29	-25	29	34
287.5	36	4.75	-18	-29	-25	-29	33
288	37	1	18	-29	-25	29	32
289	37	1.5	-18	-29	27	-29	32
290	37	2	-18	-29	27	-29	32
292	37	3	22	-29	26	29	31
*-	*-	*-	*-	*-	*-	*-	*-
