**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	88	1	0	0	0	33
3	88	2.5	0	0	0	34
4	88	3	0	0	0	35
6	89	1	0	0	29	36
8	89	2	0	0	-29	33
9	89	2.5	0	0	30	-33
10	89	3	0	0	31	36
12	90	1	0	0	32	37
14	90	2	0	0	29	38
16	90	3	0	0	31	-38
17	90	3.5	0	0	-31	37
18	91	1	0	0	32	36
20	91	2	0	0	30	-36
22	91	3	0	0	-30	35
24	92	1	22	29	31	36
27	92	2.5	23	-29	32	-36
28	92	3	24	-29	33	-36
30	93	1	25	29	34	0
32	93	2	22	-29	33	0
34	93	3	24	-29	-33	0
36	94	1	25	29	29	0
38	94	2	23	-29	32	0
42	95	1	22	29	31	33
45	95	2.5	0	-29	30	32
46	95	3	0	-29	31	33
48	96	1	25	-29	32	34
51	96	2.5	26	-29	-32	35
52	96	3	27	-29	-32	36
54	97	1	28	30	0	32
57	97	2.5	-28	-30	0	33
58	97	3	25	-30	0	34
60	98	1	26	-30	28	35
63	98	2.5	25	-30	29	34
64	98	3	23	-30	30	32
66	99	1	24	29	26	33
68	99	2	25	-29	29	34
70	99	3	-25	-29	25	-34
71	99	3.5	24	-29	-25	33
72	100	1	25	29	27	32
74	100	2	22	-29	26	-32
76	100	3	-22	-29	-26	31
78	101	1	25	-29	27	32
81	101	2.5	26	-29	28	-32
82	101	3	27	-29	29	0
84	102	1	28	0	30	32
86	102	2	25	0	27	-32
87	102	2.5	-25	0	-27	33
88	102	3	-25	0	29	34
90	103	1	0	0	28	35
91	103	1.5	0	0	29	-35
92	103	2	0	0	30	32
93	103	2.5	0	0	31	-32
94	103	3	0	0	32	34
96	104	1	26	0	30	35
98	104	2	-26	0	33	-35
99	104	2.5	27	0	-33	36
100	104	3	28	0	32	37
102	105	1	29	0	31	33
103	105	1.5	-29	0	-31	34
104	105	2	26	0	33	35
105	105	2.5	-26	0	-33	36
106	105	3	28	0	32	37
108	106	1	29	0	31	36
110	106	2	26	0	30	-36
112	106	3	-26	0	-30	35
114	107	1	22	29	29	34
116	107	2	-22	-29	-29	33
117	107	2.5	23	-29	28	-33
118	107	3	24	-29	26	-33
119	107	3.5	-24	-29	-26	32
120	108	1	25	29	27	32
122	108	2	22	-29	26	-32
124	108	3	-22	-29	-26	31
126	109	1	29	27	25	32
128	109	2	29	-27	-25	-32
130	109	3	29	-27	25	0
132	110	1	27	29	25	36
134	110	2	-27	-29	-25	36
135	110	2.5	28	-29	26	-36
136	110	3	29	-29	27	36
137	110	3.5	-29	-29	28	-36
138	111	1	25	-29	29	34
140	111	2	-25	-29	27	-34
141	111	2.5	-25	-29	-27	35
142	111	3	0	-29	-27	36
144	112	1	28	30	28	32
146	112	2	28	-30	0	-32
148	112	3	28	-30	0	32
150	113	1	26	-30	33	35
152	113	2	-26	-30	33	-35
153	113	2.5	27	-30	-33	36
154	113	3	28	-30	33	37
156	114	1	29	29	31	33
158	114	2	22	-29	-31	-33
159	114	2.5	-22	-29	32	-33
160	114	3	24	-29	33	0
162	115	1	25	29	29	36
164	115	2	-25	-29	32	36
166	115	3	0	-29	31	36
168	116	1	25	-29	32	34
170	116	2	25	-29	-32	-34
171	116	2.5	-25	-29	-32	35
172	116	3	25	-29	0	36
174	117	1	23	0	32	37
176	117	2	-23	0	32	-37
177	117	2.5	24	0	-32	36
178	117	3	25	0	32	34
180	118	1	21	0	30	35
183	118	2.5	-21	0	31	-35
184	118	3	0	0	32	34
186	119	1	26	0	33	35
188	119	2	26	0	-33	-35
189	119	2.5	-26	0	32	36
190	119	3	26	0	30	37
192	120	1	24	0	31	33
194	120	2	-24	0	-31	36
195	120	2.5	25	0	-31	-36
196	120	3	26	0	30	35
198	121	1	24	0	31	-35
199	121	1.5	-24	0	-31	33
200	121	2	25	0	29	34
202	121	3	23	0	30	35
204	122	1	22	29	31	36
206	122	2	-22	-29	29	-36
207	122	2.5	23	-29	-29	35
207.5	122	2.75	-23	-29	-29	34
208	122	3	24	-29	-29	33
209	122	3.5	-24	-29	28	-33
210	123	1	25	29	27	32
212	123	2	22	-29	26	-32
214	123	3	-22	-29	-26	31
216	124	1	29	27	25	32
218	124	2	29	-27	-25	-32
220	124	3	29	-27	-25	-32
222	125	1	27	29	-25	36
224	125	2	-27	-29	-25	36
225	125	2.5	28	-29	-25	-36
226	125	3	29	-29	-25	36
228	126	1	25	-29	0	34
231	126	2.5	26	-29	0	35
232	126	3	27	-29	0	36
234	127	1	28	30	0	32
237	127	2.5	27	-30	0	33
238	127	3	25	-30	0	34
240	128	1	26	-30	33	35
242	128	2	-26	-30	33	-35
243	128	2.5	-26	-30	-33	36
244	128	3	26	-30	33	37
246	129	1	22	29	31	38
249	129	2.5	23	-29	32	37
250	129	3	24	-29	33	36
251	129	3.5	-24	-29	-33	35
252	130	1	25	29	29	34
253	130	1.5	-25	-29	30	-34
254	130	2	22	-29	31	36
255	130	2.5	-22	-29	32	-36
256	130	3	24	-29	33	-36
257	130	3.5	-24	-29	-33	35
258	131	1	25	-29	32	34
260	131	2	22	-29	-32	33
262	131	3	-22	-29	31	-33
264	132	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
