**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	37
4	1	3	0	0	33	-37
8	2	1	0	0	-33	35
12	2	3	0	0	31	38
16	3	1	0	0	34	-38
18	3	2	0	0	-34	37
20	3	3	0	0	-34	36
22	3	4	0	0	33	-36
24	4	1	0	0	32	-36
28	4	3	0	0	-32	37
32	5	1	0	0	33	-37
34	5	2	0	0	-33	36
36	5	3	0	0	33	35
38	5	4	0	0	-33	34
39	5	4.5	0	0	-33	33
40	6	1	0	30	32	34
42	6	2	0	-30	-32	34
44	6	3	26	-30	33	33
47	6	4.5	-26	-30	32	-33
47.5	6	4.75	-26	-30	31	-33
48	7	1	-26	28	30	35
50	7	2	-26	-28	33	-35
52	7	3	24	31	-33	35
53	7	3.5	-24	-31	32	-35
54	7	4	-24	-31	31	-35
55	7	4.5	-24	-31	30	-35
56	8	1	27	-31	29	36
58	8	2	-27	30	30	-36
60	8	3	-27	29	31	-36
62	8	4	26	-29	31	35
64	9	1	25	-29	32	34
68	9	3	-25	30	-32	-34
70	9	4	-25	29	-32	-34
72	10	1	26	-29	30	33
74	10	2	-26	28	-30	-33
75	10	2.5	-26	27	-30	-33
76	10	3	-26	28	-30	0
78	10	4	25	27	-30	0
80	11	1	24	26	0	33
82	11	2	23	29	0	-33
83	11	2.5	22	-29	0	-33
84	11	3	23	-29	0	37
86	11	4	23	28	0	-37
88	12	1	22	29	0	38
90	12	2	-22	29	33	-38
91	12	2.5	-22	-29	-33	38
92	12	3	0	26	-33	38
94	12	4	0	28	32	37
96	13	1	0	29	31	-37
97	13	1.5	0	-29	-31	36
98	13	2	0	29	31	36
100	13	3	0	26	30	-36
102	13	4	0	-26	-30	35
104	14	1	0	0	29	36
106	14	2	0	29	31	-36
107	14	2.5	0	-29	-31	35
107.5	14	2.75	0	-29	-31	34
108	14	3	0	-29	-31	33
110	14	4	26	28	30	-33
112	15	1	-26	26	28	0
114	15	2	25	27	30	0
116	15	3	24	28	-30	0
117	15	3.5	-24	-28	29	0
118	15	4	-24	29	29	33
120	16	1	23	30	-29	-33
121	16	1.5	-23	-30	27	-33
122	16	2	-23	-30	28	32
124	16	3	22	0	29	31
126	16	4	29	0	-29	-31
128	17	1	29	0	26	30
130	17	2	28	33	-26	-30
132	17	3	27	33	0	29
134	17	4	27	32	0	36
136	18	1	26	31	0	36
138	18	2	-26	30	33	35
139	18	2.5	-26	29	-33	-35
140	18	3	0	30	33	34
142	18	4	0	30	32	34
144	19	1	26	26	31	33
146	19	2	-26	28	30	-33
147	19	2.5	-26	-28	29	34
148	19	3	26	26	28	35
149	19	3.5	-26	-26	29	-35
150	19	4	25	27	30	34
152	20	1	24	28	-30	-34
153	20	1.5	-24	-28	-30	33
154	20	2	24	27	29	33
155	20	2.5	-24	26	-29	-33
156	20	3	23	27	30	-33
158	20	4	-23	27	-30	32
160	21	1	0	26	-30	33
161	21	1.5	0	27	-30	-33
162	21	2	26	28	-30	-33
163	21	2.5	-26	29	-30	-33
164	21	3	-26	30	0	-33
165	21	3.5	-26	28	0	-33
166	21	4	26	31	0	-33
168	22	1	22	-31	0	-33
170	22	2	-22	30	0	-33
171	22	2.5	-22	29	0	-33
172	22	3	26	28	30	-33
176	23	1	26	0	-30	0
178	23	2	25	30	30	0
180	23	3	28	-30	26	0
182	23	4	-28	30	-26	0
184	24	1	-28	26	33	0
186	24	2	27	-26	-33	0
187	24	2.5	26	-26	-33	0
188	24	3	27	29	33	0
190	24	4	-27	-29	32	0
192	25	1	26	29	31	33
194	25	2	-26	28	30	-33
196	25	3	0	31	29	-33
198	25	4	0	-31	-29	33
199	25	4.5	0	-31	28	-33
200	26	1	0	-31	27	29
202	26	2	0	30	-27	36
203	26	2.5	0	29	-27	-36
204	26	3	0	30	26	36
206	26	4	0	-30	-26	35
208	27	1	0	29	0	38
210	27	2	29	-29	0	-38
212	27	3	-29	0	33	-38
214	27	4	29	0	-33	37
215	27	4.5	-29	0	-33	36
216	28	1	28	0	-33	37
218	28	2	26	0	33	-37
220	28	3	28	0	32	-37
222	28	4	-28	0	30	-37
224	29	1	-28	0	32	36
226	29	2	27	0	-32	-36
228	29	3	26	0	31	0
230	29	4	-26	0	30	0
231	29	4.5	25	0	-30	0
232	30	1	24	0	-30	0
233	30	1.5	-24	0	29	0
234	30	2	25	32	29	0
236	30	3	23	-32	-29	0
238	30	4	-23	32	28	0
240	31	1	22	31	29	0
242	31	2	-22	29	-29	36
244	31	3	-22	31	-29	-36
246	31	4	-22	-31	-29	36
248	32	1	0	-31	26	35
250	32	2	26	30	-26	33
251	32	2.5	-26	29	-26	-33
252	32	3	-26	30	0	35
254	32	4	26	28	0	-35
256	33	1	25	29	0	-35
258	33	2	-25	-29	0	34
259	33	2.5	-25	30	0	-34
260	33	3	24	31	0	33
262	33	4	26	30	0	-33
263	33	4.5	-26	-30	0	32
264	34	1	27	-30	0	31
265	34	1.5	-27	29	0	-31
266	34	2	25	29	0	32
268	34	3	26	-29	0	30
270	34	4	-26	28	0	-30
