**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	0	0	0
4	1	3	22	24	0	0
8	2	1	21	25	0	0
12	2	3	22	24	0	0
16	3	1	23	25	0	0
20	3	3	24	26	28	0
24	4	1	20	27	29	31
26	4	2	24	26	-29	-31
28	4	3	-24	25	28	32
30	4	4	23	28	-28	-32
32	5	1	22	-28	29	31
33	5	1.5	-22	27	-29	-31
34	5	2	-22	27	-29	-31
35	5	2.5	-22	26	-29	-31
36	5	3	21	28	30	32
40	6	1	0	24	31	33
41	6	1.5	0	25	-31	-33
42	6	2	0	26	-31	-33
43	6	2.5	0	24	-31	-33
44	6	3	0	25	30	34
46	6	4	0	-25	29	-34
48	7	1	0	24	31	33
50	7	2	0	28	30	32
52	7	3	0	25	29	34
53	7	3.5	0	26	-29	-34
54	7	4	0	27	32	-34
55	7	4.5	0	28	-32	-34
56	8	1	0	29	-32	33
57	8	1.5	0	-29	31	-33
58	8	2	0	-29	31	31
60	8	3	0	28	-31	32
62	8	4	0	-28	30	-32
64	9	1	24	0	31	31
66	9	2	-24	28	-31	-31
68	9	3	23	-28	0	0
70	9	4	22	27	0	0
72	10	1	24	26	0	0
74	10	2	-24	29	0	0
76	10	3	23	-29	0	0
77	10	3.5	-23	28	0	0
78	10	4	21	28	0	0
80	11	1	22	-28	0	0
82	11	2	-22	27	31	0
84	11	3	21	28	-31	0
86	11	4	-21	-28	30	35
88	12	1	0	0	29	34
90	12	2	0	0	31	33
92	12	3	0	0	30	35
93	12	3.5	0	0	-30	34
94	12	4	24	0	28	33
95	12	4.5	-24	0	-28	32
96	13	1	22	0	29	31
97	13	1.5	-22	0	-29	29
98	13	2	20	27	-29	31
100	13	3	21	26	28	-31
102	13	4	-21	25	-28	30
104	14	1	18	27	0	29
105	14	1.5	19	-27	0	-29
106	14	2	20	-27	29	32
107	14	2.5	21	-27	-29	-32
108	14	3	22	26	-29	-32
109	14	3.5	-22	-26	-29	31
110	14	4	-22	24	27	31
112	15	1	21	25	28	-31
114	15	2	-21	-25	-28	30
116	15	3	0	24	28	33
119	15	4.5	0	25	-28	32
120	16	1	0	26	-28	31
121	16	1.5	0	27	-28	-31
122	16	2	21	28	-28	30
124	16	3	25	-28	0	29
126	16	4	25	27	0	-29
128	17	1	26	28	0	28
130	17	2	-26	-28	24	-28
132	17	3	-26	24	28	0
134	17	4	-26	28	28	28
136	18	1	25	-28	29	32
138	18	2	-25	27	-29	32
140	18	3	24	26	-29	33
