**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
8	1	3	0	0	-25	34
12	2	1	0	0	29	34
16	2	2	0	0	-29	33
18	2	2.5	0	0	28	-33
20	2	3	0	0	29	-33
24	3	1	0	0	30	32
30	3	2.5	0	0	29	0
32	3	3	0	0	29	34
36	4	1	0	0	28	33
40	4	2	0	0	-28	32
42	4	2.5	0	0	27	-32
44	4	3	0	0	30	-32
46	4	3.5	0	0	29	31
48	5	1	0	0	27	-31
50	5	1.5	0	0	-27	34
53	5	2.25	0	0	-27	33
54	5	2.5	0	0	26	31
56	5	3	0	0	27	32
58	5	3.5	0	0	26	31
59	5	3.75	0	0	25	32
60	6	1	0	0	24	33
64	6	2	0	0	25	0
68	6	3	0	0	-25	29
70	6	3.5	0	0	24	-29
71	6	3.75	0	0	23	-29
72	7	1	0	0	22	31
76	7	2	0	0	0	32
80	7	3	0	0	27	-32
82	7	3.5	0	0	-27	31
83	7	3.75	0	0	-27	30
84	8	1	0	0	-27	29
86	8	1.5	0	0	26	31
88	8	2	0	0	27	-31
89	8	2.25	0	0	-27	30
90	8	2.5	0	0	26	28
91	8	2.75	0	0	25	-28
92	8	3	0	0	24	29
94	8	3.5	0	0	25	27
97	9	1.25	0	0	24	28
98	9	1.5	0	0	27	29
100	9	2	0	0	-27	25
101	9	2.25	0	0	26	-25
102	9	2.5	0	0	25	-25
104	9	3	0	0	-25	26
106	9	3.5	0	0	24	-26
108	10	1	0	0	25	25
120	11	1	25	0	25	0
124	11	2	-25	0	27	0
130	11	3.5	-25	0	27	0
132	12	1	-25	0	25	25
136	12	2	-25	0	29	27
138	12	2.5	-25	0	29	-27
140	12	3	-25	0	29	-27
142	12	3.5	-25	0	29	27
144	13	1	18	25	27	25
148	13	2	-18	-25	25	29
150	13	2.5	-18	-25	-25	29
152	13	3	-18	-25	0	29
154	13	3.5	-18	-25	0	29
156	14	1	-18	-25	25	27
160	14	2	-18	-25	-25	25
162	14	2.5	-18	-25	27	-25
165	14	3.25	0	-25	28	0
166	14	3.5	0	-25	29	0
168	15	1	0	25	30	25
170	15	1.5	0	-25	29	-25
172	15	2	18	-25	-29	-25
173	15	2.25	-18	-25	28	-25
174	15	2.5	-18	-25	27	27
175	15	2.75	-18	-25	26	-27
176	15	3	21	25	25	-27
177	15	3.25	-21	-25	-25	28
178	15	3.5	20	-25	-25	29
180	16	1	18	-25	0	30
182	16	1.5	-18	-25	22	29
185	16	2.25	-18	-25	-22	28
186	16	2.5	-18	-25	25	27
187	16	2.75	-18	-25	-25	26
188	16	3	-18	-25	-25	25
189	16	3.25	-18	-25	26	-25
190	16	3.5	-18	-25	27	-25
192	17	1	25	27	-27	0
193	17	1.25	-25	-27	25	0
194	17	1.5	-25	-27	27	32
196	17	2	23	-27	-27	-32
197	17	2.25	-23	-27	28	-32
198	17	2.5	22	-27	29	31
200	17	3	20	-27	-29	29
202	17	3.5	23	-27	25	32
204	18	1	22	-27	29	31
206	18	1.5	20	-27	-29	34
208	18	2	24	28	28	-34
210	18	2.5	-24	-28	27	33
211	18	2.75	-24	-28	26	-33
212	18	3	23	-28	25	32
216	19	1	22	29	26	31
218	19	1.5	-22	-29	27	-31
221	19	2.25	0	-29	26	-31
222	19	2.5	0	-29	24	-31
224	19	3	18	27	25	0
226	19	3.5	-18	-27	24	34
227	19	3.75	-18	-27	23	-34
228	20	1	20	-27	22	-34
229	20	1.25	-20	-27	-22	33
230	20	1.5	-20	-27	-22	31
232	20	2	23	25	27	32
234	20	2.5	22	-25	27	-32
235	20	2.75	21	-25	-27	31
235.5	20	2.875	-21	-25	-27	30
236	20	3	20	-25	27	29
238	20	3.5	23	-25	-27	32
240	21	1	21	26	26	30
242	21	1.5	22	-26	-26	31
244	21	2	-22	-26	24	-31
245	21	2.25	-22	-26	-24	32
246	21	2.5	21	-26	25	33
248	21	3	19	-26	26	-33
250	21	3.5	22	-26	27	31
252	22	1	21	-26	28	30
254	22	1.5	24	-26	-28	33
257	22	2.25	-24	-26	0	32
258	22	2.5	25	-26	0	32
260	22	3	22	-26	29	-32
262	22	3.5	-22	-26	29	31
264	23	1	18	25	29	32
266	23	1.5	-18	-25	-29	29
268	23	2	21	-25	28	30
272	23	3	22	24	26	0
274	23	3.5	-22	-24	-26	29
276	24	1	0	-24	22	-29
278	24	1.5	0	-24	26	28
280	24	2	22	-24	-26	26
281	24	2.25	-22	-24	24	-26
282	24	2.5	-22	-24	26	29
284	24	3	20	-24	27	-29
286	24	3.5	19	-24	28	28
288	25	1	20	22	27	29
290	25	1.5	21	-22	-27	31
291	25	1.75	-21	-22	26	-31
291.5	25	1.875	-21	-22	25	-31
292	25	2	22	-22	26	-31
293	25	2.25	-22	-22	-26	30
294	25	2.5	-22	-22	-26	31
295	25	2.75	23	-22	-26	-31
296	25	3	24	-22	22	-31
297	25	3.25	-24	-22	-22	32
298	25	3.5	-24	-22	29	33
300	26	1	20	-22	-29	34
302	26	1.5	21	-22	28	33
304	26	2	22	0	26	-33
306	26	2.5	-22	0	29	31
308	26	3	19	0	-29	30
310	26	3.5	-19	0	28	-30
312	27	1	26	22	29	29
315	27	1.75	-26	-22	28	-29
315.5	27	1.875	-26	-22	27	-29
316	27	2	0	-22	26	0
320	27	3	22	24	0	33
322	27	3.5	-22	-24	29	-33
324	28	1	26	-24	28	33
326	28	1.5	-26	-24	31	-33
328	28	2	25	25	30	34
329	28	2.25	-25	-25	29	-34
330	28	2.5	24	-25	29	33
332	28	3	23	-25	-29	32
334	28	3.5	-23	-25	28	-32
336	29	1	22	26	29	31
339	29	1.75	21	-26	-29	-31
340	29	2	19	-26	0	0
342	29	2.5	22	-26	0	31
344	29	3	-22	-26	29	-31
346	29	3.5	21	-26	30	30
348	30	1	22	-26	31	29
350	30	1.5	24	-26	-31	33
351	30	1.75	-24	-26	30	-33
351.5	30	1.875	-24	-26	29	-33
352	30	2	-24	-26	28	-33
354	30	2.5	25	-26	-28	32
356	30	3	22	-26	29	-32
357	30	3.25	-22	-26	-29	31
358	30	3.5	-22	-26	-29	31
359	30	3.75	-22	-26	-29	30
360	31	1	18	25	-29	32
362	31	1.5	-18	-25	27	-32
366	31	2.5	-18	-25	28	-32
368	31	3	-18	-25	29	-32
372	32	1	0	-25	25	0
376	32	2	0	-25	27	0
378	32	2.5	0	-25	29	0
380	32	3	25	-25	-29	0
382	32	3.5	-25	-25	27	0
384	33	1	-25	29	25	0
386	33	1.5	-25	-29	27	0
388	33	2	22	-29	-27	0
389	33	2.25	-22	-29	26	0
390	33	2.5	-22	-29	24	0
392	33	3	18	-29	25	0
394	33	3.5	-18	-29	22	0
396	34	1	22	-29	-22	0
397	34	1.25	-22	-29	23	0
398	34	1.5	-22	-29	24	0
399	34	1.75	-22	-29	25	0
400	34	2	19	28	26	0
402	34	2.5	-19	-28	25	0
403	34	2.75	-19	-28	24	0
404	34	3	-19	-28	23	33
408	35	1	0	29	22	31
410	35	1.5	20	-29	-22	-31
412	35	2	18	-29	-22	34
414	35	2.5	20	-29	-22	-34
415	35	2.75	-20	-29	-22	33
416	35	3	-20	27	0	32
417	35	3.25	21	-27	0	31
418	35	3.5	23	-27	0	32
421	36	1.25	22	-27	0	31
422	36	1.5	25	-27	0	30
423	36	1.75	-25	-27	0	29
424	36	2	-25	25	0	30
426	36	2.5	24	-25	0	29
428	36	3	23	-25	25	-29
430	36	3.5	-23	-25	-25	28
432	37	1	22	26	24	29
436	37	2	-22	-26	24	0
438	37	2.5	-22	-26	22	31
442	37	3.5	0	-26	21	30
444	38	1	22	-26	24	29
446	38	1.5	-22	-26	-24	31
447	38	1.75	-22	-26	25	-31
448	38	2	-22	-26	26	-31
450	38	2.5	23	-26	-26	32
452	38	3	24	-26	22	33
456	39	1	25	25	29	34
459	39	1.75	24	-25	-29	33
460	39	2	23	-25	0	32
462	39	2.5	22	-25	27	31
464	39	3	21	-25	28	30
466	39	3.5	20	-25	-28	-30
467	39	3.75	19	-25	29	-30
468	40	1	18	-25	27	29
476	40	3	-18	-25	29	-29
480	41	1	-18	-25	-29	32
492	42	1	0	0	0	0
492	42	1	0	0	25	32
498	42	2.5	0	0	27	32
500	42	3	0	0	26	31
502	42	3.5	0	0	29	-31
504	43	1	0	0	-29	30
506	43	1.5	0	0	28	-30
508	43	2	0	0	29	29
514	43	3.5	0	0	-29	31
516	44	1	0	0	0	30
518	44	1.5	0	0	27	29
520	44	2	0	0	26	31
522	44	2.5	0	0	25	34
524	44	3	0	0	27	-34
525	44	3.25	0	0	-27	33
526	44	3.5	0	0	30	32
529	45	1.25	0	0	29	31
530	45	1.5	0	0	29	29
532	45	2	0	0	-29	30
533	45	2.25	0	0	27	-30
534	45	2.5	0	0	28	-30
536	45	3	0	0	29	29
539	45	3.75	0	0	28	30
540	46	1	0	0	29	31
542	46	1.5	0	0	27	32
544	46	2	0	0	26	-32
545	46	2.25	0	0	-26	30
546	46	2.5	0	0	-26	31
548	46	3	0	0	25	30
549	46	3.25	0	0	-25	29
550	46	3.5	0	0	23	28
552	47	1	0	0	24	29
554	47	1.5	0	0	22	-29
555	47	1.75	0	0	-22	28
556	47	2	0	0	-22	29
558	47	2.5	0	0	25	27
560	47	3	0	0	-25	26
562	47	3.5	0	0	24	-26
564	48	1	0	0	25	25
576	49	1	0	0	-25	29
580	49	2	0	0	-25	27
582	49	2.5	0	0	-25	30
585	49	3.25	0	0	0	29
586	49	3.5	0	0	0	29
588	50	1	0	0	29	-29
589	50	1.25	0	0	-29	28
590	50	1.5	0	0	-29	27
591	50	1.75	0	0	-29	26
592	50	2	0	0	27	25
594	50	2.5	0	0	30	-25
597	50	3.25	0	0	29	0
598	50	3.5	0	0	29	25
601	51	1.25	0	0	28	26
602	51	1.5	0	0	27	27
603	51	1.75	0	0	26	28
604	51	2	0	0	25	29
606	51	2.5	0	0	-25	30
608	51	3	0	0	0	29
610	51	3.5	0	0	25	32
613	52	1.25	0	0	26	31
614	52	1.5	0	0	27	29
615	52	1.75	0	0	28	30
616	52	2	0	0	29	31
618	52	2.5	0	0	30	32
620	52	3	0	0	29	34
622	52	3.5	0	0	28	33
625	53	1.25	0	0	27	32
626	53	1.5	0	0	26	35
628	53	2	0	0	25	34
630	53	2.5	0	0	27	-34
631	53	2.75	0	0	-27	33
631.5	53	2.875	0	0	-27	32
632	53	3	0	0	26	31
635	53	3.75	0	0	27	32
636	54	1	0	0	28	33
638	54	1.5	0	0	29	29
640	54	2	0	0	25	-29
641	54	2.25	0	0	-25	30
642	54	2.5	0	0	24	31
644	54	3	0	0	27	-31
646	54	3.5	0	0	-27	27
647	54	3.75	0	0	26	-27
648	55	1	0	0	25	0
