**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	31
4	1	2	0	0	31	33
7	1	2.75	0	0	29	34
8	1	3	0	0	28	35
10	1	3.5	0	0	27	36
12	2	1	0	0	0	35
14	2	1.5	0	0	27	36
16	2	2	0	0	29	-36
18	2	2.5	0	0	30	34
20	2	3	0	24	31	33
24	3	1	0	27	32	0
26	3	1.5	0	-27	31	36
28	3	2	0	-27	29	-36
30	3	2.5	0	26	30	35
32	3	3	0	24	31	-35
33	3	3.25	0	-24	-31	33
34	3	3.5	0	-24	-31	33
36	4	1	0	25	30	34
38	4	1.5	0	24	31	36
40	4	2	0	26	-31	-36
41	4	2.25	0	-26	-31	35
42	4	2.5	0	-26	28	35
44	4	3	0	25	29	34
47	4	3.75	0	-25	28	33
48	5	1	24	24	26	35
50	5	1.5	-24	-24	29	33
52	5	2	-24	26	28	-33
54	5	2.5	-24	-26	29	33
56	5	3	23	27	30	32
58	5	3.5	22	-27	-30	34
59	5	3.75	-22	28	-30	-34
60	6	1	20	29	31	-34
61	6	1.25	-20	-29	-31	33
62	6	1.5	-20	27	29	32
63	6	1.75	-20	-27	-29	31
64	6	2	-20	-27	-29	32
65	6	2.25	-20	-27	28	-32
66	6	2.5	-20	24	27	31
67	6	2.75	-20	-24	26	-31
68	6	3	0	25	27	-31
70	6	3.5	0	-25	-27	30
71	6	3.75	0	-25	26	-30
72	7	1	24	24	28	31
84	8	1	0	0	0	0
84	8	1	0	0	31	35
92	9	1	0	0	-31	36
100	10	1	0	0	30	35
104	10	3	0	0	29	36
108	11	1	0	0	31	-36
110	11	2	0	0	-31	35
112	11	3	0	0	-31	33
116	12	1	0	23	32	34
122	12	4	0	-23	31	33
123	12	4.5	0	-23	30	32
124	13	1	0	27	29	31
132	14	1	0	26	30	0
136	14	3	0	27	29	34
140	15	1	0	29	31	-34
142	15	2	0	-29	-31	33
144	15	3	0	-29	-31	34
146	15	4	0	28	-31	-34
147	15	4.5	0	27	-31	-34
148	16	1	0	26	-31	35
152	16	3	0	27	-31	36
156	17	1	0	29	-31	-36
158	17	2	0	-29	-31	34
160	17	3	0	-29	-31	34
164	18	1	0	28	30	-34
168	18	3	0	-28	-30	33
170	18	4	0	-28	29	-33
172	19	1	27	29	31	34
178	19	4	-27	27	-31	-34
180	20	1	24	28	-31	33
184	20	3	25	27	29	34
188	21	1	24	26	31	35
192	21	3	20	27	-31	36
196	22	1	-20	-27	32	-36
200	22	3	19	28	33	35
204	23	1	20	29	31	34
210	23	4	-20	27	-31	-34
212	24	1	24	28	-31	33
220	25	1	0	0	0	0
220	25	1	0	0	31	35
224	25	2	0	0	-31	33
226	25	2.5	0	0	27	36
228	25	3	0	0	29	-36
230	25	3.5	0	0	30	35
231	25	3.75	0	0	-30	34
232	26	1	0	0	31	33
234	26	1.5	0	0	30	34
235	26	1.75	0	0	-30	35
237	26	2.25	0	0	-30	34
238	26	2.5	0	0	29	34
240	26	3	0	0	28	-34
242	26	3.5	0	0	-28	33
244	27	1	0	27	27	34
246	27	1.5	0	-27	29	-34
248	27	2	0	24	28	0
250	27	2.5	0	-24	31	33
252	27	3	0	-24	-31	33
254	27	3.5	0	-24	30	33
255	27	3.75	0	-24	29	-33
256	28	1	0	24	28	-33
257	28	1.25	0	-24	-28	31
258	28	1.5	0	-24	29	31
260	28	2	0	23	30	32
262	28	2.5	0	-23	-30	34
263	28	2.75	0	24	29	-34
264	28	3	0	25	27	-34
266	28	3.5	0	26	28	33
268	29	1	0	27	29	32
270	29	1.5	0	25	27	30
272	29	2	0	24	26	31
274	29	2.5	0	27	27	-31
275	29	2.75	0	-27	-27	29
276	29	3	24	26	24	28
277	29	3.25	-24	26	-24	-28
279	29	3.75	-24	25	-24	-28
279.5	29	3.875	-24	26	-24	-28
280	30	1	20	27	0	27
282	30	1.5	-20	-27	24	29
283	30	1.75	-20	28	-24	-29
284	30	2	-20	29	25	-29
285	30	2.25	-20	-29	-25	30
286	30	2.5	-20	-29	24	31
288	30	3	22	27	-24	-31
289	30	3.25	-22	-27	22	32
290	30	3.5	21	26	23	33
291	30	3.75	-21	-26	-23	32
291.5	30	3.875	-21	-26	-23	33
292	31	1	20	29	24	34
294	31	1.5	23	28	25	33
295	31	1.75	-23	27	-25	32
297	31	2.25	-23	26	-25	31
298	31	2.5	22	24	26	31
300	31	3	-22	25	27	-31
301	31	3.25	20	-25	-27	-31
302	31	3.5	21	-25	25	30
304	32	1	0	24	26	31
306	32	1.5	22	-24	-26	-31
307	32	1.75	-22	-24	27	-31
308	32	2	20	-24	29	-31
309	32	2.25	20	-24	-29	-31
311	32	2.75	19	-24	28	-31
312	32	3	17	-24	28	-31
*-	*-	*-	*-	*-	*-	*-
