**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
4	1	3	0	0	-29	33
6	1	4	0	0	29	-33
8	2	1	0	0	29	-33
10	2	2	0	0	28	33
12	2	3	0	0	31	33
14	2	4	0	0	32	32
16	3	1	0	0	31	35
18	3	2	0	0	-31	36
19	3	2.5	0	0	32	-36
20	3	3	0	0	33	35
21	3	3.5	0	0	34	-35
22	3	4	0	0	35	-35
24	4	1	0	0	-35	36
26	4	2	0	0	34	-36
28	4	3	0	26	35	37
32	5	1	0	-26	33	35
34	5	2	0	26	35	-35
35	5	2.5	0	-26	-35	36
36	5	3	0	26	-35	37
37	5	3.5	0	-26	-35	38
38	5	4	0	25	34	39
40	6	1	0	28	33	-39
42	6	2	0	29	-33	38
43	6	2.5	0	-29	34	-38
44	6	3	0	28	35	37
45	6	3.5	0	-28	34	-37
46	6	4	0	-28	33	-37
47	6	4.5	0	-28	32	-37
48	7	1	0	29	31	36
49	7	1.5	0	-29	32	-36
50	7	2	0	-29	33	-36
51	7	2.5	0	-29	-33	35
52	7	3	0	30	-33	34
54	7	4	0	-30	32	-34
56	8	1	22	31	33	33
58	8	2	-22	29	-33	-33
59	8	2.5	-22	30	-33	-33
60	8	3	-22	31	29	-33
61	8	3.5	-22	32	30	-33
62	8	4	22	33	31	-33
63	8	4.5	-22	-33	32	-33
64	9	1	22	31	33	0
65	9	1.5	-22	-31	34	0
66	9	2	21	30	35	0
68	9	3	24	29	-35	0
70	9	4	25	-29	34	0
71	9	4.5	-25	30	-34	0
72	10	1	24	31	33	0
73	10	1.5	-24	30	-33	0
74	10	2	-24	29	-33	0
75	10	2.5	-24	28	-33	0
76	10	3	25	27	32	0
77	10	3.5	-25	28	-32	0
78	10	4	-25	29	-32	0
79	10	4.5	-25	-29	31	0
80	11	1	26	-29	30	33
82	11	2	-26	28	-30	-33
84	11	3	22	31	29	-33
85	11	3.5	23	-31	-29	-33
86	11	4	24	-31	26	33
87	11	4.5	25	-31	27	-33
88	12	1	26	30	28	33
89	12	1.5	27	-30	29	-33
90	12	2	28	-30	30	32
91	12	2.5	-28	-30	31	-32
92	12	3	-28	-30	32	35
94	12	4	27	29	-32	36
96	13	1	26	31	33	35
98	13	2	-26	30	-33	-35
99	13	2.5	25	-30	-33	-35
100	13	3	24	-30	-33	36
101	13	3.5	-24	29	-33	-36
102	13	4	25	29	32	-36
103	13	4.5	-25	-29	31	-36
104	14	1	23	-29	32	37
106	14	2	-23	28	-32	-37
108	14	3	22	29	31	33
110	14	4	24	33	-31	-33
111	14	4.5	-24	-33	-31	34
112	15	1	-24	-33	-31	35
113	15	1.5	-24	-33	-31	36
114	15	2	21	32	32	37
116	15	3	22	31	33	36
119	15	4.5	-22	30	32	35
120	16	1	-22	29	31	34
122	16	2	-22	28	-31	33
124	16	3	23	27	30	-33
126	16	4	-23	-27	-30	32
128	17	1	26	26	30	33
136	18	1	25	0	0	0
140	18	3	27	29	0	0
144	19	1	-27	31	0	0
146	19	2	26	-31	0	0
148	19	3	25	-31	0	0
150	19	4	-25	30	0	0
152	20	1	24	29	0	0
154	20	2	25	-29	0	0
156	20	3	26	28	0	0
158	20	4	-26	30	0	0
159	20	4.5	25	-30	0	0
160	21	1	24	-30	0	0
161	21	1.5	-24	29	0	0
162	21	2	23	29	0	0
163	21	2.5	22	-29	0	0
164	21	3	23	-29	32	0
166	21	4	-23	28	-32	0
168	22	1	22	29	34	36
172	22	3	0	-29	33	38
174	22	4	29	-29	-33	-38
176	23	1	30	0	32	37
178	23	2	28	0	-32	-37
180	23	3	29	0	31	36
182	23	4	27	29	32	-36
184	24	1	26	30	33	35
186	24	2	-26	28	-33	37
187	24	2.5	-26	-28	32	-37
188	24	3	0	29	31	-37
189	24	3.5	0	-29	-31	36
190	24	4	0	27	30	36
191	24	4.5	0	-27	29	-36
192	25	1	0	26	30	-36
194	25	2	26	-26	-30	35
196	25	3	24	0	29	36
198	25	4	25	29	-29	34
200	26	1	22	31	0	33
201	26	1.5	23	-31	0	-33
202	26	2	24	-31	33	-33
203	26	2.5	25	-31	-33	-33
204	26	3	26	-31	35	-33
206	26	4	-26	30	-35	-33
208	27	1	24	29	-35	0
210	27	2	25	-29	34	0
212	27	3	26	28	33	0
214	27	4	24	29	-33	0
216	28	1	23	30	32	0
218	28	2	-23	-30	34	0
219	28	2.5	-23	29	-34	0
220	28	3	-23	28	-34	0
221	28	3.5	-23	-28	33	0
222	28	4	-23	27	33	0
223	28	4.5	-23	26	-33	0
224	29	1	0	27	-33	36
226	29	2	0	-27	32	-36
228	29	3	22	26	33	38
230	29	4	-22	29	-33	-38
232	30	1	24	28	-33	-38
234	30	2	21	28	-33	37
236	30	3	22	31	-33	36
237	30	3.5	23	-31	-33	-36
238	30	4	24	-31	-33	-36
239	30	4.5	25	-31	-33	-36
240	31	1	26	30	0	35
242	31	2	24	26	33	36
244	31	3	23	27	-33	37
246	31	4	-23	28	32	-37
247	31	4.5	-23	-28	-32	36
248	32	1	24	-28	33	35
250	32	2	-24	29	-33	34
251	32	2.5	-24	-29	-33	33
252	32	3	25	-29	32	34
254	32	4	-25	30	-32	-34
256	33	1	26	-30	31	33
258	33	2	-26	29	30	-33
259	33	2.5	-26	-29	29	-33
260	33	3	-26	-29	30	-33
262	33	4	-26	28	-30	-33
264	34	1	22	29	31	-33
272	35	1	0	29	0	0
276	35	3	0	29	0	0
278	35	4	0	29	0	0
280	36	1	0	30	0	0
284	36	3	25	-30	0	0
286	36	4	-25	29	0	0
287	36	4.5	-25	28	0	0
288	37	1	25	29	0	0
290	37	2	25	-29	0	0
292	37	3	26	28	0	0
295	37	4.5	-26	29	0	0
296	38	1	25	30	0	0
298	38	2	24	31	0	0
300	38	3	25	-31	0	0
302	38	4	-25	30	0	0
304	39	1	24	29	0	0
306	39	2	26	28	0	0
308	39	3	25	-28	0	36
310	39	4	-25	27	0	-36
311	39	4.5	-25	26	0	-36
312	40	1	25	27	0	36
314	40	2	-25	-27	0	36
316	40	3	21	28	0	37
317	40	3.5	22	-28	0	-37
318	40	4	23	-28	0	-37
319	40	4.5	24	-28	0	-37
320	41	1	25	27	32	36
322	41	2	28	28	-32	35
324	41	3	-28	25	32	36
326	41	4	27	-25	32	-36
328	42	1	26	0	33	35
331	42	2.5	27	0	-33	36
332	42	3	28	0	32	37
334	42	4	29	0	31	38
336	43	1	28	0	32	-38
338	43	2	-28	0	-32	37
340	43	3	0	29	31	38
342	43	4	0	-29	29	-38
343	43	4.5	0	-29	30	37
344	44	1	0	29	31	36
345	44	1.5	0	-29	32	-36
346	44	2	0	29	33	-36
347	44	2.5	0	-29	-33	35
348	44	3	0	30	-33	34
350	44	4	0	-30	32	-34
351	44	4.5	0	-30	-32	35
352	45	1	0	29	31	36
354	45	2	0	28	30	37
356	45	3	0	29	31	-37
358	45	4	0	-29	-31	36
360	46	1	0	28	30	37
362	46	2	28	-28	-30	37
366	46	4	28	0	32	37
368	47	1	27	0	-32	36
370	47	2	28	0	32	37
372	47	3	29	0	31	33
374	47	4	28	0	32	37
376	48	1	-28	0	30	-37
378	48	2	27	0	33	36
379	48	2.5	26	0	-33	35
380	48	3	27	0	-33	36
382	48	4	-27	0	32	-36
384	49	1	26	0	33	35
386	49	2	24	31	33	-35
389	49	3.5	25	-31	-33	0
390	49	4	26	31	33	35
391	49	4.5	27	-31	-33	-35
392	50	1	28	30	32	-35
394	50	2	24	31	33	35
396	50	3	0	32	30	34
398	50	4	0	31	33	35
400	51	1	0	-31	-33	36
402	51	2	0	30	32	35
403	51	2.5	0	29	31	-35
404	51	3	0	30	32	-35
406	51	4	0	-30	33	34
407	51	4.5	0	-30	-33	33
408	52	1	0	-30	-33	34
410	52	2	0	-30	32	-34
412	52	3	0	26	33	35
414	52	4	24	-26	-33	-35
416	53	1	-24	0	0	33
418	53	2	24	28	33	-33
420	53	3	23	-28	32	0
422	53	4	24	28	31	33
424	54	1	25	27	29	32
426	54	2	24	28	31	33
427	54	2.5	23	-28	-31	-33
428	54	3	22	29	-31	31
430	54	4	23	28	30	32
431	54	4.5	-23	-28	29	-32
432	55	1	24	-28	28	33
433	55	1.5	-24	-28	26	-33
434	55	2	-24	27	33	-33
435	55	2.5	-24	26	-33	-33
436	55	3	23	27	-33	37
438	55	4	-23	-27	32	-37
440	56	1	26	26	33	35
*-	*-	*-	*-	*-	*-	*-
