**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	0	1	0	0	0	32
8	1	1	0	0	0	36
16	2	1	0	0	29	36
24	3	1	0	0	32	34
28	3	3	0	0	-32	32
32	4	1	0	25	32	34
38	4	4	0	-25	-32	34
40	5	1	0	29	31	33
44	5	3	0	-29	29	36
48	6	1	22	29	31	-36
50	6	2	-22	-29	-31	35
51	6	2.5	-22	-29	-31	34
52	6	3	-22	-29	-31	33
54	6	4	-22	-29	31	-33
56	7	1	26	28	30	-33
58	7	2	-26	-28	-30	32
59	7	2.5	-26	-28	-30	31
60	7	3	-26	28	-30	30
62	7	4	-26	-28	29	-30
63	7	4.5	-26	-28	28	-30
64	8	1	26	31	28	33
68	8	3	-26	-31	-28	33
70	8	4	-26	30	-28	-33
72	9	1	24	29	26	-33
74	9	2	-24	28	-26	-33
76	9	3	22	-28	24	31
77	9	3.5	-22	27	-24	-31
77.5	9	3.75	-22	26	-24	-31
78	9	4	-22	27	-24	-31
80	10	1	24	26	28	-31
82	10	2	-24	-26	29	-31
83	10	2.5	-24	24	-29	-31
84	10	3	-24	26	-29	35
86	10	4	23	25	28	-35
88	11	1	22	-25	-28	38
90	11	2	-22	24	27	-38
91	11	2.5	-22	23	26	-38
92	11	3	-22	24	27	-38
94	11	4	-22	-24	-27	38
96	12	1	21	25	28	37
99	12	2.5	-21	-25	29	-37
100	12	3	-21	0	30	35
101	12	3.5	-21	0	31	-35
102	12	4	-21	0	32	37
104	13	1	0	28	-32	-37
105	13	1.5	0	-28	31	36
106	13	2	0	-28	30	35
108	13	3	25	32	29	-35
110	13	4	-25	-32	-29	34
112	14	1	28	-32	30	35
114	14	2	-28	32	-30	-35
116	14	3	-28	32	-30	0
118	14	4	28	-32	-30	0
120	15	1	28	30	0	32
124	15	3	26	28	30	35
128	16	1	25	29	32	-35
130	16	2	-25	-29	-32	34
132	16	3	28	30	-32	35
134	16	4	-28	30	32	-35
135	16	4.5	-28	-30	-32	35
136	17	1	-28	-30	32	32
138	17	2	27	29	-32	36
140	17	3	28	32	30	-36
142	17	4	-28	-32	-30	35
144	18	1	25	-32	29	34
146	18	2	-25	31	29	-34
147	18	2.5	-25	30	-29	33
148	18	3	0	29	-29	34
150	18	4	0	28	30	35
152	19	1	25	29	32	-35
154	19	2	-25	-29	-32	34
155	19	2.5	-25	-29	31	-34
156	19	3	28	0	30	33
157	19	3.5	-28	0	29	-33
158	19	4	-28	0	30	32
160	20	1	-28	0	-30	33
162	20	2	27	0	31	34
164	20	3	28	0	-31	32
166	20	4	-28	0	30	35
167	20	4.5	-28	0	29	-35
168	21	1	26	28	30	-35
169	21	1.5	-26	-28	-30	34
170	21	2	-26	-28	-30	33
171	21	2.5	-26	-28	-30	32
172	21	3	24	31	0	33
174	21	4	-24	31	28	-33
176	22	1	27	-31	29	34
177	22	1.5	-27	30	-29	-34
178	22	2	-27	29	-29	-34
179	22	2.5	-27	28	30	-34
179.5	22	2.75	-27	-28	31	-34
180	22	3	-27	29	32	32
182	22	4	26	28	31	33
184	23	1	25	-28	-31	34
186	23	2	-25	27	30	-34
188	23	3	24	28	31	33
190	23	4	-24	-28	-31	35
191	23	4.5	-24	-28	30	-35
192	24	1	-24	0	29	-35
193	24	1.5	-24	0	-29	34
194	24	2	-24	0	28	33
196	24	3	0	24	-28	-33
197	24	3.5	0	-24	27	32
198	24	4	0	-24	26	31
200	25	1	21	28	25	-31
202	25	2	-21	-28	-25	30
204	25	3	24	28	26	31
206	25	4	-24	28	-26	-31
207	25	4.5	-24	-28	-26	32
208	26	1	24	-28	-26	33
210	26	2	24	28	-26	-33
