**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	26	0	0	33
4	1	2	24	0	0	33
6	1	2.5	24	0	0	33
8	2	1	24	0	0	-33
10	2	1.5	23	0	0	32
12	2	2	22	26	0	31
14	2	2.5	-22	-26	0	31
15	2	2.75	21	-26	0	-31
16	3	1	19	26	30	30
18	3	1.5	-19	26	-30	-30
20	3	2	19	26	30	0
22	3	2.5	21	25	30	0
24	4	1	22	24	-30	0
26	4	1.5	22	24	29	0
28	4	2	19	23	28	0
30	4	2.5	19	26	28	0
32	5	1	23	-26	27	0
34	5	1.5	-23	25	-27	0
36	5	2	19	26	26	0
38	5	2.5	0	25	29	0
39	5	2.75	0	24	-29	0
40	6	1	0	23	-29	30
42	6	1.5	0	-23	28	-30
44	6	2	22	22	29	31
46	6	2.5	-22	-22	28	-31
47	6	2.75	-22	-22	27	-31
48	7	1	22	0	26	-31
52	7	2	25	23	25	32
54	7	2.5	25	-23	0	-32
56	8	1	22	24	29	33
58	8	1.5	-22	-24	31	-33
60	8	2	22	-24	-31	-33
61	8	2.25	-22	-24	30	-33
62	8	2.5	22	-24	29	-33
64	9	1	23	25	-29	32
66	9	1.5	-23	-25	28	-32
68	9	2	22	26	29	31
72	10	1	23	25	27	30
74	10	1.5	21	-25	28	-30
78	10	2.5	22	24	26	29
80	11	1	20	22	-26	29
82	11	1.5	20	-22	25	-29
84	11	2	19	23	26	-29
86	11	2.5	-19	-23	-26	28
87	11	2.75	-19	-23	-26	27
88	12	1	-19	-23	-26	28
90	12	1.5	-19	23	-26	-28
92	12	2	0	22	24	29
94	12	2.5	22	-22	-24	-29
96	13	1	-22	24	0	0
98	13	1.5	22	-24	0	0
100	13	2	21	23	0	0
102	13	2.5	19	-23	0	0
104	14	1	21	-23	0	0
106	14	1.5	22	24	29	0
108	14	2	20	25	-29	0
110	14	2.5	-20	-25	29	0
112	15	1	19	26	28	0
114	15	1.5	-19	-26	26	0
116	15	2	23	0	28	0
118	15	2.5	24	0	29	36
120	16	1	25	0	27	-36
122	16	1.5	-25	0	-27	36
124	16	2	26	0	26	35
126	16	2.5	-26	0	30	33
128	17	1	24	0	31	35
130	17	1.5	22	29	33	36
132	17	2	25	-29	32	34
134	17	2.5	25	29	-32	-34
136	18	1	26	28	30	33
138	18	1.5	-26	26	-30	32
139	18	1.75	-26	-26	-30	31
140	18	2	26	28	30	30
142	18	2.5	22	29	31	33
144	19	1	23	27	32	-33
145	19	1.25	-23	-27	31	-33
146	19	1.5	23	-27	30	32
147	19	1.75	-23	-27	29	-32
148	19	2	19	26	28	33
152	20	1	26	0	26	0
154	20	1.5	26	0	-26	0
155	20	1.75	-26	0	27	0
156	20	2	26	0	28	0
158	20	2.5	25	0	29	0
160	21	1	-25	0	30	0
162	21	1.5	23	0	32	0
164	21	2	24	0	31	33
166	21	2.5	-24	0	29	33
168	22	1	24	0	-29	33
169	22	1.25	-24	0	28	-33
170	22	1.5	23	0	30	32
174	22	2.5	21	0	30	30
176	23	1	22	26	29	31
178	23	1.5	-22	26	-29	-31
180	23	2	19	26	28	31
182	23	2.5	21	25	28	30
185	24	1.25	-21	-25	29	-30
186	24	1.5	21	23	30	30
188	24	2	22	24	29	33
192	25	1	19	24	28	33
194	25	1.5	21	23	30	32
198	25	2.5	22	24	29	31
200	26	1	19	26	28	30
204	26	2	-19	26	28	-30
206	26	2.5	21	25	28	30
210	27	1.5	20	25	29	29
212	27	2	19	26	30	28
214	27	2.5	22	-26	29	31
216	28	1	23	25	27	-31
217	28	1.25	-23	-25	-27	30
218	28	1.5	21	23	28	30
220	28	2	22	24	26	-30
222	28	2.5	-22	-24	27	29
224	29	1	19	23	26	30
232	30	1	23	25	0	0
234	30	1.5	23	25	0	0
236	30	2	24	26	0	0
238	30	2.5	22	25	0	0
239	30	2.75	-22	24	0	0
240	31	1	-22	23	30	32
242	31	1.5	21	-23	30	32
244	31	2	24	22	31	33
246	31	2.5	25	-22	29	32
247	31	2.75	-25	-22	-29	31
248	32	1	26	0	-29	30
250	32	1.5	-26	0	28	-30
252	32	2	22	0	29	29
256	33	1	22	26	29	31
258	33	1.5	-22	-26	29	-31
260	33	2	-22	-26	29	-31
262	33	2.5	22	26	-29	31
264	34	1	22	26	29	31
266	34	1.5	-22	-26	29	-31
268	34	2	22	26	29	31
270	34	2.5	22	26	-29	31
272	35	1	19	28	0	30
276	35	2	22	29	29	31
278	35	2.5	24	26	-29	33
280	36	1	23	27	30	-33
282	36	1.5	-23	-27	-30	32
284	36	2	19	26	28	31
286	36	2.5	21	-26	-28	30
288	37	1	-21	25	28	-30
290	37	1.5	22	24	27	29
292	37	2	19	23	26	-29
294	37	2.5	-19	-23	26	28
296	38	1	22	22	26	29
300	38	2	24	-22	24	-29
302	38	2.5	-24	-22	26	-29
304	39	1	-24	22	-26	31
306	39	1.5	-24	-22	26	-31
308	39	2	25	21	28	30
312	40	1	24	22	26	31
316	40	2	21	23	28	32
318	40	2.5	-21	-23	29	-32
320	41	1	-21	-23	30	-32
322	41	1.5	-21	-23	-30	31
323	41	1.75	-21	-23	-30	30
324	41	2	22	24	26	29
326	41	2.5	-22	-24	27	-29
328	42	1	19	23	28	28
330	42	1.5	-19	-23	26	-28
332	42	2	20	22	-26	29
