**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	24	0	0	28	0
3	1	2.5	25	0	0	-28	0
4	1	3	26	0	0	28	0
5	1	3.5	27	0	0	-28	0
6	1	4	28	0	0	-28	0
8	2	1	-28	0	0	29	0
10	2	2	27	0	0	-29	0
12	2	3	26	0	0	30	0
14	2	4	25	0	0	-30	0
16	3	1	26	0	24	28	0
19	3	2.5	25	0	25	-28	0
20	3	3	24	0	26	-28	0
21	3	3.5	-24	0	27	-28	0
22	3	4	26	0	28	-28	0
24	4	1	25	0	-28	29	0
26	4	2	-25	0	27	-29	0
28	4	3	21	0	26	30	0
30	4	4	-21	0	25	-30	0
32	5	1	0	24	26	31	0
34	5	2	24	-24	-26	-31	0
35	5	2.5	-24	25	25	-31	0
36	5	3	22	26	24	-31	0
37	5	3.5	-22	27	-24	-31	0
38	5	4	21	28	25	30	0
40	6	1	22	-28	24	29	31
42	6	2	-22	27	-24	-29	-31
43	6	2.5	23	-27	-24	-29	-31
44	6	3	24	26	0	28	31
46	6	4	-24	-26	31	-28	-31
48	7	1	21	25	-31	-28	32
50	7	2	-21	-25	30	-28	-32
52	7	3	0	24	29	0	33
54	7	4	0	-24	28	0	-33
56	8	1	0	27	29	0	31
59	8	2.5	0	28	28	0	-31
60	8	3	0	29	27	0	-31
61	8	3.5	0	30	28	0	-31
62	8	4	0	31	29	0	-31
64	9	1	0	-31	28	0	32
66	9	2	0	30	-28	0	-32
68	9	3	0	29	24	0	33
70	9	4	0	28	-24	0	-33
72	10	1	0	29	31	27	34
75	10	2.5	0	28	-31	28	-34
76	10	3	0	27	-31	29	-34
77	10	3.5	0	-27	-31	30	-34
78	10	4	0	24	-31	31	33
80	11	1	0	28	0	-31	32
82	11	2	0	-28	28	30	-32
84	11	3	0	0	29	33	31
85	11	3.5	0	0	-29	-33	32
86	11	4	24	0	31	-33	33
87	11	4.5	-24	0	-31	-33	34
88	12	1	26	0	-31	-33	35
90	12	2	27	0	32	32	34
91	12	2.5	-27	0	-32	31	33
92	12	3	28	0	-32	30	32
94	12	4	-28	0	33	-30	35
96	13	1	29	0	-33	31	33
98	13	2	-29	0	31	-31	34
100	13	3	26	0	-31	0	35
101	13	3.5	-26	0	30	0	-35
102	13	4	-26	0	33	28	-35
103	13	4.5	27	0	-33	-28	-35
104	14	1	28	0	32	30	35
106	14	2	29	0	31	31	34
108	14	3	28	0	-31	32	35
110	14	4	-28	0	30	-32	-35
111	14	4.5	27	0	-30	-32	-35
112	15	1	26	24	31	33	35
113	15	1.5	25	-24	-31	-33	-35
114	15	2	24	-24	-31	-33	-35
115	15	2.5	-24	-24	30	-33	-35
115.5	15	2.75	-24	-24	29	-33	-35
116	15	3	-24	26	28	31	0
117	15	3.5	23	-26	-28	-31	0
118	15	4	22	27	27	-31	0
120	16	1	21	28	-27	30	0
122	16	2	-21	-28	26	-30	0
124	16	3	20	29	27	29	31
126	16	4	-20	-29	-27	27	-31
128	17	1	0	-29	0	31	33
130	17	2	0	-29	31	-31	34
131	17	2.5	0	-29	-31	32	-34
132	17	3	0	26	30	33	35
134	17	4	0	-26	31	-33	-35
135	17	4.5	0	-26	-31	32	-35
136	18	1	0	27	29	31	36
138	18	2	0	-27	31	29	-36
139	18	2.5	0	28	-31	-29	-36
140	18	3	0	29	-31	31	33
142	18	4	0	-29	30	-31	34
143	18	4.5	0	-29	29	-31	-34
144	19	1	0	28	30	32	35
146	19	2	24	-28	31	33	-35
148	19	3	26	0	28	31	-35
150	19	4	27	0	31	-31	34
151	19	4.5	-27	0	-31	-31	33
152	20	1	28	0	-31	0	32
154	20	2	-28	0	30	0	-32
156	20	3	29	0	31	0	31
158	20	4	26	0	-31	28	-31
160	21	1	27	0	0	29	-31
162	21	2	28	0	24	26	-31
164	21	3	-28	0	26	28	-31
166	21	4	27	0	27	29	-31
168	22	1	-27	24	28	31	0
170	22	2	26	-24	-28	-31	0
172	22	3	27	27	29	31	0
173	22	3.5	-27	28	-29	-31	0
174	22	4	-27	29	-29	-31	0
175	22	4.5	26	30	-29	32	0
175.5	22	4.75	25	-30	-29	-32	0
176	23	1	24	31	26	33	0
178	23	2	25	29	27	32	0
180	23	3	23	28	28	-32	0
182	23	4	24	26	-28	31	0
184	24	1	21	25	-28	-31	0
186	24	2	-21	-25	-28	30	0
188	24	3	24	0	-28	31	0
190	24	4	-24	26	-28	28	31
194	25	2	0	27	0	29	32
196	25	3	0	28	0	30	33
198	25	4	0	26	0	28	31
200	26	1	0	27	0	29	32
202	26	2	0	28	0	30	-32
203	26	2.5	0	-28	0	-30	33
204	26	3	0	29	0	31	34
206	26	4	0	-29	0	-31	33
207	26	4.5	0	28	0	30	-33
208	27	1	0	27	0	29	32
210	27	2	0	-27	27	-29	31
211	27	2.5	0	26	-27	28	-31
212	27	3	0	25	-27	29	34
213	27	3.5	0	-25	-27	30	-34
214	27	4	0	24	28	31	33
216	28	1	0	27	29	-31	-33
218	28	2	0	-27	-29	30	32
219	28	2.5	0	-27	-29	29	-32
220	28	3	0	26	28	30	33
222	28	4	24	-26	26	28	-33
224	29	1	-24	0	-26	29	0
226	29	2	25	0	27	30	0
228	29	3	26	0	28	-30	0
229	29	3.5	-26	0	-28	28	0
230	29	4	24	0	26	29	0
232	30	1	25	0	27	30	0
234	30	2	26	0	28	31	0
236	30	3	27	0	29	-31	0
237	30	3.5	-27	0	-29	30	0
238	30	4	-27	27	-29	31	0
239	30	4.5	26	-27	28	-31	0
240	31	1	25	-27	29	32	0
241	31	1.5	-25	-27	30	-32	0
242	31	2	24	28	31	33	0
243	31	2.5	23	-28	-31	-33	0
244	31	3	22	29	-31	31	0
245	31	3.5	-22	-29	30	-31	0
246	31	4	-22	27	29	-31	0
248	32	1	23	28	28	0	0
250	32	2	22	29	27	0	34
252	32	3	21	30	-27	0	35
254	32	4	-21	-30	26	0	-35
256	33	1	20	29	27	0	36
258	33	2	27	-29	-27	0	34
260	33	3	-27	28	24	31	35
262	33	4	26	-28	-24	-31	-35
264	34	1	27	27	0	-31	36
265	34	1.5	-27	28	0	-31	-36
266	34	2	-27	29	0	32	-36
267	34	2.5	-27	30	0	-32	-36
268	34	3	24	31	0	33	35
269	34	3.5	-24	28	0	-33	-35
270	34	4	-24	31	0	31	-35
272	35	1	28	-31	0	32	-35
274	35	2	-28	30	0	-32	-35
276	35	3	24	31	0	33	0
278	35	4	-24	28	26	-33	31
282	36	2	0	29	27	0	32
284	36	3	0	30	28	0	33
286	36	4	0	28	26	0	31
288	37	1	0	29	27	0	32
290	37	2	0	30	28	0	33
292	37	3	0	31	29	0	34
295	37	4.5	0	30	28	0	33
296	38	1	0	29	27	0	32
298	38	2	20	-29	-27	0	31
299	38	2.5	-20	-29	26	0	-31
300	38	3	-20	-29	25	0	-31
302	38	4	21	28	-25	0	30
303	38	4.5	-21	27	-25	0	-30
304	39	1	22	26	24	0	31
306	39	2	20	29	24	27	-31
308	39	3	22	-29	-24	-27	0
310	39	4	23	28	25	28	0
312	40	1	24	-28	26	29	0
314	40	2	22	27	24	27	0
316	40	3	23	-27	25	28	0
318	40	4	24	26	26	-28	0
320	41	1	20	31	27	29	0
322	41	2	20	-31	-27	-29	34
323	41	2.5	-20	30	-27	30	-34
324	41	3	-20	29	24	31	-34
326	41	4	19	28	-24	-31	35
328	42	1	20	27	24	-31	36
330	42	2	20	-27	-24	-31	36
331	42	2.5	-20	28	-24	-31	-36
332	42	3	20	29	-24	-31	34
336	43	1	24	28	-24	31	33
*-	*-	*-	*-	*-	*-	*-	*-
