**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	33
6	1	4	0	0	-26	32
7	1	4.5	0	0	-26	33
8	2	1	0	0	29	34
10	2	2	0	0	-29	33
12	2	3	19	26	-29	-33
14	2	4	-19	-26	27	32
15	2	4.5	-19	-26	-27	31
16	3	1	-19	-26	28	30
18	3	2	-19	25	-28	-30
19	3	2.5	-19	26	-28	-30
20	3	3	22	27	29	29
22	3	4	-22	26	-29	-29
26	4	2	20	25	0	0
27	4	2.5	-20	24	0	0
28	4	3	21	23	26	30
31	4	4.5	-21	-23	-26	28
32	5	1	22	22	-26	31
35	5	2.5	-22	-22	-26	32
36	5	3	-22	0	24	33
38	5	4	-22	22	-24	34
40	6	1	0	23	25	35
44	6	3	19	24	26	35
48	7	1	23	25	27	34
49	7	1.5	-23	26	-27	-34
50	7	2	-23	27	-27	-34
51	7	2.5	-23	26	23	-34
51.5	7	2.75	-23	27	-23	-34
52	7	3	23	28	23	0
54	7	4	-23	27	-23	34
56	8	1	23	0	0	35
58	8	2	-23	27	30	34
60	8	3	-23	28	-30	32
61	8	3.5	-23	-28	-30	33
62	8	4	-23	27	30	34
63	8	4.5	-23	-27	-30	33
63.5	8	4.75	-23	-27	-30	34
64	9	1	23	25	30	35
66	9	2	-23	-25	30	34
67	9	2.5	-23	26	-30	-34
68	9	3	-23	27	-30	-34
69	9	3.5	-23	-27	29	-34
70	9	4	-23	28	30	33
71	9	4.5	-23	-28	-30	32
72	10	1	24	-28	26	33
73	10	1.5	-24	27	-26	-33
74	10	2	-24	26	-26	36
76	10	3	23	-26	30	35
78	10	4	-23	25	-30	34
80	11	1	24	26	29	-34
82	11	2	-24	-26	-29	33
84	11	3	23	27	30	-33
86	11	4	-23	-27	-30	32
88	12	1	19	26	0	33
90	12	2	-19	-26	23	-33
92	12	3	-19	0	23	-33
94	12	4	-19	26	-23	-33
95	12	4.5	-19	-26	24	-33
96	13	1	0	27	25	0
98	13	2	23	-27	-25	0
100	13	3	23	28	0	0
102	13	4	-23	-28	32	0
104	14	1	23	27	-32	0
105	14	1.5	-23	-27	31	0
106	14	2	-23	-27	30	0
108	14	3	24	0	-30	0
110	14	4	-24	29	29	0
112	15	1	23	28	30	0
113	15	1.5	-23	27	-30	0
114	15	2	-23	28	-30	0
116	15	3	0	27	-30	0
117	15	3.5	0	26	-30	0
118	15	4	23	27	29	0
119	15	4.5	-23	-27	28	0
120	16	1	24	-27	29	0
122	16	2	-24	26	-29	33
124	16	3	23	-26	30	34
126	16	4	-23	25	23	-34
128	17	1	19	26	24	35
132	17	3	0	-26	23	-35
134	17	4	19	-26	-23	-35
136	18	1	23	0	0	34
138	18	2	-23	0	30	-34
140	18	3	-23	0	-30	32
141	18	3.5	-23	0	29	-32
142	18	4	-23	0	30	-32
144	19	1	24	0	28	33
146	19	2	-24	0	29	-33
148	19	3	24	0	-29	33
149	19	3.5	-24	0	28	-33
150	19	4	24	0	29	-33
152	20	1	23	0	27	0
154	20	2	-23	30	28	32
156	20	3	0	-30	-28	32
157	20	3.5	0	29	27	-32
158	20	4	23	30	28	-32
160	21	1	24	28	26	33
162	21	2	-24	29	-26	-33
164	21	3	24	-29	-26	-33
165	21	3.5	-24	28	-26	-33
166	21	4	-24	29	-26	-33
168	22	1	23	27	30	32
170	22	2	-23	28	-30	-32
171	22	2.5	-23	-28	-30	31
171.5	22	2.75	-23	-28	-30	32
172	22	3	-23	-28	-30	33
173	22	3.5	-23	27	-30	-33
174	22	4	-23	28	29	35
175	22	4.5	-23	-28	28	-35
176	23	1	24	26	29	-35
177	23	1.5	-24	-26	-29	34
178	23	2	-24	-26	-29	33
180	23	3	23	27	30	-33
182	23	4	-23	-27	-30	32
184	24	1	19	26	0	33
186	24	2	-19	-26	28	30
189	24	3.5	-19	-26	29	0
190	24	4	-19	-26	30	35
191	24	4.5	-19	-26	31	-35
192	25	1	23	0	30	-35
193	25	1.5	-23	0	-30	33
194	25	2	-23	0	23	35
196	25	3	-23	0	30	34
198	25	4	-23	25	-30	32
201	26	1.5	-23	26	0	0
202	26	2	-23	27	23	32
203	26	2.5	-23	28	-23	-32
204	26	3	-23	27	-23	-32
205	26	3.5	-23	-27	24	33
206	26	4	-23	23	25	34
207	26	4.5	-23	-23	26	35
208	27	1	-23	0	25	34
210	27	2	-23	23	21	30
212	27	3	-23	-23	28	0
213	27	3.5	-23	24	-28	0
214	27	4	-23	25	-28	30
215	27	4.5	-23	26	29	-30
216	28	1	-23	25	30	-30
217	28	1.5	-23	-25	-30	31
218	28	2	-23	21	-30	32
219	28	2.5	-23	-21	-30	33
220	28	3	-23	28	-30	32
222	28	4	-23	-28	-30	28
224	29	1	-23	27	-30	32
232	30	1	23	0	30	32
235	30	2.5	-23	0	29	31
236	30	3	-23	0	28	30
237	30	3.5	-23	0	27	29
238	30	4	-23	0	28	30
240	31	1	23	0	-28	-30
242	31	2	-23	0	27	29
243	31	2.5	-23	0	26	28
244	31	3	-23	0	25	27
248	32	1	19	26	0	35
251	32	2.5	-19	25	0	34
252	32	3	-19	24	0	33
253	32	3.5	-19	23	0	32
254	32	4	-19	24	0	33
258	33	2	-19	23	0	32
259	33	2.5	-19	22	0	31
260	33	3	-19	21	0	30
264	34	1	0	22	31	29
267	34	2.5	0	-22	30	30
268	34	3	0	-22	29	31
269	34	3.5	0	-22	28	32
270	34	4	0	-22	29	33
274	35	2	0	-22	28	32
275	35	2.5	0	-22	27	-32
276	35	3	0	-22	26	-32
278	35	4	0	-22	-26	31
280	36	1	23	0	25	32
282	36	2	-23	27	-25	-32
284	36	3	23	28	0	0
286	36	4	26	-28	30	0
287	36	4.5	-26	29	-30	0
288	37	1	-26	27	-30	0
289	37	1.5	-26	-27	31	0
290	37	2	25	-27	32	34
292	37	3	26	0	-32	35
294	37	4	-26	0	31	-35
295	37	4.5	-26	0	-31	36
296	38	1	25	0	32	34
298	38	2	-25	29	-32	-34
301	38	3.5	-25	27	-32	0
302	38	4	-25	27	31	36
303	38	4.5	-25	-27	30	-36
304	39	1	0	-27	29	-36
305	39	1.5	0	26	-29	34
306	39	2	0	25	-29	34
307	39	2.5	0	24	-29	-34
308	39	3	0	23	30	-34
309	39	3.5	0	-23	-30	33
310	39	4	25	-23	-30	32
311	39	4.5	-25	-23	-30	31
312	40	1	-25	0	0	30
313	40	1.5	23	0	0	-30
314	40	2	23	0	32	-30
317	40	3.5	22	0	31	-30
318	40	4	21	0	30	-30
319	40	4.5	20	0	29	-30
320	41	1	19	26	28	0
324	41	3	21	26	-28	0
326	41	4	-21	-26	-28	30
328	42	1	22	26	0	31
330	42	2	21	-26	0	30
331	42	2.5	20	-26	0	29
332	42	3	19	26	0	28
333	42	3.5	20	-26	0	29
334	42	4	21	-26	23	30
335	42	4.5	22	-26	-23	31
336	43	1	21	26	-23	30
338	43	2	22	-26	24	26
340	43	3	20	25	22	0
342	43	4	-20	-25	-22	34
344	44	1	19	26	23	35
346	44	2	-19	25	30	34
347	44	2.5	-19	24	-30	33
348	44	3	0	23	-30	32
349	44	3.5	0	24	-30	33
350	44	4	0	25	29	34
351	44	4.5	0	26	28	35
352	45	1	0	25	29	34
353	45	1.5	0	-25	27	-34
354	45	2	0	26	30	30
356	45	3	0	24	-30	33
358	45	4	0	-24	29	-33
360	46	1	0	23	30	32
364	46	3	23	0	-30	0
366	46	4	-23	0	29	32
367	46	4.5	-23	0	28	-32
368	47	1	23	30	25	-32
369	47	1.5	-23	-30	-25	33
370	47	2	-23	-30	-25	34
371	47	2.5	24	-30	-25	-34
372	47	3	25	30	0	-34
374	47	4	26	-30	30	35
376	48	1	-26	29	31	-35
378	48	2	25	-29	32	34
380	48	3	26	28	30	35
382	48	4	-26	-28	31	33
384	49	1	24	26	-31	-33
386	49	2	-24	-26	30	36
387	49	2.5	-24	-26	29	-36
388	49	3	22	0	31	-36
389	49	3.5	-22	0	-31	35
390	49	4	-22	29	-31	34
391	49	4.5	-22	-29	-31	33
392	50	1	0	-29	0	32
394	50	2	26	28	30	33
395	50	2.5	-26	27	-30	-33
396	50	3	-26	26	31	35
398	50	4	25	27	32	34
400	51	1	26	28	30	-34
402	51	2	-26	-28	-30	33
403	51	2.5	-26	29	-30	-33
404	51	3	23	27	-30	-33
406	51	4	-23	-27	-30	32
408	52	1	19	26	0	33
410	52	2	-19	-26	23	-33
412	52	3	-19	-26	24	-33
416	53	1	-19	-26	23	-33
*-	*-	*-	*-	*-	*-	*-
