**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	24	1	0	28	0	0
4	24	3	0	28	32	0
6	24	4	0	28	-32	0
8	25	1	25	30	32	0
10	25	2	-25	29	32	0
11	25	2.5	-25	28	-32	0
12	25	3	25	27	34	0
14	25	4	25	30	-34	0
15	25	4.5	-25	-30	33	0
15.5	25	4.75	-25	-30	32	0
16	26	1	27	29	31	0
18	26	2	-27	-29	34	0
19	26	2.5	26	28	-34	0
19.5	26	2.75	25	27	-34	0
20	26	3	24	28	33	0
22	26	4	27	29	32	0
25	27	1.5	-27	-29	31	0
26	27	2	26	28	31	0
28	27	3	25	27	30	32
29	27	3.5	-25	-27	29	-32
30	27	4	-25	-27	29	-32
31	27	4.5	24	26	-29	-32
32	28	1	23	25	-29	32
34	28	2	-23	32	28	32
36	28	3	22	-32	29	34
38	28	4	-22	31	-29	33
39	28	4.5	-22	-31	-29	32
40	29	1	-22	0	-29	31
42	29	2	-22	29	-29	34
44	29	3	-22	29	0	33
45	29	3.5	-22	-29	0	32
46	29	4	-22	29	33	31
47	29	4.5	-22	-29	-33	30
48	30	1	0	31	33	29
50	30	2	0	-31	33	-29
51	30	2.5	0	30	-33	-29
51.5	30	2.75	0	29	-33	-29
52	30	3	0	28	35	30
54	30	4	0	29	34	31
55	30	4.5	0	-29	33	-31
56	31	1	0	25	34	32
58	31	2	0	26	33	31
59	31	2.5	0	-26	-33	30
60	31	3	0	27	-33	29
62	31	4	0	-27	32	36
64	32	1	0	26	31	-36
66	32	2	26	-26	30	35
67	32	2.5	-26	-26	29	34
68	32	3	26	0	30	35
70	32	4	26	30	-30	-35
71	32	4.5	-26	-30	-30	34
71.5	32	4.75	-26	-30	-30	33
72	33	1	28	30	0	32
74	33	2	-28	30	0	33
75	33	2.5	27	-30	0	-33
75.5	33	2.75	26	-30	0	-33
76	33	3	25	32	0	34
78	33	4	26	31	0	33
79	33	4.5	-26	30	0	-33
80	34	1	27	29	0	-33
82	34	2	28	30	0	32
84	34	3	24	31	0	33
86	34	4	-24	29	33	31
87	34	4.5	25	-29	-33	-31
88	35	1	26	-29	33	30
90	35	2	-26	28	33	-30
92	35	3	-26	31	35	0
94	35	4	27	-31	34	0
95	35	4.5	-27	-31	33	0
96	36	1	28	30	32	0
98	36	2	26	28	33	0
100	36	3	25	29	34	0
101	36	3.5	26	-29	-34	0
102	36	4	27	32	-34	0
103	36	4.5	28	-32	-34	0
104	37	1	29	-32	33	0
106	37	2	28	31	36	0
108	37	3	27	29	-36	32
110	37	4	28	30	35	-32
112	38	1	25	29	34	32
114	38	2	-25	-29	-34	32
115	38	2.5	-25	-29	33	-32
116	38	3	-25	0	32	34
118	38	4	26	0	31	33
119	38	4.5	-26	0	30	32
120	39	1	27	0	29	31
122	39	2	25	29	32	34
124	39	3	22	29	31	33
126	39	4	-22	29	-31	-33
127	39	4.5	-22	-29	32	-33
128	40	1	0	31	33	-33
129	40	1.5	0	-31	34	-33
130	40	2	0	30	35	32
131	40	2.5	0	29	-35	31
132	40	3	0	28	-35	30
133	40	3.5	0	-28	34	31
134	40	4	0	30	32	32
136	41	1	0	29	33	-32
138	41	2	0	-29	-33	31
140	41	3	0	25	34	32
142	41	4	25	-25	-34	-32
143	41	4.5	-25	-25	33	33
144	42	1	25	0	32	34
145	42	1.5	-25	0	-32	35
146	42	2	25	0	-32	36
148	42	3	27	0	31	-36
150	42	4	26	0	33	35
151	42	4.5	25	0	-33	34
152	43	1	24	0	-33	35
154	43	2	25	29	32	34
156	43	3	22	29	-32	33
158	43	4	-22	29	31	-33
160	44	1	25	30	32	32
161	44	1.5	-25	-30	-32	33
162	44	2	-25	29	-32	34
163	44	2.5	-25	28	-32	35
164	44	3	-25	27	-32	36
166	44	4	21	30	-32	35
168	45	1	25	29	-32	-35
170	45	2	-25	-29	-32	34
172	45	3	21	30	-32	35
176	46	1	25	29	32	34
*-	*-	*-	*-	*-	*-	*-
