**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	33
8	2	1	23	0	27	32
10	2	2	-23	0	28	-32
12	2	3	22	26	29	31
14	2	4	-22	-26	26	-31
16	3	1	21	-26	-26	30
18	3	2	-21	-26	25	-30
19	3	2.5	-21	-26	24	-30
20	3	3	-21	-26	23	-30
24	4	1	20	27	24	29
27	4	2.5	21	-27	-24	30
28	4	3	22	26	0	31
30	4	4	21	-26	0	30
32	5	1	-21	25	0	-30
34	5	2	20	-25	0	32
35	5	2.5	19	-25	0	-32
36	5	3	18	-25	0	-32
38	5	4	-18	-25	29	31
39	5	4.5	-18	-25	-29	30
40	6	1	0	24	-29	29
42	6	2	22	-24	28	-29
43	6	2.5	-22	-24	27	-29
44	6	3	-22	-24	26	0
46	6	4	21	-24	-26	33
47	6	4.5	20	-24	-26	-33
48	7	1	19	24	0	-33
50	7	2	-19	-24	28	32
51	7	2.5	-19	-24	-28	31
52	7	3	0	26	-28	30
53	7	3.5	0	-26	27	-30
54	7	4	24	-26	26	29
56	8	1	-24	-26	-26	31
57	8	1.5	-24	-26	25	-31
58	8	2	23	-26	24	32
59	8	2.5	22	-26	-24	-32
60	8	3	21	26	-24	33
62	8	4	-21	-26	23	-33
64	9	1	20	29	24	34
72	10	1	21	28	23	33
76	10	3	22	26	24	33
80	11	1	18	27	25	-33
82	11	2	-18	-27	-25	32
83	11	2.5	-18	-27	-25	31
84	11	3	-18	-27	0	32
86	11	4	-18	-27	29	-32
88	12	1	0	26	30	33
90	12	2	22	-26	31	-33
93	12	3.5	23	-26	30	-33
94	12	4	24	-26	29	-33
95	12	4.5	-24	-26	28	-33
96	13	1	-24	-26	29	0
97	13	1.5	23	-26	-29	0
98	13	2	22	-26	28	33
99	13	2.5	21	-26	27	-33
100	13	3	22	-26	26	-33
101	13	3.5	-22	-26	-26	34
102	13	4	21	-26	-26	35
103	13	4.5	20	-26	27	-35
104	14	1	19	26	28	-35
105	14	1.5	-19	-26	-28	34
106	14	2	-19	-26	-28	33
107	14	2.5	-19	-26	-28	32
108	14	3	-19	-26	-28	33
110	14	4	-19	-26	-28	32
111	14	4.5	-19	-26	-28	31
112	15	1	-19	-26	-28	30
120	16	1	0	0	0	0
120	16	1	0	0	29	0
124	16	3	22	0	31	0
128	17	1	24	0	-31	33
130	17	2	-24	0	30	-33
131	17	2.5	-24	0	29	-33
