**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	25
8	2	1	0	0	0	25
12	2	3	0	0	0	29
16	3	1	0	0	25	-29
18	3	2	0	0	-25	28
19	3	2.5	0	0	-25	29
20	3	3	0	0	-25	30
21	3	3.5	0	0	-25	29
22	3	4	0	0	-25	32
24	4	1	0	0	25	-32
26	4	2	0	0	-25	31
27	4	2.5	0	0	-25	30
28	4	3	0	0	29	31
30	4	4	0	0	-29	27
32	5	1	0	25	-29	0
34	5	2	0	-25	28	34
35	5	2.5	0	-25	29	-34
36	5	3	0	-25	30	32
37	5	3.5	0	-25	29	-32
38	5	4	0	-25	32	34
40	6	1	0	25	-32	-34
42	6	2	0	-25	31	33
43	6	2.5	0	-25	30	32
44	6	3	0	29	31	33
46	6	4	0	-29	-31	34
48	7	1	18	-29	27	-34
50	7	2	-18	28	-27	33
51	7	2.5	-18	29	-27	-33
52	7	3	-18	30	0	32
54	7	4	-18	29	27	-32
56	8	1	18	-29	-27	-32
57	8	1.5	-18	-29	28	-32
58	8	2	-18	28	29	-32
59	8	2.5	-18	27	-29	-32
60	8	3	22	26	-29	31
62	8	4	-22	-26	28	-31
63	8	4.5	-22	-26	27	-31
64	9	1	-22	24	26	-31
66	9	2	21	-24	-26	-31
67	9	2.5	22	-24	27	-31
68	9	3	23	25	28	0
70	9	4	22	26	29	31
72	10	1	25	27	-29	32
73	10	1.5	-25	-27	28	-32
74	10	2	-25	-27	27	34
75	10	2.5	-25	28	26	-34
76	10	3	-25	29	25	-34
78	10	4	24	-29	-25	33
79	10	4.5	23	-29	-25	32
80	11	1	24	0	0	33
82	11	2	25	29	25	34
84	11	3	22	-29	26	-34
85	11	3.5	-22	-29	-26	33
86	11	4	24	28	-26	33
88	12	1	25	27	27	-33
90	12	2	23	25	28	32
92	12	3	22	26	29	-32
94	12	4	-22	-26	-29	31
96	13	1	18	25	30	32
98	13	2	-18	-25	29	-32
101	13	3.5	0	-25	28	-32
102	13	4	25	-25	27	-32
103	13	4.5	-25	-25	26	-32
104	14	1	-25	0	27	-32
106	14	2	25	0	-27	-32
107	14	2.5	-25	0	25	-32
108	14	3	24	0	26	0
110	14	4	25	0	27	0
112	15	1	-25	25	-27	0
113	15	1.5	24	-25	26	0
114	15	2	23	-25	29	32
115	15	2.5	22	-25	-29	-32
116	15	3	23	-25	-29	-32
118	15	4	-23	25	28	32
120	16	1	22	26	29	31
122	16	2	-22	-26	31	-31
123	16	2.5	-22	-26	-31	32
124	16	3	0	24	-31	33
126	16	4	0	28	30	32
129	17	1.5	0	-28	29	31
130	17	2	0	27	29	30
131	17	2.5	0	-27	-29	29
132	17	3	0	26	-29	30
134	17	4	0	-26	28	-30
136	18	1	22	-26	29	29
137	18	1.5	-22	-26	-29	30
138	18	2	-22	-26	-29	31
139	18	2.5	23	-26	-29	32
140	18	3	24	0	0	33
142	18	4	25	0	29	34
145	19	1.5	-25	0	30	-34
146	19	2	24	29	31	33
147	19	2.5	23	-29	-31	32
148	19	3	22	-29	-31	31
149	19	3.5	-22	-29	-31	32
150	19	4	24	28	30	33
151	19	4.5	-24	27	29	34
152	20	1	-24	26	28	35
153	20	1.5	23	-26	-28	-35
154	20	2	21	28	30	-35
155	20	2.5	-21	-28	-30	34
156	20	3	-21	-28	-30	32
157	20	3.5	22	27	29	-32
158	20	4	23	25	27	-32
159	20	4.5	24	-25	-27	33
160	21	1	25	-25	-27	34
161	21	1.5	-25	26	28	-34
162	21	2	24	27	29	-34
163	21	2.5	23	28	-29	33
164	21	3	22	29	-29	31
165	21	3.5	-22	-29	26	-31
166	21	4	-22	-29	29	33
167	21	4.5	-22	28	-29	-33
168	22	1	23	27	-29	-33
169	22	1.5	-23	-27	-29	32
170	22	2	-23	26	28	32
171	22	2.5	-23	25	-28	-32
172	22	3	22	26	29	-32
174	22	4	-22	-26	-29	31
176	23	1	18	25	29	32
184	24	1	0	0	0	0
184	24	1	0	0	29	0
192	25	1	0	0	29	0
196	25	3	0	0	29	0
200	26	1	0	0	31	33
206	26	4	0	0	30	-33
207	26	4.5	0	0	29	-33
208	27	1	0	0	28	33
210	27	2	0	0	29	-33
212	27	3	0	0	-29	33
213	27	3.5	0	0	30	-33
214	27	4	0	0	31	-33
216	28	1	0	0	-31	35
218	28	2	0	0	30	-35
219	28	2.5	0	0	29	-35
220	28	3	0	0	28	-35
222	28	4	0	0	29	34
223	28	4.5	0	0	-29	33
224	29	1	0	0	30	32
227	29	2.5	0	0	-30	33
228	29	3	0	0	29	34
232	30	1	0	0	0	33
234	30	2	0	0	29	-33
238	30	4	0	0	28	-33
239	30	4.5	0	0	27	-33
240	31	1	0	0	28	-33
242	31	2	0	0	29	-33
244	31	3	0	0	26	-33
246	31	4	0	0	29	-33
250	32	2	0	0	28	33
251	32	2.5	0	0	27	-33
252	32	3	0	0	28	-33
254	32	4	0	0	29	32
255	32	4.5	0	0	-29	31
256	33	1	0	0	30	32
259	33	2.5	0	0	-30	33
260	33	3	0	0	29	34
262	33	4	0	0	32	-34
263	33	4.5	0	0	-32	32
264	34	1	0	0	-32	33
265	34	1.5	0	0	-32	34
266	34	2	0	0	31	35
267	34	2.5	0	0	-31	33
268	34	3	0	0	32	34
270	34	4	0	0	31	-34
271	34	4.5	0	0	30	32
272	35	1	0	0	29	33
274	35	2	0	0	-29	34
277	35	3.5	0	0	-29	33
277.5	35	3.75	0	0	-29	32
278	35	4	0	0	-29	33
280	36	1	0	0	0	34
282	36	2	0	0	29	-34
283	36	2.5	0	0	-29	33
283.5	36	2.75	0	0	-29	32
284	36	3	0	0	-29	33
285	36	3.5	0	0	28	-33
286	36	4	0	0	27	34
287	36	4.5	0	0	26	-34
288	37	1	0	0	25	-34
289	37	1.5	0	0	-25	32
290	37	2	0	0	29	33
292	37	3	0	0	-29	34
293	37	3.5	0	0	25	-34
294	37	4	0	0	29	-34
295	37	4.5	0	0	-29	33
295.5	37	4.75	0	0	-29	32
296	38	1	0	0	28	33
298	38	2	0	0	27	32
300	38	3	0	0	26	-32
302	38	4	0	0	-26	31
304	39	1	0	0	25	32
310	39	4	0	0	25	-32
314	40	2	0	0	26	0
316	40	3	0	0	27	0
318	40	4	0	0	28	32
322	41	2	0	0	27	33
