**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	35
8	2	1	0	0	0	33
12	2	3	0	0	0	31
16	3	1	0	0	31	35
22	3	4	0	0	-31	35
24	4	1	0	0	29	36
28	4	3	0	0	28	37
32	5	1	0	0	31	35
34	5	2	0	0	-31	38
35	5	2.5	0	0	-31	37
36	5	3	0	0	-31	36
37	5	3.5	0	0	-31	35
38	5	4	0	0	31	38
40	6	1	0	28	32	-38
42	6	2	0	-28	-32	37
44	6	3	24	-28	33	38
48	7	1	-24	26	31	0
50	7	2	-24	-26	33	35
52	7	3	22	24	-33	36
54	7	4	-22	-24	32	38
55	7	4.5	-22	-24	31	-38
56	8	1	21	28	32	37
57	8	1.5	-21	-28	-32	36
58	8	2	-21	-28	-32	35
59	8	2.5	-21	-28	-32	34
60	8	3	24	-28	31	33
61	8	3.5	-24	-28	-31	34
62	8	4	-24	28	-31	35
64	9	1	-24	29	33	-35
66	9	2	24	-29	-33	34
67	9	2.5	-24	-29	-33	33
68	9	3	25	-29	32	34
70	9	4	-25	30	-32	-34
71	9	4.5	-25	-30	31	-34
72	10	1	26	-30	30	35
74	10	2	-26	28	-30	-35
76	10	3	24	31	0	0
78	10	4	27	-31	0	0
79	10	4.5	-27	30	0	0
80	11	1	-27	29	0	0
81	11	1.5	26	28	0	0
82	11	2	24	31	0	0
83	11	2.5	25	-31	0	0
84	11	3	26	-31	0	0
85	11	3.5	27	-31	0	0
86	11	4	28	30	0	0
88	12	1	-28	29	0	0
90	12	2	27	-29	32	0
92	12	3	28	30	32	0
94	12	4	-28	-30	-32	35
95	12	4.5	27	29	-32	-35
95.5	12	4.75	-27	30	-32	-35
96	13	1	26	31	33	35
97	13	1.5	25	-31	-33	-35
98	13	2	26	30	35	-35
100	13	3	25	32	34	36
102	13	4	-25	-32	32	-36
104	14	1	24	0	33	38
105	14	1.5	25	0	-33	-38
106	14	2	26	0	-33	-38
107	14	2.5	27	0	-33	-38
108	14	3	28	0	32	37
110	14	4	-28	28	35	35
112	15	1	0	28	-35	37
113	15	1.5	0	-28	34	-37
114	15	2	0	-28	32	-37
115	15	2.5	0	-28	33	-37
116	15	3	0	29	34	36
118	15	4	0	-29	33	38
119	15	4.5	0	-29	32	-38
120	16	1	0	31	33	-38
121	16	1.5	0	-31	-33	37
122	16	2	0	-31	-33	35
123	16	2.5	0	-31	-33	36
124	16	3	0	30	32	37
125	16	3.5	0	-30	-32	38
126	16	4	0	28	-32	37
128	17	1	25	30	-32	-37
129	17	1.5	-25	-30	-32	36
130	17	2	-25	-30	-32	35
132	17	3	25	29	0	-35
134	17	4	-25	-29	32	34
136	18	1	26	0	30	35
138	18	2	-26	31	33	-35
140	18	3	28	30	32	-35
142	18	4	-28	28	30	-35
144	19	1	27	29	31	0
146	19	2	25	-29	32	0
147	19	2.5	-25	28	-32	0
148	19	3	27	29	31	0
149	19	3.5	-27	30	-31	0
150	19	4	-27	31	-31	0
151	19	4.5	-27	-31	32	0
152	20	1	26	-31	33	0
154	20	2	-26	30	-33	35
155	20	2.5	25	-30	-33	-35
155.5	20	2.75	24	-30	-33	-35
156	20	3	23	-30	0	35
157	20	3.5	-23	29	0	-35
158	20	4	24	28	0	-35
160	21	1	22	-28	31	36
162	21	2	-22	27	-31	-36
163	21	2.5	-22	26	-31	-36
164	21	3	-22	27	31	38
166	21	4	-22	26	-31	-38
168	22	1	21	28	32	37
170	22	2	28	-28	-32	35
172	22	3	27	0	34	36
174	22	4	25	0	-34	-36
175	22	4.5	-25	0	-34	37
176	23	1	29	0	33	38
178	23	2	-29	0	31	-38
180	23	3	26	0	33	35
182	23	4	-26	28	-33	38
184	24	1	0	28	32	-38
186	24	2	0	-28	-32	37
188	24	3	0	29	31	38
190	24	4	24	-29	-31	31
191	24	4.5	-24	-29	30	32
191.5	24	4.75	-24	-29	29	-32
192	25	1	24	31	28	33
193	25	1.5	-24	-31	-28	34
194	25	2	-24	-31	-28	35
195	25	2.5	-24	-31	-28	33
196	25	3	25	30	0	34
198	25	4	-25	29	32	-34
199	25	4.5	-25	-29	-32	35
200	26	1	27	-29	31	36
201	26	1.5	-27	30	-31	-36
202	26	2	-27	31	29	-36
203	26	2.5	-27	29	-29	-36
204	26	3	26	30	33	35
206	26	4	24	31	-33	36
208	27	1	26	-31	-33	-36
209	27	1.5	-26	30	-33	-36
210	27	2	-26	28	30	35
212	27	3	25	29	0	-35
214	27	4	-25	-29	32	34
216	28	1	0	28	-32	35
218	28	2	28	-28	30	-35
220	28	3	-28	0	32	0
222	28	4	26	0	33	35
224	29	1	28	0	32	-35
226	29	2	29	0	31	33
228	29	3	26	0	30	35
230	29	4	27	0	29	36
231	29	4.5	-27	0	30	-36
232	30	1	24	0	31	35
233	30	1.5	-24	0	32	-35
234	30	2	-24	28	33	31
235	30	2.5	-24	-28	34	32
236	30	3	-24	-28	35	33
237	30	3.5	-24	-28	-35	34
238	30	4	-24	26	-35	35
239	30	4.5	-24	-26	34	36
239.5	30	4.75	-24	-26	33	-36
240	31	1	0	28	32	37
242	31	2	0	29	31	38
244	31	3	0	28	32	-38
246	31	4	0	-28	-32	37
248	32	1	0	24	33	38
249	32	1.5	0	25	-33	-38
250	32	2	24	26	33	-38
251	32	2.5	-24	27	-33	-38
252	32	3	-24	28	-33	0
253	32	3.5	-24	26	-33	0
254	32	4	22	29	31	38
256	33	1	24	28	33	-38
258	33	2	25	27	34	36
260	33	3	24	28	33	38
262	33	4	23	-28	32	39
264	34	1	24	-28	33	-39
266	34	2	-24	-28	-33	38
268	34	3	21	-28	32	-38
270	34	4	28	-28	-32	37
271	34	4.5	-28	-28	-32	36
272	35	1	-28	0	28	37
273	35	1.5	-28	0	-28	36
274	35	2	26	0	-28	35
275	35	2.5	-26	0	29	34
276	35	3	28	0	30	33
278	35	4	29	0	31	-33
279	35	4.5	-29	0	-31	32
279.5	35	4.75	-29	0	-31	31
280	36	1	28	0	-31	32
282	36	2	-28	28	30	-32
284	36	3	24	-28	31	33
286	36	4	-24	26	-31	35
287	36	4.5	-24	-26	32	-35
288	37	1	0	28	33	-35
290	37	2	24	29	-33	33
292	37	3	-24	28	0	35
294	37	4	22	27	31	36
295	37	4.5	-22	26	-31	-36
295.5	37	4.75	-22	25	-31	-36
296	38	1	24	26	-31	35
298	38	2	25	27	29	34
300	38	3	24	28	31	33
302	38	4	23	-28	32	32
304	39	1	22	24	-32	33
306	39	2	-22	-24	31	-33
307	39	2.5	-22	-24	-31	34
308	39	3	21	25	-31	35
310	39	4	-21	-25	30	-35
312	40	1	24	24	31	33
*-	*-	*-	*-	*-	*-	*-
