**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	98	1	0	0	32	0
4	98	3	0	0	34	36
8	99	1	0	0	34	38
10	99	2	0	0	34	-38
12	99	3	0	0	33	38
14	99	4	0	0	31	38
16	100	1	0	0	33	37
18	100	2	0	0	-33	35
20	100	3	0	0	32	37
24	101	1	0	0	0	36
26	101	2	0	0	32	-36
30	101	4	0	0	32	36
32	102	1	0	0	31	-36
34	102	2	0	0	29	36
36	102	3	0	0	31	35
38	102	4	0	0	-31	33
39	102	4.5	0	0	32	-33
40	103	1	0	0	33	35
41	103	1.5	0	0	34	-35
42	103	2	0	0	35	-35
43	103	2.5	0	0	-35	36
44	103	3	0	0	-35	37
45	103	3.5	0	0	-35	38
46	103	4	0	0	34	39
47	103	4.5	0	0	33	-39
48	104	1	25	0	32	-39
50	104	2	-25	0	34	38
51	104	2.5	-25	0	-34	37
52	104	3	27	0	-34	36
54	104	4	-27	0	33	38
55	104	4.5	-27	0	32	-38
56	105	1	27	0	31	-38
57	105	1.5	-27	0	-31	37
58	105	2	27	0	32	36
60	105	3	26	0	33	35
62	105	4	24	0	-33	36
63	105	4.5	-24	0	32	-36
64	106	1	26	0	30	-36
65	106	1.5	-26	0	-30	35
66	106	2	-26	0	31	35
68	106	3	25	29	32	34
72	107	1	0	31	29	33
74	107	2	29	-31	-29	-33
76	107	3	-29	31	0	-33
78	107	4	29	31	33	-33
80	108	1	28	30	-33	0
82	108	2	26	28	33	35
84	108	3	28	30	32	-35
86	108	4	-28	-30	30	35
88	109	1	25	29	32	34
90	109	2	-25	-29	-32	32
92	109	3	-25	0	29	34
94	109	4	-25	29	-29	-34
95	109	4.5	-25	-29	30	35
96	110	1	0	-29	31	36
97	110	1.5	0	-29	32	37
98	110	2	0	29	33	38
99	110	2.5	0	-29	31	36
100	110	3	0	28	32	37
102	110	4	0	26	33	38
104	111	1	0	28	-33	-38
105	111	1.5	0	-28	32	37
106	111	2	0	-28	30	37
108	111	3	0	27	31	-37
109	111	3.5	0	-27	-31	36
110	111	4	0	25	32	36
112	112	1	0	26	30	-36
114	112	2	0	-26	-30	35
116	112	3	0	29	31	33
118	112	4	25	-29	32	34
120	113	1	-25	0	29	-34
122	113	2	25	29	-29	33
123	113	2.5	-25	-29	30	32
124	113	3	24	-29	31	33
126	113	4	22	29	-31	34
128	114	1	24	28	-31	-34
129	114	1.5	-24	-28	-31	33
130	114	2	-24	26	28	33
132	114	3	23	27	30	-33
133	114	3.5	-23	-27	-30	32
134	114	4	21	28	-30	32
136	115	1	22	26	29	-32
138	115	2	-22	-26	-29	31
139	115	2.5	-22	-26	-29	30
140	115	3	-22	-26	-29	31
144	116	1	25	25	0	32
146	116	2	-25	-25	32	-32
148	116	3	-25	-25	34	0
150	116	4	-25	-25	-34	36
152	117	1	0	0	34	38
154	117	2	0	0	34	-38
156	117	3	0	0	33	38
158	117	4	0	0	31	38
160	118	1	0	0	33	37
162	118	2	0	0	-33	35
164	118	3	0	28	32	37
166	118	4	0	-28	35	-37
168	119	1	0	32	-35	36
170	119	2	0	-32	34	-36
171	119	2.5	0	-32	33	-36
172	119	3	25	32	34	-36
174	119	4	-25	32	-34	-36
176	120	1	29	31	33	-36
178	120	2	-29	29	-33	-36
179	120	2.5	-29	30	-33	-36
180	120	3	29	31	-33	-36
181	120	3.5	-29	32	-33	-36
182	120	4	29	33	-33	-36
183	120	4.5	-29	31	-33	-36
184	121	1	28	32	0	0
186	121	2	26	33	0	0
188	121	3	27	-33	29	36
190	121	4	-27	32	-29	-36
192	122	1	26	33	30	35
194	122	2	-26	-33	31	33
196	122	3	0	0	32	34
200	123	1	0	29	-32	33
202	123	2	0	-29	31	-33
203	123	2.5	0	-29	30	32
204	123	3	0	-29	31	33
206	123	4	25	29	32	34
208	124	1	-25	29	34	32
210	124	2	25	-29	-34	-32
211	124	2.5	-25	-29	33	-32
212	124	3	25	30	32	0
215	124	4.5	-25	-30	31	0
216	125	1	26	28	30	0
220	125	3	24	31	0	0
224	126	1	27	-31	0	0
226	126	2	-27	30	0	0
228	126	3	-27	29	0	0
