**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
4	1	3	24	0	28	0
8	2	1	24	0	29	0
12	2	3	25	0	30	0
16	3	1	26	0	-30	0
18	3	2	-26	0	28	0
20	3	3	24	0	29	0
22	3	4	25	0	30	0
24	4	1	26	0	31	0
26	4	2	27	0	-31	0
27	4	2.5	-27	0	30	0
28	4	3	-27	0	29	31
30	4	4	26	0	28	-31
32	5	1	27	27	29	31
34	5	2	-27	-27	31	-31
35	5	2.5	26	-27	-31	-31
36	5	3	25	27	-31	32
38	5	4	-25	-27	30	-32
40	6	1	24	28	31	33
44	6	3	0	29	31	-33
46	6	4	27	-29	-31	31
47	6	4.5	-27	-29	30	-31
48	7	1	-27	27	29	32
50	7	2	26	28	28	33
52	7	3	25	29	27	34
54	7	4	23	30	25	-34
55	7	4.5	24	-30	26	33
56	8	1	25	-30	27	32
57	8	1.5	26	-30	28	-32
58	8	2	27	29	29	31
60	8	3	23	28	30	32
62	8	4	-23	27	-30	-32
63	8	4.5	-23	-27	29	-32
64	9	1	24	-27	28	31
66	9	2	-24	26	-28	-31
68	9	3	20	27	29	-31
70	9	4	-20	27	-29	-31
72	10	1	-20	29	0	0
74	10	2	-20	29	27	0
76	10	3	-20	31	29	0
78	10	4	-20	-31	29	31
79	10	4.5	-20	30	-29	-31
80	11	1	0	29	31	33
81	11	1.5	0	28	-31	-33
82	11	2	0	29	-31	34
84	11	3	0	28	30	35
86	11	4	0	26	33	-35
88	12	1	0	27	32	36
89	12	1.5	0	-27	31	-36
90	12	2	0	24	31	33
92	12	3	0	25	-31	34
94	12	4	0	-25	30	-34
96	13	1	0	24	33	35
98	13	2	24	-24	-33	-35
100	13	3	26	0	-33	-35
102	13	4	27	0	32	34
103	13	4.5	-27	0	31	33
104	14	1	28	0	30	32
107	14	2.5	-28	0	-30	33
108	14	3	29	0	31	34
109	14	3.5	-29	0	-31	33
110	14	4	26	0	33	35
112	15	1	27	0	32	34
114	15	2	-27	0	31	-34
115	15	2.5	-27	0	-31	33
116	15	3	28	0	-31	32
118	15	4	-28	0	30	35
119	15	4.5	27	0	-30	-35
120	16	1	26	24	31	35
121	16	1.5	25	-24	-31	34
122	16	2	24	-24	-31	33
123	16	2.5	23	-24	-31	32
124	16	3	22	26	0	31
125	16	3.5	-22	-26	0	30
126	16	4	25	27	32	29
128	17	1	21	28	30	28
130	17	2	-21	-28	32	35
132	17	3	0	29	31	33
134	17	4	0	26	30	35
136	18	1	0	27	29	34
138	18	2	0	-27	31	33
140	18	3	0	28	-31	32
142	18	4	0	-28	30	32
144	19	1	24	0	31	33
146	19	2	-24	31	-31	-33
147	19	2.5	-24	-31	-31	34
148	19	3	26	-31	0	35
150	19	4	-26	30	28	33
151	19	4.5	27	-30	-28	-33
152	20	1	28	-30	30	32
154	20	2	26	28	31	35
156	20	3	25	29	32	34
158	20	4	-25	-29	-32	36
160	21	1	24	31	33	-36
161	21	1.5	-24	-31	-33	35
162	21	2	21	32	30	35
164	21	3	22	-32	31	-35
165	21	3.5	-22	31	-31	-35
166	21	4	-22	31	-31	34
168	22	1	21	-31	32	35
170	22	2	-21	30	32	-35
171	22	2.5	-21	29	-32	-35
172	22	3	-21	30	-32	0
174	22	4	-21	30	32	35
176	23	1	0	31	33	-35
178	23	2	0	-31	-33	35
179	23	2.5	0	-31	32	-35
180	23	3	0	0	31	36
182	23	4	0	0	30	-36
183	23	4.5	0	0	-30	35
184	24	1	0	0	29	34
185	24	1.5	0	0	30	-34
186	24	2	0	0	31	33
187	24	2.5	0	0	29	-33
188	24	3	0	0	30	32
189	24	3.5	0	0	31	33
190	24	4	0	0	32	34
191	24	4.5	0	0	-32	32
192	25	1	0	0	31	33
193	25	1.5	0	0	-31	34
194	25	2	0	0	30	35
196	25	3	25	0	29	-35
198	25	4	-25	0	-29	34
199	25	4.5	-25	0	-29	33
200	26	1	-25	0	-29	34
201	26	1.5	-25	0	-29	33
202	26	2	25	0	-29	32
203	26	2.5	-25	0	-29	31
204	26	3	26	0	28	30
206	26	4	-26	28	-28	33
207	26	4.5	25	-28	-28	-33
208	27	1	24	-28	0	-33
210	27	2	23	28	0	32
212	27	3	22	29	0	31
214	27	4	29	-29	31	-31
215	27	4.5	-29	28	-31	-31
216	28	1	-29	27	-31	0
218	28	2	28	26	31	0
220	28	3	27	25	32	0
222	28	4	28	32	-32	0
223	28	4.5	-28	-32	31	0
224	29	1	-28	-32	30	0
225	29	1.5	25	-32	-30	0
226	29	2	27	31	29	0
228	29	3	26	-31	28	0
229	29	3.5	-26	30	-28	0
230	29	4	24	33	31	35
232	30	1	28	32	-31	-35
234	30	2	-28	-32	30	35
236	30	3	0	31	29	36
238	30	4	0	27	-29	-36
239	30	4.5	0	28	30	35
240	31	1	0	29	31	34
241	31	1.5	0	30	-31	-34
242	31	2	0	31	-31	33
244	31	3	21	-31	28	32
246	31	4	-21	30	32	-32
247	31	4.5	-21	29	-32	-32
248	32	1	-21	30	32	35
250	32	2	21	30	33	-35
251	32	2.5	-21	-30	-33	34
252	32	3	22	31	-33	33
253	32	3.5	-22	-31	-33	32
254	32	4	-22	-31	29	31
255	32	4.5	21	30	-29	-31
256	33	1	20	29	31	-31
257	33	1.5	-20	-29	-31	32
258	33	2	19	28	-31	33
259	33	2.5	-19	-28	30	-33
260	33	3	20	27	29	32
262	33	4	-20	-27	-29	31
263	33	4.5	-20	26	-29	-31
264	34	1	21	25	28	30
266	34	2	-21	24	-28	31
268	34	3	-21	25	-28	-31
270	34	4	-21	-25	-28	30
272	35	1	24	24	28	31
*-	*-	*-	*-	*-	*-	*-
