**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	22	29
8	1	3	24	0	26	-29
12	2	1	25	0	27	-29
16	2	2	24	0	28	33
19	2	2.75	-24	0	27	-33
19.5	2	2.875	-24	0	28	-33
20	2	3	24	0	29	-33
21	2	3.25	-24	0	28	-33
23	2	3.75	-24	0	27	-33
23.5	2	3.875	-24	0	26	-33
24	3	1	23	0	25	34
26	3	1.5	-23	0	32	-34
28	3	2	0	0	31	35
30	3	2.5	26	0	30	-35
32	3	3	26	0	-30	-35
33	3	3.25	-26	0	29	-35
34	3	3.5	-26	0	28	-35
35	3	3.75	25	0	27	-35
36	4	1	24	0	26	-35
38	4	1.5	23	0	25	-35
40	4	2	22	0	26	36
42	4	2.5	-22	0	29	-36
44	4	3	-22	0	29	0
46	4	3.5	-22	0	-29	36
47	4	3.75	-22	0	28	-36
48	5	1	0	0	27	36
50	5	1.5	0	29	-27	-36
51	5	1.75	0	-29	26	35
52	5	2	0	29	25	34
54	5	2.5	0	-29	24	33
55	5	2.75	0	28	-24	-33
56	5	3	0	27	0	32
57	5	3.25	0	-27	25	-32
58	5	3.5	19	26	-25	33
59	5	3.75	-19	-26	24	-33
59.5	5	3.875	-19	-26	23	-33
60	6	1	-19	-26	24	35
62	6	1.5	23	25	25	34
64	6	2	22	26	24	-34
65	6	2.25	-22	-26	-24	33
66	6	2.5	24	-26	26	33
68	6	3	23	27	25	-33
70	6	3.5	-23	-27	-25	32
71	6	3.75	-23	-27	24	-32
71.5	6	3.875	-23	-27	23	-32
72	7	1	19	26	23	33
78	7	2.5	-19	26	24	-33
80	7	3	19	28	23	-33
82	7	3.5	-19	28	-23	-33
84	8	1	0	29	22	-33
86	8	1.5	22	-29	-22	-33
87	8	1.75	-22	28	-22	-33
87.5	8	1.875	-22	27	-22	-33
88	8	2	24	26	0	-33
90	8	2.5	24	26	26	-33
92	8	3	25	25	27	0
94	8	3.5	-25	-25	27	0
95	8	3.75	24	-25	-27	0
95.5	8	3.875	23	-25	26	0
96	9	1	22	0	27	0
97	9	1.25	-22	0	28	0
97.5	9	1.375	21	0	-28	0
98	9	1.5	22	29	27	0
98.5	9	1.625	-22	-29	26	0
99	9	1.75	-22	-29	27	0
100	9	2	21	30	28	0
103	9	2.75	-21	29	27	0
103.5	9	2.875	-21	28	26	0
104	9	3	0	27	25	0
106	9	3.5	25	27	23	0
108	10	1	26	26	24	0
110	10	1.5	-26	28	-24	0
111	10	1.75	25	-28	23	0
111.5	10	1.875	24	-28	22	0
112	10	2	23	-28	21	0
113	10	2.25	-23	27	-21	0
113.5	10	2.375	-23	26	-21	0
114	10	2.5	23	25	0	0
115	10	2.75	-23	28	0	0
116	10	3	22	27	0	0
117	10	3.25	21	26	0	0
118	10	3.5	20	-26	0	0
119	10	3.75	-20	25	0	0
120	11	1	19	26	0	0
121	11	1.25	-19	28	0	0
122	11	1.5	22	27	0	0
123	11	1.75	-22	26	0	0
125	11	2.25	0	25	0	0
126	11	2.5	22	24	0	0
127	11	2.75	-22	23	0	0
127.5	11	2.875	-22	22	0	0
128	11	3	23	21	0	0
130	11	3.5	24	0	0	0
132	12	1	25	0	0	0
134	12	1.5	-25	27	0	0
136	12	2	24	28	0	0
138	12	2.5	-24	29	0	0
139	12	2.75	23	-29	0	0
139.5	12	2.875	22	-29	0	0
140	12	3	21	30	0	0
143	12	3.75	-21	29	0	0
143.5	12	3.875	-21	28	0	0
144	13	1	22	27	0	0
145	13	1.25	-22	26	0	0
147	13	1.75	-22	29	0	0
148	13	2	23	-29	0	0
149	13	2.25	-23	28	0	0
149.5	13	2.375	-23	27	0	0
150	13	2.5	-23	28	0	0
152	13	3	22	27	0	0
154	13	3.5	-22	26	0	0
156	14	1	24	-26	0	0
158	14	1.5	-24	28	0	0
160	14	2	21	-28	0	0
162	14	2.5	-21	25	0	0
164	14	3	21	-25	0	0
166	14	3.5	-21	26	0	0
168	15	1	22	-26	0	0
170	15	1.5	-22	24	0	0
172	15	2	20	-24	0	0
174	15	2.5	-20	22	0	0
176	15	3	18	-22	0	0
178	15	3.5	-18	25	0	0
180	16	1	21	-25	0	0
181	16	1.25	-21	24	0	0
181.5	16	1.375	-21	23	0	0
182	16	1.5	20	22	0	0
183	16	1.75	21	23	0	0
184	16	2	-21	21	0	0
185	16	2.25	23	28	0	0
186	16	2.5	22	-28	0	0
187	16	2.75	-22	27	0	0
