**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
6	1	2.5	0	27	0	0
8	1	3	0	-27	0	32
10	1	3.5	0	26	0	-32
11	1	3.75	0	25	0	-32
12	2	1	0	24	0	33
14	2	1.5	0	28	0	-33
17	2	2.25	0	27	0	-33
18	2	2.5	0	29	0	-33
20	2	3	24	-29	0	33
21	2	3.25	-24	28	0	-33
22	2	3.5	-24	26	0	-33
24	3	1	25	25	0	34
26	3	1.5	-25	-25	27	36
29	3	2.25	-25	0	28	35
30	3	2.5	-25	0	30	35
32	3	3	25	0	29	-35
34	3	3.5	-25	0	-29	34
36	4	1	26	28	28	35
38	4	1.5	28	-28	-28	37
40	4	2	-28	26	0	-37
41	4	2.25	27	-26	0	36
42	4	2.5	27	27	0	36
44	4	3	-27	24	31	-36
46	4	3.5	26	-24	-31	35
48	5	1	27	0	31	36
49	5	1.25	-27	0	30	-36
50	5	1.5	29	27	29	-36
51	5	1.75	-29	-27	28	-36
52	5	2	-29	-27	27	0
53	5	2.25	28	-27	-27	0
54	5	2.5	28	26	28	0
56	5	3	-28	24	29	29
58	5	3.5	27	25	-29	-29
60	6	1	28	21	28	30
62	6	1.5	-28	-21	-28	32
64	6	2	0	25	27	-32
65	6	2.25	0	-25	-27	31
66	6	2.5	0	-25	-27	29
68	6	3	21	-25	28	30
72	7	1	22	24	26	31
74	7	1.5	24	-24	-26	33
76	7	2	-24	26	31	-33
77	7	2.25	23	-26	-31	32
78	7	2.5	21	-26	30	32
80	7	3	22	-26	29	-32
82	7	3.5	-22	-26	-29	31
84	8	1	23	25	0	32
86	8	1.5	25	-25	0	34
88	8	2	-25	29	0	-34
89	8	2.25	24	-29	0	33
90	8	2.5	24	26	0	33
92	8	3	-24	27	0	31
94	8	3.5	23	-27	0	32
96	9	1	24	26	0	28
97.3333	9	1.33333	-24	27	0	-28
98	9	1.5	26	-27	24	-28
98.6667	9	1.66667	-26	28	-24	-28
100	9	2	-26	24	31	0
101	9	2.25	25	-24	-31	0
102	9	2.5	25	27	29	0
104	9	3	23	-27	28	0
106	9	3.5	24	26	-28	0
108	10	1	20	27	27	29
111	10	1.75	-20	26	-27	-29
112	10	2	0	24	26	-29
114	10	2.5	0	25	27	-29
117	10	3.25	0	24	26	-29
118	10	3.5	0	22	24	-29
120	11	1	21	21	28	30
122	11	1.5	-21	25	-28	-30
125	11	2.25	-21	23	-28	-30
126	11	2.5	-21	26	-28	-30
128	11	3	-21	25	0	-30
130	11	3.5	-21	-25	28	-30
132	12	1	22	0	27	31
134	12	1.5	-22	24	26	-31
136	12	2	-22	-24	29	-31
137	12	2.25	-22	25	-29	-31
138	12	2.5	-22	27	-29	-31
140	12	3	-22	26	0	-31
142	12	3.5	-22	-26	29	-31
144	13	1	23	0	28	32
146	13	1.5	-23	25	27	-32
148	13	2	-23	-25	30	-32
149	13	2.25	-23	26	-30	-32
150	13	2.5	-23	28	-30	-32
152	13	3	-23	27	0	-32
154	13	3.5	-23	-27	30	-32
156	14	1	24	0	29	0
158	14	1.5	-24	26	28	0
160	14	2	-24	-26	31	0
161	14	2.25	-24	27	-31	0
162	14	2.5	-24	29	-31	0
164	14	3	-24	28	0	33
166	14	3.5	-24	-28	31	-33
168	15	1	0	0	30	34
170	15	1.5	0	27	29	-34
172	15	2	0	-27	32	-34
173	15	2.25	0	28	-32	-34
174	15	2.5	0	30	-32	-34
176	15	3	25	29	0	-34
178	15	3.5	-25	-29	32	-34
180	16	1	26	0	31	35
