**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	32	-36
8	2	1	0	0	-32	36
10	2	2	0	0	32	-36
12	2	3	0	32	28	37
13	2	3.5	0	-32	29	-37
14	2	4	0	-32	30	-37
15	2	4.5	0	-32	31	-37
16	3	1	0	-32	32	36
18	3	2	0	32	25	34
20	3	3	0	28	26	35
21	3	3.5	0	29	-26	-35
22	3	4	0	30	-26	-35
23	3	4.5	0	31	-26	-35
24	4	1	0	32	25	34
26	4	2	0	25	32	-34
27	4	2.5	0	-25	-32	33
27.5	4	2.75	0	-25	-32	32
28	4	3	0	29	-32	33
30	4	4	0	-29	31	-33
32	5	1	25	-29	32	32
34	5	2	-25	29	25	-32
35	5	2.5	-25	-29	26	-32
36	5	3	-25	25	27	0
37	5	3.5	-25	26	28	0
38	5	4	-25	27	29	39
39	5	4.5	-25	28	-29	-39
40	6	1	25	29	27	-39
42	6	2	-25	30	-27	39
44	6	3	26	-30	28	35
45	6	3.5	-26	29	-28	36
46	6	4	-26	28	-28	37
47	6	4.5	-26	-28	-28	38
48	7	1	25	27	29	39
50	7	2	23	-27	30	32
52	7	3	24	0	-30	33
54	7	4	-24	26	29	-33
56	8	1	23	27	30	32
58	8	2	-23	28	-30	39
60	8	3	22	29	33	-39
62	8	4	22	-29	-33	38
64	9	1	23	27	0	39
66	9	2	24	26	0	38
67	9	2.5	-24	-26	0	37
68	9	3	25	27	29	36
69	9	3.5	-25	26	-29	-36
70	9	4	-25	25	-29	-36
71	9	4.5	-25	26	-29	-36
72	10	1	23	27	30	0
73	10	1.5	-23	28	-30	0
74	10	2	22	29	31	0
76	10	3	23	25	32	0
77	10	3.5	22	-25	-32	0
78	10	4	21	28	-32	0
79	10	4.5	22	-28	-32	0
80	11	1	23	-28	30	0
81	11	1.5	24	-28	-30	0
82	11	2	25	27	29	0
84	11	3	21	28	30	0
85	11	3.5	-21	-28	29	0
86	11	4	28	-28	28	32
87	11	4.5	-28	-28	29	-32
88	12	1	-28	0	30	33
89	12	1.5	-28	0	31	-33
90	12	2	27	29	32	34
92	12	3	26	30	28	35
94	12	4	-26	31	35	-35
95	12	4.5	-26	-31	-35	36
96	13	1	25	32	-35	37
98	13	2	-25	-32	34	36
100	13	3	0	30	32	35
101	13	3.5	0	-30	-32	34
102	13	4	0	29	33	36
104	14	1	0	30	-33	35
105	14	1.5	0	-30	32	34
106	14	2	0	-30	32	34
107	14	2.5	0	-30	-32	33
107.5	14	2.75	0	-30	-32	32
108	14	3	0	29	-32	33
110	14	4	0	-29	31	36
112	15	1	26	0	30	-36
114	15	2	-26	0	-30	35
116	15	3	27	0	0	36
118	15	4	28	32	0	35
119	15	4.5	-28	-32	0	34
120	16	1	29	-32	0	33
122	16	2	-29	31	0	33
124	16	3	27	32	0	34
126	16	4	26	33	0	35
128	17	1	27	29	0	36
129	17	1.5	26	-29	0	-36
130	17	2	25	-29	32	-36
131	17	2.5	26	-29	-32	-36
132	17	3	27	29	-32	34
133	17	3.5	28	-29	-32	-34
134	17	4	29	-29	31	33
136	18	1	25	-29	32	34
137	18	1.5	-25	-29	-32	33
138	18	2	-25	32	30	32
139	18	2.5	-25	-32	-30	33
140	18	3	-25	-32	29	34
141	18	3.5	-25	-32	-29	35
142	18	4	22	31	33	36
144	19	1	26	30	-33	-36
145	19	1.5	-26	-30	-33	35
146	19	2	26	29	31	35
147	19	2.5	-26	28	-31	-35
148	19	3	25	29	32	-35
150	19	4	-25	-29	-32	34
151	19	4.5	-25	-29	31	-34
152	20	1	21	28	30	35
156	20	3	24	-28	33	0
159	20	4.5	25	-28	-33	0
160	21	1	26	28	-33	37
162	21	2	26	-28	-33	-37
163	21	2.5	-26	29	-33	-37
164	21	3	28	30	32	-37
166	21	4	-28	30	-32	-37
168	22	1	25	32	34	36
172	22	3	0	29	33	38
176	23	1	26	0	-33	37
178	23	2	-26	0	32	-37
179	23	2.5	-26	0	31	-37
180	23	3	-26	0	30	-37
182	23	4	-26	0	31	36
183	23	4.5	-26	0	-31	35
184	24	1	25	0	32	34
186	24	2	-25	0	-32	37
188	24	3	27	0	31	-37
189	24	3.5	-27	0	-31	36
190	24	4	-27	0	30	36
191	24	4.5	-27	0	29	-36
192	25	1	26	0	30	-36
194	25	2	-26	0	-30	35
196	25	3	22	0	29	34
197	25	3.5	23	0	-29	-34
198	25	4	24	0	-29	33
199	25	4.5	25	0	-29	-33
200	26	1	26	30	0	35
201	26	1.5	27	-30	0	-35
202	26	2	28	-30	0	-35
203	26	2.5	-28	-30	0	34
203.5	26	2.75	-28	-30	0	33
204	26	3	-28	-30	0	32
206	26	4	27	-30	0	33
207	26	4.5	26	-30	0	-33
208	27	1	27	29	0	-33
210	27	2	-27	-29	29	32
212	27	3	26	31	28	33
214	27	4	-26	-31	29	-33
216	28	1	-26	30	-29	0
218	28	2	-26	-30	28	0
220	28	3	0	29	31	33
222	28	4	0	28	30	-33
223	28	4.5	0	27	29	-33
224	29	1	0	28	30	-33
226	29	2	29	29	31	-33
228	29	3	29	27	29	32
230	29	4	30	28	32	-32
232	30	1	-30	25	-32	34
234	30	2	29	-25	31	-34
236	30	3	-29	26	30	33
238	30	4	28	-26	-30	-33
240	31	1	29	0	33	31
241	31	1.5	-29	0	-33	32
242	31	2	-29	0	-33	33
243	31	2.5	-29	0	-33	34
244	31	3	26	30	-33	35
247	31	4.5	-26	-30	-33	36
248	32	1	28	-30	32	37
249	32	1.5	-28	-30	-32	38
250	32	2	-28	-30	-32	39
252	32	3	25	29	34	-39
254	32	4	27	-29	-34	38
256	33	1	24	31	33	-38
257	33	1.5	-24	-31	-33	37
258	33	2	-24	-31	-33	36
259	33	2.5	25	-31	-33	-36
260	33	3	26	30	33	-36
262	33	4	-26	-30	-33	35
263	33	4.5	-26	-30	32	-35
264	34	1	22	29	31	38
265	34	1.5	-22	30	30	-38
266	34	2	-22	31	29	-38
267	34	2.5	-22	32	30	37
268	34	3	0	33	31	36
269	34	3.5	0	-33	32	-36
270	34	4	0	26	33	35
272	35	1	23	30	-33	34
274	35	2	-23	-30	32	-34
275	35	2.5	-23	29	31	-34
275.5	35	2.75	-23	28	-31	-34
276	35	3	-23	27	32	0
278	35	4	-23	28	-32	0
280	36	1	22	29	31	33
282	36	2	-22	31	29	-33
284	36	3	24	-31	28	-33
285	36	3.5	-24	30	-28	-33
286	36	4	-24	29	29	-33
288	37	1	23	-29	30	32
290	37	2	-23	28	32	-32
292	37	3	22	29	-32	34
294	37	4	-22	26	31	33
296	38	1	21	28	30	-33
297	38	1.5	-21	-28	-30	32
298	38	2	-21	-28	-30	32
299	38	2.5	-21	27	-30	-32
300	38	3	22	26	29	-32
302	38	4	-22	-26	-29	31
304	39	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
