**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	23	0	0
4	1	2	0	23	0	0
8	1	3	0	24	0	0
12	2	1	19	23	0	0
16	2	2	19	-23	0	0
20	2	3	20	22	0	0
22	2	3.5	-20	25	0	0
24	3	1	19	26	0	0
26	3	1.5	-19	28	0	0
30	3	2.5	-19	27	0	0
31	3	2.75	-19	26	0	0
32	3	3	18	27	0	0
35	3	3.75	-18	26	0	0
36	4	1	25	27	0	0
37	4	1.25	-25	28	0	0
38	4	1.5	-25	29	0	0
40	4	2	24	-29	0	0
42	4	2.5	23	25	0	0
44	4	3	22	26	0	0
46	4	3.5	-22	27	0	0
48	5	1	21	28	0	0
54	5	2.5	-21	25	0	0
56	5	3	0	26	0	0
58	5	3.5	18	27	0	0
60	6	1	19	28	0	0
62	6	1.5	20	29	0	0
64	6	2	21	-29	0	0
65	6	2.25	-21	28	0	0
66	6	2.5	23	28	0	0
68	6	3	22	-28	0	0
70	6	3.5	-22	27	0	0
72	7	1	21	28	0	30
76	7	2	-21	-28	0	30
80	7	3	0	24	0	31
84	8	1	0	28	26	30
88	8	2	0	-28	26	-30
92	8	3	0	0	27	29
94	8	3.5	0	0	-27	32
96	9	1	0	0	26	33
98	9	1.5	0	0	-26	35
102	9	2.5	0	0	-26	34
103	9	2.75	0	0	-26	33
104	9	3	0	0	25	34
107	9	3.75	0	0	-25	33
108	10	1	0	0	32	34
109	10	1.25	0	0	-32	35
110	10	1.5	0	0	-32	36
112	10	2	0	0	31	-36
114	10	2.5	0	0	30	32
116	10	3	0	0	29	33
118	10	3.5	0	0	-29	34
120	11	1	0	0	28	35
126	11	2.5	0	0	-28	32
128	11	3	0	0	0	33
130	11	3.5	0	0	25	34
132	12	1	0	0	26	35
134	12	1.5	0	0	27	36
136	12	2	0	0	28	-36
137	12	2.25	0	0	-28	35
138	12	2.5	0	0	30	35
140	12	3	0	0	29	-35
142	12	3.5	0	0	-29	34
144	13	1	0	0	28	35
150	13	2.5	0	21	-28	32
152	13	3	0	24	26	33
154	13	3.5	0	23	27	32
156	14	1	0	21	28	30
162	14	2.5	21	-21	28	32
164	14	3	24	0	26	33
166	14	3.5	23	0	27	32
168	15	1	21	0	28	30
170	15	1.5	-21	23	-28	32
172	15	2	-21	23	0	-32
173	15	2.25	-21	-23	0	31
174	15	2.5	-21	23	32	30
176	15	3	0	24	33	29
178	15	3.5	0	25	32	-29
180	16	1	0	21	30	0
182	16	1.5	23	-21	32	0
184	16	2	23	-21	-32	0
185	16	2.25	-23	-21	31	0
186	16	2.5	23	-21	30	32
188	16	3	24	0	29	33
190	16	3.5	25	0	-29	32
192	17	1	21	0	0	30
194	17	1.5	-21	23	0	32
197	17	2.25	-21	-23	0	31
198	17	2.5	-21	23	32	30
200	17	3	0	24	33	29
202	17	3.5	0	25	32	-29
204	18	1	0	21	30	0
206	18	1.5	23	-21	32	0
209	18	2.25	-23	-21	31	0
210	18	2.5	23	-21	30	32
212	18	3	24	0	29	33
214	18	3.5	25	0	-29	32
216	19	1	21	0	0	30
218	19	1.5	-21	23	0	32
220	19	2	-21	23	0	-32
221	19	2.25	-21	-23	0	31
222	19	2.5	-21	23	32	30
224	19	3	0	24	33	29
226	19	3.5	0	25	32	36
228	20	1	0	21	30	35
230	20	1.5	23	-21	32	37
232	20	2	23	-21	-32	-37
233	20	2.25	-23	-21	31	36
234	20	2.5	23	-21	30	35
236	20	3	24	0	29	-35
238	20	3.5	25	0	-29	34
240	21	1	21	0	28	35
246	21	2.5	-21	0	-28	35
248	21	3	0	0	0	36
250	21	3.5	0	0	28	35
252	22	1	0	0	29	33
254	22	1.5	0	0	28	35
256	22	2	0	0	26	-35
257	22	2.25	0	0	-26	34
258	22	2.5	0	0	28	33
259	22	2.75	0	0	-28	32
260	22	3	0	0	-28	33
262	22	3.5	0	0	27	32
264	23	1	0	0	26	-32
266	23	1.5	0	28	-26	31
268	23	2	0	29	25	32
270	23	2.5	21	28	-25	-32
272	23	3	22	26	0	0
274	23	3.5	21	28	0	0
276	24	1	19	-28	0	0
277	24	1.25	-19	27	0	0
278	24	1.5	21	26	0	0
279	24	1.75	-21	25	0	0
280	24	2	-21	26	0	0
282	24	2.5	20	25	0	0
284	24	3	19	-25	0	0
286	24	3.5	-19	24	0	0
288	25	1	18	25	0	0
294	25	2.5	-18	25	0	0
296	25	3	21	25	0	0
298	25	3.5	-21	25	0	0
300	26	1	21	-25	0	0
302	26	1.5	21	25	0	0
304	26	2	-21	26	0	0
306	26	2.5	21	26	0	0
308	26	3	22	27	0	0
310	26	3.5	22	-27	0	0
311	26	3.75	-22	26	0	0
312	27	1	23	25	0	32
313	27	1.25	-23	24	0	-32
314	27	1.5	-23	25	0	-32
315	27	1.75	-23	-25	0	32
316	27	2	21	-25	28	32
318	27	2.5	-21	23	-28	32
319	27	2.75	20	-23	28	-32
320	27	3	19	24	28	33
322	27	3.5	-19	21	28	33
324	28	1	18	25	29	34
326	28	1.5	-18	-25	29	-34
328	28	2	21	0	30	32
330	28	2.5	-21	23	-30	35
331	28	2.75	20	-23	-30	-35
332	28	3	19	24	28	-35
334	28	3.5	-19	21	-28	34
335	28	3.75	-19	-21	-28	33
336	29	1	18	25	29	34
339	29	1.75	-18	-25	28	-34
340	29	2	-18	-25	29	-34
342	29	2.5	-18	-25	30	-34
344	29	3	25	-25	-30	-34
346	29	3.5	-25	-25	29	-34
347	29	3.75	24	-25	-29	-34
348	30	1	23	0	30	0
349	30	1.25	22	0	-30	0
350	30	1.5	21	0	-30	32
352	30	2	-21	0	0	33
