**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	26	33
12	2	1	0	0	28	-33
16	2	2	0	0	-28	30
24	3	1	0	0	29	29
28	3	2	0	0	-29	31
32	3	3	0	0	28	30
36	4	1	0	0	29	29
38	4	1.5	0	0	-29	29
40	4	2	0	0	31	-29
42	4	2.5	0	0	-31	28
43	4	2.75	0	0	-31	27
44	4	3	0	0	-31	26
46	4	3.5	0	0	30	-26
50	5	1.5	0	0	28	0
52	5	2	0	0	29	31
55	5	2.75	0	0	28	-31
56	5	3	0	0	26	-31
58	5	3.5	0	0	-26	30
60	6	1	0	0	-26	30
62	6	1.5	0	0	27	-30
64	6	2	0	0	28	-30
66	6	2.5	0	0	-28	33
68	6	3	0	0	29	-33
72	7	1	0	0	30	32
74	7	1.5	0	0	-30	35
76	7	2	0	0	26	-35
78	7	2.5	0	0	29	34
80	7	3	0	0	-29	33
82	7	3.5	0	0	31	36
84	8	1	0	0	30	35
86	8	1.5	0	0	29	34
89	8	2.25	0	0	-29	33
90	8	2.5	0	0	28	33
92	8	3	0	0	27	-33
94	8	3.5	0	0	-27	32
96	9	1	0	0	26	33
104	9	3	0	0	0	33
108	10	1	0	0	22	33
116	10	3	0	0	24	-33
120	11	1	0	0	25	34
124	11	2	0	0	26	33
126	11	2.5	0	0	-26	33
128	11	3	0	0	28	-33
130	11	3.5	0	0	-28	32
131	11	3.75	0	0	-28	31
132	12	1	0	0	-28	30
134	12	1.5	0	0	-28	33
136	12	2	0	0	29	-33
137	12	2.25	0	0	-29	32
138	12	2.5	0	0	-29	31
139	12	2.75	0	0	-29	30
140	12	3	0	0	-29	31
141	12	3.25	0	0	-29	32
142	12	3.5	0	0	-29	31
143	12	3.75	0	0	-29	30
143.5	12	3.875	0	0	-29	29
144	13	1	19	26	30	28
150	13	2.5	-19	-26	-30	29
152	13	3	-19	28	26	30
155	13	3.75	-19	-28	25	-30
156	14	1	-19	-28	23	26
160	14	2	22	29	24	0
164	14	3	-22	-29	-24	31
166	14	3.5	-22	-29	26	-31
168	15	1	19	28	-26	-31
170	15	1.5	-19	-28	25	30
171	15	1.75	-19	-28	24	-30
172	15	2	-19	-28	23	-30
173	15	2.25	-19	-28	-23	29
174	15	2.5	-19	-28	-23	28
176	15	3	20	29	22	27
179	15	3.75	21	-29	-22	-27
180	16	1	22	31	0	26
182	16	1.5	22	-31	0	-26
184	16	2	-22	30	23	27
186	16	2.5	21	-30	-23	28
188	16	3	22	29	24	26
190	16	3.5	-22	-29	-24	29
191	16	3.75	-22	-29	22	-29
192	17	1	-22	26	24	-29
193	17	1.25	-22	-26	25	-29
194	17	1.5	24	-26	26	28
196	17	2	-24	-26	22	31
198	17	2.5	25	-26	-22	-31
200	17	3	26	28	0	30
202	17	3.5	-26	-28	26	30
203	17	3.75	25	-28	-26	-30
204	18	1	24	-28	-26	-30
205	18	1.25	-24	-28	-26	29
206	18	1.5	23	-28	25	28
208	18	2	22	29	24	27
210	18	2.5	21	-29	23	26
212	18	3	20	-29	22	25
216	19	1	19	30	21	0
218	19	1.5	-19	-30	-21	28
220	19	2	-19	-30	26	-28
222	19	2.5	-19	-30	-26	28
224	19	3	22	29	-26	29
226	19	3.5	-22	-29	-26	31
228	20	1	-22	-29	24	-31
230	20	1.5	-22	-29	-24	33
232	20	2	23	28	25	-33
234	20	2.5	-23	-28	-25	32
236	20	3	24	-28	26	31
238	20	3.5	-24	-28	-26	30
240	21	1	25	27	0	29
244	21	2	-25	-27	29	34
250	21	3.5	0	-27	-29	33
252	22	1	25	-27	29	32
254	22	1.5	-25	-27	-29	31
256	22	2	-25	-27	-29	32
260	22	3	-25	-27	0	29
262	22	3.5	-25	-27	29	32
264	23	1	22	26	-29	31
266	23	1.5	-22	-26	31	33
268	23	2	21	-26	30	-33
269	23	2.25	-21	-26	-30	32
270	23	2.5	22	-26	29	31
272	23	3	19	-26	28	30
274	23	3.5	-19	-26	-28	33
275	23	3.75	20	-26	29	-33
276	24	1	21	-26	30	-33
278	24	1.5	22	-26	31	29
280	24	2	-22	-26	-31	31
282	24	2.5	-22	-26	29	-31
284	24	3	19	-26	-29	30
286	24	3.5	-19	-26	28	-30
288	25	1	0	22	29	29
292	25	2	26	-22	0	-29
294	25	2.5	-26	-22	24	-29
297	25	3.25	-26	-22	25	-29
298	25	3.5	24	-22	26	-29
300	26	1	-24	-22	27	29
301	26	1.25	25	-22	-27	-29
302	26	1.5	26	-22	26	31
306	26	2.5	27	-22	25	32
308	26	3	26	-22	24	33
312	27	1	25	29	0	34
314	27	1.5	-25	-29	25	-34
316	27	2	24	-29	26	33
319	27	2.75	-24	-29	27	-33
320	27	3	23	30	28	32
322	27	3.5	-23	-30	27	33
323	27	3.75	-23	-30	-27	34
324	28	1	19	-30	26	35
326	28	1.5	-19	-30	25	-35
327	28	1.75	20	-30	24	-35
328	28	2	21	-30	23	33
330	28	2.5	22	-30	22	33
332	28	3	23	-30	21	-33
334	28	3.5	-23	-30	-21	32
336	29	1	24	26	0	33
338	29	1.5	-24	-26	22	-33
339	29	1.75	23	-26	-22	32
340	29	2	21	-26	23	30
342	29	2.5	22	-26	22	31
344	29	3	-22	-26	24	-31
346	29	3.5	21	-26	-24	30
347	29	3.75	20	-26	23	29
348	30	1	19	-26	23	28
350	30	1.5	-19	-26	26	31
351	30	1.75	20	-26	-26	-31
352	30	2	21	-26	-26	30
354	30	2.5	22	-26	25	29
355	30	2.75	-22	-26	24	-29
356	30	3	-22	-26	23	30
358	30	3.5	21	-26	-23	-30
360	31	1	22	26	0	29
362	31	1.5	-22	-26	24	-29
366	31	2.5	-22	-26	25	30
368	31	3	-22	29	26	31
370	31	3.5	-22	-29	27	32
372	32	1	-22	-29	26	33
374	32	1.5	-22	-29	29	34
376	32	2	24	26	-29	33
377	32	2.25	-24	-26	28	-33
378	32	2.5	-24	-26	31	35
381	32	3.25	-24	-26	30	-35
382	32	3.5	-24	-26	28	34
383	32	3.75	-24	-26	-28	33
384	33	1	20	27	27	32
386	33	1.5	-20	-27	29	31
389	33	2.25	-20	-27	30	30
390	33	2.5	-20	-27	31	29
392	33	3	24	26	-31	28
393	33	3.25	-24	-26	30	-28
394	33	3.5	-24	-26	29	33
396	34	1	-24	-26	28	-33
398	34	1.5	-24	-26	29	32
399	34	1.75	-24	-26	-29	31
400	34	2	21	25	28	32
401	34	2.25	-21	-25	-28	31
402	34	2.5	-21	-25	-28	30
403	34	2.75	-21	-25	-28	29
404	34	3	-21	-25	-28	30
407	34	3.75	-21	-25	-28	29
408	35	1	0	24	26	31
414	35	2.5	0	-24	24	0
416	35	3	0	-24	26	28
419	35	3.75	0	-24	27	-28
420	36	1	0	-24	28	31
422	36	1.5	0	-24	29	-31
424	36	2	0	-24	28	33
426	36	2.5	0	-24	31	34
428	36	3	0	-24	-31	35
430	36	3.5	0	-24	30	-35
432	37	1	0	24	28	-35
434	37	1.5	0	-24	29	31
436	37	2	0	-24	28	-31
438	37	2.5	0	-24	-28	30
440	37	3	0	-24	0	29
442	37	3.5	0	-24	31	-29
444	38	1	24	-24	-31	28
445	38	1.25	-24	-24	30	-28
446	38	1.5	-24	-24	29	-28
447	38	1.75	-24	-24	28	-28
448	38	2	-24	-24	29	31
450	38	2.5	23	-24	28	-31
452	38	3	22	-24	-28	-31
454	38	3.5	-22	-24	27	30
456	39	1	21	25	28	30
458	39	1.5	-21	-25	-28	32
460	39	2	20	-25	29	-32
462	39	2.5	-20	-25	-29	31
464	39	3	21	-25	32	30
466	39	3.5	22	-25	-32	29
468	40	1	23	-25	-32	28
470	40	1.5	-23	-25	-32	27
472	40	2	21	-25	30	28
474	40	2.5	-21	-25	-30	29
476	40	3	-21	-25	28	30
480	41	1	22	24	26	0
482	41	1.5	-22	-24	29	26
485	41	2.25	-22	-24	-29	27
486	41	2.5	19	-24	28	28
487	41	2.75	-19	-24	27	-28
488	41	3	-19	23	26	-28
489	41	3.25	20	-23	-26	29
490	41	3.5	21	-23	-26	30
492	42	1	-21	-23	27	-30
493	42	1.25	22	-23	-27	31
494	42	1.5	23	-23	28	32
497	42	2.25	22	-23	27	31
498	42	2.5	21	-23	26	30
499	42	2.75	20	-23	25	29
500	42	3	19	-23	26	28
503	42	3.75	-19	-23	-26	27
504	43	1	24	22	26	29
512	43	3	24	-22	26	0
514	43	3.5	25	-22	-26	0
516	44	1	26	-22	0	29
520	44	2	27	-22	0	-29
524	44	3	26	-22	0	-29
528	45	1	26	0	0	28
530	45	1.5	-26	0	0	30
532	45	2	22	0	0	29
534	45	2.5	-22	0	0	31
536	45	3	21	0	0	30
538	45	3.5	23	0	0	-30
540	46	1	22	0	0	26
542	46	1.5	24	0	26	-26
544	46	2	23	0	25	0
546	46	2.5	-23	0	27	30
548	46	3	19	0	26	-30
550	46	3.5	-19	0	28	-30
552	47	1	23	0	27	32
554	47	1.5	24	0	-27	-32
556	47	2	25	0	23	-32
558	47	2.5	-25	0	-23	31
559	47	2.75	-25	0	-23	30
560	47	3	-25	0	27	29
562	47	3.5	24	0	28	-29
564	48	1	22	0	29	-29
566	48	1.5	-22	0	-29	31
570	48	2.5	24	0	28	30
571	48	2.75	-24	0	-28	29
572	48	3	-24	0	26	28
574	48	3.5	23	0	-26	-28
575	48	3.75	22	0	-26	-28
576	49	1	21	0	28	-28
578	49	1.5	-21	0	-28	30
579	49	1.75	-21	0	27	-30
580	49	2	23	0	25	-30
581	49	2.25	-23	0	-25	31
582	49	2.5	-23	0	-25	32
583	49	2.75	24	0	-25	-32
584	49	3	25	0	27	29
586	49	3.5	22	0	-27	-29
587	49	3.75	-22	0	28	30
588	50	1	-22	0	29	31
589	50	1.25	23	0	-29	32
