**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
6	1	2.5	0	0	0	32
8	1	3	0	0	28	32
12	2	1	0	0	-28	35
14	2	1.5	0	0	28	-35
16	2	2	0	0	28	0
18	2	2.5	0	0	-28	35
20	2	3	0	0	31	35
22	2	3.5	0	0	-31	35
24	3	1	0	0	0	35
26	3	1.5	0	0	31	-35
28	3	2	0	0	31	33
30	3	2.5	0	0	31	-33
32	3	3	0	0	31	0
34	3	3.5	0	0	-31	35
36	4	1	0	0	29	36
38	4	1.5	0	0	-29	33
40	4	2	0	0	0	35
42	4	2.5	0	0	31	-35
44	4	3	0	0	32	34
46	4	3.5	0	0	29	33
48	5	1	0	0	31	-33
49	5	1.25	0	0	-31	34
50	5	1.5	0	0	-31	35
51	5	1.75	0	0	-31	36
52	5	2	0	0	30	37
54	5	2.5	0	0	31	35
56	5	3	0	25	29	-35
58	5	3.5	0	-25	-29	34
60	6	1	21	-25	28	35
62	6	1.5	-21	25	-28	-35
64	6	2	-21	25	-28	0
66	6	2.5	21	-25	-28	0
68	6	3	21	28	0	0
72	7	1	24	0	0	0
74	7	1.5	-24	28	0	0
76	7	2	0	28	0	0
78	7	2.5	24	28	0	0
80	7	3	24	28	0	0
82	7	3.5	24	-28	0	0
83	7	3.75	-24	26	0	0
84	8	1	24	26	0	0
86	8	1.5	-24	28	0	0
88	8	2	22	29	0	0
90	8	2.5	-22	26	0	0
92	8	3	0	28	0	0
94	8	3.5	24	-28	0	0
96	9	1	25	27	0	0
98	9	1.5	22	26	0	0
100	9	2	24	-26	0	0
101	9	2.25	-24	27	0	0
102	9	2.5	-24	28	0	0
103	9	2.75	-24	29	0	0
104	9	3	23	30	0	0
106	9	3.5	24	28	0	0
108	10	1	22	-28	31	0
110	10	1.5	-22	27	-31	0
112	10	2	21	28	30	35
116	10	3	0	0	-30	34
118	10	3.5	0	0	29	-34
120	11	1	0	0	30	-34
122	11	1.5	0	0	31	33
124	11	2	0	0	32	34
126	11	2.5	0	0	30	35
128	11	3	0	0	29	36
130	11	3.5	0	0	32	34
132	12	1	0	0	31	33
134	12	1.5	0	0	30	35
136	12	2	24	0	-30	-35
138	12	2.5	-24	0	29	34
139	12	2.75	-24	0	-29	33
140	12	3	23	28	30	32
143	12	3.75	-23	-28	-30	33
144	13	1	-23	27	0	34
145	13	1.25	-23	-27	0	35
146	13	1.5	22	-27	0	36
148	13	2	23	-27	0	32
150	13	2.5	24	26	0	33
152	13	3	25	27	0	32
154	13	3.5	23	28	0	-32
156	14	1	22	29	0	0
158	14	1.5	25	27	0	0
160	14	2	24	26	0	0
162	14	2.5	23	28	0	0
166	14	3.5	22	27	0	0
167	14	3.75	-22	26	0	0
168	15	1	23	25	0	0
170	15	1.5	21	26	0	0
172	15	2	20	-26	0	36
174	15	2.5	-20	25	0	-36
176	15	3	19	26	30	35
180	16	1	0	27	29	0
182	16	1.5	0	-27	-29	34
184	16	2	0	26	0	35
186	16	2.5	0	-26	28	-35
188	16	3	0	0	29	34
190	16	3.5	0	0	-29	33
192	17	1	0	0	28	-33
194	17	1.5	0	0	27	32
196	17	2	22	0	26	33
198	17	2.5	-22	0	-26	31
199	17	2.75	-22	0	27	-31
200	17	3	21	0	28	30
202	17	3.5	-21	28	25	-30
204	18	1	0	27	29	0
206	18	1.5	25	-27	-29	0
207	18	1.75	-25	-27	30	0
208	18	2	24	0	31	0
210	18	2.5	22	26	-31	0
212	18	3	21	-26	30	0
213	18	3.25	-21	25	-30	0
214	18	3.5	25	27	29	0
217	19	1.25	24	26	-29	0
218	19	1.5	23	25	28	0
220	19	2	22	-25	29	0
222	19	2.5	-22	24	-29	33
224	19	3	18	25	0	34
226	19	3.5	-18	-25	29	-34
228	20	1	0	0	30	35
232	20	2	0	0	31	33
236	20	3	0	25	29	34
240	21	1	21	-25	30	0
242	21	1.5	-21	26	-30	0
244	21	2	22	-26	0	0
246	21	2.5	-22	27	0	0
248	21	3	23	-27	0	0
250	21	3.5	-23	25	0	0
252	22	1	21	26	30	0
254	22	1.5	-21	25	-30	0
255	22	1.75	20	-25	29	0
256	22	2	19	-25	28	0
257	22	2.25	-19	24	-28	0
258	22	2.5	18	25	27	36
260	22	3	19	23	26	35
262	22	3.5	17	24	-26	-35
264	23	1	18	22	29	34
266	23	1.5	-18	25	-29	-34
268	23	2	19	-25	28	33
270	23	2.5	-19	24	-28	-33
272	23	3	18	25	27	29
274	23	3.5	-18	23	-27	32
275	23	3.75	-18	-23	28	-32
276	24	1	0	22	29	31
278	24	1.5	0	26	28	30
280	24	2	0	25	29	32
282	24	2.5	19	28	30	33
284	24	3	23	-28	-30	-33
285	24	3.25	-23	27	29	32
286	24	3.5	-23	25	27	32
287	24	3.75	-23	-25	28	-32
288	25	1	22	26	29	-32
290	25	1.5	-22	-26	-29	31
292	25	2	0	25	27	32
294	25	2.5	18	-25	-27	-32
298	25	3.5	18	22	-27	-32
300	26	1	20	-22	0	0
302	26	1.5	-20	22	0	0
303	26	1.75	21	-22	0	0
304	26	2	22	24	0	0
307	26	2.75	-22	25	0	0
308	26	3	0	26	0	0
310	26	3.5	0	-26	28	0
314	27	1.5	0	0	28	32
316	27	2	0	0	30	-32
318	27	2.5	0	0	-30	32
319	27	2.75	0	0	31	-32
320	27	3	0	0	32	34
323	27	3.75	0	0	-32	35
324	28	1	0	0	0	36
326	28	1.5	0	0	32	-36
330	28	2.5	0	0	31	36
332	28	3	0	0	32	-36
334	28	3.5	0	0	30	35
336	29	1	0	0	29	36
338	29	1.5	25	0	-29	34
340	29	2	-25	0	-29	33
342	29	2.5	24	29	-29	-33
344	29	3	25	-29	0	0
346	29	3.5	23	28	32	0
348	30	1	22	29	31	0
350	30	1.5	-22	27	29	36
352	30	2	0	26	30	35
354	30	2.5	0	-26	-30	33
356	30	3	0	0	29	34
358	30	3.5	25	0	-29	-34
360	31	1	24	0	0	33
362	31	1.5	22	29	0	-33
364	31	2	23	28	0	0
366	31	2.5	24	26	0	0
368	31	3	25	27	0	0
370	31	3.5	23	28	0	0
372	32	1	22	-28	31	0
374	32	1.5	-22	27	-31	0
376	32	2	21	28	30	32
380	32	3	0	0	29	31
384	33	1	0	26	28	30
388	33	2	0	27	0	29
390	33	2.5	25	-27	0	-29
391	33	2.75	-25	-27	0	30
392	33	3	24	26	0	31
393	33	3.25	-24	-26	0	32
394	33	3.5	-24	29	0	33
395	33	3.75	-24	-29	0	31
396	34	1	23	-29	0	32
398	34	1.5	-23	28	32	-32
400	34	2	22	29	-32	0
402	34	2.5	-22	-29	31	33
404	34	3	25	-29	32	34
408	35	1	21	28	30	32
410	35	1.5	24	-28	31	33
413	35	2.25	25	0	30	34
413.5	35	2.375	-25	0	29	-34
414	35	2.5	26	30	28	35
415	35	2.75	-26	-30	-28	33
416	35	3	25	30	32	34
418	35	3.5	28	30	28	33
420	36	1	27	29	0	-33
422	36	1.5	-27	29	0	32
