**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	37
4	1	3	0	0	33	-37
8	2	1	0	0	33	35
10	2	2	0	0	33	-35
12	2	3	0	0	29	38
13	2	3.5	0	0	30	-38
14	2	4	0	0	31	-38
15	2	4.5	0	0	32	-38
16	3	1	0	0	33	-38
17	3	1.5	0	0	34	-38
18	3	2	0	0	35	37
20	3	3	0	0	-35	36
22	3	4	0	0	34	-36
24	4	1	0	0	33	37
26	4	2	0	0	32	-37
28	4	3	0	0	35	-37
30	4	4	0	0	34	36
32	5	1	0	30	-34	35
33	5	1.5	0	-30	33	-35
34	5	2	0	-30	33	-35
36	5	3	0	30	-33	34
38	5	4	0	30	32	-34
40	6	1	26	26	33	33
41	6	1.5	-26	27	-33	-33
42	6	2	-26	28	-33	-33
43	6	2.5	-26	29	-33	-33
44	6	3	-26	30	0	-33
46	6	4	-26	28	33	-33
48	7	1	24	-28	33	0
50	7	2	-24	31	33	0
52	7	3	27	-31	29	0
53	7	3.5	-27	30	-29	0
54	7	4	-27	29	-29	0
55	7	4.5	-27	28	30	0
56	8	1	-27	29	31	0
57	8	1.5	-27	-29	32	0
58	8	2	26	30	33	0
60	8	3	25	-30	34	0
61	8	3.5	-25	29	-34	0
62	8	4	-25	29	-34	0
64	9	1	26	-29	33	37
66	9	2	-26	28	-33	-37
67	9	2.5	-26	27	-33	-37
68	9	3	-26	28	0	37
70	9	4	25	27	0	37
72	10	1	24	28	0	33
73	10	1.5	-24	-28	0	34
74	10	2	-24	-28	0	35
75	10	2.5	-24	-28	0	36
76	10	3	23	-28	0	37
77	10	3.5	-23	-28	0	38
78	10	4	-23	-28	0	39
80	11	1	22	29	33	-39
82	11	2	29	-29	-33	38
84	11	3	-29	26	-33	37
86	11	4	28	-26	-33	-37
88	12	1	29	0	-33	38
90	12	2	-29	29	-33	-38
91	12	2.5	-29	-29	-33	37
92	12	3	0	29	33	36
93	12	3.5	0	-29	-33	35
94	12	4	0	29	-33	36
96	13	1	0	25	34	-36
98	13	2	0	32	-34	37
101	13	3.5	0	-32	-34	36
102	13	4	0	31	33	36
104	14	1	0	30	32	-36
106	14	2	0	-30	-32	35
108	14	3	0	29	33	38
111	14	4.5	0	30	-33	37
112	15	1	0	31	-33	35
113	15	1.5	0	-31	-33	36
114	15	2	0	30	32	37
116	15	3	0	-30	31	33
117	15	3.5	0	29	-31	-33
118	15	4	0	29	-31	-33
120	16	1	26	-29	30	0
122	16	2	-26	28	-30	0
123	16	2.5	-26	27	-30	0
124	16	3	26	28	-30	33
126	16	4	26	-28	-30	-33
128	17	1	22	29	31	-33
129	17	1.5	23	-29	-31	-33
130	17	2	24	-29	-31	-33
131	17	2.5	25	-29	30	-33
132	17	3	26	0	28	31
134	17	4	27	0	29	-31
136	18	1	-27	0	25	34
137	18	1.5	26	0	-25	-34
138	18	2	25	29	-25	-34
140	18	3	-25	29	0	-34
142	18	4	24	29	29	33
144	19	1	27	25	29	32
146	19	2	-27	29	29	-32
148	19	3	26	-29	31	33
150	19	4	-26	28	30	-33
151	19	4.5	25	-28	-30	-33
152	20	1	24	31	0	-33
154	20	2	21	30	0	32
156	20	3	22	29	33	31
158	20	4	29	-29	-33	-31
160	21	1	-29	26	33	30
162	21	2	28	-26	33	33
164	21	3	27	0	29	-33
166	21	4	-27	0	-29	32
167	21	4.5	-27	0	30	-32
168	22	1	26	0	31	35
169	22	1.5	-26	0	32	-35
170	22	2	-26	0	33	-35
172	22	3	0	30	-33	34
174	22	4	0	-30	32	-34
176	23	1	26	-30	33	33
179	23	2.5	-26	-30	32	-33
179.5	23	2.75	-26	-30	31	-33
180	23	3	26	28	30	-33
182	23	4	26	-28	-30	-33
184	24	1	22	31	29	-33
185	24	1.5	23	-31	-29	-33
186	24	2	24	-31	-29	-33
187	24	2.5	25	-31	-29	-33
188	24	3	26	-31	28	0
189	24	3.5	27	-31	-28	0
190	24	4	28	30	-28	32
192	25	1	-28	29	0	33
194	25	2	27	-29	32	34
196	25	3	26	30	33	35
198	25	4	23	-30	32	34
199	25	4.5	-23	29	31	-34
200	26	1	26	28	30	-34
201	26	1.5	-26	-28	-30	33
202	26	2	24	26	29	33
204	26	3	23	27	30	-33
206	26	4	-23	-27	-30	32
208	27	1	26	26	30	33
216	28	1	0	0	33	0
220	28	3	0	0	29	0
224	29	1	0	0	33	0
228	29	3	0	0	-33	37
230	29	4	0	0	32	-37
232	30	1	0	0	35	33
235	30	2.5	0	0	34	-33
236	30	3	0	0	33	37
238	30	4	0	0	32	-37
240	31	1	0	0	33	-37
242	31	2	0	0	-33	35
243	31	2.5	0	0	32	-35
244	31	3	0	0	31	38
245	31	3.5	0	0	30	-38
246	31	4	0	0	29	-38
247	31	4.5	0	0	30	37
248	32	1	0	0	31	36
249	32	1.5	0	0	32	-36
250	32	2	0	0	33	35
252	32	3	0	30	-33	34
254	32	4	0	-30	32	-34
256	33	1	0	26	31	33
258	33	2	0	-26	30	-33
259	33	2.5	0	-26	29	-33
260	33	3	26	30	28	-33
