**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
2	1	2	0	25	0	-32
4	1	3	0	25	0	34
5	1	3.5	0	26	0	-34
6	1	4	0	27	0	-34
7	1	4.5	0	28	0	-34
8	2	1	0	29	0	34
10	2	2	0	30	0	-34
12	2	3	0	31	0	33
14	2	4	0	32	0	32
16	3	1	0	-32	0	33
18	3	2	0	31	0	-33
20	3	3	0	30	32	34
22	3	4	25	29	-32	-34
23	3	4.5	-25	28	-32	-34
24	4	1	25	29	34	32
25	4	1.5	26	-29	-34	-32
26	4	2	27	-29	-34	-32
27	4	2.5	28	-29	-34	-32
28	4	3	29	25	34	0
30	4	4	30	-25	-34	0
32	5	1	31	0	33	0
34	5	2	32	28	32	0
36	5	3	-32	-28	33	0
38	5	4	31	29	-33	0
40	6	1	32	30	32	0
42	6	2	25	-30	-32	0
44	6	3	27	29	0	0
46	6	4	-27	25	0	29
47	6	4.5	-27	26	0	-29
48	7	1	27	27	0	29
49	7	1.5	-27	28	0	30
50	7	2	-27	29	0	31
51	7	2.5	-27	30	0	32
52	7	3	26	31	0	33
54	7	4	25	32	0	34
56	8	1	26	-32	0	35
58	8	2	-26	31	0	-35
60	8	3	25	32	0	-35
61	8	3.5	26	-32	0	-35
62	8	4	27	-32	29	34
63	8	4.5	28	-32	-29	-34
64	9	1	29	0	29	33
65	9	1.5	-29	0	30	-33
66	9	2	-29	29	31	-33
67	9	2.5	-29	-29	32	-33
68	9	3	-29	31	33	29
69	9	3.5	-29	-31	-33	30
70	9	4	27	-31	34	31
71	9	4.5	-27	-31	-34	32
72	10	1	24	31	35	33
73	10	1.5	-24	-31	-35	34
74	10	2	-24	-31	31	35
76	10	3	0	30	32	-35
78	10	4	0	29	33	31
80	11	1	0	30	-33	32
81	11	1.5	0	-30	32	-32
82	11	2	0	-30	32	-32
84	11	3	0	29	-32	33
86	11	4	0	-29	31	-33
88	12	1	25	-29	32	32
90	12	2	-25	-29	25	-32
92	12	3	27	-29	25	0
93	12	3.5	-27	-29	26	0
94	12	4	-27	-29	27	29
95	12	4.5	-27	-29	28	-29
96	13	1	27	0	29	29
97	13	1.5	-27	0	28	30
98	13	2	-27	0	29	31
99	13	2.5	-27	0	30	32
100	13	3	26	0	31	33
102	13	4	25	29	32	34
104	14	1	26	28	-32	35
106	14	2	-26	-28	31	-35
108	14	3	25	30	32	-35
110	14	4	-25	29	-32	34
111	14	4.5	-25	28	31	33
112	15	1	-25	29	32	34
113	15	1.5	-25	-29	33	33
114	15	2	-25	25	34	32
115	15	2.5	-25	-25	-34	31
116	15	3	0	-25	-34	32
118	15	4	0	26	33	31
120	16	1	0	28	32	30
122	16	2	0	29	31	29
124	16	3	0	26	30	-29
126	16	4	0	-26	33	28
128	17	1	0	29	33	29
129	17	1.5	0	-29	32	-29
130	17	2	29	-29	31	-29
131	17	2.5	-29	-29	30	-29
132	17	3	29	0	29	0
133	17	3.5	28	0	-29	0
134	17	4	27	0	31	0
135	17	4.5	26	0	-31	0
136	18	1	25	0	30	0
138	18	2	27	0	29	0
139	18	2.5	-27	0	30	0
140	18	3	26	0	31	0
141	18	3.5	-26	0	30	0
142	18	4	-26	0	28	33
143	18	4.5	27	0	29	-33
144	19	1	28	0	30	33
145	19	1.5	-28	0	-30	32
146	19	2	29	0	29	31
147	19	2.5	-29	0	30	30
148	19	3	-29	0	31	29
149	19	3.5	28	0	32	-29
150	19	4	26	0	33	31
151	19	4.5	27	0	-33	-31
152	20	1	28	0	32	30
154	20	2	24	0	35	33
156	20	3	25	0	-35	-33
157	20	3.5	-25	0	34	32
158	20	4	-25	0	34	32
159	20	4.5	-25	0	33	-32
159.5	20	4.75	-25	0	32	-32
160	21	1	29	0	33	-32
162	21	2	-29	29	-33	31
163	21	2.5	-29	-29	-33	30
164	21	3	0	29	33	31
165	21	3.5	0	28	-33	30
166	21	4	0	27	32	29
167	21	4.5	0	26	-32	28
168	22	1	0	25	-32	27
169	22	1.5	0	-25	31	28
170	22	2	0	27	31	29
171	22	2.5	0	-27	30	-29
171.5	22	2.75	0	-27	29	-29
172	22	3	0	26	30	-29
174	22	4	0	-26	-30	28
176	23	1	0	27	29	29
178	23	2	29	27	-29	-29
180	23	3	29	25	0	0
181	23	3.5	28	-25	0	0
182	23	4	27	-25	0	32
183	23	4.5	26	-25	0	-32
184	24	1	25	0	0	32
185	24	1.5	-25	0	0	31
186	24	2	32	0	0	30
187	24	2.5	-32	0	0	29
188	24	3	32	0	0	28
189	24	3.5	31	0	0	-28
190	24	4	30	0	0	35
191	24	4.5	29	0	0	-35
192	25	1	28	0	0	35
193	25	1.5	-28	0	0	34
194	25	2	31	29	0	33
195	25	2.5	-31	-29	0	32
196	25	3	-31	29	0	31
197	25	3.5	30	28	0	-31
198	25	4	29	27	0	-31
199	25	4.5	28	26	0	-31
200	26	1	27	25	0	34
201	26	1.5	26	-25	0	-34
202	26	2	25	32	0	-34
203	26	2.5	-25	-32	0	33
204	26	3	28	32	0	32
205	26	3.5	-28	31	0	33
205.5	26	3.75	-28	-31	0	34
206	26	4	-28	30	0	35
207	26	4.5	29	29	0	-35
208	27	1	30	28	0	-35
209	27	1.5	31	29	0	34
210	27	2	32	30	0	33
211	27	2.5	-32	-30	0	32
212	27	3	-32	29	0	33
214	27	4	31	29	0	33
216	28	1	32	25	0	32
218	28	2	29	-25	32	-32
220	28	3	30	0	32	0
221	28	3.5	-30	0	31	0
222	28	4	-30	28	30	0
223	28	4.5	-30	-28	29	0
224	29	1	-30	28	28	0
225	29	1.5	-30	27	-28	0
226	29	2	30	26	35	33
227	29	2.5	-30	25	-35	-33
228	29	3	31	24	35	33
229	29	3.5	-31	-24	34	32
230	29	4	-31	24	33	31
231	29	4.5	-31	-24	32	30
232	30	1	0	27	31	29
233	30	1.5	0	26	-31	-29
234	30	2	0	25	34	32
235	30	2.5	0	24	-34	-32
236	30	3	0	25	-34	32
237	30	3.5	0	-25	33	31
238	30	4	0	28	32	30
239	30	4.5	0	-28	31	29
240	31	1	0	-28	30	28
241	31	1.5	0	27	-30	-28
242	31	2	33	26	30	35
243	31	2.5	-33	25	-30	-35
244	31	3	33	24	31	-35
245	31	3.5	32	-24	-31	34
246	31	4	31	-24	35	33
247	31	4.5	30	-24	-35	-33
248	32	1	29	25	-35	32
250	32	2	32	-25	34	29
251	32	2.5	-32	-25	33	-29
252	32	3	32	25	34	32
253	32	3.5	31	-25	-34	-32
254	32	4	30	-25	-34	-32
255	32	4.5	29	-25	-34	31
256	33	1	28	26	33	30
258	33	2	29	-26	-33	29
260	33	3	-29	-26	-33	30
262	33	4	28	-26	33	30
264	34	1	29	27	31	29
266	34	2	-29	-27	34	25
267	34	2.5	-29	26	-34	26
268	34	3	-29	25	-34	27
269	34	3.5	-29	-25	-34	28
270	34	4	-29	24	33	29
271	34	4.5	-29	23	32	30
272	35	1	-29	22	33	31
274	35	2	-29	-22	32	32
276	35	3	-29	22	-32	33
278	35	4	-29	-22	31	-33
279	35	4.5	-29	-22	-31	33
280	36	1	-29	25	32	34
*-	*-	*-	*-	*-	*-	*-
