**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
4	1	3	25	25	0	0
8	2	1	24	26	0	0
11	2	2.5	24	26	0	0
12	2	3	24	26	0	0
14	2	4	25	27	0	0
16	3	1	25	27	29	32
18	3	2	24	26	-29	-32
19	3	2.5	23	25	-29	-32
20	3	3	22	24	31	33
23	3	4.5	-22	-24	31	33
24	4	1	0	0	31	33
26	4	2	0	0	32	34
28	4	3	0	0	32	34
30	4	4	0	0	31	33
31	4	4.5	0	0	30	32
32	5	1	0	0	29	31
34	5	2	24	24	-29	-31
36	5	3	25	27	-29	0
38	5	4	25	27	-29	0
40	6	1	24	26	0	0
42	6	2	25	27	0	0
44	6	3	23	28	0	0
46	6	4	23	28	0	0
48	7	1	22	29	0	0
50	7	2	-22	-29	31	31
52	7	3	0	0	32	34
54	7	4	0	0	32	34
56	8	1	0	0	31	33
58	8	2	0	0	32	34
60	8	3	0	0	30	35
62	8	4	0	0	30	35
64	9	1	0	0	29	36
68	9	3	25	0	-29	34
72	10	1	25	29	0	34
74	10	2	25	-29	29	34
76	10	3	24	29	31	33
78	10	4	-24	29	31	33
80	11	1	25	29	27	34
82	11	2	25	29	27	34
84	11	3	23	28	25	35
85	11	3.5	-23	-28	-25	34
86	11	4	-23	-28	25	33
87	11	4.5	-23	-28	-25	32
88	12	1	22	29	26	31
92	12	3	0	27	25	0
94	12	4	0	-27	-25	32
96	13	1	0	26	0	33
98	13	2	24	-26	29	33
100	13	3	25	0	29	34
102	13	4	25	29	29	34
104	14	1	25	29	27	34
106	14	2	25	29	27	-34
107	14	2.5	-25	-29	-27	32
108	14	3	24	29	26	33
110	14	4	22	29	24	34
112	15	1	23	28	25	35
113	15	1.5	-23	-28	-25	34
114	15	2	-23	-28	-25	33
115	15	2.5	-23	-28	26	32
116	15	3	22	29	27	31
117	15	3.5	-22	-29	28	30
118	15	4	-22	-29	29	33
120	16	1	23	27	-29	-33
122	16	2	-23	26	28	32
123	16	2.5	-23	25	-28	-32
124	16	3	22	26	29	-32
126	16	4	-22	-26	-29	31
127	16	4.5	-22	-26	28	-31
128	17	1	0	25	27	32
129	17	1.5	0	-25	26	-32
130	17	2	18	-25	25	34
132	17	3	19	0	-25	35
134	17	4	19	0	24	35
135	17	4.5	-19	0	-24	35
136	18	1	18	0	25	34
138	18	2	25	27	-25	32
140	18	3	-25	28	0	33
142	18	4	24	-28	0	33
144	19	1	25	27	0	32
146	19	2	23	25	0	32
148	19	3	22	26	0	-32
150	19	4	-22	-26	0	31
152	20	1	18	25	0	32
154	20	2	-18	-25	29	-32
156	20	3	0	-25	32	0
159	20	4.5	0	-25	32	0
160	21	1	0	0	31	0
162	21	2	24	0	29	0
164	21	3	25	0	30	0
168	22	1	24	0	29	0
170	22	2	22	0	29	0
172	22	3	23	0	-29	0
174	22	4	-23	0	28	0
176	23	1	22	0	29	0
178	23	2	-22	0	-29	33
180	23	3	-22	0	-29	33
182	23	4	-22	0	-29	33
184	24	1	-22	0	0	33
186	24	2	-22	0	0	33
188	24	3	-22	0	0	34
190	24	4	-22	0	29	33
192	25	1	0	0	29	34
194	25	2	0	0	29	33
195	25	2.5	0	0	-29	32
196	25	3	0	0	29	31
198	25	4	0	0	29	-31
200	26	1	0	0	30	0
202	26	2	0	0	29	31
204	26	3	0	0	30	32
206	26	4	0	0	29	33
207	26	4.5	0	0	28	-33
208	27	1	0	0	27	29
212	27	3	0	0	28	0
214	27	4	0	26	-28	33
216	28	1	0	26	24	-33
217	28	1.5	0	-26	-24	34
218	28	2	0	26	-24	35
220	28	3	0	26	-24	-35
221	28	3.5	0	-26	-24	34
222	28	4	0	26	-24	33
223	28	4.5	0	-26	-24	32
224	29	1	0	27	0	31
226	29	2	22	26	0	-31
228	29	3	22	27	0	0
230	29	4	22	26	0	33
231	29	4.5	-22	25	0	-33
232	30	1	22	24	0	-33
234	30	2	22	-24	0	32
235	30	2.5	-22	-24	0	31
236	30	3	23	0	0	32
238	30	4	22	24	0	31
240	31	1	23	25	0	35
242	31	2	22	26	0	-35
243	31	2.5	21	-26	0	-35
244	31	3	20	22	31	36
246	31	4	-20	27	-31	-36
248	32	1	19	28	31	35
250	32	2	20	29	31	34
252	32	3	24	28	31	-34
254	32	4	-24	-28	31	33
256	33	1	20	27	-31	34
258	33	2	-20	-27	29	-34
260	33	3	0	27	29	0
262	33	4	25	-27	-29	34
264	34	1	25	0	29	34
266	34	2	25	29	31	34
268	34	3	24	29	-31	33
269	34	3.5	-24	-29	30	-33
270	34	4	24	29	29	33
271	34	4.5	-24	-29	28	-33
272	35	1	25	29	27	34
273	35	1.5	-25	-29	26	-34
274	35	2	-25	29	25	34
275	35	2.5	-25	-29	24	-34
276	35	3	23	28	25	35
277	35	3.5	-23	-28	-25	34
278	35	4	-23	-28	-25	33
279	35	4.5	-23	-28	-25	32
280	36	1	22	29	26	31
284	36	3	0	27	25	0
286	36	4	0	-27	-25	32
288	37	1	0	26	0	33
290	37	2	24	-26	29	33
292	37	3	25	0	29	34
294	37	4	25	29	29	34
296	38	1	25	29	27	34
298	38	2	25	29	27	-34
299	38	2.5	-25	-29	-27	32
300	38	3	24	29	26	33
302	38	4	22	29	24	34
304	39	1	23	28	25	35
305	39	1.5	-23	-28	-25	34
306	39	2	-23	-28	-25	33
307	39	2.5	-23	-28	26	32
308	39	3	22	29	27	31
309	39	3.5	-22	-29	28	30
310	39	4	-22	-29	29	33
312	40	1	23	27	-29	-33
313	40	1.5	-23	-27	-29	32
314	40	2	-23	25	28	32
316	40	3	22	26	29	-32
318	40	4	-22	-26	-29	31
320	41	1	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
