**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0
6	1	4	0	0	29	0
8	2	1	0	0	29	0
12	2	3	0	0	25	32
16	3	1	0	0	28	-32
18	3	2	0	0	-28	32
19	3	2.5	0	0	27	-32
20	3	3	0	0	28	32
21	3	3.5	0	0	29	-32
22	3	4	0	0	30	-32
24	4	1	0	0	-30	28
25	4	1.5	0	0	29	-28
26	4	2	0	0	28	-28
27	4	2.5	0	0	27	-28
28	4	3	0	0	26	31
30	4	4	0	0	29	-31
31	4	4.5	0	0	-29	30
32	5	1	0	0	-29	31
33	5	1.5	0	0	-29	32
34	5	2	0	0	28	33
36	5	3	0	0	29	-33
37	5	3.5	0	0	-29	32
38	5	4	0	0	-29	31
39	5	4.5	0	0	28	30
40	6	1	0	0	27	29
42	6	2	0	0	25	32
44	6	3	0	0	26	-32
46	6	4	0	0	-26	31
48	7	1	25	0	25	32
50	7	2	-25	0	27	29
54	7	4	25	0	27	29
56	8	1	25	0	27	29
58	8	2	-25	0	27	29
60	8	3	21	32	28	30
63	8	4.5	-21	-32	29	29
64	9	1	-21	-32	30	28
66	9	2	21	32	28	30
68	9	3	21	32	-28	-30
69	9	3.5	-21	-32	27	29
70	9	4	-21	-32	28	30
71	9	4.5	-21	-32	29	31
72	10	1	21	28	30	32
74	10	2	24	-28	31	33
76	10	3	-24	31	28	-33
77	10	3.5	23	-31	-28	32
78	10	4	24	-31	-28	33
79	10	4.5	25	-31	-28	34
80	11	1	26	30	0	35
82	11	2	24	31	28	33
84	11	3	25	29	27	34
86	11	4	28	30	28	32
87	11	4.5	-28	-30	-28	33
88	12	1	27	29	25	34
89	12	1.5	-27	-29	-25	35
90	12	2	25	27	32	36
92	12	3	26	28	-32	-36
93	12	3.5	-26	-28	-32	35
94	12	4	-26	-28	31	35
96	13	1	25	29	32	-35
98	13	2	-25	-29	-32	34
100	13	3	21	28	30	35
106	14	2	28	30	-30	-35
108	14	3	28	30	0	0
110	14	4	28	30	0	0
112	15	1	27	29	0	0
116	15	3	28	30	0	0
120	16	1	29	31	0	0
124	16	3	27	29	0	0
126	16	4	28	30	0	0
129	17	1.5	27	29	0	0
130	17	2	26	32	28	35
131	17	2.5	25	-32	-28	-35
132	17	3	26	-32	28	35
133	17	3.5	-26	31	-28	-35
134	17	4	-26	31	28	35
135	17	4.5	-26	30	-28	-35
136	18	1	25	32	29	34
140	18	3	0	0	30	35
144	19	1	0	0	31	36
148	19	3	0	0	29	34
150	19	4	0	0	30	35
153	20	1.5	0	0	29	34
154	20	2	0	0	32	33
155	20	2.5	0	0	-32	32
156	20	3	0	0	-32	33
158	20	4	22	0	31	-33
160	21	1	23	0	32	32
162	21	2	-23	25	-32	-32
164	21	3	24	26	0	0
168	22	1	25	27	0	0
172	22	3	26	28	0	0
176	23	1	22	29	0	0
180	23	3	0	25	0	0
182	23	4	29	-25	0	0
185	24	1.5	28	0	0	0
186	24	2	27	32	0	0
187	24	2.5	26	-32	0	0
188	24	3	25	-32	0	0
189	24	3.5	-25	31	0	0
190	24	4	26	30	0	0
191	24	4.5	-26	29	0	0
192	25	1	-26	28	0	0
193	25	1.5	27	-28	0	0
194	25	2	28	-28	0	0
196	25	3	-28	29	0	0
198	25	4	27	-29	0	0
200	26	1	28	28	30	32
204	26	3	21	-28	-30	-32
208	27	1	21	0	30	32
210	27	2	-21	28	-30	-32
212	27	3	21	28	30	32
216	28	1	24	28	31	33
220	28	3	-24	28	-31	-33
222	28	4	24	28	31	33
224	29	1	24	28	31	33
226	29	2	24	28	31	33
228	29	3	24	28	31	33
230	29	4	-24	28	-31	-33
232	30	1	21	28	30	32
234	30	2	28	-28	-30	-32
235	30	2.5	-28	-28	29	31
236	30	3	-28	28	30	32
237	30	3.5	27	-28	-30	-32
238	30	4	26	-28	31	33
239	30	4.5	25	-28	-31	-33
240	31	1	24	0	-31	-33
241	31	1.5	-24	0	30	32
242	31	2	26	0	29	35
243	31	2.5	-26	0	28	-35
244	31	3	25	0	29	-35
246	31	4	-25	32	-29	34
248	32	1	0	-32	28	35
250	32	2	28	32	-28	-35
252	32	3	-28	30	0	-35
254	32	4	28	30	0	-35
256	33	1	26	31	0	0
258	33	2	26	-31	0	0
260	33	3	27	29	0	0
264	34	1	25	32	0	0
268	34	3	28	-32	0	0
270	34	4	-28	31	0	0
272	35	1	-28	30	0	0
274	35	2	27	29	0	0
276	35	3	26	28	0	0
278	35	4	25	-28	0	0
280	36	1	24	29	0	0
284	36	3	25	-29	0	0
286	36	4	-25	25	0	0
288	37	1	-25	25	0	0
290	37	2	21	-25	28	30
292	37	3	21	-25	-28	-30
294	37	4	-21	-25	28	30
296	38	1	-21	0	28	30
298	38	2	-21	0	28	30
300	38	3	0	0	27	32
304	39	1	0	0	26	33
306	39	2	0	0	31	-33
308	39	3	0	0	-31	35
310	39	4	0	0	28	-35
311	39	4.5	0	0	-28	34
312	40	1	0	0	29	33
314	40	2	0	0	30	32
316	40	3	0	0	31	33
318	40	4	0	0	30	32
322	41	2	0	0	29	31
324	41	3	0	0	30	30
326	41	4	28	0	-30	-30
330	42	2	28	0	0	-30
332	42	3	27	0	0	0
334	42	4	27	32	0	0
336	43	1	28	-32	0	0
338	43	2	28	32	0	35
340	43	3	26	31	0	-35
342	43	4	-26	31	0	35
344	44	1	25	32	0	34
346	44	2	-25	32	32	34
348	44	3	21	30	-32	35
350	44	4	-21	-30	32	35
352	45	1	22	29	31	33
354	45	2	-22	-29	31	-33
356	45	3	23	0	32	32
358	45	4	-23	0	32	-32
359	45	4.5	24	0	-32	-32
360	46	1	25	0	30	0
362	46	2	23	0	-30	32
364	46	3	24	0	29	33
366	46	4	25	32	-29	34
368	47	1	26	30	0	35
370	47	2	-26	31	28	34
371	47	2.5	-26	-31	-28	33
372	47	3	25	32	29	34
374	47	4	-25	-32	30	-34
376	48	1	26	28	31	33
378	48	2	24	-28	30	-33
379	48	2.5	-24	-28	29	-33
380	48	3	25	0	30	0
382	48	4	26	28	30	0
384	49	1	27	29	29	0
386	49	2	26	31	33	0
387	49	2.5	25	-31	-33	0
388	49	3	24	-31	-33	0
390	49	4	25	30	32	0
391	49	4.5	-25	29	31	0
392	50	1	26	28	30	0
394	50	2	22	29	31	33
396	50	3	26	-29	30	33
398	50	4	-26	28	-30	33
400	51	1	22	29	0	31
402	51	2	-22	31	29	-31
403	51	2.5	-22	-31	-29	32
404	51	3	-22	-31	31	33
405	51	3.5	-22	32	-31	-33
406	51	4	-22	33	-31	29
407	51	4.5	-22	-33	32	-29
408	52	1	0	29	33	-29
409	52	1.5	0	-29	-33	30
410	52	2	22	33	29	31
411	52	2.5	-22	-33	30	32
412	52	3	-22	-33	31	33
413	52	3.5	23	32	32	-33
414	52	4	24	31	33	-33
415	52	4.5	25	-31	-33	34
416	53	1	26	30	-33	35
418	53	2	-26	29	32	36
419	53	2.5	27	-29	-32	-36
420	53	3	26	30	33	-36
422	53	4	-26	-30	-33	35
424	54	1	22	29	31	36
428	54	3	0	0	0	0
430	54	4	25	29	32	34
432	55	1	22	29	31	33
434	55	2	25	29	32	34
436	55	3	26	28	30	35
438	55	4	24	28	31	33
440	56	1	26	28	30	35
443	56	2.5	-26	-28	31	-35
444	56	3	25	29	32	34
448	57	1	0	0	0	0
450	57	2	25	29	32	34
452	57	3	22	29	31	33
454	57	4	25	29	32	34
456	58	1	26	28	30	35
458	58	2	24	28	31	33
460	58	3	26	28	30	35
462	58	4	26	28	-30	-35
463	58	4.5	-26	-28	31	35
464	59	1	25	29	32	34
478	60	4	-25	-29	32	-34
480	61	1	0	0	32	0
482	61	2	0	0	32	36
484	61	3	0	0	31	36
486	61	4	0	0	32	36
488	62	1	0	0	33	35
490	62	2	0	0	32	36
492	62	3	0	0	-32	37
494	62	4	0	0	31	36
495	62	4.5	0	0	30	-36
496	63	1	0	0	29	-36
498	63	2	0	0	30	35
499	63	2.5	0	0	-30	34
500	63	3	0	0	31	33
502	63	4	0	0	29	34
504	64	1	0	0	28	35
506	64	2	0	0	29	33
508	64	3	0	0	30	32
510	64	4	0	0	31	33
513	65	1.5	0	0	30	32
514	65	2	0	0	30	31
515	65	2.5	0	0	-30	30
516	65	3	0	0	-30	31
518	65	4	0	0	29	-31
520	66	1	0	0	30	30
522	66	2	28	0	-30	-30
524	66	3	28	0	0	-30
526	66	4	28	32	0	-30
528	67	1	27	32	0	0
530	67	2	28	32	0	0
532	67	3	29	31	0	0
534	67	4	28	32	0	0
536	68	1	-28	33	0	0
538	68	2	27	32	0	0
539	68	2.5	26	-32	0	0
