**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	29	0	0
4	1	3	0	0	29	0	0
6	1	4	0	0	29	0	0
8	2	1	0	0	32	0	0
12	2	3	0	0	31	0	0
14	2	4	0	25	32	0	0
16	3	1	0	25	-32	0	0
17	3	1.5	0	-25	31	0	0
18	3	2	0	25	30	0	0
19	3	2.5	0	-25	29	0	0
20	3	3	0	28	30	0	0
24	4	1	0	27	29	32	0
26	4	2	0	28	30	-32	0
28	4	3	0	-28	-30	32	0
29	4	3.5	0	27	31	-32	0
30	4	4	0	26	32	32	0
31	4	4.5	0	25	-32	-32	0
32	5	1	0	26	-32	35	0
34	5	2	0	-26	31	-35	0
36	5	3	0	25	32	34	0
37	5	3.5	0	-25	31	-34	0
38	5	4	0	28	30	35	0
39	5	4.5	0	29	29	-35	0
40	6	1	0	30	28	-35	0
41	6	1.5	0	31	29	34	0
42	6	2	0	32	30	33	0
43	6	2.5	0	-32	-30	32	0
44	6	3	0	32	29	33	36
46	6	4	0	31	-29	-33	-36
48	7	1	25	32	29	32	36
50	7	2	-25	-32	32	34	36
52	7	3	25	29	32	34	39
54	7	4	25	29	32	34	-39
55	7	4.5	-25	-29	-32	-34	38
56	8	1	28	30	32	35	37
57	8	1.5	-28	-30	-32	-35	36
58	8	2	-28	28	-32	-35	37
60	8	3	27	29	32	32	36
62	8	4	28	30	30	32	35
64	9	1	28	-30	28	33	35
65	9	1.5	27	-30	-28	32	-35
66	9	2	26	28	-28	32	-35
67	9	2.5	25	-28	-28	-32	-35
68	9	3	26	28	-28	-32	-35
70	9	4	-26	-28	26	31	-35
72	10	1	25	29	0	32	34
74	10	2	-25	-29	29	-32	-34
76	10	3	25	0	-29	-32	-34
77	10	3.5	-25	0	29	-32	-34
78	10	4	-25	0	30	-32	-34
79	10	4.5	25	0	-30	-32	-34
80	11	1	26	0	28	0	0
82	11	2	24	0	29	0	0
84	11	3	25	0	-29	32	0
85	11	3.5	-25	0	28	-32	0
86	11	4	-25	0	27	-32	0
87	11	4.5	-25	0	-27	32	0
88	12	1	24	0	26	33	0
89	12	1.5	-24	0	27	-33	0
89.5	12	1.75	-24	0	28	-33	0
90	12	2	-24	0	29	31	0
91	12	2.5	23	0	-29	-31	0
91.5	12	2.75	22	0	-29	-31	0
92	12	3	23	25	-29	32	0
94	12	4	23	-25	28	-32	0
95	12	4.5	-23	25	-28	-32	0
96	13	1	22	26	29	31	36
98	13	2	-22	27	-29	31	-36
99	13	2.5	-22	-27	-29	-31	36
100	13	3	0	28	0	30	37
102	13	4	0	-28	0	32	-37
103	13	4.5	0	29	0	-32	-37
104	14	1	0	30	0	-32	35
105	14	1.5	0	-30	0	32	-35
106	14	2	0	31	0	33	36
108	14	3	0	29	0	31	-36
109	14	3.5	0	-29	0	-31	35
110	14	4	0	-29	0	32	34
111	14	4.5	0	-29	0	-32	33
111.5	14	4.75	0	-29	0	-32	32
112	15	1	0	-29	0	-32	33
114	15	2	0	-29	0	31	33
116	15	3	0	0	0	32	34
118	15	4	0	25	0	-32	-34
120	16	1	21	-25	30	-32	0
122	16	2	-21	25	-30	-32	0
123	16	2.5	21	-25	30	-32	0
124	16	3	21	28	30	-32	0
126	16	4	21	-28	30	-32	0
127	16	4.5	-21	27	-30	-32	0
128	17	1	24	26	29	0	0
130	17	2	23	25	28	0	0
132	17	3	24	26	29	0	0
134	17	4	25	27	30	32	0
136	18	1	-25	-27	29	-32	0
138	18	2	23	28	28	32	0
140	18	3	22	29	-28	31	0
141	18	3.5	-22	-29	27	-31	0
141.5	18	3.75	-22	-29	26	-31	0
142	18	4	-22	-29	27	-31	0
144	19	1	21	25	28	30	0
146	19	2	-21	-25	28	32	37
149	19	3.5	-21	0	28	32	37
150	19	4	-21	0	28	32	37
152	20	1	0	0	31	33	36
154	20	2	0	0	30	32	35
156	20	3	0	0	31	33	36
158	20	4	0	0	32	34	37
160	21	1	0	0	-32	-34	36
161	21	1.5	0	0	31	-34	-36
162	21	2	0	0	30	32	35
164	21	3	0	25	29	-32	-35
166	21	4	0	-25	29	32	34
168	22	1	21	-25	28	30	35
170	22	2	-21	25	30	-30	-35
171	22	2.5	-21	-25	-30	31	-35
172	22	3	-21	28	-30	32	0
174	22	4	21	-28	30	-32	35
176	23	1	24	26	28	0	-35
178	23	2	24	-26	28	0	35
180	23	3	22	27	29	0	38
182	23	4	-22	-27	-29	0	38
