**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	95	1	0	0	32	0
6	95	4	0	0	32	0
8	96	1	0	0	34	0
12	96	3	0	29	33	0
18	97	2	0	29	36	0
20	97	3	0	30	-36	0
22	97	4	0	-30	35	0
24	98	1	0	29	38	0
26	98	2	0	-29	36	0
28	98	3	0	0	38	0
29	98	3.5	0	0	37	0
30	98	4	0	32	36	0
31	98	4.5	0	-32	35	0
32	99	1	0	-32	34	0
34	99	2	0	31	35	0
36	99	3	0	34	36	32
38	99	4	0	32	-36	-32
40	100	1	0	34	-36	-32
42	100	2	0	-34	-36	32
43	100	2.5	0	33	-36	-32
44	100	3	0	32	-36	34
48	101	1	29	31	0	33
50	101	2	-29	31	33	-33
52	101	3	-29	-31	33	0
54	101	4	29	31	34	36
56	102	1	30	32	-34	-36
58	102	2	-30	-32	33	35
59	102	2.5	-30	-32	32	-35
60	102	3	29	33	36	38
62	102	4	-29	-33	-36	36
64	103	1	0	31	33	38
65	103	1.5	0	-31	-33	37
66	103	2	29	-31	-33	36
67	103	2.5	-29	-31	-33	35
68	103	3	-29	-31	0	34
70	103	4	28	30	0	33
71	103	4.5	-28	-30	0	32
72	104	1	31	29	0	33
73	104	1.5	-31	30	0	-33
74	104	2	29	31	36	-33
75	104	2.5	-29	32	-36	-33
76	104	3	31	33	-36	0
78	104	4	-31	-33	35	33
79	104	4.5	30	-33	-35	-33
80	105	1	29	0	38	-33
82	105	2	-29	0	36	31
83	105	2.5	28	0	-36	-31
84	105	3	27	0	38	34
86	105	4	28	32	37	32
88	106	1	29	-32	-37	34
89	106	1.5	-29	-32	36	-34
90	106	2	-29	31	36	33
92	106	3	30	34	-36	-33
93	106	3.5	-30	-34	-36	32
94	106	4	-30	32	35	32
96	107	1	29	34	36	-32
98	107	2	-29	33	-36	31
99	107	2.5	28	-33	-36	-31
100	107	3	27	-33	0	34
101	107	3.5	-27	32	0	-34
102	107	4	25	32	36	-34
104	108	1	29	31	36	33
105	108	1.5	-29	32	-36	-33
106	108	2	-29	33	38	-33
107	108	2.5	-29	31	-38	-33
108	108	3	28	32	37	0
110	108	4	27	-32	36	32
111	108	4.5	26	-32	-36	-32
112	109	1	25	0	39	32
114	109	2	-25	0	-39	34
116	109	3	29	0	38	33
118	109	4	-29	29	-38	-33
119	109	4.5	-29	-29	37	32
120	110	1	0	29	36	31
121	110	1.5	0	-29	-36	32
122	110	2	0	31	35	33
123	110	2.5	0	-31	34	31
124	110	3	0	30	35	32
126	110	4	0	29	36	33
128	111	1	0	32	-36	34
130	111	2	0	-32	35	-34
131	111	2.5	0	-32	34	-34
132	111	3	0	31	33	35
134	111	4	29	-31	-33	36
135	111	4.5	-29	30	-33	-36
136	112	1	29	31	-33	-36
137	112	1.5	-29	32	-33	-36
138	112	2	31	33	-33	35
139	112	2.5	-31	31	-33	34
140	112	3	30	32	0	35
