**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	26	29
3	1	2.5	23	0	25	-29
4	1	3	24	0	26	-29
6	1	4	25	0	27	-29
8	2	1	24	0	26	29
10	2	2	25	0	27	-29
12	2	3	21	23	28	32
15	2	4.5	-21	24	26	-32
16	3	1	0	25	27	-32
18	3	2	0	26	28	31
20	3	3	0	25	27	30
22	3	4	0	26	28	-30
24	4	1	0	22	29	29
25	4	1.5	0	-22	30	-29
26	4	2	0	29	31	-29
27	4	2.5	0	-29	29	-29
28	4	3	19	28	30	33
31	4	4.5	20	27	-30	-33
32	5	1	21	26	0	-33
33	5	1.5	-21	25	0	-33
34	5	2	22	24	29	-33
36	5	3	21	23	30	33
38	5	4	22	22	31	-33
40	6	1	-22	24	-31	29
41	6	1.5	-22	-24	30	-29
42	6	2	18	25	29	-29
44	6	3	19	23	-29	33
45	6	3.5	-19	-23	28	-33
45.5	6	3.75	-19	-23	27	-33
46	6	4	-19	26	28	-33
47	6	4.5	-19	27	29	-33
48	7	1	0	28	30	-33
50	7	2	0	29	31	-33
52	7	3	0	28	30	33
54	7	4	0	29	31	-33
56	8	1	23	27	30	32
58	8	2	-23	30	28	-32
59	8	2.5	24	-30	-28	-32
60	8	3	25	-30	27	-32
61	8	3.5	-25	29	-27	-32
62	8	4	26	28	26	31
64	9	1	25	27	27	30
66	9	2	26	26	28	-30
68	9	3	24	-26	-28	29
70	9	4	25	25	27	-29
72	10	1	22	-25	26	29
74	10	2	-22	24	-26	-29
76	10	3	0	25	27	-29
78	10	4	25	-25	-27	-29
80	11	1	24	0	26	-29
82	11	2	22	29	-26	-29
83	11	2.5	-22	-29	25	-29
84	11	3	24	-29	26	0
86	11	4	25	29	27	0
88	12	1	23	28	25	0
90	12	2	23	-28	32	0
92	12	3	22	29	31	0
94	12	4	-22	-29	29	0
96	13	1	-22	-29	31	0
98	13	2	-22	-29	-31	36
99	13	2.5	-22	-29	30	-36
99.5	13	2.75	-22	-29	29	-36
100	13	3	0	26	30	35
102	13	4	0	-26	31	33
104	14	1	0	-26	30	35
108	14	3	0	29	31	36
110	14	4	22	-29	-31	33
111	14	4.5	-22	-29	-31	34
112	15	1	21	30	32	35
113	15	1.5	-21	-30	-32	32
114	15	2	19	-30	28	35
115	15	2.5	-19	-30	29	-35
116	15	3	21	-30	30	-35
117	15	3.5	-21	-30	28	-35
118	15	4	22	29	31	34
120	16	1	23	28	30	-34
122	16	2	-23	-28	-30	33
124	16	3	23	27	30	-33
126	16	4	-23	-27	-30	32
128	17	1	19	26	-30	33
130	17	2	26	28	-30	-33
132	17	3	25	27	0	0
134	17	4	23	25	30	0
136	18	1	25	27	-30	0
138	18	2	26	28	30	33
140	18	3	24	26	29	-33
142	18	4	24	26	-29	33
144	19	1	23	27	30	32
148	19	3	24	0	26	33
150	19	4	-24	29	31	-33
151	19	4.5	25	-29	-31	-33
152	20	1	26	28	30	-33
153	20	1.5	-26	-28	29	-33
154	20	2	-26	26	28	-33
155	20	2.5	-26	-26	29	-33
156	20	3	0	28	30	-33
157	20	3.5	0	-28	29	-33
157.5	20	3.75	0	-28	30	-33
158	20	4	0	29	31	-33
160	21	1	0	27	-31	29
161	21	1.5	0	-27	30	-29
162	21	2	0	27	29	-29
164	21	3	0	26	-29	30
165	21	3.5	0	-26	28	-30
165.5	21	3.75	0	-26	27	-30
166	21	4	26	-26	28	30
168	22	1	24	0	29	29
170	22	2	25	29	-29	-29
171	22	2.5	-25	-29	30	-29
172	22	3	26	-29	31	0
174	22	4	-26	28	30	33
176	23	1	22	29	0	31
178	23	2	23	27	30	32
180	23	3	24	26	28	33
182	23	4	-24	-26	29	-33
184	24	1	21	0	30	32
186	24	2	-21	30	-30	35
188	24	3	0	28	26	-35
190	24	4	0	29	27	34
191	24	4.5	0	-29	-27	33
192	25	1	0	30	28	32
195	25	2.5	0	-30	29	-32
196	25	3	0	26	30	33
197	25	3.5	0	-26	28	-33
198	25	4	0	27	29	32
199	25	4.5	0	-27	-29	31
200	26	1	0	28	-29	30
201	26	1.5	0	-28	28	-30
202	26	2	0	-28	28	-30
204	26	3	0	25	-28	29
206	26	4	23	-25	27	32
208	27	1	21	0	-27	30
209	27	1.5	-21	0	26	-30
210	27	2	22	29	26	31
212	27	3	23	27	-26	30
214	27	4	-23	27	25	-30
216	28	1	19	28	26	30
218	28	2	-19	-28	28	-30
219	28	2.5	-19	27	-28	-30
219.5	28	2.75	-19	26	-28	-30
220	28	3	0	28	26	0
222	28	4	0	25	27	32
224	29	1	0	26	28	30
226	29	2	0	-26	-28	31
228	29	3	23	25	27	32
230	29	4	-23	27	-27	-32
232	30	1	23	28	30	32
234	30	2	-23	27	-30	34
236	30	3	19	26	30	35
238	30	4	23	25	-30	34
240	31	1	21	28	30	33
242	31	2	-21	-28	28	32
243	31	2.5	-21	27	29	-32
244	31	3	-21	26	30	35
245	31	3.5	-21	-26	31	-35
246	31	4	-21	25	30	-35
247	31	4.5	-21	-25	-30	34
248	32	1	22	24	-30	33
249	32	1.5	-22	-24	29	-33
250	32	2	-22	-24	29	-33
251	32	2.5	-22	23	-29	-33
251.5	32	2.75	-22	22	-29	-33
252	32	3	19	23	-29	-33
253	32	3.5	-19	-23	28	-33
253.5	32	3.75	-19	-23	27	-33
254	32	4	-19	-23	28	-33
256	33	1	22	22	29	33
*-	*-	*-	*-	*-	*-	*-
