**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	36
4	1	3	0	31	0	-36
6	1	4	0	32	0	36
8	2	1	0	33	0	35
10	2	2	0	35	0	33
12	2	3	0	-35	0	35
13	2	3.5	0	34	0	-35
14	2	4	0	33	0	35
18	3	2	0	32	0	34
19	3	2.5	0	31	0	33
20	3	3	0	32	0	34
22	3	4	0	30	0	-34
24	4	1	29	31	36	33
27	4	2.5	-29	30	-36	-33
28	4	3	31	29	-36	0
29	4	3.5	-31	28	-36	0
30	4	4	32	27	36	0
32	5	1	33	26	35	0
34	5	2	35	-26	33	0
36	5	3	-35	-26	35	0
37	5	3.5	34	-26	-35	0
38	5	4	33	-26	35	0
40	6	1	-33	30	-35	0
42	6	2	32	-30	34	0
43	6	2.5	31	-30	33	0
44	6	3	32	-30	34	0
46	6	4	30	-30	-34	0
48	7	1	31	0	33	0
50	7	2	-31	33	-33	33
52	7	3	-31	-33	0	35
54	7	4	-31	33	0	36
56	8	1	30	32	0	37
58	8	2	-30	30	0	39
60	8	3	28	32	0	-39
61	8	3.5	-28	-32	0	38
62	8	4	-28	32	0	37
64	9	1	29	-32	0	-37
66	9	2	-29	31	0	36
67	9	2.5	-29	30	0	35
68	9	3	0	31	33	36
70	9	4	33	-31	-33	35
72	10	1	-33	-31	35	-35
74	10	2	33	-31	36	34
75	10	2.5	-33	-31	-36	33
76	10	3	32	30	37	34
78	10	4	30	-30	39	-34
80	11	1	32	28	-39	35
81	11	1.5	-32	-28	38	-35
82	11	2	32	-28	37	-35
84	11	3	-32	29	-37	33
86	11	4	31	-29	36	-33
87	11	4.5	30	-29	35	-33
88	12	1	31	0	36	-33
90	12	2	-31	33	35	-33
92	12	3	30	-33	-35	0
94	12	4	-30	32	34	0
95	12	4.5	29	-32	-34	0
96	13	1	28	30	-34	0
97	13	1.5	-28	-30	33	0
98	13	2	29	31	33	36
100	13	3	27	29	-33	-36
102	13	4	-27	-29	32	36
104	14	1	26	30	33	35
106	14	2	33	31	-33	33
108	14	3	-33	-31	0	35
109	14	3.5	-33	30	0	-35
110	14	4	33	28	37	35
111	14	4.5	-33	29	-37	-35
112	15	1	32	30	-37	-35
114	15	2	30	-30	39	34
115	15	2.5	-30	-30	-39	33
116	15	3	32	-30	-39	34
117	15	3.5	-32	-30	38	-34
118	15	4	32	28	37	35
120	16	1	-32	29	-37	33
121	16	1.5	31	-29	36	-33
122	16	2	31	-29	36	-33
123	16	2.5	30	-29	-36	-33
123.5	16	2.75	29	-29	-36	-33
124	16	3	30	26	-36	-33
126	16	4	-30	-26	35	-33
128	17	1	29	29	36	0
129	17	1.5	30	-29	-36	0
130	17	2	31	-29	-36	36
131	17	2.5	29	-29	-36	-36
132	17	3	30	0	32	36
134	17	4	-30	32	-32	35
136	18	1	29	32	33	36
138	18	2	-29	31	-33	-36
139	18	2.5	-29	-31	-33	35
140	18	3	0	32	0	34
142	18	4	0	-32	0	36
143	18	4.5	0	31	0	-36
143.5	18	4.75	0	30	0	-36
144	19	1	0	29	0	-36
145	19	1.5	0	30	0	35
146	19	2	0	31	0	33
147	19	2.5	0	-31	0	34
148	19	3	0	30	0	35
150	19	4	33	29	0	36
152	20	1	33	30	0	34
154	20	2	32	-30	0	37
156	20	3	33	26	0	-37
157	20	3.5	-33	-26	0	36
158	20	4	-33	-26	0	35
159	20	4.5	32	27	0	-35
159.5	20	4.75	31	-27	0	-35
160	21	1	30	28	0	-35
161	21	1.5	31	-28	0	-35
162	21	2	32	25	36	34
164	21	3	31	26	36	33
166	21	4	30	-26	35	-33
168	22	1	31	29	36	-33
170	22	2	29	-29	-36	-33
171	22	2.5	30	-29	35	-33
171.5	22	2.75	-30	-29	34	-33
172	22	3	31	0	33	0
173	22	3.5	32	0	34	0
174	22	4	33	0	35	37
176	23	1	32	0	34	37
178	23	2	31	33	33	36
180	23	3	30	33	34	37
182	23	4	-30	32	-34	-37
184	24	1	26	33	35	-37
187	24	2.5	-26	32	-35	-37
187.5	24	2.75	-26	31	-35	-37
188	24	3	0	30	-35	0
189	24	3.5	0	31	-35	0
190	24	4	0	32	34	36
192	25	1	0	31	33	36
194	25	2	0	30	32	35
196	25	3	29	31	33	36
198	25	4	-29	29	-33	-36
199	25	4.5	-29	30	-33	35
199.5	25	4.75	-29	-30	-33	34
200	26	1	29	31	0	33
201	26	1.5	-29	29	0	34
202	26	2	28	32	0	35
204	26	3	29	-32	0	34
205	26	3.5	-29	31	0	-34
206	26	4	-29	31	0	33
207	26	4.5	28	30	0	34
207.5	26	4.75	27	29	0	-34
208	27	1	26	30	0	35
209	27	1.5	27	-30	0	36
210	27	2	28	-30	0	37
211	27	2.5	-28	31	0	-37
212	27	3	27	32	0	36
214	27	4	26	33	0	35
216	28	1	30	-33	0	34
218	28	2	-30	32	37	-34
220	28	3	0	31	37	33
222	28	4	33	-31	36	-33
224	29	1	-33	30	37	34
226	29	2	32	-30	-37	-34
227	29	2.5	-32	-30	36	35
227.5	29	2.75	-32	-30	35	-35
228	29	3	-32	0	34	36
229	29	3.5	-32	0	35	-36
230	29	4	31	33	36	36
232	30	1	30	33	35	37
234	30	2	-30	32	34	-37
236	30	3	0	33	35	0
238	30	4	28	-33	-35	37
239	30	4.5	-28	32	34	-37
239.5	30	4.75	-28	31	33	-37
240	31	1	28	30	32	37
242	31	2	27	32	-32	36
244	31	3	28	-32	0	37
245	31	3.5	-28	31	0	-37
246	31	4	-28	30	0	-37
247	31	4.5	27	-30	0	36
247.5	31	4.75	26	-30	0	35
248	32	1	25	-30	32	34
249	32	1.5	26	-30	-32	-34
250	32	2	27	29	-32	36
252	32	3	26	30	32	-36
253	32	3.5	-26	-30	-32	35
254	32	4	26	29	31	35
255	32	4.5	-26	28	-31	-35
256	33	1	25	29	32	-35
258	33	2	-25	-29	-32	34
260	33	3	28	0	0	35
262	33	4	-28	28	37	-35
263	33	4.5	-28	-28	-37	34
263.5	33	4.75	-28	-28	-37	33
264	34	1	0	28	37	32
266	34	2	0	27	36	-32
268	34	3	0	28	37	-32
271	34	4.5	0	27	36	-32
271.5	34	4.75	0	26	35	-32
272	35	1	0	25	34	-32
273	35	1.5	0	26	35	-32
274	35	2	32	27	36	-32
276	35	3	32	26	35	0
278	35	4	31	26	33	0
280	36	1	32	25	34	36
282	36	2	-32	25	-34	-36
283	36	2.5	31	26	-34	-36
283.5	36	2.75	30	-26	-34	-36
284	36	3	29	27	0	36
285	36	3.5	-29	28	0	-36
286	36	4	-29	29	33	-36
287	36	4.5	-29	30	-33	-36
288	37	1	-29	31	33	-36
289	37	1.5	-29	32	-33	-36
290	37	2	31	33	-33	35
292	37	3	30	-33	34	37
293	37	3.5	-30	32	-34	-37
294	37	4	28	32	35	-37
296	38	1	29	-32	33	36
298	38	2	-29	31	-33	-36
299	38	2.5	-29	-31	33	36
300	38	3	25	32	34	36
*-	*-	*-	*-	*-	*-	*-
