**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	29	29
4	1	2	0	0	-29	31
6	1	2.5	0	0	30	32
8	1	3	0	0	29	34
10	1	3.5	0	0	32	-34
11	1	3.75	0	0	-32	33
12	2	1	0	0	-32	34
14	2	1.5	0	0	31	33
16	2	2	0	0	29	-33
18	2	2.5	0	0	-29	31
20	2	3	0	21	30	32
23	2	3.75	0	-21	-30	30
24	3	1	0	22	29	31
26	3	1.5	0	-22	-29	33
28	3	2	0	23	25	-33
29	3	2.25	0	-23	-25	32
30	3	2.5	0	-23	-25	32
32	3	3	0	22	26	-32
34	3	3.5	0	-22	-26	31
36	4	1	18	25	25	32
38	4	1.5	-18	-25	29	-32
40	4	2	21	-25	30	0
42	4	2.5	20	-25	29	0
44	4	3	18	-25	-29	34
46	4	3.5	-18	-25	32	-34
48	5	1	0	23	-32	-34
50	5	1.5	22	24	31	33
52	5	2	-22	26	29	-33
53	5	2.25	-22	-26	-29	36
54	5	2.5	20	27	-29	36
56	5	3	21	25	30	-36
58	5	3.5	-21	-25	-30	35
59	5	3.75	19	-25	-30	-35
60	6	1	20	0	29	36
62	6	1.5	-20	24	-29	-36
64	6	2	0	25	-29	34
66	6	2.5	18	-25	-29	-34
67	6	2.75	-18	24	-29	-34
68	6	3	-18	22	0	-34
70	6	3.5	18	-22	25	-34
72	7	1	19	24	28	33
75	7	1.75	20	-24	29	-33
76	7	2	21	23	30	32
78	7	2.5	-21	21	-30	-32
80	7	3	0	22	29	31
82	7	3.5	22	24	-29	-31
84	8	1	-22	-24	-29	34
86	8	1.5	20	25	-29	-34
88	8	2	21	26	0	33
90	8	2.5	22	-26	29	31
92	8	3	23	25	27	32
95	8	3.75	-23	-25	28	33
96	9	1	22	24	29	34
98	9	1.5	20	-24	-29	-34
99	9	1.75	-20	25	-29	-34
100	9	2	21	26	28	33
102	9	2.5	19	-26	-28	31
104	9	3	18	27	0	32
106	9	3.5	-18	25	27	30
108	10	1	20	-25	-27	29
109	10	1.25	-20	24	-27	-29
110	10	1.5	-20	22	25	-29
112	10	2	22	-22	24	0
114	10	2.5	21	23	26	0
116	10	3	19	-23	-26	0
118	10	3.5	-19	24	28	0
120	11	1	20	22	27	0
122	11	1.5	21	23	26	0
124	11	2	18	-23	-26	0
125	11	2.25	-18	-23	25	0
126	11	2.5	-18	22	25	0
128	11	3	19	-22	-25	0
130	11	3.5	-19	21	24	0
132	12	1	18	22	25	27
136	12	2	0	23	-25	28
138	12	2.5	0	22	26	29
140	12	3	18	25	27	-29
142	12	3.5	-18	-25	25	27
144	13	1	22	24	26	26
146	13	1.5	-22	-24	-26	29
148	13	2	20	25	27	-29
150	13	2.5	21	23	25	30
152	13	3	22	24	0	29
154	13	3.5	18	25	29	32
156	14	1	0	26	28	-32
158	14	1.5	22	-26	26	31
160	14	2	20	25	27	32
162	14	2.5	19	24	28	33
163	14	2.75	-19	-24	26	-33
164	14	3	21	23	-26	-33
165	14	3.25	-21	-23	25	-33
165.5	14	3.375	-21	-23	24	-33
166	14	3.5	-21	-23	23	32
168	15	1	22	22	24	31
170	15	1.5	19	21	26	30
172	15	2	22	22	-26	-30
173	15	2.25	-22	-22	-26	29
174	15	2.5	-22	-22	24	29
176	15	3	0	23	25	-29
178	15	3.5	0	-23	-25	28
180	16	1	22	22	26	29
192	17	1	0	0	0	0
192	17	1	22	24	26	0
200	18	1	18	25	27	0
204	18	3	22	24	26	0
208	19	1	20	25	22	0
212	19	3	21	23	26	0
216	20	1	22	24	27	0
220	20	3	19	23	28	0
224	21	1	22	24	26	0
226	21	2	-22	-24	27	0
228	21	3	24	22	26	0
230	21	4	-24	-22	29	0
232	22	1	23	25	-29	0
234	22	2	-23	-25	28	0
236	22	3	-23	-25	28	0
238	22	4	-23	-25	27	0
240	23	1	22	26	29	0
246	23	4	-22	27	-29	0
248	24	1	23	28	0	0
252	24	3	22	27	0	0
256	25	1	18	-27	0	0
258	25	2	-18	25	0	0
260	25	3	22	24	0	0
264	26	1	23	25	0	0
268	26	3	24	26	0	0
272	27	1	22	27	0	0
274	27	2	23	-27	0	0
276	27	3	22	-27	0	0
278	27	4	25	-27	0	0
280	28	1	-25	26	0	0
282	28	2	24	-26	0	0
284	28	3	24	-26	0	0
286	28	4	23	-26	0	0
288	29	1	25	25	0	0
296	30	1	18	25	27	29
304	31	1	18	25	27	29
308	31	3	18	25	27	29
312	32	1	18	25	27	29
316	32	3	21	25	28	30
322	33	2	-21	23	26	-30
324	33	3	20	24	27	29
328	34	1	18	25	27	29
334	34	4	-18	-25	-27	27
336	35	1	19	23	26	28
342	35	4	20	-23	-26	29
344	36	1	21	0	25	30
348	36	3	22	26	24	31
350	36	4	-22	-26	-24	29
352	37	1	18	25	27	30
354	37	2	-18	-25	-27	29
356	37	3	20	-25	-27	-29
358	37	4	21	23	26	32
360	38	1	19	24	-26	33
362	38	2	22	-24	-26	31
364	38	3	0	27	25	32
366	38	4	25	-27	-25	-32
368	39	1	26	26	0	31
370	39	2	24	-26	28	-31
371	39	2.5	-24	-26	-28	32
372	39	3	-24	-26	-28	33
374	39	4	23	25	-28	-33
376	40	1	25	25	27	0
378	40	2	-25	-25	-27	29
382	40	4	24	0	26	-29
384	41	1	23	28	-26	30
385	41	1.5	-23	-28	25	-30
386	41	2	21	-28	24	-30
387	41	2.5	-21	-28	23	-30
388	41	3	22	27	22	31
390	41	4	18	-27	-22	29
392	42	1	20	-27	25	-29
394	42	2	21	26	23	28
396	42	3	22	-26	24	26
397	42	3.5	-22	25	-24	-26
398	42	4	-22	24	-24	-26
399	42	4.5	-22	23	-24	-26
400	43	1	18	22	25	27
402	43	2	20	-22	24	-27
404	43	3	-20	25	22	0
406	43	4	21	24	23	0
407	43	4.5	-21	25	-23	0
408	44	1	19	24	21	28
411	44	2.5	-19	23	-21	-28
412	44	3	18	25	22	27
416	45	1	19	23	0	28
418	45	2	20	22	0	29
420	45	3	18	25	22	-29
422	45	4	-18	-25	-22	27
