**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	29	29	29	0
6	1	4	28	-29	-29	0
7	1	4.5	27	-29	-29	0
8	2	1	26	31	33	0
12	2	3	29	-31	-33	0
16	3	1	25	32	34	0
24	4	1	0	33	33	33
28	4	3	0	-33	35	-33
32	5	1	0	-33	-35	35
34	5	2	0	-33	34	-35
36	5	3	0	-33	33	-35
40	6	1	0	34	32	36
48	7	1	0	33	0	37
56	8	1	0	32	0	37
60	8	3	0	33	0	37
64	9	1	0	34	0	-37
66	9	2	0	-34	0	36
68	9	3	0	35	0	37
72	10	1	0	-35	0	38
74	10	2	0	34	0	-38
75	10	2.5	0	33	0	-38
76	10	3	0	32	0	39
78	10	4	0	33	0	-39
80	11	1	25	34	32	-39
82	11	2	-25	-34	-32	38
83	11	2.5	-25	-34	-32	37
84	11	3	-25	-34	-32	36
86	11	4	-25	-34	31	-36
87	11	4.5	-25	-34	30	-36
88	12	1	26	33	30	35
96	13	1	-26	31	33	0
100	13	3	29	-31	-33	0
102	13	4	-29	-31	32	0
103	13	4.5	-29	-31	31	0
104	14	1	30	30	32	35
108	14	3	28	30	32	-35
112	15	1	0	29	33	38
116	15	3	29	-29	-33	38
118	15	4	-29	-29	34	-38
120	16	1	26	28	35	37
123	16	2.5	-26	-28	34	-37
124	16	3	-26	-28	33	-37
125	16	3.5	-26	-28	32	-37
126	16	4	-26	-28	33	-37
128	17	1	27	31	29	36
134	17	4	-27	32	30	-36
136	18	1	0	33	31	-36
138	18	2	0	34	32	-36
140	18	3	26	33	30	35
144	19	1	29	-33	0	34
146	19	2	-29	32	0	-34
147	19	2.5	-29	31	0	-34
148	19	3	30	32	30	-34
152	20	1	31	33	33	33
156	20	3	29	31	-33	36
158	20	4	-29	-31	32	-36
160	21	1	26	30	33	-36
162	21	2	-26	-30	-33	35
163	21	2.5	-26	-30	-33	34
164	21	3	-26	-30	33	35
168	22	1	27	29	31	36
174	22	4	-27	-29	32	37
176	23	1	26	0	33	38
180	23	3	25	0	29	39
184	24	1	27	32	-29	-39
186	24	2	-27	-32	-29	38
188	24	3	-27	-32	-29	37
190	24	4	-27	31	-29	36
191	24	4.5	-27	32	-29	-36
192	25	1	26	33	30	35
200	26	1	31	33	29	0
206	26	4	30	-33	30	0
208	27	1	29	34	31	0
212	27	3	29	34	31	0
214	27	4	-29	-34	30	0
215	27	4.5	-29	-34	29	0
216	28	1	26	35	28	35
220	28	3	-26	-35	35	-35
222	28	4	27	34	-35	36
223	28	4.5	-27	33	-35	-36
224	29	1	28	32	35	37
228	29	3	28	32	35	37
232	30	1	24	31	33	38
236	30	3	-24	33	-33	-38
238	30	4	-24	-33	32	37
239	30	4.5	-24	-33	31	38
240	31	1	28	32	30	39
243	31	2.5	-28	-32	31	-39
244	31	3	-28	35	32	37
248	32	1	25	-35	-32	36
250	32	2	-25	34	31	-36
251	32	2.5	-25	33	-31	-36
252	32	3	-25	34	32	-36
256	33	1	0	35	28	35
260	33	3	0	-35	35	37
