**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	0	0	38
6	1	4	0	0	0	36
8	2	1	0	0	0	38
10	2	2	0	0	0	38
12	2	3	0	0	33	37
16	3	1	0	0	35	33
17	3	1.5	0	0	-35	34
18	3	2	0	0	33	35
19	3	2.5	0	0	-33	36
20	3	3	0	0	35	37
21	3	3.5	0	0	-35	38
22	3	4	0	0	35	39
24	4	1	0	0	34	-39
26	4	2	0	0	-34	36
28	4	3	0	29	33	38
30	4	4	0	-29	29	-38
31	4	4.5	0	-29	-29	37
32	5	1	0	31	-29	36
33	5	1.5	0	-31	30	35
34	5	2	0	29	31	36
35	5	2.5	0	-29	32	-36
36	5	3	0	31	33	35
37	5	3.5	0	-31	34	-35
38	5	4	0	31	35	33
40	6	1	0	30	-35	-33
42	6	2	0	-30	34	32
44	6	3	0	26	-34	35
45	6	3.5	0	27	-34	-35
46	6	4	0	28	33	-35
47	6	4.5	0	29	-33	-35
48	7	1	0	30	-33	34
50	7	2	0	-30	32	-34
52	7	3	26	-30	35	33
53	7	3.5	-26	-30	-35	34
54	7	4	-26	-30	-35	35
55	7	4.5	-26	-30	34	36
56	8	1	28	-30	33	37
57	8	1.5	-28	-30	32	-37
58	8	2	26	-30	33	35
60	8	3	28	-30	32	-35
61	8	3.5	-28	-30	31	34
62	8	4	28	-30	30	33
64	9	1	27	0	-30	-33
65	9	1.5	-27	0	29	-33
66	9	2	-27	0	29	32
68	9	3	26	30	-29	33
70	9	4	-26	-30	28	-33
72	10	1	0	31	29	-33
74	10	2	22	29	-29	-33
76	10	3	-22	31	0	-33
77	10	3.5	23	-31	0	-33
78	10	4	24	31	33	-33
79	10	4.5	25	-31	-33	-33
80	11	1	26	30	35	0
82	11	2	-26	-30	33	0
83	11	2.5	25	-30	-33	0
84	11	3	26	-30	35	0
85	11	3.5	27	-30	-35	0
86	11	4	28	-30	35	0
88	12	1	25	29	34	0
89	12	1.5	26	-29	-34	0
90	12	2	27	29	-34	36
91	12	2.5	28	-29	-34	-36
92	12	3	29	-29	33	38
93	12	3.5	-29	30	-33	-38
94	12	4	-29	31	-33	36
95	12	4.5	-29	32	-33	-36
96	13	1	-29	33	29	38
97	13	1.5	-29	-33	30	-38
98	13	2	-29	29	31	38
99	13	2.5	-29	-29	32	-38
100	13	3	26	-29	33	37
101	13	3.5	-26	-29	34	-37
102	13	4	-26	28	35	-37
104	14	1	0	31	-35	33
105	14	1.5	0	-31	34	34
106	14	2	0	-31	33	35
107	14	2.5	0	-31	-33	36
108	14	3	0	30	32	37
109	14	3.5	0	-30	-32	38
