**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	36
8	2	1	0	0	0	36
12	2	3	0	0	28	37
16	3	1	0	0	32	36
20	3	3	0	0	32	-36
22	3	4	0	0	-32	34
24	4	1	0	0	33	35
28	4	3	0	0	32	34
31	4	4.5	0	0	-32	35
32	5	1	0	0	-32	36
34	5	2	0	0	30	37
36	5	3	0	0	31	-37
37	5	3.5	0	0	-31	36
38	5	4	0	0	-31	36
40	6	1	0	0	30	35
42	6	2	0	0	-30	34
43	6	2.5	0	0	31	33
44	6	3	0	0	32	34
46	6	4	0	0	33	35
48	7	1	0	25	-33	-35
49	7	1.5	0	-25	32	34
50	7	2	0	-25	32	34
51	7	2.5	0	-25	-32	33
51.5	7	2.75	0	-25	-32	32
52	7	3	0	29	-32	33
54	7	4	0	-29	31	-33
55	7	4.5	0	-29	30	-33
56	8	1	0	29	31	-33
58	8	2	0	-29	-31	34
60	8	3	21	30	32	35
64	9	1	25	29	-32	36
68	9	3	25	-29	0	-36
70	9	4	-25	27	0	-36
72	10	1	26	28	0	0
74	10	2	-26	-28	28	0
76	10	3	25	27	32	0
79	10	4.5	-25	28	-32	0
80	11	1	-25	29	32	0
82	11	2	23	30	-32	0
84	11	3	24	29	33	0
86	11	4	-24	28	-33	0
88	12	1	23	-28	32	0
90	12	2	-23	27	-32	0
91	12	2.5	24	26	-32	0
92	12	3	25	27	-32	0
94	12	4	26	28	30	0
96	13	1	22	29	31	0
97	13	1.5	23	-29	-31	0
98	13	2	24	-29	-31	0
99	13	2.5	25	-29	-31	0
100	13	3	26	28	30	0
101	13	3.5	27	-28	-30	0
102	13	4	28	-28	-30	32
104	14	1	-28	25	29	-32
106	14	2	27	-25	-29	32
107	14	2.5	-27	-25	30	-32
108	14	3	26	0	31	33
110	14	4	25	0	32	34
112	15	1	26	28	31	35
114	15	2	-26	-28	30	35
115	15	2.5	-26	-28	29	-35
116	15	3	-26	-28	30	-35
118	15	4	-26	28	31	34
119	15	4.5	-26	-28	-31	33
120	16	1	25	29	32	34
122	16	2	-25	30	-32	-34
124	16	3	0	31	29	33
126	16	4	0	31	-29	-33
127	16	4.5	0	-31	-29	34
128	17	1	0	-31	0	35
130	17	2	0	30	0	36
131	17	2.5	0	29	0	-36
132	17	3	26	30	0	-36
134	17	4	-26	30	0	35
136	18	1	27	29	0	36
138	18	2	29	-29	0	33
140	18	3	-29	-29	0	34
141	18	3.5	28	-29	0	-34
142	18	4	27	-29	0	36
143	18	4.5	26	-29	0	-36
144	19	1	25	0	29	-36
145	19	1.5	-25	0	-29	35
146	19	2	27	0	-29	34
147	19	2.5	-27	0	-29	33
148	19	3	28	0	30	32
150	19	4	28	0	32	-32
151	19	4.5	-28	0	-32	33
152	20	1	25	0	-32	34
153	20	1.5	-25	0	31	-34
154	20	2	-25	25	30	34
155	20	2.5	-25	-25	29	-34
156	20	3	0	26	28	35
157	20	3.5	0	-26	29	-35
158	20	4	21	28	30	-35
159	20	4.5	-21	-28	-30	34
159.5	20	4.75	-21	-28	-30	33
160	21	1	23	-28	-30	32
161	21	1.5	-23	27	-30	-32
162	21	2	24	26	28	33
163	21	2.5	-24	25	-28	-33
164	21	3	-24	24	28	-33
166	21	4	23	25	28	32
168	22	1	22	26	29	-32
170	22	2	22	26	-29	31
172	22	3	25	25	0	32
174	22	4	-25	-25	29	-32
175	22	4.5	-25	-25	-29	33
176	23	1	0	-25	-29	34
177	23	1.5	0	-25	-29	35
178	23	2	25	-25	29	36
180	23	3	-25	0	30	-36
182	23	4	26	0	31	35
184	24	1	27	0	32	34
186	24	2	28	0	-32	-34
188	24	3	29	0	-32	33
190	24	4	-29	0	31	-33
191	24	4.5	-29	0	30	-33
192	25	1	22	0	31	-33
194	25	2	-22	29	-31	-33
195	25	2.5	23	-29	30	-33
196	25	3	24	-29	29	0
197	25	3.5	-24	-29	28	0
198	25	4	25	29	27	0
200	26	1	-25	30	-27	0
201	26	1.5	24	-30	26	0
202	26	2	22	31	29	0
204	26	3	23	32	-29	0
206	26	4	23	-32	28	0
208	27	1	22	-32	29	0
210	27	2	-22	31	-29	33
211	27	2.5	-22	30	-29	-33
212	27	3	0	31	-29	-33
214	27	4	29	31	-29	33
216	28	1	-29	30	0	34
218	28	2	28	-30	0	35
220	28	3	27	29	0	36
222	28	4	26	-29	32	35
223	28	4.5	25	-29	-32	34
224	29	1	26	0	-32	35
226	29	2	-26	0	31	35
228	29	3	25	0	32	34
230	29	4	-25	32	-32	-34
232	30	1	0	-32	29	33
234	30	2	29	31	-29	-33
235	30	2.5	-29	-31	30	-33
236	30	3	-29	29	31	0
238	30	4	28	30	30	0
240	31	1	29	31	-30	33
241	31	1.5	-29	-31	29	-33
242	31	2	-29	-31	29	-33
244	31	3	26	30	-29	-33
246	31	4	-26	-30	28	-33
248	32	1	27	0	29	32
250	32	2	-27	29	-29	-32
252	32	3	26	-29	30	33
253	32	3.5	-26	29	-30	-33
254	32	4	-26	28	-30	-33
256	33	1	24	31	0	-33
258	33	2	22	-31	29	-33
260	33	3	26	30	-29	-33
261	33	3.5	-26	-30	29	-33
262	33	4	-26	-30	28	-33
264	34	1	0	26	31	33
265	34	1.5	0	27	-31	-33
266	34	2	0	28	30	-33
267	34	2.5	0	29	-30	-33
268	34	3	0	30	26	-33
269	34	3.5	0	-30	27	-33
270	34	4	26	-30	28	-33
271	34	4.5	-26	-30	29	-33
