**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	0
4	1	3	0	0	25	0
6	1	4	0	0	25	0
8	2	1	0	0	29	29
11	2	2.5	0	0	30	-29
12	2	3	0	0	31	29
13	2	3.5	0	0	29	-29
14	2	4	0	0	31	29
16	3	1	0	0	-31	33
18	3	2	0	0	29	-33
19	3	2.5	0	0	-29	34
20	3	3	0	0	30	35
24	4	1	0	25	29	36
27	4	2.5	0	-25	28	-36
28	4	3	0	25	27	-36
30	4	4	0	25	26	35
32	5	1	0	29	25	34
34	5	2	0	-29	-25	32
35	5	2.5	0	30	24	-32
36	5	3	0	31	22	33
38	5	4	0	-31	29	-33
40	6	1	21	32	30	32
42	6	2	-21	-32	28	-32
44	6	3	21	-32	32	0
46	6	4	21	31	-32	0
48	7	1	25	30	-32	34
51	7	2.5	26	-30	-32	35
52	7	3	27	29	25	36
54	7	4	-27	-29	-25	36
56	8	1	28	28	0	37
58	8	2	-28	-28	28	-37
59	8	2.5	-28	-28	29	-37
60	8	3	-28	0	30	-37
61	8	3.5	-28	0	31	-37
62	8	4	27	0	32	36
64	9	1	26	30	-32	35
66	9	2	-26	-30	28	33
67	9	2.5	-26	31	-28	-33
68	9	3	25	32	29	34
70	9	4	-25	32	30	-34
72	10	1	24	33	31	33
74	10	2	-24	-33	24	-33
75	10	2.5	-24	-33	-24	34
76	10	3	0	-33	-24	35
78	10	4	0	32	23	-35
80	11	1	26	31	22	0
82	11	2	-26	29	-22	31
83	11	2.5	27	-29	-22	-31
84	11	3	28	30	21	32
86	11	4	28	-30	-21	-32
87	11	4.5	-28	-30	-21	33
88	12	1	29	29	20	34
90	12	2	-29	-29	27	-34
91	12	2.5	-29	-29	-27	33
92	12	3	-29	-29	-27	31
93	12	3.5	-29	-29	26	32
94	12	4	28	-29	24	33
96	13	1	27	-29	25	-33
97	13	1.5	-27	-29	-25	32
98	13	2	25	-29	-25	32
100	13	3	26	-29	22	-32
102	13	4	-26	-29	-22	31
104	14	1	25	-29	0	32
106	14	2	-25	-29	25	-32
108	14	3	-25	-29	25	-32
110	14	4	-25	-29	25	-32
112	15	1	0	0	29	0
114	15	2	0	0	-29	29
115	15	2.5	0	0	30	-29
116	15	3	0	0	31	29
117	15	3.5	0	0	29	-29
118	15	4	0	0	31	29
120	16	1	0	0	-31	33
122	16	2	0	0	29	-33
123	16	2.5	0	0	-29	34
124	16	3	0	0	30	35
128	17	1	0	25	29	36
131	17	2.5	0	-25	28	-36
132	17	3	0	25	27	-36
134	17	4	0	25	26	35
136	18	1	0	29	25	34
138	18	2	0	-29	-25	32
139	18	2.5	0	30	24	-32
140	18	3	0	31	22	33
142	18	4	0	-31	29	-33
144	19	1	21	32	30	32
146	19	2	-21	-32	28	-32
148	19	3	21	-32	32	0
150	19	4	21	31	-32	0
152	20	1	25	30	-32	34
155	20	2.5	26	-30	-32	35
156	20	3	27	29	25	36
158	20	4	-27	-29	-25	36
160	21	1	28	28	0	37
162	21	2	-28	-28	28	-37
163	21	2.5	-28	-28	29	-37
164	21	3	-28	0	30	-37
165	21	3.5	-28	0	31	-37
166	21	4	27	0	32	36
168	22	1	26	30	-32	35
170	22	2	-26	-30	28	33
171	22	2.5	-26	31	-28	-33
172	22	3	25	32	29	34
174	22	4	-25	32	30	-34
176	23	1	24	33	31	33
178	23	2	-24	-33	24	-33
179	23	2.5	-24	-33	-24	34
180	23	3	0	-33	-24	35
182	23	4	0	32	23	-35
184	24	1	26	31	22	0
186	24	2	-26	29	-22	31
187	24	2.5	27	-29	-22	-31
188	24	3	28	30	21	32
190	24	4	28	-30	-21	-32
191	24	4.5	-28	-30	-21	33
192	25	1	29	29	20	34
195	25	2.5	-29	-29	21	33
196	25	3	-29	-29	22	31
197	25	3.5	-29	-29	23	32
198	25	4	28	-29	24	33
200	26	1	27	-29	25	-33
201	26	1.5	-27	-29	-25	32
202	26	2	25	-29	-25	32
204	26	3	26	-29	22	-32
206	26	4	-26	-29	-22	31
208	27	1	25	0	29	32
210	27	2	-25	0	-29	36
212	27	3	-25	27	-29	-36
213	27	3.5	-25	-27	-29	35
214	27	4	-25	-27	-29	34
216	28	1	0	28	0	33
217	28	1.5	0	-28	0	32
218	28	2	0	-28	0	32
219	28	2.5	0	27	0	-32
220	28	3	0	26	0	-32
222	28	4	0	-26	0	31
224	29	1	0	25	32	32
228	29	3	23	-25	-32	-32
230	29	4	-23	-25	31	-32
231	29	4.5	-23	-25	30	-32
232	30	1	24	26	29	0
234	30	2	-24	-26	28	0
235	30	2.5	23	-26	-28	0
236	30	3	22	27	31	0
240	31	1	21	28	30	32
242	31	2	-21	-28	-30	32
244	31	3	-21	-28	-30	33
246	31	4	-21	27	-30	32
248	32	1	22	26	0	-32
250	32	2	-22	-26	0	31
252	32	3	23	25	0	34
256	33	1	24	24	28	33
258	33	2	-24	-24	28	-33
260	33	3	-24	0	29	0
262	33	4	23	0	28	32
264	34	1	22	26	-28	31
266	34	2	-22	-26	27	29
267	34	2.5	-22	27	-27	-29
268	34	3	21	28	-27	30
270	34	4	-21	-28	26	-30
272	35	1	20	29	27	29
275	35	2.5	-20	-29	-27	30
276	35	3	-20	-29	-27	31
278	35	4	-20	30	26	32
279	35	4.5	-20	-30	25	-32
280	36	1	0	31	24	33
282	36	2	0	29	27	36
