**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	90	1	25	29	27	32
8	91	1	22	29	26	31
12	91	3	25	29	27	32
16	92	1	21	30	28	32
20	92	3	24	31	28	33
26	93	2	25	29	27	32
28	93	3	22	29	26	31
30	93	4	24	29	-26	-31
31	93	4.5	-24	-29	-26	29
32	94	1	23	-29	25	32
33	94	1.5	-23	28	-25	-32
33.5	94	1.75	-23	27	-25	-32
34	94	2	-23	28	-25	-32
35	94	2.5	-23	-28	26	-32
36	94	3	22	29	27	-32
37	94	3.5	-22	-29	28	-32
38	94	4	-22	-29	29	31
40	95	1	0	26	-29	30
42	95	2	26	-26	28	-30
44	95	3	27	0	29	29
46	95	4	-27	0	-29	31
47	95	4.5	26	0	-29	-31
48	96	1	25	29	0	34
50	96	2	24	-29	26	33
52	96	3	25	30	27	32
55	96	4.5	24	29	26	-32
56	97	1	23	28	25	0
58	97	2	22	27	24	0
60	97	3	21	30	28	0
62	97	4	-21	-30	-28	32
64	98	1	20	29	24	34
66	98	2	-20	29	-24	-34
67	98	2.5	-20	-29	-24	33
68	98	3	0	30	0	32
70	98	4	22	29	0	31
72	99	1	23	28	0	32
74	99	2	-23	27	25	-32
75	99	2.5	22	-27	-25	31
76	99	3	21	28	-25	30
78	99	4	20	24	27	29
80	100	1	24	0	-27	28
81	100	1.5	-24	0	26	-28
81.5	100	1.75	-24	0	25	-28
82	100	2	-24	31	26	-28
84	100	3	20	-31	27	27
86	100	4	27	29	-27	-27
88	101	1	-27	29	0	0
90	101	2	25	-29	27	0
92	101	3	25	-29	-27	34
94	101	4	-25	-29	25	-34
96	102	1	23	30	25	-34
98	102	2	-23	-30	27	32
100	102	3	21	30	28	32
102	102	4	-21	-30	-28	33
104	103	1	22	29	-28	-33
106	103	2	-22	-29	27	32
108	103	3	-22	-29	26	-32
110	103	4	-22	-29	-26	31
112	104	1	25	29	25	32
113	104	1.5	-25	-29	26	-32
114	104	2	-25	-29	27	32
115	104	2.5	-25	-29	28	-32
116	104	3	-25	0	29	34
118	104	4	-25	25	-29	-34
120	105	1	0	27	0	-34
122	105	2	0	28	0	33
124	105	3	0	29	0	31
126	105	4	0	30	0	32
128	106	1	0	31	0	33
131	106	2.5	0	29	0	34
132	106	3	0	30	0	32
134	106	4	22	31	0	33
136	107	1	24	-31	0	-33
137	107	1.5	-24	30	0	-33
138	107	2	25	29	0	32
139	107	2.5	-25	-29	0	31
140	107	3	26	-29	0	30
142	107	4	26	28	0	-30
144	108	1	27	29	25	29
147	108	2.5	25	-29	25	-29
148	108	3	26	-29	24	0
150	108	4	27	-29	25	0
153	109	1.5	26	-29	26	0
154	109	2	25	-29	27	0
155	109	2.5	-25	-29	25	0
156	109	3	-25	0	26	0
158	109	4	24	0	-26	33
160	110	1	25	29	25	34
