**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
4	1	3	24	26	0	0
6	1	4	-24	28	0	0
8	2	1	23	-28	0	0
9	2	1.5	-23	28	0	0
10	2	2	24	26	0	0
12	2	3	-24	29	0	0
13	2	3.5	24	-29	0	0
14	2	4	22	-29	0	0
16	3	1	25	27	0	0
17	3	1.5	-25	25	0	34
18	3	2	-25	27	0	36
19	3	2.5	-25	28	0	37
20	3	3	24	29	0	38
21	3	3.5	22	-29	0	31
22	3	4	24	26	31	33
23	3	4.5	25	-26	-31	34
24	4	1	26	-26	30	35
26	4	2	24	29	31	33
28	4	3	27	-29	-31	36
29	4	3.5	-27	-29	31	-36
30	4	4	-27	27	29	-36
32	5	1	26	0	33	35
33	5	1.5	-26	28	-33	-35
34	5	2	0	29	31	0
35	5	2.5	0	30	-31	0
36	5	3	22	31	0	0
37	5	3.5	-22	24	29	0
38	5	4	-22	26	31	38
39	5	4.5	-22	27	32	-38
40	6	1	21	28	33	37
42	6	2	22	26	31	38
44	6	3	-22	29	34	-38
45	6	3.5	22	-29	-34	38
46	6	4	20	-29	-34	36
48	7	1	23	27	32	39
49	7	1.5	-23	25	-32	-39
50	7	2	-23	27	-32	-39
51	7	2.5	-23	28	-32	-39
52	7	3	22	29	0	38
53	7	3.5	20	-29	29	-38
54	7	4	22	26	31	-38
55	7	4.5	23	-26	32	-38
56	8	1	24	-26	33	0
57	8	1.5	-24	-26	-33	31
58	8	2	22	29	31	33
59	8	2.5	-22	-29	-31	34
60	8	3	26	-29	-31	35
62	8	4	-26	28	35	33
64	9	1	25	0	-35	36
66	9	2	-25	32	34	-36
67	9	2.5	-25	32	-34	-36
68	9	3	28	32	0	35
69	9	3.5	28	-32	0	-35
70	9	4	28	31	0	0
71	9	4.5	-28	30	0	0
72	10	1	27	29	34	36
73	10	1.5	26	-29	34	36
74	10	2	25	0	34	36
75	10	2.5	-25	29	-34	-36
76	10	3	0	30	-34	-36
77	10	3.5	26	31	-34	-36
78	10	4	27	32	33	35
79	10	4.5	28	-32	32	34
80	11	1	29	29	31	33
82	11	2	25	29	34	0
83	11	2.5	-25	29	34	0
84	11	3	0	29	34	0
86	11	4	24	28	33	0
87	11	4.5	24	27	32	0
88	12	1	24	26	31	0
90	12	2	23	28	0	37
91	12	2.5	22	28	0	37
92	12	3	21	28	32	37
93	12	3.5	-21	-28	32	-37
94	12	4	23	27	32	36
95	12	4.5	23	26	-32	35
96	13	1	23	25	-32	34
97	13	1.5	-23	-25	-32	35
98	13	2	22	27	31	36
99	13	2.5	21	27	30	37
100	13	3	20	27	29	38
101	13	3.5	21	-27	30	-38
102	13	4	22	26	31	-38
103	13	4.5	23	25	32	35
104	14	1	24	24	33	-35
105	14	1.5	-24	25	32	34
106	14	2	-24	26	31	34
107	14	2.5	-24	27	30	-34
108	14	3	-24	28	31	-34
110	14	4	-24	-28	-31	33
112	15	1	20	29	31	34
120	16	1	0	0	0	0
120	16	1	22	29	31	33
122	16	2	22	29	31	33
123	16	2.5	-22	-29	33	-33
124	16	3	0	0	34	0
125	16	3.5	0	0	34	0
126	16	4	0	0	33	0
127	16	4.5	26	28	-33	37
128	17	1	24	29	33	38
129	17	1.5	25	29	-33	38
130	17	2	26	28	-33	37
132	17	3	26	28	-33	37
134	17	4	0	0	0	0
135	17	4.5	23	28	32	37
136	18	1	24	26	33	35
137	18	1.5	24	-26	33	36
137.5	18	1.75	-24	27	-33	-36
138	18	2	23	28	32	37
140	18	3	23	27	32	37
142	18	4	0	0	0	0
143	18	4.5	26	28	30	33
