**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	0	0
4	1	3	0	25	0	0
8	2	1	0	24	28	0
12	2	3	0	-24	29	0
14	2	4	0	25	-29	0
16	3	1	0	26	28	0
17	3	1.5	0	27	-28	0
18	3	2	0	28	-28	0
19	3	2.5	0	26	-28	0
20	3	3	0	27	29	31
21	3	3.5	0	28	-29	-31
22	3	4	0	29	-29	-31
24	4	1	0	28	30	32
26	4	2	0	25	29	-32
27	4	2.5	0	26	28	-32
28	4	3	0	27	29	31
29	4	3.5	0	28	30	-31
30	4	4	0	29	31	-31
32	5	1	0	28	-31	32
34	5	2	0	-28	30	-32
36	5	3	24	0	31	33
38	5	4	-24	28	-31	-33
39	5	4.5	-24	-28	30	-33
40	6	1	25	27	29	0
42	6	2	-25	29	27	34
44	6	3	24	-29	31	-34
45	6	3.5	-24	28	-31	-34
46	6	4	-24	28	-31	33
48	7	1	25	-28	29	32
50	7	2	-25	27	-29	-32
51	7	2.5	-25	-27	-29	31
52	7	3	26	28	0	30
53	7	3.5	-26	-28	0	29
54	7	4	-26	-28	28	30
56	8	1	24	0	-28	33
57	8	1.5	-24	0	27	-33
58	8	2	-24	28	26	-33
60	8	3	23	-28	25	0
62	8	4	22	27	24	0
64	9	1	24	26	-24	0
65	9	1.5	-24	-26	25	0
66	9	2	-24	29	26	0
68	9	3	23	-29	25	0
69	9	3.5	-23	28	-25	0
70	9	4	21	28	-25	0
72	10	1	22	-28	24	0
74	10	2	-22	27	31	0
76	10	3	21	28	-31	0
78	10	4	-21	25	30	0
79	10	4.5	-21	26	-30	0
80	11	1	0	27	29	34
81	11	1.5	0	28	-29	-34
82	11	2	0	29	31	-34
83	11	2.5	0	27	-31	-34
84	11	3	0	28	-31	33
85	11	3.5	0	-28	30	-33
86	11	4	0	-28	30	32
87	11	4.5	0	27	29	-32
87.5	11	4.75	0	26	28	-32
88	12	1	0	25	29	34
89	12	1.5	0	24	-29	-34
90	12	2	0	25	27	-34
92	12	3	0	24	28	33
94	12	4	24	-24	-28	31
96	13	1	23	0	-28	32
98	13	2	22	27	29	31
100	13	3	24	-27	28	-31
101	13	3.5	-24	-27	-28	30
102	13	4	-24	26	-28	28
103	13	4.5	-24	-26	-28	29
104	14	1	23	25	-28	30
105	14	1.5	-23	-25	-28	31
106	14	2	21	-25	-28	32
108	14	3	22	27	0	31
110	14	4	23	-27	25	32
112	15	1	24	26	26	-32
113	15	1.5	-24	-26	-26	31
114	15	2	22	24	27	31
116	15	3	21	25	28	-31
118	15	4	-21	-25	-28	30
120	16	1	17	26	28	31
122	16	2	-17	-26	-28	31
124	16	3	-17	-26	0	35
126	16	4	-17	-26	28	-35
128	17	1	0	0	31	35
130	17	2	0	0	-31	36
132	17	3	0	0	31	35
134	17	4	0	0	32	34
136	18	1	0	0	31	33
138	18	2	0	0	30	32
140	18	3	0	0	29	33
141	18	3.5	0	0	28	-33
142	18	4	0	0	27	34
143	18	4.5	0	0	28	-34
144	19	1	0	0	29	-34
145	19	1.5	0	0	28	33
146	19	2	0	24	31	33
148	19	3	21	28	-31	-33
150	19	4	-21	-28	30	32
152	20	1	24	28	31	33
154	20	2	-24	29	-31	-33
156	20	3	24	28	0	0
158	20	4	25	27	0	0
160	21	1	24	26	0	0
162	21	2	23	25	0	0
164	21	3	22	26	0	0
166	21	4	-22	27	0	0
167	21	4.5	20	-27	0	0
168	22	1	21	-27	0	0
169	22	1.5	-21	26	0	0
170	22	2	22	26	31	0
172	22	3	20	-26	-31	0
174	22	4	-20	25	29	0
176	23	1	19	26	31	0
178	23	2	-19	-26	30	35
179	23	2.5	-19	-26	29	-35
180	23	3	0	0	28	-35
182	23	4	0	0	29	33
184	24	1	0	0	30	35
186	24	2	0	27	31	36
188	24	3	0	-27	29	-36
189	24	3.5	0	-27	-29	35
190	24	4	0	25	32	34
191	24	4.5	0	-25	-32	33
192	25	1	0	27	-32	32
193	25	1.5	0	-27	31	-32
194	25	2	0	28	30	-32
196	25	3	0	24	29	31
198	25	4	0	-24	28	-31
200	26	1	0	25	-28	29
202	26	2	0	-25	27	-29
203	26	2.5	0	-25	-27	30
204	26	3	24	26	28	31
205	26	3.5	-24	-26	-28	30
206	26	4	-24	29	24	31
207	26	4.5	-24	-29	-24	32
208	27	1	-24	28	0	33
210	27	2	22	27	31	36
212	27	3	24	26	-31	35
214	27	4	25	29	29	34
216	28	1	21	28	30	33
218	28	2	-21	-28	-30	32
219	28	2.5	-21	27	-30	-32
220	28	3	22	26	29	-32
221	28	3.5	-22	-26	-29	31
222	28	4	-22	25	27	31
223	28	4.5	-22	24	-27	-31
224	29	1	21	25	28	-31
226	29	2	-21	-25	-28	30
228	29	3	17	24	0	31
230	29	4	-17	-24	28	-31
234	30	2	-17	24	26	-31
236	30	3	0	-24	28	0
238	30	4	0	22	29	31
240	31	1	0	24	26	-31
242	31	2	0	25	27	29
244	31	3	0	26	28	31
246	31	4	0	27	29	32
248	32	1	0	26	-29	28
250	32	2	0	-26	28	-28
252	32	3	0	25	-28	29
254	32	4	0	-25	27	-29
256	33	1	24	26	28	28
258	33	2	-24	-26	-28	35
260	33	3	-24	29	0	-35
262	33	4	22	-29	31	34
264	34	1	24	-29	-31	33
266	34	2	25	27	29	34
268	34	3	21	28	30	32
272	35	1	22	26	29	31
274	35	2	-22	27	-29	-31
275	35	2.5	23	-27	-29	-31
276	35	3	24	-27	28	0
278	35	4	-24	26	-28	31
280	36	1	20	27	29	-31
282	36	2	-20	-27	31	29
283	36	2.5	21	-27	-31	-29
284	36	3	22	0	-31	31
286	36	4	20	27	29	-31
288	37	1	23	-27	27	32
290	37	2	-23	25	-27	-32
291	37	2.5	-23	-25	28	-32
292	37	3	22	27	29	31
294	37	4	21	28	25	30
296	38	1	20	24	27	29
298	38	2	22	-24	-27	31
300	38	3	21	25	28	-31
302	38	4	-21	-25	-28	30
304	39	1	17	24	28	31
*-	*-	*-	*-	*-	*-	*-
