**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	26	0	0
8	2	1	0	26	0	0
12	2	3	0	25	0	0
14	2	4	0	25	0	0
16	3	1	0	28	30	0
22	3	4	0	27	-30	0
23	3	4.5	0	26	-30	0
24	4	1	0	25	30	0
26	4	2	0	26	-30	0
28	4	3	0	27	29	0
30	4	4	0	27	29	0
32	5	1	0	26	31	33
33	5	1.5	0	25	-31	-33
34	5	2	0	24	-31	-33
35	5	2.5	0	23	-31	-33
36	5	3	0	22	-31	-33
38	5	4	0	21	30	-33
39	5	4.5	0	22	29	-33
39.5	5	4.75	0	23	-29	-33
40	6	1	0	24	28	33
42	6	2	0	-24	29	-33
44	6	3	0	23	30	32
46	6	4	0	-23	30	32
48	7	1	0	0	26	35
50	7	2	0	26	-26	-35
54	7	4	0	25	0	34
55	7	4.5	0	-25	0	33
56	8	1	0	28	30	32
58	8	2	0	26	-30	33
60	8	3	0	25	-30	34
62	8	4	0	-25	29	34
64	9	1	0	21	32	30
66	9	2	23	-21	-32	-30
68	9	3	-23	0	30	32
70	9	4	22	0	31	33
72	10	1	25	0	-31	34
73	10	1.5	-25	0	30	-34
74	10	2	23	0	30	35
76	10	3	24	0	-30	-35
78	10	4	-24	26	29	34
79	10	4.5	-24	-26	-29	33
80	11	1	23	-26	30	35
82	11	2	-23	25	-30	34
84	11	3	0	28	-30	-34
85	11	3.5	0	-28	-30	33
86	11	4	0	26	-30	33
88	12	1	0	27	0	-33
90	12	2	0	-27	29	32
92	12	3	0	26	29	33
94	12	4	26	-26	28	-33
95	12	4.5	-26	27	-28	-33
96	13	1	26	28	31	0
98	13	2	25	27	30	0
99	13	2.5	-25	-27	29	0
100	13	3	28	26	30	0
102	13	4	-28	-26	-30	33
103	13	4.5	26	-26	31	-33
104	14	1	27	0	29	33
106	14	2	-27	0	-29	32
108	14	3	26	0	30	35
110	14	4	-26	26	-30	-35
111	14	4.5	-26	-26	-30	33
112	15	1	0	26	-30	34
114	15	2	0	25	-30	-34
116	15	3	0	28	0	30
118	15	4	0	-28	26	-30
119	15	4.5	0	26	-26	-30
120	16	1	23	27	-26	-30
122	16	2	-23	-27	25	-30
124	16	3	-23	0	28	0
126	16	4	22	0	27	0
127	16	4.5	-22	0	26	0
128	17	1	25	0	27	0
130	17	2	23	30	28	0
132	17	3	24	-30	26	0
134	17	4	-24	29	-26	33
136	18	1	23	28	30	-33
138	18	2	-23	27	-30	32
140	18	3	0	26	0	35
142	18	4	0	-26	30	33
144	19	1	0	25	-30	34
146	19	2	0	-25	29	-34
147	19	2.5	0	24	-29	-34
148	19	3	0	23	32	34
150	19	4	0	-23	-32	30
152	20	1	0	0	30	-30
154	20	2	0	0	31	29
156	20	3	0	0	-31	32
157	20	3.5	0	0	30	-32
158	20	4	0	25	30	-32
159	20	4.5	0	-25	-30	31
159.5	20	4.75	0	-25	-30	30
160	21	1	0	26	-30	31
162	21	2	0	27	29	31
164	21	3	0	28	30	30
166	21	4	23	-28	-30	32
168	22	1	23	27	-30	-32
170	22	2	22	29	31	33
172	22	3	25	-29	29	34
174	22	4	23	28	30	35
175	22	4.5	-23	27	-30	-35
176	23	1	24	26	28	-35
177	23	1.5	-24	-26	-28	34
178	23	2	-24	-26	-28	33
179	23	2.5	-24	-26	29	-33
180	23	3	23	27	30	-33
182	23	4	-23	-27	-30	32
183	23	4.5	22	-27	-30	-32
184	24	1	21	26	30	33
186	24	2	22	-26	31	-33
190	24	4	21	26	30	-33
191	24	4.5	20	-26	29	-33
192	25	1	19	-26	30	0
193	25	1.5	-19	26	-30	0
194	25	2	23	27	-30	32
196	25	3	-23	28	0	-32
197	25	3.5	23	-28	0	32
198	25	4	24	-28	0	33
199	25	4.5	-24	28	0	-33
200	26	1	25	27	0	34
202	26	2	-25	30	0	-34
203	26	2.5	25	-30	0	34
204	26	3	23	-30	0	32
205	26	3.5	-23	29	0	-32
206	26	4	26	28	0	35
207	26	4.5	-26	27	0	-35
208	27	1	-26	28	0	-35
209	27	1.5	25	-28	0	34
210	27	2	24	-28	28	33
211	27	2.5	23	-28	-28	32
212	27	3	24	26	-28	33
213	27	3.5	-24	-26	28	-33
214	27	4	-24	-26	29	-33
215	27	4.5	-24	27	-29	-33
216	28	1	21	28	30	32
