**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
8	1	3	0	0	25	34
11	1	3.75	0	0	-25	33
12	2	1	0	0	27	32
14	2	1.5	0	0	-27	31
18	2	2.5	0	0	-27	30
19	2	2.75	0	0	-27	29
20	2	3	0	0	28	30
24	3	1	0	0	29	29
26	3	1.5	0	0	-29	33
28	3	2	0	0	-29	33
30	3	2.5	0	0	-29	34
33	3	3.25	0	0	-29	33
34	3	3.5	0	0	-29	33
35	3	3.75	0	0	-29	32
36	4	1	0	0	0	31
38	4	1.5	0	0	29	-31
40	4	2	0	0	29	0
42	4	2.5	0	0	30	35
45	4	3.25	0	0	29	-35
46	4	3.5	0	0	29	34
47	4	3.75	0	0	28	-34
48	5	1	0	0	27	32
50	5	1.5	0	0	31	33
54	5	2.5	0	0	30	32
55	5	2.75	0	0	-30	31
56	5	3	0	0	28	30
57	5	3.25	0	0	-28	29
58	5	3.5	0	0	29	31
60	6	1	0	0	-29	30
62	6	1.5	0	0	28	33
63	6	1.75	0	0	27	-33
64	6	2	0	0	26	-33
65	6	2.25	0	0	25	-33
66	6	2.5	0	0	27	32
68	6	3	0	0	26	-32
70	6	3.5	0	0	-26	31
72	7	1	0	0	25	32
76	7	2	25	0	-25	-32
80	7	3	25	25	0	0
82	7	3.5	27	-25	0	0
84	8	1	-27	27	0	0
85	8	1.25	26	-27	0	0
86	8	1.5	25	-27	0	0
87	8	1.75	24	-27	0	0
88	8	2	23	-27	0	0
90	8	2.5	22	-27	0	0
92	8	3	21	28	0	0
96	9	1	20	29	0	0
98	9	1.5	24	-29	0	0
100	9	2	25	-29	0	0
102	9	2.5	27	27	0	0
104	9	3	-27	28	0	0
106	9	3.5	26	-28	0	0
108	10	1	27	0	0	0
110	10	1.5	-27	27	0	0
112	10	2	20	27	0	0
114	10	2.5	-20	27	0	0
116	10	3	0	28	0	0
118	10	3.5	20	29	0	0
120	11	1	20	-29	0	0
122	11	1.5	20	28	0	0
123	11	1.75	-20	27	0	0
124	11	2	21	26	0	0
125	11	2.25	-21	25	0	0
126	11	2.5	21	28	0	0
128	11	3	22	27	0	0
130	11	3.5	-22	26	0	0
134	12	1.5	-22	29	0	0
136	12	2	24	29	0	0
138	12	2.5	24	-29	0	0
139	12	2.75	-24	28	0	0
140	12	3	-24	28	0	0
141	12	3.25	-24	27	0	0
142	12	3.5	22	27	0	0
143	12	3.75	23	-27	0	0
144	13	1	21	-27	0	0
146	13	1.5	-21	26	0	0
148	13	2	20	27	0	0
150	13	2.5	-20	29	0	0
154	13	3.5	-20	29	0	0
156	14	1	0	28	0	0
158	14	1.5	22	26	0	0
160	14	2	-22	27	0	0
162	14	2.5	22	26	0	0
163	14	2.75	-22	27	0	0
164	14	3	21	28	0	0
165	14	3.25	-21	27	0	0
166	14	3.5	-21	26	0	0
167	14	3.75	-21	25	0	0
168	15	1	19	24	0	0
170	15	1.5	20	24	0	0
172	15	2	-20	25	0	0
174	15	2.5	19	26	0	0
175	15	2.75	20	-26	0	0
176	15	3	21	-26	0	0
177	15	3.25	20	27	0	0
178	15	3.5	19	28	0	0
179	15	3.75	18	29	0	0
180	16	1	19	28	0	0
181	16	1.25	-19	26	0	0
182	16	1.5	18	27	0	0
184	16	2	20	-27	0	0
185	16	2.25	-20	26	0	0
186	16	2.5	21	25	0	0
188	16	3	19	-25	0	0
190	16	3.5	-19	24	0	0
192	17	1	18	25	0	0
200	17	3	-18	-25	29	32
204	18	1	0	-25	29	32
206	18	1.5	0	-25	30	32
210	18	2.5	0	-25	29	31
211	18	2.75	0	-25	28	30
212	18	3	25	-25	27	29
216	19	1	25	0	-27	30
218	19	1.5	25	0	26	29
219	19	1.75	-25	0	25	-29
220	19	2	25	0	27	32
222	19	2.5	24	0	28	-32
223	19	2.75	23	0	-28	-32
224	19	3	22	0	29	31
226	19	3.5	22	0	-29	31
228	20	1	23	25	27	34
230	20	1.5	-23	-25	-27	34
232	20	2	21	-25	30	35
236	20	3	-21	25	-30	-35
240	21	1	20	27	29	36
246	21	2.5	-20	-27	29	36
248	21	3	-20	27	29	36
250	21	3.5	-20	-27	29	36
252	22	1	0	28	30	35
254	22	1.5	24	-28	31	33
256	22	2	24	-28	-31	-33
258	22	2.5	24	-28	30	32
259	22	2.75	-24	-28	29	31
260	22	3	21	-28	30	32
262	22	3.5	24	-28	31	33
264	23	1	26	-28	24	35
267	23	1.75	25	-28	-24	34
268	23	2	24	-28	0	33
270	23	2.5	23	-28	0	32
271	23	2.75	22	-28	0	31
272	23	3	23	28	0	32
276	24	1	22	29	0	31
278	24	1.5	-22	-29	26	-31
280	24	2	-22	-29	26	-31
282	24	2.5	-22	-29	26	-31
284	24	3	0	-29	27	0
286	24	3.5	0	-29	26	0
287	24	3.75	0	-29	25	0
288	25	1	22	-29	24	0
290	25	1.5	-22	-29	26	33
292	25	2	22	-29	-26	33
294	25	2.5	22	-29	24	33
296	25	3	18	-29	25	34
298	25	3.5	22	-29	26	33
299	25	3.75	-22	-29	-26	32
300	26	1	-22	0	27	31
301	26	1.25	23	0	-27	-31
302	26	1.5	24	0	26	33
303	26	1.75	-24	0	25	-33
304	26	2	-24	0	24	-33
306	26	2.5	23	0	24	31
307	26	2.75	22	0	-24	-31
308	26	3	21	0	28	32
310	26	3.5	-21	0	-28	33
312	27	1	20	0	29	34
314	27	1.5	-20	0	-29	33
315	27	1.75	-20	0	28	32
315.5	27	1.875	-20	0	27	-32
316	27	2	0	0	26	31
318	27	2.5	0	0	27	29
320	27	3	0	0	-27	28
322	27	3.5	0	0	26	-28
324	28	1	20	29	27	27
328	28	2	20	-29	0	-27
329	28	2.25	21	-29	0	-27
330	28	2.5	22	-29	27	-27
331	28	2.75	23	-29	-27	-27
332	28	3	24	28	26	0
334	28	3.5	20	29	27	0
336	29	1	20	-29	-27	0
338	29	1.5	-20	28	26	0
339	29	1.75	-20	27	25	0
340	29	2	0	26	24	0
342	29	2.5	22	26	-24	0
344	29	3	22	29	0	0
347	29	3.75	23	-29	0	0
348	30	1	24	27	0	0
349	30	1.25	25	-27	0	0
350	30	1.5	26	28	0	0
353	30	2.25	-26	27	0	0
354	30	2.5	25	26	0	0
355	30	2.75	-25	25	0	0
356	30	3	-25	26	0	0
358	30	3.5	24	-26	0	0
360	31	1	25	25	29	34
364	31	2	18	-25	-29	-34
366	31	2.5	-18	-25	-29	33
367	31	2.75	-18	-25	-29	32
368	31	3	0	0	29	33
370	31	3.5	0	0	-29	34
372	32	1	0	0	30	32
374	32	1.5	0	0	-30	35
376	32	2	0	0	-30	35
378	32	2.5	0	0	29	34
379	32	2.75	0	0	28	33
380	32	3	0	0	29	34
382	32	3.5	0	0	30	35
384	33	1	0	0	28	33
386	33	1.5	0	0	31	-33
390	33	2.5	0	0	30	32
391	33	2.75	0	0	29	31
392	33	3	0	0	30	32
394	33	3.5	0	0	31	33
396	34	1	0	0	29	31
399	34	1.75	0	0	-29	30
400	34	2	0	0	-29	29
401	34	2.25	0	0	-29	30
402	34	2.5	0	0	28	31
403	34	2.75	0	0	27	32
404	34	3	0	0	28	30
406	34	3.5	0	0	29	29
408	35	1	0	0	27	0
410	35	1.5	0	0	-27	34
411	35	1.75	0	0	26	-34
412	35	2	0	0	25	-34
413	35	2.25	0	0	26	-34
414	35	2.5	25	0	27	32
415	35	2.75	-25	0	28	-32
416	35	3	-25	0	26	33
418	35	3.5	24	0	-26	35
420	36	1	25	0	0	34
422	36	1.5	22	0	26	33
424	36	2	-22	0	24	-33
425	36	2.25	23	0	25	-33
426	36	2.5	24	29	26	32
427	36	2.75	25	-29	27	31
428	36	3	23	-29	25	32
430	36	3.5	-23	28	-25	-32
432	37	1	22	29	26	31
434	37	1.5	-22	26	-26	-31
435	37	1.75	-22	-26	24	-31
436	37	2	0	-26	24	0
437	37	2.25	0	27	-24	0
438	37	2.5	0	28	-24	0
439	37	2.75	0	26	-24	0
440	37	3	0	27	0	31
444	38	1	22	26	0	-31
446	38	1.5	-22	-26	29	31
448	38	2	-22	-26	-29	31
450	38	2.5	22	-26	29	-31
452	38	3	21	0	25	30
456	39	1	20	27	25	29
458	39	1.5	-20	-27	24	-29
462	39	2.5	-20	27	24	29
464	39	3	20	27	25	-29
466	39	3.5	-20	-27	-25	29
468	40	1	21	25	23	30
472	40	2	-21	25	-23	-30
474	40	2.5	19	26	-23	28
476	40	3	19	-26	0	28
478	40	3.5	-19	24	26	-28
480	41	1	22	24	-26	0
482	41	1.5	-22	-24	25	31
483	41	1.75	-22	-24	24	-31
484	41	2	-22	0	26	-31
486	41	2.5	-22	24	27	30
487	41	2.75	-22	-24	-27	29
488	41	3	22	-24	26	31
489	41	3.25	-22	-24	-26	32
490	41	3.5	-22	23	31	33
491	41	3.75	-22	22	-31	34
492	42	1	-22	24	-31	33
493	42	1.25	-22	25	-31	-33
494	42	1.5	-22	26	29	31
495	42	1.75	-22	27	-29	-31
496	42	2	21	26	30	-31
497	42	2.25	-21	-26	29	-31
498	42	2.5	20	25	28	32
499	42	2.75	-20	-25	27	-32
500	42	3	19	-25	28	33
502	42	3.5	-19	24	-28	35
503	42	3.75	-19	-24	29	-35
504	43	1	18	25	30	-35
506	43	1.5	-18	22	29	34
508	43	2	-18	25	-29	-34
509	43	2.25	-18	-25	-29	33
510	43	2.5	-18	27	28	32
511	43	2.75	-18	-27	27	-32
512	43	3	0	26	28	-32
514	43	3.5	22	-26	24	31
516	44	1	23	25	0	32
518	44	1.5	20	-25	27	29
520	44	2	23	-25	28	32
522	44	2.5	-23	-25	25	-32
525	44	3.25	-23	0	26	-32
526	44	3.5	-23	25	27	-32
527	44	3.75	-23	-25	28	-32
528	45	1	22	26	29	0
530	45	1.5	-22	24	-29	31
532	45	2	18	27	-29	32
534	45	2.5	-18	-27	-29	29
536	45	3	0	-27	29	-29
537	45	3.25	0	-27	-29	30
538	45	3.5	0	-27	-29	31
539	45	3.75	0	-27	-29	32
540	46	1	0	26	0	33
542	46	1.5	24	-26	28	-33
544	46	2	25	0	27	29
546	46	2.5	18	0	25	-29
548	46	3	-18	0	27	-29
549	46	3.25	19	0	-27	-29
550	46	3.5	20	0	-27	-29
551	46	3.75	21	0	-27	-29
552	47	1	22	0	26	-29
554	47	1.5	-22	24	27	-29
556	47	2	18	25	-27	-29
558	47	2.5	-18	22	26	-29
559	47	2.75	-18	-22	25	-29
560	47	3	22	-22	24	-29
561	47	3.25	-22	23	-24	-29
562	47	3.5	-22	24	-24	-29
563	47	3.75	-22	25	-24	-29
564	48	1	-22	26	-24	29
576	49	1	0	0	0	0
576	49	1	0	29	0	0
580	49	3	25	-29	0	0
584	50	1	-25	27	0	0
588	50	3	23	28	0	0
