**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	41	1	0	0	31	0
4	41	3	0	0	31	0
6	41	4	0	0	31	0
8	42	1	0	0	31	0
12	42	3	0	0	30	0
14	42	4	0	0	29	0
16	43	1	0	28	30	0
20	43	3	0	28	26	0
21	43	3.5	0	-28	27	0
22	43	4	0	28	28	0
23	43	4.5	0	-28	29	0
24	44	1	0	28	30	0
25	44	1.5	0	-28	29	0
26	44	2	0	-28	30	0
27	44	2.5	0	-28	31	0
28	44	3	0	27	32	0
30	44	4	0	26	33	0
32	45	1	0	27	-33	0
34	45	2	0	-27	32	0
36	45	3	24	26	33	0
40	46	1	24	22	0	0
41	46	1.5	-24	23	0	0
42	46	2	24	24	26	0
43	46	2.5	-24	25	-26	0
44	46	3	24	26	-26	0
45	46	3.5	-24	25	27	0
46	46	4	-24	26	28	0
47	46	4.5	-24	27	29	0
48	47	1	23	28	30	0
50	47	2	22	29	31	0
52	47	3	23	-29	32	0
54	47	4	-23	28	25	0
56	48	1	22	29	26	31
58	48	2	-22	22	27	-31
59	48	2.5	-22	23	-27	-31
60	48	3	22	24	26	31
61	48	3.5	23	25	-26	-31
62	48	4	24	26	-26	31
63	48	4.5	25	-26	-26	-31
64	49	1	26	22	0	31
65	49	1.5	25	23	0	-31
66	49	2	26	24	0	-31
67	49	2.5	27	25	0	-31
68	49	3	28	26	0	30
70	49	4	29	27	0	29
72	50	1	-29	26	0	30
74	50	2	28	-26	0	-30
76	50	3	29	22	0	29
78	50	4	22	-22	0	-29
79	50	4.5	23	-22	0	-29
80	51	1	24	0	28	26
81	51	1.5	25	0	-28	27
82	51	2	26	0	-28	28
83	51	2.5	-26	0	-28	29
84	51	3	-26	0	28	30
86	51	4	24	0	28	26
87	51	4.5	-24	0	-28	27
88	52	1	-24	0	28	28
89	52	1.5	23	0	-28	29
90	52	2	21	0	-28	30
91	52	2.5	22	0	-28	31
92	52	3	23	0	27	32
94	52	4	24	0	26	33
96	53	1	23	0	27	-33
98	53	2	-23	0	-27	32
100	53	3	0	0	26	33
102	53	4	0	24	-26	-33
104	54	1	28	24	-26	0
106	54	2	-28	24	-26	33
108	54	3	28	24	26	33
109	54	3.5	-28	-24	27	-33
110	54	4	28	-24	28	33
111	54	4.5	-28	-24	29	-33
112	55	1	28	23	30	32
113	55	1.5	-28	-23	29	-32
114	55	2	-28	21	30	-32
115	55	2.5	-28	22	31	-32
116	55	3	27	23	32	30
118	55	4	26	24	33	29
120	56	1	27	23	-33	30
122	56	2	-27	-23	32	-30
124	56	3	26	0	33	28
126	56	4	-26	0	30	-28
127	56	4.5	-26	0	-30	29
128	57	1	0	26	-30	30
130	57	2	0	-26	28	-30
132	57	3	0	24	29	0
134	57	4	0	25	30	0
136	58	1	0	26	-30	0
137	58	1.5	0	-26	29	0
138	58	2	0	-26	28	0
139	58	2.5	0	25	27	0
140	58	3	0	24	26	0
141	58	3.5	0	23	-26	0
142	58	4	0	22	27	0
144	59	1	0	23	28	0
146	59	2	0	24	-28	33
148	59	3	0	-24	26	-33
150	59	4	29	22	-26	31
152	60	1	27	25	0	32
154	60	2	28	24	0	33
156	60	3	29	22	0	-33
157	60	3.5	-29	-22	0	32
158	60	4	-29	-22	29	31
159	60	4.5	28	-22	-29	30
160	61	1	27	0	-29	29
161	61	1.5	26	0	-29	-29
162	61	2	25	0	27	32
163	61	2.5	24	0	-27	-32
164	61	3	23	0	28	-32
166	61	4	22	0	29	31
168	62	1	26	0	-29	30
169	62	1.5	-26	0	28	-30
170	62	2	-26	0	28	-30
171	62	2.5	-26	0	-28	29
171.5	62	2.75	-26	0	-28	28
172	62	3	25	0	-28	29
174	62	4	-25	0	27	-29
176	63	1	0	0	30	28
178	63	2	0	26	-30	-28
179	63	2.5	0	-26	29	29
180	63	3	0	-26	28	30
182	63	4	0	24	31	29
184	64	1	0	25	30	-29
186	64	2	0	26	-30	28
187	64	2.5	0	-26	-30	27
188	64	3	0	-26	0	28
189	64	3.5	0	25	0	-28
190	64	4	0	24	33	29
191	64	4.5	0	23	-33	-29
192	65	1	0	22	31	-29
193	65	1.5	0	-22	-31	28
194	65	2	30	23	32	27
196	65	3	28	24	33	26
198	65	4	29	-24	-33	-26
200	66	1	30	23	32	0
202	66	2	-30	-23	-32	30
203	66	2.5	29	-23	-32	-30
204	66	3	28	0	30	-30
205	66	3.5	27	0	-30	-30
206	66	4	26	0	-30	28
207	66	4.5	-26	0	31	-28
208	67	1	27	0	32	29
210	67	2	28	0	-32	30
212	67	3	-28	0	32	-30
213	67	3.5	27	0	-32	29
214	67	4	26	0	33	28
215	67	4.5	25	0	-33	27
216	68	1	24	0	-33	26
218	68	2	23	30	32	27
219	68	2.5	-23	-30	31	-27
220	68	3	26	-30	30	28
222	68	4	-26	28	-30	-28
223	68	4.5	-26	-28	31	-28
224	69	1	25	29	32	27
226	69	2	24	-29	33	26
228	69	3	23	30	-33	27
230	69	4	-23	-30	32	30
231	69	4.5	-23	29	-32	-30
232	70	1	26	28	33	-30
233	70	1.5	-26	27	-33	-30
234	70	2	-26	26	-33	28
236	70	3	24	-26	0	29
238	70	4	25	27	0	30
240	71	1	26	28	0	-30
241	71	1.5	-26	-28	0	29
242	71	2	-26	-28	33	28
243	71	2.5	25	-28	-33	27
244	71	3	24	-28	-33	26
245	71	3.5	23	-28	-33	-26
246	71	4	22	29	31	-26
248	72	1	23	27	32	30
250	72	2	-23	-27	-32	30
252	72	3	24	26	33	28
254	72	4	-24	-26	-33	28
255	72	4.5	23	-26	32	-28
256	73	1	22	0	31	29
