**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	83	1	0	0	30	0
4	83	3	0	0	29	0
6	83	4	0	0	30	0
8	84	1	0	26	28	0
12	84	3	0	25	27	0
14	84	4	0	26	30	0
16	85	1	0	24	-30	0
18	85	2	0	-24	29	0
20	85	3	0	23	32	0
21	85	3.5	0	-23	31	0
22	85	4	0	26	30	0
23	85	4.5	0	-26	29	0
24	86	1	0	-26	28	0
26	86	2	0	25	27	0
28	86	3	30	28	26	0
29	86	3.5	-30	27	-26	0
30	86	4	-30	26	26	0
31	86	4.5	-30	25	-26	0
32	87	1	29	24	-26	0
34	87	2	30	23	25	0
36	87	3	28	24	26	0
37	87	3.5	-28	-24	27	0
38	87	4	-28	-24	28	0
39	87	4.5	-28	-24	26	0
40	88	1	27	22	29	0
42	88	2	26	-22	-29	0
43	88	2.5	-26	-22	28	0
44	88	3	-26	23	27	0
46	88	4	25	-23	-27	0
48	89	1	24	0	26	33
49	89	1.5	25	0	27	-33
50	89	2	26	0	28	-33
51	89	2.5	27	0	29	-33
52	89	3	28	0	30	32
53	89	3.5	29	0	29	-32
54	89	4	30	0	28	33
55	89	4.5	-30	0	27	-33
55.5	89	4.75	-30	0	28	-33
56	90	1	-30	0	29	31
57	90	1.5	29	0	-29	-31
58	90	2	29	0	-29	-31
60	90	3	-29	0	26	30
61	90	3.5	28	0	-26	-30
62	90	4	28	26	-26	-30
64	91	1	27	-26	23	-30
66	91	2	-27	25	-23	-30
68	91	3	26	28	30	0
69	91	3.5	-26	27	-30	0
70	91	4	-26	26	-30	33
71	91	4.5	-26	25	-30	-33
72	92	1	0	24	29	-33
74	92	2	0	23	30	32
76	92	3	0	26	28	35
77	92	3.5	0	-26	-28	34
78	92	4	0	24	-28	33
79	92	4.5	0	-24	-28	32
80	93	1	0	-24	26	31
81	93	1.5	0	-24	-26	30
82	93	2	0	22	29	31
84	93	3	0	26	-29	30
86	93	4	0	-26	28	-30
88	94	1	0	22	31	29
89	94	1.5	0	-22	30	-29
90	94	2	0	-22	29	31
91	94	2.5	0	-22	28	-31
92	94	3	0	23	27	32
94	94	4	0	-23	26	33
96	95	1	0	-23	27	-33
97	95	1.5	0	-23	-27	32
97.5	95	1.75	0	-23	-27	31
98	95	2	0	-23	-27	32
100	95	3	0	0	26	33
102	95	4	26	0	-26	-33
103	95	4.5	-26	0	27	32
103.5	95	4.75	-26	0	-27	31
104	96	1	-26	0	28	30
106	96	2	25	0	27	-30
108	96	3	26	0	28	31
110	96	4	27	0	29	32
112	97	1	25	0	30	-32
113	97	1.5	-25	0	29	-32
114	97	2	-25	0	29	31
116	97	3	26	0	-29	30
118	97	4	-26	0	28	-30
119	97	4.5	25	0	-28	-30
120	98	1	24	0	29	29
121	98	1.5	23	0	30	-29
122	98	2	22	29	31	-29
123	98	2.5	-22	-29	29	-29
124	98	3	26	-29	30	0
126	98	4	-26	28	-30	33
128	99	1	0	29	0	-33
130	99	2	0	30	0	32
132	99	3	0	28	0	33
134	99	4	0	29	0	34
136	100	1	0	30	0	32
137	100	1.5	0	29	0	-32
138	100	2	0	28	30	-32
139	100	2.5	0	27	-30	33
139.5	100	2.75	0	-27	-30	34
140	100	3	0	26	-30	35
142	100	4	0	27	29	34
144	101	1	0	28	30	-34
145	101	1.5	0	-28	-30	33
146	101	2	0	29	31	33
148	101	3	0	27	29	-33
150	101	4	29	-27	-29	32
152	102	1	-29	26	30	33
154	102	2	28	-26	33	-33
156	102	3	29	0	-33	34
158	102	4	30	0	32	-34
160	103	1	28	0	30	33
162	103	2	29	29	31	-33
164	103	3	26	-29	30	0
166	103	4	-26	28	-30	33
167	103	4.5	25	-28	-30	-33
168	104	1	24	29	26	-33
170	104	2	23	30	27	32
172	104	3	24	28	26	33
174	104	4	22	29	31	34
176	105	1	23	-29	30	32
177	105	1.5	-23	28	-30	-32
178	105	2	-23	28	-30	33
179	105	2.5	-23	27	-30	-33
179.5	105	2.75	-23	26	-30	-33
180	105	3	-23	27	30	-33
182	105	4	-23	-27	-30	32
184	106	1	26	26	30	33
*-	*-	*-	*-	*-	*-	*-
