**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
8	2	1	0	0	27	0
12	2	3	24	0	28	0
16	3	1	-24	0	29	0
20	3	3	23	28	30	0
24	4	1	24	-28	26	0
28	4	3	25	27	0	0
30	4	4	-25	-27	29	0
32	5	1	26	28	-29	0
33	5	1.5	-26	-28	28	0
34	5	2	-26	-28	28	0
36	5	3	25	29	-28	0
38	5	4	-25	-29	27	0
39	5	4.5	24	-29	-27	0
40	6	1	23	30	25	0
42	6	2	24	29	26	0
44	6	3	-24	-29	-26	31
45	6	3.5	23	28	25	-31
46	6	4	22	28	24	-31
47	6	4.5	21	-28	23	-31
48	7	1	22	-28	24	-31
50	7	2	-22	27	-24	-31
52	7	3	21	28	25	30
55	7	4.5	-21	27	-25	-30
56	8	1	0	26	0	31
57	8	1.5	0	25	0	-31
58	8	2	0	26	28	-31
60	8	3	0	25	-28	32
62	8	4	0	-25	27	-32
64	9	1	24	0	28	33
66	9	2	-24	0	29	-33
68	9	3	23	0	30	32
70	9	4	-23	28	-30	-32
72	10	1	24	-28	29	31
74	10	2	25	27	-29	29
76	10	3	26	28	28	31
78	10	4	-26	-28	26	30
79	10	4.5	-26	-28	-26	31
80	11	1	25	29	27	32
81	11	1.5	-25	-29	-27	33
82	11	2	-25	-29	-27	32
83	11	2.5	24	-29	26	-32
84	11	3	23	25	27	-32
85	11	3.5	-23	-25	-27	31
86	11	4	21	-25	28	30
88	12	1	24	26	-28	-30
90	12	2	-24	-26	27	29
91	12	2.5	-24	-26	26	-29
92	12	3	23	0	27	30
94	12	4	-23	25	-27	-30
96	13	1	26	26	28	-30
98	13	2	-26	28	-28	-30
100	13	3	25	-28	29	32
102	13	4	-25	27	-29	-32
104	14	1	0	26	0	33
106	14	2	0	-26	28	35
108	14	3	0	25	29	-35
110	14	4	0	-25	-29	34
112	15	1	0	22	31	33
113	15	1.5	0	23	-31	-33
114	15	2	0	24	-31	-33
115	15	2.5	0	25	-31	-33
116	15	3	0	26	-31	-33
117	15	3.5	0	27	-31	-33
118	15	4	21	28	30	32
120	16	1	22	26	29	31
122	16	2	24	-26	28	-31
123	16	2.5	-24	25	27	30
124	16	3	-24	24	26	29
126	16	4	23	25	25	28
128	17	1	22	26	24	31
129	17	1.5	-22	-26	25	-31
130	17	2	-22	-26	26	-31
131	17	2.5	-22	-26	27	-31
132	17	3	21	-26	28	30
134	17	4	-21	25	-28	35
135	17	4.5	20	-25	-28	-35
136	18	1	19	24	0	-35
138	18	2	18	25	29	34
140	18	3	19	23	-29	33
142	18	4	-19	-23	28	-33
144	19	1	22	22	29	-33
146	19	2	-22	29	31	-33
147	19	2.5	23	-29	-31	-33
148	19	3	24	-29	-31	0
149	19	3.5	-24	28	-31	0
150	19	4	-24	26	29	33
152	20	1	23	27	30	-33
154	20	2	-23	-27	-30	32
155	20	2.5	-23	-27	29	-32
156	20	3	24	0	28	33
158	20	4	-24	0	26	35
159	20	4.5	25	0	-26	-35
160	21	1	26	0	30	-35
162	21	2	-26	26	-30	33
164	21	3	23	-26	-30	34
166	21	4	-23	25	-30	-34
168	22	1	0	26	-30	35
170	22	2	0	28	-30	-35
171	22	2.5	0	-28	-30	34
171.5	22	2.75	0	-28	-30	33
172	22	3	0	-28	-30	32
174	22	4	0	26	-30	33
176	23	1	0	27	0	29
178	23	2	0	-27	29	-29
180	23	3	0	26	-29	30
182	23	4	26	-26	28	-30
184	24	1	25	27	29	0
186	24	2	26	28	31	33
188	24	3	27	29	-31	-33
190	24	4	-27	-29	29	32
192	25	1	26	0	30	33
194	25	2	-26	26	-30	35
197	25	3.5	0	-26	-30	34
198	25	4	22	24	31	33
199	25	4.5	-22	-24	-31	32
200	26	1	-22	26	29	31
202	26	2	21	-26	30	30
203	26	2.5	-21	25	-30	-30
204	26	3	22	24	31	29
205	26	3.5	-22	23	-31	-29
206	26	4	24	22	31	36
208	27	1	-24	29	31	-36
209	27	1.5	-24	-29	-31	35
210	27	2	22	-29	31	34
211	27	2.5	-22	28	-31	33
212	27	3	23	27	30	32
214	27	4	24	26	29	33
216	28	1	23	27	30	-33
218	28	2	-23	-27	-30	32
219	28	2.5	-23	-27	-30	31
220	28	3	-23	27	-30	32
222	28	4	23	-27	-30	32
224	29	1	19	26	0	33
226	29	2	-19	28	30	-33
228	29	3	-19	28	30	-33
230	29	4	-19	28	30	-33
232	30	1	0	29	31	0
234	30	2	22	-29	-31	33
236	30	3	22	-29	-31	33
238	30	4	22	-29	-31	33
240	31	1	26	28	30	35
242	31	2	-26	26	28	-35
244	31	3	25	27	29	34
246	31	4	23	-27	30	32
248	32	1	24	26	-30	33
250	32	2	-24	-26	29	-33
252	32	3	21	28	30	32
