**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0	0
4	1	3	26	0	28	0	0
8	2	1	25	0	29	0	32
10	2	2	23	0	28	0	-32
12	2	3	24	0	26	0	33
14	2	4	-24	0	-26	29	-33
16	3	1	25	25	27	-29	32
17	3	1.5	24	-25	-27	-29	-32
18	3	2	23	-25	-27	30	-32
19	3	2.5	22	-25	-27	-30	-32
20	3	3	21	26	28	-30	30
22	3	4	22	-26	26	29	31
24	4	1	18	25	29	27	32
25	4	1.5	-18	-25	-29	28	-32
26	4	2	-18	-25	-29	29	-32
27	4	2.5	-18	-25	-29	-29	31
28	4	3	21	-25	0	-29	30
29	4	3.5	-21	-25	0	28	-30
30	4	4	-21	23	25	28	28
32	5	1	0	24	26	-28	29
34	5	2	0	25	25	27	-29
36	5	3	21	21	-25	28	30
38	5	4	-21	-21	23	-28	32
40	6	1	22	0	24	0	-32
41	6	1.5	-22	0	25	0	-32
42	6	2	-22	0	26	26	31
43	6	2.5	-22	0	27	-26	-31
44	6	3	21	0	28	-26	-31
45	6	3.5	-21	0	29	-26	-31
46	6	4	-21	0	30	25	30
48	7	1	-21	0	-30	26	28
50	7	2	20	0	29	27	29
52	7	3	19	0	28	28	30
54	7	4	-19	0	26	-28	31
56	8	1	18	0	29	-28	32
58	8	2	-18	25	-29	27	-32
59	8	2.5	-18	-25	-29	26	-32
60	8	3	0	25	0	27	-32
62	8	4	0	23	30	28	-32
64	9	1	0	24	-30	26	0
66	9	2	0	-24	29	-26	33
68	9	3	0	23	28	30	-33
70	9	4	23	-23	27	-30	32
72	10	1	-23	21	26	0	33
74	10	2	22	20	25	0	34
76	10	3	23	19	26	28	35
78	10	4	24	-19	-26	-28	33
80	11	1	25	0	29	27	34
81	11	1.5	24	0	-29	-27	-34
82	11	2	23	23	25	-27	-34
83	11	2.5	22	-23	-25	-27	-34
84	11	3	21	-23	26	26	35
86	11	4	20	22	27	25	36
88	12	1	19	23	28	26	-36
89	12	1.5	-19	-23	-28	-26	35
90	12	2	-19	24	-28	26	35
92	12	3	18	25	0	29	-35
94	12	4	-18	-25	0	-29	34
96	13	1	19	23	0	28	35
98	13	2	-19	24	26	-28	-35
99	13	2.5	20	-24	-26	-28	-35
100	13	3	21	-24	-26	0	-35
102	13	4	-21	23	25	30	-35
104	14	1	0	24	26	-30	0
106	14	2	0	25	27	29	0
108	14	3	0	21	28	30	0
110	14	4	23	-21	25	-30	0
111	14	4.5	-23	-21	26	31	0
112	15	1	-23	0	27	32	0
113	15	1.5	-23	0	28	-32	0
114	15	2	22	0	29	31	33
116	15	3	23	0	28	30	-33
118	15	4	-23	23	27	-30	32
119	15	4.5	22	-23	-27	-30	-32
120	16	1	21	-23	28	30	33
122	16	2	20	22	29	32	34
124	16	3	19	23	28	-32	35
126	16	4	-19	24	-28	31	-35
128	17	1	18	25	0	30	-35
130	17	2	25	18	25	29	34
132	17	3	-25	22	26	29	33
134	17	4	24	-22	-26	-29	-33
136	18	1	25	18	27	0	32
138	18	2	18	25	27	29	-32
140	18	3	22	-25	26	-29	33
142	18	4	-22	24	-26	29	-33
144	19	1	18	25	27	29	0
146	19	2	-18	22	-27	-29	36
148	19	3	0	26	0	30	-36
150	19	4	0	-26	26	-30	35
152	20	1	0	25	27	0	36
154	20	2	0	-25	-27	32	32
155	20	2.5	0	24	-27	-32	-32
155.5	20	2.75	0	23	-27	-32	-32
156	20	3	0	22	29	-32	33
158	20	4	0	-22	-29	31	-33
159	20	4.5	0	-22	28	-31	-33
160	21	1	0	23	27	32	32
161	21	1.5	0	-23	-27	31	-32
162	21	2	21	-23	28	30	-32
163	21	2.5	-21	-23	-28	29	-32
164	21	3	-21	0	30	28	-32
166	21	4	20	0	29	29	-32
168	22	1	21	0	28	30	0
170	22	2	-21	21	-28	-30	0
172	22	3	18	-21	0	29	32
174	22	4	-18	20	29	-29	-32
176	23	1	0	21	30	28	32
178	23	2	25	18	29	27	-32
180	23	3	-25	22	29	26	33
182	23	4	24	-22	-29	-26	-33
183	23	4.5	-24	-22	28	-26	-33
184	24	1	25	18	27	25	34
185	24	1.5	-25	-18	26	-25	-34
186	24	2	18	25	25	-25	-34
188	24	3	22	-25	26	0	33
190	24	4	-22	24	-26	29	-33
192	25	1	18	25	27	29	32
194	25	2	25	18	-27	29	-32
196	25	3	-25	19	26	28	0
198	25	4	24	-19	-26	-28	35
199	25	4.5	-24	-19	-26	29	-35
200	26	1	25	18	0	30	-35
201	26	1.5	-25	-18	0	31	-35
202	26	2	18	25	25	32	34
204	26	3	21	-25	26	30	35
206	26	4	22	24	-26	29	33
208	27	1	18	25	27	29	-33
209	27	1.5	-18	-25	-27	-29	32
210	27	2	-18	18	27	-29	32
212	27	3	0	22	26	0	-32
214	27	4	0	-22	-26	29	31
216	28	1	0	23	25	27	32
218	28	2	21	-23	28	30	-32
219	28	2.5	-21	24	-28	-30	-32
220	28	3	-21	25	-28	-30	-32
222	28	4	20	-25	29	29	-32
224	29	1	21	0	30	28	-32
225	29	1.5	-21	0	-30	29	-32
226	29	2	-21	21	28	30	-32
228	29	3	18	-21	29	-30	-32
230	29	4	-18	20	-29	29	-32
232	30	1	21	21	30	-29	-32
233	30	1.5	22	-21	-30	-29	-32
234	30	2	23	-21	-30	28	-32
235	30	2.5	21	-21	-30	-28	-32
236	30	3	25	18	29	-28	-32
238	30	4	-25	-18	-29	27	-32
239	30	4.5	24	-18	-29	-27	-32
240	31	1	23	21	28	30	32
241	31	1.5	22	-21	-28	-30	-32
242	31	2	21	-21	-28	-30	-32
244	31	3	23	-21	-28	-30	-32
247	31	4.5	24	-21	-28	-30	-32
248	32	1	25	18	27	29	-32
*-	*-	*-	*-	*-	*-	*-	*-
