**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	66	1	0	32	0	0
4	66	3	0	-32	0	36
8	67	1	0	34	0	-36
10	67	2	0	-34	0	36
12	67	3	0	35	0	37
16	68	1	32	34	0	36
19	68	2.5	-32	-34	0	35
20	68	3	-32	0	36	34
22	68	4	-32	32	-36	-34
23	68	4.5	-32	-32	-36	33
24	69	1	34	-32	-36	32
26	69	2	-34	32	36	-32
28	69	3	35	28	37	-32
32	70	1	34	32	36	0
36	70	3	35	0	37	0
39	70	4.5	34	0	36	0
40	71	1	33	0	35	0
42	71	2	32	0	34	0
44	71	3	33	35	33	37
45	71	3.5	-33	-35	34	-37
46	71	4	26	-35	35	-37
47	71	4.5	27	34	36	36
48	72	1	28	33	37	35
49	72	1.5	29	-33	-37	-35
50	72	2	30	32	-37	34
52	72	3	26	33	-37	35
53	72	3.5	27	-33	-37	-35
54	72	4	28	-33	-37	-35
55	72	4.5	29	-33	-37	-35
56	73	1	30	32	37	34
58	73	2	-30	32	34	37
60	73	3	0	33	35	37
63	73	4.5	0	33	35	37
64	74	1	0	29	36	38
66	74	2	0	33	35	37
68	74	3	0	35	33	37
69	74	3.5	0	-35	34	-37
70	74	4	0	-35	35	-37
71	74	4.5	0	34	36	36
72	75	1	0	33	37	35
73	75	1.5	0	32	-37	34
74	75	2	0	31	38	33
75	75	2.5	0	30	-38	32
76	75	3	0	29	-38	33
77	75	3.5	0	-29	36	34
78	75	4	0	28	37	35
80	76	1	0	32	36	-35
82	76	2	0	-32	-36	34
84	76	3	28	0	37	35
88	77	1	-28	32	35	37
92	77	3	29	31	33	36
96	78	1	30	32	32	34
98	78	2	31	33	36	33
100	78	3	32	-33	36	34
102	78	4	30	32	35	32
104	79	1	29	-32	36	33
106	79	2	-29	31	-36	-33
108	79	3	25	32	-36	34
112	80	1	32	0	34	0
114	80	2	-32	32	-34	36
116	80	3	31	33	35	38
119	80	4.5	31	33	35	38
120	81	1	31	33	35	38
122	81	2	28	32	35	37
124	81	3	29	31	33	36
127	81	4.5	29	31	33	36
128	82	1	26	30	37	35
130	82	2	33	29	38	36
132	82	3	-33	30	37	34
133	82	3.5	32	-30	-37	-34
133.5	82	3.75	31	-30	-37	-34
134	82	4	32	-30	-37	-34
136	83	1	33	26	0	0
138	83	2	-33	-26	37	35
140	83	3	0	0	38	36
142	83	4	30	0	37	35
144	84	1	31	0	35	33
145	84	1.5	-31	0	36	34
146	84	2	30	0	37	35
147	84	2.5	-30	0	38	36
148	84	3	28	0	39	37
149	84	3.5	29	0	-39	38
150	84	4	30	0	37	39
151	84	4.5	31	0	-37	-39
152	85	1	32	0	36	-39
153	85	1.5	-32	0	-36	38
154	85	2	-32	30	34	37
156	85	3	33	31	33	35
157	85	3.5	-33	-31	-33	36
158	85	4	34	30	32	37
159	85	4.5	-34	-30	-32	38
160	86	1	35	28	39	37
161	86	1.5	-35	29	-39	-37
162	86	2	-35	30	-39	-37
163	86	2.5	-35	31	38	36
163.5	86	2.75	-35	-31	37	35
164	86	3	0	32	36	34
166	86	4	0	33	35	35
168	87	1	0	32	36	-35
170	87	2	0	-32	-36	34
171	87	2.5	0	-32	-36	33
172	87	3	0	-32	0	34
174	87	4	0	-32	32	34
176	88	1	0	0	33	35
178	88	2	0	0	34	36
180	88	3	0	0	35	37
182	88	4	0	0	36	38
184	89	1	0	0	37	39
185	89	1.5	0	0	38	38
186	89	2	28	0	39	37
187	89	2.5	-28	0	37	-37
188	89	3	29	0	38	36
190	89	4	30	0	37	35
192	90	1	31	0	36	-35
194	90	2	32	0	-36	34
196	90	3	33	0	35	35
198	90	4	-33	35	-35	37
200	91	1	32	35	0	37
202	91	2	-32	34	0	36
204	91	3	0	35	0	37
206	91	4	0	-35	39	-37
207	91	4.5	0	35	-39	37
208	92	1	0	34	39	36
210	92	2	35	33	38	35
212	92	3	35	32	39	36
214	92	4	34	32	-39	-36
215	92	4.5	-34	-32	39	-36
216	93	1	35	33	38	0
218	93	2	-35	-33	37	0
219	93	2.5	35	33	-37	0
220	93	3	34	32	-37	0
221	93	3.5	-34	-32	36	0
222	93	4	33	33	35	0
223	93	4.5	-33	-33	34	0
223.5	93	4.75	-33	-33	33	0
224	94	1	-33	30	34	0
226	94	2	32	-30	-34	0
228	94	3	33	0	33	0
230	94	4	26	33	35	37
232	95	1	29	33	36	38
235	95	2.5	29	33	36	38
236	95	3	29	33	36	38
238	95	4	28	33	37	37
240	96	1	29	33	38	36
242	96	2	29	33	38	36
244	96	3	30	32	37	34
246	96	4	32	28	37	35
248	97	1	31	29	36	33
251	97	2.5	31	29	36	33
252	97	3	31	29	36	33
254	97	4	32	25	34	36
256	98	1	-32	32	-34	-36
258	98	2	30	-32	35	37
260	98	3	29	33	36	38
262	98	4	-29	34	-36	-38
264	99	1	28	35	32	37
266	99	2	-28	-35	35	-37
267	99	2.5	-28	-35	36	-37
268	99	3	28	0	37	35
269	99	3.5	-28	0	38	36
270	99	4	-28	28	39	37
271	99	4.5	-28	29	-39	38
272	100	1	28	30	37	39
273	100	1.5	-28	31	-37	-39
