**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
4	1	3	0	-29	33	0
8	2	1	0	28	-33	0
12	2	3	0	30	32	0
16	3	1	0	29	34	36
18	3	2	0	27	-34	-36
20	3	3	0	29	33	-36
22	3	4	0	-29	31	-36
23	3	4.5	0	30	-31	-36
24	4	1	0	31	33	35
27	4	2.5	0	-31	34	-35
28	4	3	0	28	35	37
30	4	4	0	28	32	-37
31	4	4.5	0	-28	33	-37
32	5	1	0	32	34	36
33	5	1.5	0	-32	35	-36
34	5	2	0	-32	36	34
36	5	3	0	-32	-36	36
37	5	3.5	0	-32	35	-36
38	5	4	0	-32	34	-36
39	5	4.5	0	-32	-34	37
40	6	1	0	29	-34	38
42	6	2	0	-29	33	-38
43	6	2.5	0	-29	32	-38
44	6	3	0	0	33	-38
46	6	4	0	0	-33	37
47	6	4.5	0	0	34	36
48	7	1	0	33	35	37
50	7	2	0	-33	36	38
52	7	3	0	-33	-36	37
54	7	4	0	-33	35	33
56	8	1	0	32	36	34
60	8	3	0	34	0	32
62	8	4	0	-34	36	-32
64	9	1	0	33	35	0
66	9	2	0	31	38	36
68	9	3	0	33	37	35
70	9	4	0	34	36	38
72	10	1	0	35	-36	37
73	10	1.5	0	-35	35	-37
74	10	2	0	28	35	-37
76	10	3	0	32	-35	36
78	10	4	0	-32	34	-36
80	11	1	24	33	35	38
83	11	2.5	-24	32	-35	37
84	11	3	-24	31	33	36
86	11	4	-24	30	-33	35
88	12	1	25	29	32	34
90	12	2	-25	32	-32	-34
91	12	2.5	-25	31	-32	33
92	12	3	25	30	34	32
93	12	3.5	-25	29	-34	-32
94	12	4	-25	29	-34	36
96	13	1	26	-29	33	38
98	13	2	-26	28	-33	37
99	13	2.5	-26	-28	-33	36
100	13	3	-26	31	-33	35
102	13	4	-26	-31	-33	36
104	14	1	26	30	-33	-36
106	14	2	-26	-30	-33	35
107	14	2.5	-26	-30	-33	34
108	14	3	26	-30	0	35
110	14	4	-26	-30	33	-35
112	15	1	25	0	34	36
114	15	2	-25	32	-34	-36
115	15	2.5	-25	-32	33	-36
116	15	3	-25	34	32	-36
117	15	3.5	-25	-34	33	-36
118	15	4	-25	-34	34	-36
119	15	4.5	-25	33	35	-36
120	16	1	27	32	36	0
121	16	1.5	-27	-32	37	0
122	16	2	-27	31	38	36
123	16	2.5	-27	30	-38	-36
124	16	3	-27	29	-38	38
125	16	3.5	-27	30	37	-38
126	16	4	-27	31	36	-38
127	16	4.5	-27	32	-36	-38
128	17	1	26	33	35	38
130	17	2	-26	-33	36	37
131	17	2.5	-26	-33	-36	36
132	17	3	-26	33	-36	37
134	17	4	-26	30	35	33
136	18	1	25	32	36	34
137	18	1.5	-25	-32	-36	33
138	18	2	-25	-32	34	32
139	18	2.5	-25	31	-34	33
139.5	18	2.75	-25	30	-34	-33
140	18	3	-25	29	32	34
141	18	3.5	-25	-29	33	35
142	18	4	-25	-29	34	36
143	18	4.5	-25	30	32	-36
144	19	1	24	31	33	-36
146	19	2	-24	-31	34	35
147	19	2.5	-24	-31	-34	34
148	19	3	-24	-31	-34	35
150	19	4	-24	-31	33	-35
152	20	1	0	27	34	36
154	20	2	0	-27	36	34
155	20	2.5	0	26	-36	-34
156	20	3	0	27	36	34
157	20	3.5	0	28	-36	-34
158	20	4	0	29	36	34
159	20	4.5	0	30	-36	-34
160	21	1	0	31	35	33
162	21	2	0	-31	33	31
163	21	2.5	0	-31	34	32
164	21	3	0	0	35	33
165	21	3.5	0	0	36	34
166	21	4	0	0	37	35
167	21	4.5	0	0	35	33
168	22	1	25	0	36	34
170	22	2	-25	34	36	-34
171	22	2.5	-25	-34	-36	35
172	22	3	-25	34	32	36
174	22	4	-25	34	-32	37
176	23	1	24	33	0	38
178	23	2	-24	31	35	-38
179	23	2.5	-24	32	-35	-38
180	23	3	24	33	-35	38
181	23	3.5	-24	34	34	-38
182	23	4	-24	35	33	-38
183	23	4.5	-24	33	-33	-38
184	24	1	25	34	32	36
185	24	1.5	-25	-34	33	-36
186	24	2	-25	-34	34	-36
187	24	2.5	-25	33	-34	-36
188	24	3	-25	32	-34	0
189	24	3.5	-25	31	33	0
190	24	4	-25	30	32	0
191	24	4.5	-25	29	-32	0
192	25	1	26	28	-32	0
194	25	2	-26	-28	31	35
195	25	2.5	-26	-28	30	-35
196	25	3	-26	-28	31	35
198	25	4	-26	28	31	35
200	26	1	25	29	32	34
202	26	2	-25	-29	36	32
203	26	2.5	-25	-29	-36	33
204	26	3	-25	0	36	34
205	26	3.5	-25	0	-36	33
206	26	4	-25	0	36	34
207	26	4.5	-25	0	-36	35
208	27	1	25	0	34	36
210	27	2	-25	32	32	-36
211	27	2.5	-25	-32	33	-36
212	27	3	-25	32	34	-36
213	27	3.5	-25	-32	35	-36
214	27	4	-25	32	36	34
215	27	4.5	-25	-32	34	-34
216	28	1	0	31	35	33
218	28	2	0	29	36	38
219	28	2.5	0	30	-36	-38
220	28	3	0	31	33	38
221	28	3.5	0	32	34	-38
222	28	4	0	33	35	38
223	28	4.5	0	31	33	-38
224	29	1	0	32	34	36
225	29	1.5	0	-32	35	-36
226	29	2	0	34	36	-36
228	29	3	0	33	-36	37
230	29	4	0	-33	35	37
232	30	1	25	0	36	36
234	30	2	-25	34	-36	-36
236	30	3	-25	34	0	-36
238	30	4	-25	34	0	-36
240	31	1	24	33	0	0
242	31	2	-24	31	35	0
243	31	2.5	-24	32	-35	0
244	31	3	-24	33	35	0
245	31	3.5	-24	32	-35	0
246	31	4	24	31	35	0
247	31	4.5	-24	30	-35	0
248	32	1	25	29	34	0
249	32	1.5	-25	28	-34	0
250	32	2	-25	27	32	0
251	32	2.5	-25	26	33	0
252	32	3	-25	25	34	0
253	32	3.5	-25	-25	35	0
254	32	4	-25	32	36	0
255	32	4.5	-25	-32	34	0
256	33	1	26	-32	35	0
258	33	2	-26	31	-35	35
259	33	2.5	-26	30	-35	-35
260	33	3	-26	31	33	35
262	33	4	-26	31	-33	35
264	34	1	25	32	36	34
266	34	2	-25	-32	-36	32
267	34	2.5	-25	-32	-36	33
268	34	3	-25	-32	-36	34
269	34	3.5	-25	-32	-36	35
270	34	4	-25	-32	-36	36
271	34	4.5	-25	-32	-36	34
272	35	1	25	0	32	37
273	35	1.5	-25	0	33	-37
274	35	2	-25	29	34	36
275	35	2.5	-25	-29	35	-36
276	35	3	-25	27	36	-36
277	35	3.5	-25	-27	34	-36
278	35	4	-25	28	37	35
280	36	1	-25	29	-37	-35
282	36	2	-25	-29	36	34
283	36	2.5	-25	-29	-36	33
284	36	3	-25	32	-36	34
286	36	4	-25	-32	35	35
288	37	1	25	-32	-35	36
290	37	2	-25	-32	34	-36
291	37	2.5	-25	-32	33	35
292	37	3	-25	32	34	36
294	37	4	-25	-32	35	37
296	38	1	-25	32	34	36
*-	*-	*-	*-	*-	*-	*-
