**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	139	1	0	30	0	0	0
4	139	3	0	-30	0	0	37
6	139	4	0	30	0	0	-37
8	140	1	26	28	0	0	-37
10	140	2	-26	28	0	0	37
12	140	3	-26	26	0	33	35
14	140	4	26	-26	0	-33	35
16	141	1	24	28	0	-33	33
18	141	2	24	-28	33	33	38
20	141	3	22	29	-33	31	-38
21	141	3.5	-22	-29	-33	-31	37
22	141	4	-22	31	33	31	36
23	141	4.5	-22	-31	-33	-31	35
24	142	1	-22	-31	31	29	36
25	142	1.5	-22	30	-31	-29	-36
26	142	2	-22	29	31	33	-36
28	142	3	26	-29	30	-33	37
29	142	3.5	-26	28	-30	-33	-37
30	142	4	-26	28	33	30	-37
31	142	4.5	-26	27	-33	-30	-37
31.5	142	4.75	-26	28	-33	-30	-37
32	143	1	22	29	-33	31	36
34	143	2	-22	29	33	31	36
36	143	3	26	30	33	30	35
37	143	3.5	-26	29	-33	-30	34
38	143	4	-26	28	-33	-30	35
39	143	4.5	-26	27	33	-30	36
40	144	1	-26	28	30	33	37
42	144	2	26	-28	-30	-33	-37
43	144	2.5	-26	27	-30	33	-37
43.5	144	2.75	-26	26	-30	-33	-37
44	144	3	23	27	30	32	0
46	144	4	-23	-27	-30	34	37
47	144	4.5	-23	-27	30	-34	-37
48	145	1	0	0	28	35	-37
50	145	2	0	0	29	34	36
52	145	3	0	0	31	-34	35
53	145	3.5	0	0	-31	33	-35
54	145	4	0	0	-31	33	33
56	146	1	0	0	30	-33	34
58	146	2	0	0	-30	32	-34
60	146	3	0	30	26	35	33
61	146	3.5	0	-30	27	-35	-33
62	146	4	26	-30	28	-35	-33
63	146	4.5	-26	30	29	-35	-33
64	147	1	-26	28	30	-35	0
65	147	1.5	26	-28	31	-35	0
66	147	2	25	29	32	34	0
68	147	3	26	31	28	33	0
70	147	4	28	30	-28	32	0
71	147	4.5	-28	-30	27	-32	0
72	148	1	-28	-30	26	33	37
73	148	1.5	27	29	-26	34	-37
74	148	2	26	28	-26	35	-37
75	148	2.5	-26	27	-26	-35	37
76	148	3	-26	26	0	-35	35
78	148	4	25	27	0	34	36
80	149	1	24	28	0	-34	38
81	149	1.5	-24	-28	0	33	-38
82	149	2	22	29	0	33	-38
84	149	3	23	27	0	-33	37
86	149	4	-23	-27	30	32	37
88	150	1	0	0	31	33	35
90	150	2	0	0	29	-33	38
92	150	3	26	0	28	0	37
94	150	4	-26	30	-28	33	-37
96	151	1	29	31	0	33	0
98	151	2	27	29	0	32	0
100	151	3	26	31	0	33	0
102	151	4	28	30	0	32	0
104	152	1	29	-30	0	31	0
106	152	2	-29	29	0	-31	0
108	152	3	26	-29	0	30	0
110	152	4	-26	28	30	33	37
112	153	1	0	0	31	33	35
114	153	2	0	0	29	34	36
116	153	3	0	0	28	35	37
118	153	4	0	0	28	35	37
120	154	1	0	0	25	34	36
122	154	2	0	0	26	33	35
124	154	3	0	0	30	32	34
126	154	4	0	30	-30	-32	-34
128	155	1	26	-30	28	0	33
129	155	1.5	-26	30	-28	0	-33
130	155	2	-26	31	-28	0	-33
131	155	2.5	26	-31	28	0	33
132	155	3	25	32	29	0	34
134	155	4	24	33	31	0	35
136	156	1	27	-33	-31	0	36
137	156	1.5	-27	32	-31	0	-36
137.5	156	1.75	-27	31	-31	0	-36
138	156	2	-27	32	30	0	-36
139	156	2.5	-27	-32	29	0	-36
140	156	3	26	33	30	0	35
142	156	4	-26	30	-30	0	-35
144	157	1	0	29	31	33	0
146	157	2	0	28	29	-33	37
148	157	3	0	31	33	0	36
150	157	4	0	-31	-33	33	35
151	157	4.5	0	30	-33	-33	-35
151.5	157	4.75	0	31	-33	-33	-35
152	158	1	0	30	0	32	-35
154	158	2	0	29	0	31	38
156	158	3	0	32	0	34	37
157	158	3.5	0	-32	0	-34	36
158	158	4	0	-32	0	34	36
160	159	1	26	30	0	33	-36
161	159	1.5	-26	-30	0	-33	35
162	159	2	-26	-30	0	-33	35
163	159	2.5	-26	31	0	-33	34
163.5	159	2.75	-26	-31	0	-33	33
164	159	3	25	32	0	29	34
166	159	4	24	28	0	31	33
168	160	1	27	29	0	-31	-33
170	160	2	27	-29	29	30	32
171	160	2.5	-27	-29	-29	29	-32
172	160	3	26	0	29	30	33
174	160	4	-26	30	28	-30	-33
175	160	4.5	25	-30	-28	-30	-33
176	161	1	24	29	31	0	-33
177	161	1.5	22	-29	-31	0	-33
178	161	2	26	28	30	0	-33
180	161	3	22	31	-30	0	-33
181	161	3.5	23	-31	-30	0	-33
182	161	4	24	31	29	33	-33
183	161	4.5	25	-31	-29	-33	-33
184	162	1	26	30	-29	-33	0
185	162	1.5	-26	-30	28	-33	0
185.5	162	1.75	-26	-30	27	-33	0
186	162	2	-26	-30	28	33	33
188	162	3	0	29	29	31	-33
190	162	4	22	33	29	-31	33
191	162	4.5	-22	-33	-29	32	-33
192	163	1	-22	-33	-29	33	36
194	163	2	22	31	29	33	-36
196	163	3	25	32	29	34	-36
198	163	4	25	32	25	-34	36
200	164	1	24	28	26	33	38
202	164	2	22	29	29	-33	-38
204	164	3	26	30	-29	-33	37
206	164	4	-26	-30	28	33	37
208	165	1	22	31	29	33	36
211	165	2.5	23	-31	-29	-33	-36
212	165	3	24	-31	26	33	35
213	165	3.5	25	-31	-26	-33	-35
214	165	4	26	30	30	-33	-35
215	165	4.5	27	29	-30	-33	-35
216	166	1	28	30	33	0	0
218	166	2	29	31	-33	0	33
219	166	2.5	-29	30	33	0	-33
220	166	3	27	29	32	0	36
221	166	3.5	-27	28	-32	0	-36
222	166	4	-27	29	-32	0	-36
223	166	4.5	-27	-29	-32	0	36
