**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	0	0	0
4	1	3	25	0	0	0
8	2	1	25	0	0	0
12	2	3	24	0	28	0
16	3	1	23	0	32	32
18	3	2	25	0	-32	-32
20	3	3	-25	0	32	36
22	3	4	24	0	-32	-36
23	3	4.5	23	0	-32	-36
24	4	1	22	0	31	36
25	4	1.5	23	0	-31	-36
26	4	2	24	0	-31	-36
27	4	2.5	25	0	-31	-36
28	4	3	26	0	30	35
29	4	3.5	27	0	-30	-35
30	4	4	28	0	-30	-35
32	5	1	25	0	32	34
34	5	2	-25	0	-32	36
35	5	2.5	26	0	31	-36
35.5	5	2.75	-26	0	30	-36
36	5	3	27	0	29	-36
38	5	4	28	0	30	35
39	5	4.5	-28	0	-30	34
40	6	1	29	0	31	33
42	6	2	25	0	32	34
44	6	3	26	0	30	35
46	6	4	24	0	31	-35
48	7	1	25	0	29	-35
50	7	2	-25	0	-29	34
51	7	2.5	-25	0	-29	33
52	7	3	-25	25	0	34
54	7	4	-25	-25	32	-34
56	8	1	0	29	-32	33
58	8	2	0	-29	31	-33
59	8	2.5	0	-29	30	-33
60	8	3	0	29	31	-33
62	8	4	0	-29	29	34
64	9	1	21	28	30	35
68	9	3	25	27	29	36
69	9	3.5	-25	-27	28	-36
70	9	4	-25	29	27	-36
71	9	4.5	-25	-29	26	-36
72	10	1	25	-29	27	32
74	10	2	-25	28	30	-32
75	10	2.5	-25	27	-30	-32
76	10	3	24	26	-30	33
78	10	4	-24	-26	29	-33
79	10	4.5	-24	27	-29	-33
80	11	1	23	28	30	32
82	11	2	25	27	-30	-32
83	11	2.5	-25	-27	-30	33
84	11	3	-25	29	0	34
86	11	4	24	-29	0	33
87	11	4.5	23	28	0	-33
88	12	1	22	27	0	-33
90	12	2	23	-27	0	32
92	12	3	24	26	28	33
94	12	4	-24	28	-28	-33
96	13	1	23	-28	32	0
97	13	1.5	-23	27	-32	0
98	13	2	-23	25	-32	0
99	13	2.5	24	26	-32	0
100	13	3	25	27	32	0
102	13	4	23	28	-32	0
104	14	1	22	-28	31	0
106	14	2	-22	27	-31	0
108	14	3	21	28	30	32
110	14	4	-21	-28	32	-32
112	15	1	0	0	-32	36
114	15	2	0	0	31	-36
115	15	2.5	0	0	30	-36
116	15	3	22	0	29	36
117	15	3.5	-22	0	30	-36
118	15	4	-22	0	31	-36
120	16	1	26	28	-31	35
121	16	1.5	-26	-28	30	-35
122	16	2	-26	-28	30	-35
124	16	3	25	32	-30	34
126	16	4	-25	-32	29	36
127	16	4.5	-25	-32	28	-36
128	17	1	0	32	27	-36
130	17	2	0	-32	28	35
131	17	2.5	0	-32	-28	34
132	17	3	22	31	29	33
134	17	4	-22	-31	-29	34
136	18	1	26	30	28	35
139	18	2.5	-26	-30	29	-35
140	18	3	25	32	30	34
142	18	4	-25	-32	29	-34
143	18	4.5	26	-32	-29	-34
144	19	1	27	-32	-29	36
145	19	1.5	28	-32	30	-36
146	19	2	29	31	31	-36
147	19	2.5	-29	30	32	37
148	19	3	-29	29	33	38
150	19	4	28	30	-33	37
152	20	1	29	31	33	-37
153	20	1.5	-29	-31	-33	36
154	20	2	-29	-31	-33	36
156	20	3	26	30	-33	-36
158	20	4	-26	-30	-33	35
160	21	1	22	29	31	36
163	21	2.5	-22	-29	32	-36
164	21	3	0	-29	33	-36
166	21	4	25	-29	34	-36
169	22	1.5	25	0	-34	-36
170	22	2	24	0	33	-36
172	22	3	27	0	32	0
173	22	3.5	-27	0	31	0
174	22	4	-27	29	31	0
175	22	4.5	-27	-29	30	0
175.5	22	4.75	-27	-29	29	0
176	23	1	26	-29	30	0
177	23	1.5	-26	29	-30	0
178	23	2	-26	28	-30	0
180	23	3	22	31	29	0
181	23	3.5	23	-31	-29	0
182	23	4	24	-31	-29	0
183	23	4.5	25	-31	-29	0
184	24	1	26	30	0	0
185	24	1.5	25	-30	0	0
186	24	2	26	-30	0	33
187	24	2.5	27	-30	0	-33
188	24	3	28	26	0	-33
189	24	3.5	-28	27	0	33
190	24	4	-28	28	0	32
191	24	4.5	27	29	0	-32
192	25	1	26	30	0	35
193	25	1.5	-26	29	0	-35
194	25	2	-26	30	0	-35
195	25	2.5	-26	31	0	-35
196	25	3	25	32	0	34
198	25	4	-25	-32	29	-34
199	25	4.5	-25	31	-29	-34
200	26	1	26	30	-29	33
201	26	1.5	-26	-30	29	-33
202	26	2	-26	30	28	-33
204	26	3	22	29	31	0
205	26	3.5	23	-29	-31	0
206	26	4	24	-29	-31	36
207	26	4.5	25	-29	-31	-36
208	27	1	26	0	30	-36
209	27	1.5	-26	0	-30	36
210	27	2	-26	0	-30	35
212	27	3	22	0	29	38
213	27	3.5	-22	0	30	-38
214	27	4	-22	0	31	-38
215	27	4.5	-22	0	32	-38
216	28	1	0	0	33	37
217	28	1.5	0	0	34	-37
218	28	2	0	0	35	33
219	28	2.5	0	0	-35	34
220	28	3	0	0	-35	35
221	28	3.5	0	0	34	36
222	28	4	0	0	32	37
223	28	4.5	0	0	33	35
224	29	1	0	0	34	36
226	29	2	0	29	-34	-36
227	29	2.5	0	-29	33	35
228	29	3	0	-29	31	33
229	29	3.5	0	29	32	34
230	29	4	0	28	33	35
232	30	1	0	30	-33	-35
233	30	1.5	0	-30	32	34
234	30	2	0	-30	32	34
235	30	2.5	0	-30	-32	33
235.5	30	2.75	0	-30	-32	32
236	30	3	0	29	-32	33
238	30	4	0	-29	31	-33
240	31	1	0	25	32	32
241	31	1.5	0	26	-32	-32
242	31	2	25	27	-32	-32
243	31	2.5	-25	28	31	33
244	31	3	-25	29	32	34
245	31	3.5	25	30	-32	35
246	31	4	24	31	33	36
248	32	1	26	-31	-33	-36
249	32	1.5	-26	30	-33	35
250	32	2	-26	29	31	35
251	32	2.5	-26	28	-31	-35
252	32	3	25	29	32	-35
254	32	4	-25	-29	-32	34
256	33	1	21	28	30	35
259	33	2.5	22	27	-30	-35
260	33	3	23	25	0	0
261	33	3.5	24	26	0	0
262	33	4	25	27	29	0
264	34	1	24	26	-29	0
265	34	1.5	-24	-26	29	0
266	34	2	-24	28	28	0
267	34	2.5	23	-28	-28	0
268	34	3	22	-28	31	0
270	34	4	-22	27	-31	0
272	35	1	21	28	30	0
274	35	2	-21	-28	-30	32
275	35	2.5	-21	27	-30	-32
276	35	3	22	26	29	-32
277	35	3.5	-22	-26	-29	32
278	35	4	-22	26	-29	31
280	36	1	25	25	29	34
282	36	2	-25	29	-29	-34
283	36	2.5	-25	-29	30	-34
284	36	3	26	-29	31	33
285	36	3.5	-26	29	-31	-33
286	36	4	-26	28	30	-33
288	37	1	27	31	0	29
289	37	1.5	-27	-31	0	30
290	37	2	-27	-31	29	31
291	37	2.5	-27	-31	-29	32
292	37	3	26	-31	-29	33
293	37	3.5	-26	-31	29	34
294	37	4	-26	30	28	35
295	37	4.5	-26	-30	-28	33
296	38	1	22	29	31	34
298	38	2	-22	-29	-31	33
299	38	2.5	-22	28	-31	-33
300	38	3	23	27	30	-33
301	38	3.5	-23	-27	-30	32
302	38	4	21	28	-30	32
304	39	1	22	26	29	-32
306	39	2	-22	-26	-29	31
307	39	2.5	-22	-26	-29	30
308	39	3	-22	-26	-29	31
310	39	4	-22	26	29	31
312	40	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
