**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	32	1	0	0	27	0
4	32	3	0	24	28	0
6	32	4	0	-24	28	0
8	33	1	0	25	30	0
10	33	2	0	25	29	0
12	33	3	0	27	-29	31
14	33	4	0	26	28	-31
16	34	1	0	25	27	32
17	34	1.5	0	26	28	-32
18	34	2	0	27	29	32
19	34	2.5	0	28	30	-32
20	34	3	0	29	31	34
22	34	4	0	30	32	-34
24	35	1	0	29	-32	-34
26	35	2	0	-29	31	33
28	35	3	0	25	32	32
29	35	3.5	0	-25	-32	33
30	35	4	0	-25	-32	34
31	35	4.5	0	26	-32	35
32	36	1	0	27	-32	36
33	36	1.5	0	-27	-32	35
34	36	2	0	29	31	34
35	36	2.5	0	-29	30	-34
36	36	3	24	28	31	-34
38	36	4	-24	-28	-31	33
40	37	1	25	27	29	34
42	37	2	25	27	32	-34
44	37	3	27	29	31	-34
45	37	3.5	-27	-29	30	-34
46	37	4	-27	29	29	-34
47	37	4.5	26	-29	28	-34
48	38	1	25	30	27	0
50	38	2	24	29	26	0
52	38	3	23	28	25	0
53	38	3.5	-23	27	-25	0
54	38	4	22	29	24	34
55	38	4.5	21	-29	-24	-34
56	39	1	20	-29	27	36
57	39	1.5	21	28	-27	-36
58	39	2	22	27	-27	36
60	39	3	21	-27	28	37
62	39	4	-21	26	-28	-37
64	40	1	20	27	0	36
66	40	2	-20	27	29	-36
68	40	3	0	26	30	35
70	40	4	0	25	32	34
72	41	1	0	29	-32	33
74	41	2	0	-29	31	36
75	41	2.5	0	28	-31	-36
76	41	3	0	27	29	-36
77	41	3.5	0	26	-29	35
78	41	4	0	25	-29	34
80	42	1	20	-25	29	-34
81	42	1.5	-20	24	-29	33
82	42	2	-20	27	-29	32
84	42	3	22	26	29	31
86	42	4	22	24	-29	33
88	43	1	23	25	0	-33
89	43	1.5	-23	-25	0	32
90	43	2	-23	-25	27	32
92	43	3	22	26	29	-32
94	43	4	-22	26	29	31
96	44	1	21	28	30	32
99	44	2.5	-21	-28	28	-32
100	44	3	-21	-28	30	-32
104	45	1	18	27	29	-32
*-	*-	*-	*-	*-	*-	*-
