**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	23	0	0
4	1	2	0	23	0	0
8	1	3	0	24	0	0
12	2	1	19	23	0	0
16	2	2	19	-23	0	0
20	2	3	20	22	0	0
22	2	3.5	-20	25	0	0
24	3	1	19	26	0	0
26	3	1.5	-19	28	0	0
30	3	2.5	-19	27	0	0
31	3	2.75	-19	26	0	0
32	3	3	18	27	0	0
35	3	3.75	19	28	0	0
36	4	1	20	29	0	0
38	4	1.5	21	30	0	0
40	4	2	23	-30	0	0
41	4	2.25	-23	29	0	0
42	4	2.5	24	28	0	0
44	4	3	22	-28	0	0
46	4	3.5	-22	27	0	0
48	5	1	21	28	0	30
52	5	2	-21	-28	0	30
56	5	3	22	26	0	31
58	5	3.5	-22	27	0	-31
60	6	1	19	28	26	30
64	6	2	-19	-28	26	-30
68	6	3	0	25	27	29
70	6	3.5	0	-25	-27	32
72	7	1	0	0	26	33
74	7	1.5	0	0	-26	35
78	7	2.5	0	0	-26	34
79	7	2.75	0	0	-26	33
80	7	3	0	0	25	34
83	7	3.75	0	0	26	35
84	8	1	0	0	27	36
86	8	1.5	0	0	28	37
88	8	2	0	0	30	-37
89	8	2.25	0	0	-30	36
90	8	2.5	0	0	31	35
92	8	3	0	0	29	-35
94	8	3.5	0	0	-29	34
96	9	1	21	0	28	35
99	9	1.75	-21	0	-28	34
100	9	2	21	0	-28	33
102	9	2.5	-21	0	-28	32
104	9	3	22	0	26	31
106	9	3.5	-22	0	27	30
107	9	3.75	-22	0	-27	29
108	10	1	21	28	28	30
111	10	1.75	-21	-28	27	-30
112	10	2	-21	28	25	0
114	10	2.5	19	-28	26	0
116	10	3	20	29	-26	0
118	10	3.5	-20	-29	25	0
120	11	1	19	28	26	35
122	11	1.5	-19	-28	30	-35
124	11	2	26	-28	-30	35
125	11	2.25	-26	-28	28	-35
126	11	2.5	-26	26	28	-35
128	11	3	25	27	32	36
130	11	3.5	-25	-27	29	-36
132	12	1	0	26	31	35
134	12	1.5	26	-26	30	-35
135	12	1.75	-26	27	-30	-35
136	12	2	-26	28	-30	-35
137	12	2.25	-26	-28	28	-35
138	12	2.5	24	29	31	33
140	12	3	25	-29	29	34
142	12	3.5	-25	27	-29	-34
143	12	3.75	-25	-27	30	-34
144	13	1	22	29	31	33
146	13	1.5	24	28	-31	-33
147	13	1.75	-24	-28	30	-33
148	13	2	-24	26	28	35
149	13	2.25	23	-26	-28	-35
150	13	2.5	21	28	30	-35
151	13	2.75	22	-28	-30	34
152	13	3	23	-28	-30	32
153	13	3.25	24	27	-30	-32
154	13	3.5	25	25	29	34
156	14	1	24	26	31	33
158	14	1.5	-24	-26	28	35
159	14	1.75	23	-26	29	-35
160	14	2	21	28	30	-35
161	14	2.25	22	-28	31	34
162	14	2.5	23	-28	32	32
163	14	2.75	24	27	-32	33
164	14	3	25	25	-32	34
165	14	3.25	-25	-25	-32	35
166	14	3.5	22	27	31	36
168	15	1	24	26	-31	35
169	15	1.25	-24	-26	30	-35
170	15	1.5	-24	28	28	33
171	15	1.75	23	-28	29	-33
172	15	2	21	-28	30	-33
173	15	2.25	-21	27	-30	32
174	15	2.5	23	25	28	32
176	15	3	22	26	29	-32
178	15	3.5	-22	-26	-29	31
180	16	1	18	25	-29	32
192	17	1	0	0	0	0
192	17	1	21	0	0	0
200	18	1	22	0	0	0
204	18	3	24	0	0	0
208	19	1	-24	0	28	0
210	19	2	23	0	-28	0
211	19	2.5	22	0	-28	0
212	19	3	23	0	-28	0
216	20	1	22	0	29	0
220	20	3	-22	0	31	0
226	21	2	-22	0	30	0
227	21	2.5	-22	0	29	0
228	21	3	21	0	30	0
232	22	1	22	0	29	0
236	22	3	24	0	-29	0
242	23	2	23	0	-29	0
243	23	2.5	22	0	-29	0
244	23	3	23	0	28	0
246	23	4	24	0	-28	0
248	24	1	-24	0	29	0
249	24	1.5	23	0	-29	0
250	24	2	22	0	-29	0
251	24	2.5	21	0	-29	0
252	24	3	22	0	31	0
256	25	1	21	25	-31	0
258	25	2	-21	-25	30	0
259	25	2.5	-21	-25	29	0
260	25	3	-21	-25	30	0
262	25	4	-21	-25	28	0
264	26	1	19	26	-28	0
265	26	1.5	-19	-26	27	0
266	26	2	-19	-26	26	0
267	26	2.5	-19	-26	25	0
268	26	3	-19	28	26	0
272	27	1	23	-28	25	32
274	27	2	-23	27	-25	-32
275	27	2.5	-23	26	-25	-32
276	27	3	-23	27	23	-32
280	28	1	0	26	30	33
284	28	3	0	-26	-30	35
290	29	2	0	-26	-30	34
291	29	2.5	0	-26	-30	33
292	29	3	0	25	-30	34
296	30	1	0	26	-30	33
300	30	3	0	28	-30	-33
306	31	2	0	27	0	-33
307	31	2.5	0	26	0	-33
308	31	3	0	27	0	32
310	31	4	0	28	0	-32
312	32	1	0	-28	0	33
313	32	1.5	0	27	0	-33
314	32	2	0	26	0	-33
315	32	2.5	0	25	0	-33
316	32	3	0	26	0	35
320	33	1	0	25	0	-35
322	33	2	0	-25	0	34
323	33	2.5	0	-25	0	33
324	33	3	0	0	0	34
326	33	4	0	29	0	-34
328	34	1	0	-29	0	33
329	34	1.5	0	28	0	-33
330	34	2	0	29	0	-33
331	34	2.5	0	30	0	32
332	34	3	0	31	0	33
334	34	4	0	30	0	32
338	35	2	0	29	0	31
340	35	3	0	-29	26	30
342	35	4	0	28	-26	-30
344	36	1	0	29	27	29
348	36	3	0	-29	25	-29
354	37	2	0	-29	24	0
355	37	2.5	0	-29	23	0
356	37	3	22	-29	24	0
360	38	1	23	0	23	0
