**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	35	1	0	29	0	0
4	35	3	0	29	0	0
6	35	4	0	29	0	0
8	36	1	25	30	0	0
10	36	2	-25	29	0	0
12	36	3	25	27	0	0
13	36	3.5	-25	28	0	0
14	36	4	25	29	0	0
15	36	4.5	-25	27	0	0
16	37	1	26	28	0	0
18	37	2	25	29	0	0
20	37	3	23	25	0	0
21	37	3.5	24	26	0	0
22	37	4	25	27	0	0
23	37	4.5	23	28	0	0
24	38	1	24	29	0	0
26	38	2	25	27	0	0
28	38	3	21	30	0	32
29	38	3.5	22	-30	0	-32
30	38	4	23	-30	0	-32
31	38	4.5	24	-30	0	-32
32	39	1	25	29	0	32
34	39	2	23	28	0	32
36	39	3	24	-28	0	33
38	39	4	25	27	32	32
40	40	1	21	28	32	30
41	40	1.5	-21	-28	-32	31
42	40	2	-21	-28	32	32
43	40	2.5	-21	-28	-32	30
44	40	3	0	0	33	31
46	40	4	0	32	32	32
48	41	1	0	32	30	28
49	41	1.5	0	-32	31	-28
50	41	2	0	32	32	30
51	41	2.5	0	-32	30	-30
52	41	3	0	33	31	29
54	41	4	0	32	32	30
56	42	1	0	30	28	32
57	42	1.5	0	31	-28	-32
58	42	2	0	32	30	-32
59	42	2.5	0	30	-30	-32
60	42	3	0	31	29	33
62	42	4	0	32	25	34
64	43	1	0	28	26	35
65	43	1.5	0	29	27	-35
66	43	2	0	30	28	-35
67	43	2.5	0	31	29	-35
68	43	3	0	32	30	34
69	43	3.5	0	-32	31	-34
70	43	4	0	30	32	-34
71	43	4.5	0	-30	-32	33
71.5	43	4.75	0	-30	-32	32
72	44	1	0	29	-32	33
74	44	2	0	-29	31	-33
76	44	3	0	30	32	32
78	44	4	28	-30	-32	-32
79	44	4.5	-28	31	-32	-32
80	45	1	28	32	0	30
82	45	2	28	-32	0	-30
84	45	3	29	0	0	31
86	45	4	28	0	0	32
88	46	1	26	0	28	33
89	46	1.5	27	0	-28	-33
90	46	2	28	0	-28	-33
91	46	2.5	26	0	-28	-33
92	46	3	27	0	29	32
94	46	4	28	0	30	-32
96	47	1	24	0	31	33
97	47	1.5	25	0	-31	-33
98	47	2	26	0	-31	35
99	47	2.5	27	0	-31	34
100	47	3	28	0	30	33
101	47	3.5	-28	0	-30	32
102	47	4	-28	28	-30	32
104	48	1	26	28	-30	-32
106	48	2	-26	28	29	31
107	48	2.5	-26	-28	28	-31
108	48	3	25	29	27	32
110	48	4	23	28	30	-32
112	49	1	24	26	28	33
113	49	1.5	-24	27	-28	-33
114	49	2	-24	28	-28	-33
115	49	2.5	-24	26	29	-33
116	49	3	23	27	30	-33
118	49	4	-23	28	-30	32
120	50	1	24	29	33	31
122	50	2	-24	28	-33	30
124	50	3	25	-28	32	29
126	50	4	-25	27	-32	-29
128	51	1	21	28	30	32
132	51	3	-21	28	-30	0
134	51	4	-21	-28	-30	32
135	51	4.5	-21	29	-30	-32
136	52	1	0	30	0	-32
137	52	1.5	0	-30	0	33
138	52	2	0	29	0	34
140	52	3	0	28	0	33
142	52	4	21	-28	0	32
143	52	4.5	22	27	0	-32
144	53	1	23	25	0	-32
145	53	1.5	24	26	0	31
146	53	2	25	27	0	29
148	53	3	23	28	0	30
150	53	4	22	29	0	31
152	54	1	21	30	0	32
154	54	2	-21	-30	28	-32
155	54	2.5	-21	29	-28	-32
156	54	3	21	30	-28	-32
157	54	3.5	-21	31	29	-32
158	54	4	-21	32	30	-32
160	55	1	0	31	29	33
162	55	2	0	30	28	-33
164	55	3	0	-30	-28	32
165	55	3.5	0	29	27	-32
166	55	4	0	27	25	-32
168	56	1	0	28	26	-32
170	56	2	0	29	27	31
172	56	3	0	-29	28	30
173	56	3.5	0	28	-28	-30
174	56	4	0	28	-28	-30
176	57	1	0	-28	25	29
178	57	2	25	27	-25	-29
179	57	2.5	-25	26	-25	-29
180	57	3	-25	27	29	0
181	57	3.5	26	-27	-29	0
182	57	4	27	25	-29	32
183	57	4.5	-27	-25	30	-32
184	58	1	26	0	31	33
186	58	2	25	29	32	34
188	58	3	-25	-29	29	-34
189	58	3.5	24	30	-29	33
190	58	4	22	31	-29	31
191	58	4.5	-22	-31	28	-31
192	59	1	23	30	27	32
194	59	2	24	29	26	33
196	59	3	25	-29	27	32
197	59	3.5	-25	28	-27	-32
198	59	4	24	26	28	33
200	60	1	23	27	-28	-33
201	60	1.5	-23	-27	27	32
202	60	2	-23	28	25	32
204	60	3	22	29	26	-32
206	60	4	-22	-29	-26	31
208	61	1	0	25	27	32
210	61	2	0	28	30	-32
213	61	3.5	0	29	29	-32
214	61	4	0	30	28	-32
218	62	2	25	29	27	-32
219	62	2.5	-25	28	26	-32
220	62	3	-25	29	27	0
221	62	3.5	26	-29	-27	0
222	62	4	27	-29	25	32
223	62	4.5	-27	30	-25	-32
224	63	1	26	31	0	33
226	63	2	25	32	29	34
228	63	3	-25	29	-29	-34
229	63	3.5	24	-29	30	33
230	63	4	22	-29	31	31
231	63	4.5	-22	28	-31	-31
232	64	1	23	27	30	32
234	64	2	24	26	29	33
236	64	3	25	27	-29	32
237	64	3.5	-25	-27	28	-32
238	64	4	24	28	26	33
240	65	1	23	-28	27	-33
241	65	1.5	-23	27	-27	32
242	65	2	-23	25	28	32
244	65	3	22	26	29	-32
246	65	4	-22	-26	-29	31
248	66	1	25	27	29	32
*-	*-	*-	*-	*-	*-	*-
